dihedral_deg,energy_kJmol
-1.763051460148576268e+02,1.124965298212071829e+01
1.790646515321636514e+02,3.860749849652115984e+00
1.759196361100150625e+02,4.791370353657173453e+00
-1.734111859430820743e+02,3.989357633975213702e+00
1.670410539137210151e+02,1.096894858339327961e+01
-5.552741112811813196e+01,6.362602741464762346e+00
-7.649550147028455171e+01,7.982319049727351512e+00
-4.612413013141432572e+01,1.364985129613985038e+01
-7.807837659851929857e+01,8.086505713638377557e+00
-7.061562477716529429e+01,9.099979717627650899e+00
-5.027600986967617303e+01,1.109278057704299592e+01
-7.232092376069944351e+01,9.913823379214068865e+00
-5.886286283956356158e+01,7.692167056381421730e+00
-6.833638636162106650e+01,7.814854830094253302e+00
-5.997270885119106509e+01,6.838075184367333748e+00
5.781151128522409977e+01,7.908002271571920261e+00
6.376168109183146271e+01,9.785381014533140132e+00
8.126343685123829630e+01,1.168634785335730086e+01
6.043914579169654644e+01,1.409831824594357386e+01
7.910936299278863260e+01,2.318873347670712093e+01
5.409432608840704404e+01,2.352731675826299451e+01
6.054533447580058692e+01,2.019045429172408390e+01
5.953920891574135510e+01,2.461792335454300940e+01
5.074994043728747073e+01,2.103769367841110238e+01
5.849724840435968787e+01,1.686803368562148364e+01
5.423229377205416313e+01,1.649170640558125456e+01
8.022823318676726956e+01,1.622886453365024195e+01
6.770781826704406114e+01,1.237921315306452108e+01
5.595959366676078162e+01,1.104031373990756215e+01
7.447421690512122439e+01,7.378190603380989643e+00
4.799396727338912427e+01,1.095582298740453631e+01
6.041329926852660748e+01,1.216005072966181721e+01
2.797519194724960201e+01,1.877852159383669317e+01
5.723439367064428041e+01,1.195480850205590428e+01
5.819980920923678269e+01,9.640710850418402700e+00
-7.059517562606893648e+01,1.677885582106816287e+01
-5.289462322730085475e+01,9.689182909950698530e+00
-7.972823182542367704e+01,1.196569598487344166e+01
-3.876297649323075234e+01,1.380859444100186195e+01
-6.218072394877716391e+01,1.763047263411912269e+01
-6.742241228537172049e+01,1.321257002974550332e+01
-4.863270993848892232e+01,1.490882918425462123e+01
-8.334339869156890757e+01,9.326067310824541323e+00
-5.444364283667652415e+01,9.741126539166613085e+00
-6.883473327665819852e+01,1.391158343366872607e+01
1.745099177076417902e+02,1.214464550346756333e+01
1.785521234748109975e+02,1.413880835203498343e+01
-1.736586353731146062e+02,1.112285625889810703e+01
1.687426024544396341e+02,1.100281483806946170e+01
1.776593937951794544e+02,5.567776298647120647e+00
1.772078277278281462e+02,5.238098606074455432e+00
-1.756311475187200415e+02,6.236874621198817081e+00
-1.692186880222957370e+02,7.352267358454430024e+00
1.522396219941353479e+02,9.366385158280596812e+00
-1.535714812419192299e+02,9.314549069036685225e+00
1.752987881372868912e+02,9.107290674229213678e+00
1.706758024664471804e+02,9.305852397355364403e+00
-1.738554566318196635e+02,5.066170725801018015e+00
-1.771588672473019130e+02,2.720896509703166100e+00
1.768563760855746523e+02,3.582077854256861649e+00
-1.729175527178493610e+02,6.586332896299381012e+00
-1.773401574339775379e+02,4.566554270804676463e+00
1.778909793485795490e+02,4.658983333528981419e+00
-1.777748763364557192e+02,3.513343141967771643e+00
-1.763303379887958897e+02,5.308135214391769274e+00
1.706355145180939417e+02,1.194145994404285638e+01
-1.776016539600738895e+02,1.436492490713192360e+01
-1.773981066934045714e+02,1.147189326966745604e+01
1.644917956656427691e+02,1.429541727502082793e+01
-1.677348627271605608e+02,1.593716628289281800e+01
1.749505378732184795e+02,1.268741848009817375e+01
1.685896584804447400e+02,1.130946619126294550e+01
-1.633768187673285297e+02,1.124223564742716164e+01
1.682806958812399785e+02,9.043253307570203958e+00
1.740830788694890430e+02,9.051622799847876877e+00
3.936627345973730741e+01,1.359151572515041373e+01
6.755264347800530800e+01,1.536476943059052225e+01
5.253373621522059977e+01,7.425580261922515746e+00
4.992209225867185296e+01,1.108253789070043993e+01
7.905552697385573424e+01,1.095513068962215542e+01
5.063981467154800953e+01,1.572895144049545024e+01
6.624036220990539903e+01,7.985800991113604752e+00
6.220733825105624959e+01,1.265449973601216627e+01
7.010947704326181906e+01,7.378904428324016607e+00
7.333892844361366770e+01,7.804155761509528944e+00
-1.749489866255301251e+02,8.970188907370232556e+00
1.688122802730210310e+02,8.338983993699898178e+00
-1.708445906818455740e+02,1.208813998532892064e+01
1.746029745220848781e+02,5.872866135205352833e+00
-1.770383688471980292e+02,1.447632068406954708e+01
-1.788856326563974335e+02,7.463615644289397721e+00
-1.774309852427754493e+02,1.377387448716685725e+01
-1.778508457822556181e+02,7.100883752624239875e+00
1.795222411317095066e+02,1.211803787177569802e+01
-1.773249537172429484e+02,9.541676052968419697e+00
-1.522616842214375197e+02,1.314680269817617386e+01
1.505857674961453370e+02,1.883234465455881690e+01
-1.636168164184249179e+02,7.926500464207277830e+00
-1.577593246245434955e+02,1.364168418143059114e+01
1.608038320676268995e+02,1.075559735099847813e+01
-1.634556245446345315e+02,1.131956735160856553e+01
1.640584634925760668e+02,1.338853644395847553e+01
-1.776322869866659460e+02,1.649399451057120558e+01
-1.729670732777167643e+02,2.482366182665447951e+01
-1.656659309762095518e+02,1.310101528494439371e+01
1.723776258575184386e+02,3.590790261867033095e+00
-1.688852087538288629e+02,4.324323832202253470e+00
1.667936673238851313e+02,8.222313247583047158e+00
-1.697462568727020482e+02,1.162523004240931179e+01
1.695897578087770228e+02,6.066843448068028444e+00
-1.734877276094233878e+02,3.716317561007135950e+00
1.687369714866023003e+02,7.079975533932032050e+00
-1.795140797326504867e+02,6.068990057562303697e+00
1.753629381541096279e+02,1.017279870787996643e+01
-1.796582998276032868e+02,7.097307212625731943e+00
1.788179372153643669e+02,9.598793070801416860e+00
-1.734258177886752890e+02,1.140437764199120529e+01
-1.750514500413849532e+02,1.160876312930639287e+01
1.742428612413407905e+02,1.366226354235902107e+01
-1.631797792092048951e+02,1.151765257721038971e+01
1.769127773049017947e+02,1.127468347182759700e+01
1.719804174183654766e+02,1.146598110752957211e+01
-1.598748742116603694e+02,1.432893412404750144e+01
1.688550394218337658e+02,1.275346311622831585e+01
1.757206682815431407e+02,6.748832526609577442e+00
4.593936189833865313e+01,8.711328145635164333e+00
8.291147879931318698e+01,1.152091243311996216e+01
4.997646129734340548e+01,9.108869428455008688e+00
6.663948434593262959e+01,8.127755546806074705e+00
7.340482582848103732e+01,9.356933208029619919e+00
4.734265119832434010e+01,1.166892479633208524e+01
8.926157640894631129e+01,1.389507762891730636e+01
5.578892544943882825e+01,1.076955502094988049e+01
5.607261006676282733e+01,1.124432630743527284e+01
9.247321172940695533e+01,1.484721304294373745e+01
1.773287844668015225e+02,1.500203989336790045e+01
1.697928093985862574e+02,1.478327521469322825e+01
-1.656696539396770902e+02,1.954556358486909318e+01
1.699310539215475160e+02,1.512954908929466491e+01
1.790296508548314307e+02,8.939155281529252761e+00
-1.666946620916280608e+02,1.180945386848735978e+01
-1.792959418881434317e+02,1.247551351856700386e+01
1.784422011062942204e+02,1.342029750979535763e+01
-1.794990889066802424e+02,9.831080363187556515e+00
1.789819803646112177e+02,7.885084849159934350e+00
-1.796085495445001641e+02,5.257384913254282033e+00
1.769659059931566958e+02,1.030627639000118734e+01
-1.749399559278504057e+02,1.132676954352384868e+01
-1.799775370742615337e+02,9.416876462244875512e+00
1.762012971001676647e+02,4.612484636443791253e+00
1.645903753312368281e+02,7.582381392148386468e+00
-1.617977074005189024e+02,6.911550154293752968e+00
1.680713380680505793e+02,8.520493350375312858e+00
-1.787910260495211219e+02,4.325375422905668898e+00
1.762298830597124208e+02,1.374737770144371396e+01
-7.558017009045104828e+01,2.461225531965939695e+01
-7.429936106310810828e+01,1.848674476948841061e+01
-5.766975739989464245e+01,1.731749123185343109e+01
-6.013742448798937801e+01,2.429687888011175900e+01
-8.060993195168850889e+01,1.942199099494785486e+01
-6.684644867985478811e+01,2.380478060600224310e+01
-5.138326911713271983e+01,2.375418243110791039e+01
-7.830547885086048154e+01,2.327518123792929572e+01
-7.747057363213235703e+01,1.768249873527928884e+01
-6.397841713550967313e+01,1.483237358534611516e+01
7.590946924099888804e+01,5.497723826708783790e+00
5.921718612547714145e+01,9.162826950597329656e+00
7.684661477482713110e+01,7.207506079685940037e+00
6.502287818406813358e+01,8.592336925859058283e+00
6.439819830549421908e+01,8.289667309539488826e+00
6.566194490525019489e+01,6.093076417859955463e+00
4.921105815397115180e+01,1.086402490348435279e+01
5.260275676622874386e+01,1.067766516735724380e+01
5.836363543565440892e+01,1.262833158872745365e+01
5.156419003028941006e+01,1.221058916707304931e+01
1.783191891001586669e+02,1.228791161348763872e+01
-1.657122286073898465e+02,1.338175574425653380e+01
1.744057288759713060e+02,1.489235412604748632e+01
1.768547372773629149e+02,7.980810370090516415e+00
-1.666984526727201796e+02,1.082828104293694693e+01
1.782171509096110356e+02,1.126143831940338202e+01
1.794289017788150886e+02,5.685527049176983816e+00
-1.693697492442503290e+02,9.523302669360276695e+00
1.679566559202073961e+02,9.173325627346692102e+00
-1.734055885754531232e+02,9.670427057086307343e+00
7.641068661623714320e+01,1.736468172880659466e+01
7.151252311569666631e+01,1.366019754303151146e+01
6.158744616428275265e+01,8.839383087612631584e+00
7.665865369201095803e+01,1.728887684438286954e+01
7.084953777354327542e+01,1.619590780540768549e+01
7.621510445435073677e+01,1.253154133255023694e+01
7.091692417634813239e+01,1.138287074303674906e+01
6.846230293640155651e+01,1.183084001675603325e+01
6.389263141844382687e+01,1.197777760146199810e+01
5.486054030694501193e+01,1.379928376843730220e+01
1.798313832525475107e+02,8.347019238088744686e+00
-1.766389973794732384e+02,7.682845250668295378e+00
1.705952276581077740e+02,7.490955187739407606e+00
-1.649019626974803145e+02,8.878513246502595990e+00
1.608826557906287746e+02,1.374860743360233784e+01
1.692771778655357195e+02,8.128683361560961274e+00
-1.560682898226493762e+02,1.120218531633039660e+01
1.423975117825196435e+02,1.564185414717031009e+01
-1.640806502398915256e+02,9.074493795696518816e+00
-1.668187746073323297e+02,5.773224703128484236e+00
1.530882365166118859e+02,1.623492407329836240e+01
-1.530135181223780307e+02,1.448179505713876658e+01
1.664723956279966615e+02,8.425803202286598292e+00
1.787818582361726385e+02,1.204434127894351647e+01
1.772835577223207224e+02,7.860121555482109557e+00
-1.679227384532861436e+02,8.158321957159577309e+00
1.680136979278665592e+02,1.000995312094323353e+01
-1.681720527584122635e+02,6.519235345772984580e+00
1.734243391633242766e+02,5.380900428937572144e+00
-1.681034089389231667e+02,4.022109759064496082e+00
1.572236666461189429e+02,2.567713302232151662e+01
-1.623725903876499217e+02,2.471861681548245571e+01
1.763008414453088903e+02,1.822350835959933235e+01
-1.738809815484525814e+02,1.731675939245369733e+01
1.712576378199126168e+02,1.094404160569720297e+01
-1.698302700956571414e+02,4.259195022948477849e+00
1.624952408429658988e+02,1.846880157342788209e+01
-1.568472719402397502e+02,1.706030165575722890e+01
1.760663321707177715e+02,9.854366538939325793e+00
1.704775239922805383e+02,1.406078769686170915e+01
-1.703068818455691655e+02,1.289073811925059587e+01
1.684957908986308723e+02,1.779044959826124739e+01
-1.756475105628155688e+02,1.741998626148225782e+01
-1.697725262291622812e+02,1.213903051744013872e+01
1.759657023613322337e+02,4.910422420884250627e+00
1.775062723896833461e+02,7.013001409705630351e+00
1.765707459877334600e+02,1.398817726741171441e+01
-1.725199667949560762e+02,1.470995886269421327e+01
1.722936889402546399e+02,1.213294687547884365e+01
-1.788511909506433994e+02,1.171802885485589663e+01
-1.708752632399103959e+02,9.766636648773094009e+00
1.773288902853334719e+02,1.295055072630900028e+01
1.668981920535971426e+02,1.092484345864585471e+01
-1.607591440644215481e+02,1.158156460026027545e+01
1.732571351694215593e+02,6.459533183860413530e+00
1.780751532467329241e+02,8.682768902230298735e+00
-1.632459296938351656e+02,1.334712031915012354e+01
1.627963999963131414e+02,1.393566594464066810e+01
-1.744441081252385288e+02,4.974045089446290646e+00
-1.639035285794415699e+02,8.877476442734417716e+00
-1.585895693281210299e+02,1.893808244235032134e+01
1.669649490872323270e+02,1.990743417999194520e+01
-1.778861000366194958e+02,1.410195588873582651e+01
-1.475905427982853269e+02,2.517226293167897211e+01
1.688203220541746816e+02,2.046038626028501994e+01
1.431937590496444273e+02,2.339945137785419860e+01
-1.579080369655007701e+02,1.381213162137400374e+01
-1.493600593340023011e+02,2.359765931554376195e+01
1.372397535380305840e+02,1.969548868382003093e+01
1.713693787432350177e+02,1.199692293545046162e+01
-1.769276197002417064e+02,1.607373580882374853e+01
-1.729489587544182143e+02,1.465722910087570519e+01
1.538676406375137447e+02,3.066443910756571611e+01
-1.796696806232765482e+02,3.204583791361795875e+01
1.775298819863293431e+02,2.496481889884053373e+01
1.588119794943969509e+02,2.118412567921784273e+01
-1.710349480714818355e+02,2.348282080796618843e+01
-1.754037257951254958e+02,3.457336328334626785e+01
1.365745805191222075e+02,3.084583635306744043e+01
1.275675527108664511e+02,2.345993495566285247e+01
1.726395158726508043e+02,6.209461548972451617e+00
-1.725404786300512683e+02,1.264692388803187839e+01
1.738773176819827029e+02,1.228220089268923942e+01
1.711386144116954426e+02,2.293103827824018026e+01
-1.723819298786819445e+02,1.243767206426739591e+01
-1.781898194715047055e+02,1.231797249570689345e+01
1.689291195803308199e+02,1.370254445143598687e+01
-1.743195185116406662e+02,1.972428667333690200e+01
-1.740420974195991732e+02,1.214279287695196530e+01
1.683954192922533366e+02,1.751140361508671361e+01
-1.695081230672852541e+02,1.269931198842710529e+01
-1.746073648591533924e+02,1.573092996574685287e+01
1.596914811546727435e+02,2.015940910682722276e+01
-1.618641472617628949e+02,2.047044388051658004e+01
-1.756491015635302801e+02,2.069953067048848894e+01
1.588311954034508062e+02,1.570863849417184355e+01
-1.588339427424660073e+02,1.012184007242147565e+01
-1.714837305415448441e+02,9.537772907001258460e+00
1.660137879167874644e+02,1.725558787875379352e+01
-1.706836822596245327e+02,1.310661186814300194e+01
-1.787381509252652734e+02,1.219658534341728284e+01
-1.721410708580485789e+02,1.050373096488818803e+01
1.656736562613993442e+02,1.041342295607870305e+01
1.742892801594966272e+02,9.807517165096985678e+00
-1.714159629115524979e+02,8.750247795186485433e+00
1.665243369855143385e+02,1.373532059550123030e+01
1.777274988643093252e+02,1.104693525895553030e+01
-1.635152259071807350e+02,1.227963836754671689e+01
1.737968796846909925e+02,1.104137500549317963e+01
-1.784619207012399613e+02,1.275513845124506318e+01
5.123067909015220778e+01,1.996894507215607462e+01
8.710793589950729654e+01,1.471828568405184612e+01
5.798831419642219487e+01,1.479756794223714600e+01
6.487774861110062830e+01,1.416940734136653468e+01
6.956911389875233453e+01,1.393825422845663020e+01
7.711869013387588723e+01,1.367692184233500186e+01
5.399291227661463211e+01,1.164313729996766611e+01
6.976667083645564560e+01,1.162739827998080067e+01
7.594127448603477148e+01,1.020185132541658035e+01
4.995115921025293915e+01,1.404071740969956394e+01
-6.839797148276093708e+01,1.044266859762824851e+01
-6.723082447926161365e+01,1.164854527292315645e+01
-5.331975109093358611e+01,1.167564632373094291e+01
-7.878654933205675093e+01,1.230672210825886737e+01
-5.594010429717209831e+01,1.018074665889912289e+01
-6.601368065793717221e+01,1.244389056265640647e+01
-6.208319736065708128e+01,1.127746376783726312e+01
-7.460598623801953977e+01,1.435899876749197901e+01
-5.231831512670807882e+01,1.104073926427973085e+01
-7.351419239064895805e+01,1.668757887329235245e+01
7.872043193764115188e+01,2.014712961661429702e+01
7.239125638630333981e+01,7.209114031087595187e+00
5.970773880699571379e+01,1.978172864908944462e+01
8.598154630929671782e+01,1.729442350376613646e+01
4.906708390592128666e+01,2.211698077348101066e+01
6.825353839228615982e+01,1.476045011849298660e+01
8.718082109277281688e+01,1.941877870984452059e+01
4.825604828668406299e+01,1.773154335381613578e+01
7.071876581580156085e+01,1.434356723833379732e+01
7.458324799095967705e+01,9.404863088040400498e+00
-1.669479014526976641e+02,1.428343245858569510e+01
1.697085543212661207e+02,7.349532241082931350e+00
-1.666968084940184269e+02,1.228215363971573737e+01
1.656579956922689405e+02,5.667323578098059755e+00
-1.618708994955876506e+02,9.211522457775572548e+00
1.655935699751273091e+02,5.468790142244518648e+00
-1.718612069138009133e+02,5.329623527728282184e+00
1.768459719935418946e+02,7.550841780727811425e+00
-1.773999088725208537e+02,4.953436932727114161e+00
1.687467597265498398e+02,4.722257422030101459e+00
-7.653059362877256433e+01,1.956504557658011478e+01
-5.301420887909218749e+01,1.608648811815148605e+01
-5.321907482038407977e+01,1.029015449988279585e+01
-8.374726384606358920e+01,1.599578581891702811e+01
-6.337101311237193357e+01,1.889813200055941422e+01
-6.811883011690382261e+01,1.435593041818560600e+01
-8.061643480301067655e+01,1.328938280672180205e+01
-6.088408241693662148e+01,1.322677585148633739e+01
-6.921541386710008226e+01,1.406073866134924089e+01
-7.481216577267795742e+01,1.579315748171194045e+01
-5.744422723579135948e+01,1.387180490972887448e+01
-9.145162176327140457e+01,1.296029752264521662e+01
-5.656348754680671931e+01,1.543139263508395587e+01
-7.261437776165297464e+01,1.182217815345082812e+01
-7.341673502193295064e+01,1.612636299987540767e+01
-4.198588467699971716e+01,1.494532396474978952e+01
-8.506839458072919058e+01,1.341930710972320995e+01
-4.587611078653935692e+01,1.001829688811903551e+01
-5.700544726869959788e+01,9.768803684654038477e+00
-5.571519263771062214e+01,2.470556837079064394e+01
-1.718557739854258273e+02,7.892528141004845565e+00
1.661096573646534580e+02,6.011763450428110112e+00
-1.736161753704471096e+02,9.145530403105251338e+00
-1.740868679436290449e+02,9.708073915564320089e+00
1.732575275666696939e+02,1.104806953509519829e+01
-1.737710905190250514e+02,6.944222350439305913e+00
1.798221110352805283e+02,6.576403228337804663e+00
1.712902992729541154e+02,7.089438376307681366e+00
-1.602241125538649840e+02,1.106043923278636854e+01
1.675675474505948443e+02,1.165163747686517581e+01
-1.662299203188840409e+02,1.682694337269172280e+01
1.663438023535772174e+02,1.986672235387851515e+01
1.747997216199705974e+02,1.712720867813775527e+01
-1.687472035536918327e+02,1.893535618613302063e+01
1.671216898634010590e+02,1.698237683139143428e+01
-1.741951511986895298e+02,1.728986464677306856e+01
-1.768054705588024547e+02,1.349028985946968184e+01
1.730884344502149190e+02,1.183758125044617060e+01
-1.688924608324673500e+02,9.858496786727913630e+00
-1.776885719162678754e+02,1.043804725203740880e+01
6.789055205747990840e+01,7.557188005278387521e+00
5.962458755005553712e+01,7.906883462159171927e+00
6.680521378917651987e+01,6.857227783362596085e+00
6.779108275875736922e+01,1.210903605949436113e+01
5.405130451426931870e+01,1.175165624800507480e+01
7.436677460741098855e+01,6.203853734518609997e+00
5.645084853329474583e+01,8.145346483548136618e+00
7.155684225519377151e+01,7.102475946690858244e+00
7.140609670572010259e+01,5.571392610159098702e+00
5.423541818016094851e+01,8.168366634496919687e+00
-1.593057452020646281e+02,1.561768624548841089e+01
1.777730656705453214e+02,6.348708042986340949e+00
1.559891678909626194e+02,2.664962537765885742e+01
-1.736599411794803700e+02,2.013947016622168462e+01
-1.747758156966345950e+02,1.795951797622762314e+01
1.631177615508765939e+02,2.339628611014766335e+01
1.778344126124508477e+02,1.352731760679844442e+01
-1.754931441109733328e+02,2.281283849114945639e+01
-1.791574747021417124e+02,7.092888220859432380e+00
1.791563498237448755e+02,2.061754477548332432e+01
-7.479105302629834284e+01,2.407536072732050414e+01
-1.772407203718127633e+01,2.407936666810312687e+01
5.885152135635420478e+01,1.006807197287619360e+01
1.185359152958697848e+02,2.536574075895322267e+01
1.413709567937071654e+02,1.908620940712851777e+01
-1.406819833062031080e+02,1.317921213698969929e+01
-1.005817475801233343e+02,1.320191612415107052e+01
-4.825636440809548589e+01,1.677410268871146926e+01
-8.643176295923298369e+01,1.186353494598525415e+01
-8.867955996329834534e+01,1.629147186415018211e+01
7.335630234016743145e+01,1.231139062784806271e+01
6.723117987477979796e+01,6.909062474852151858e+00
6.207625765965087083e+01,5.438674896292928551e+00
5.547595178685686790e+01,7.926370535281952456e+00
7.588530323659138332e+01,1.342902996931237425e+01
5.028084492931751726e+01,8.883406097281287828e+00
6.815013267757485949e+01,9.633392968606544926e+00
5.985596751381999070e+01,3.920755028827736410e+00
5.791446136667907751e+01,6.548141324236695482e+00
6.276938258569559537e+01,8.500124705594389596e+00
-1.727219293643966864e+02,1.371575845045298259e+01
1.764188742770608940e+02,1.356930973035411547e+01
-1.706228050980016917e+02,1.029143551777563381e+01
1.780270859459484427e+02,7.194352154823207890e+00
-1.767955634058489807e+02,5.460523117108876612e+00
1.781279498587277317e+02,5.363237281737716522e+00
1.669481238992197234e+02,8.320777458724743170e+00
-1.651808996449939571e+02,9.662878119593536042e+00
1.723793374261069573e+02,4.515654763635318147e+00
1.784995291598162623e+02,1.091834406330816520e+01
-1.620677671700384792e+02,1.299504528654713376e+01
1.714406110876679747e+02,1.565203509719284369e+01
-1.664326746626039721e+02,2.027889137871496317e+01
-1.788344782980857133e+02,2.292856714946745100e+01
-1.767440540007644927e+02,2.052824901425024606e+01
-1.684210633106041541e+02,1.351012708820407937e+01
1.690708718912630957e+02,9.723254632490393234e+00
1.785102992451687953e+02,1.125125560310086037e+01
-1.728305849187172498e+02,7.782308990754486899e+00
1.761892830430037407e+02,1.477650845941957769e+01
1.563987916682552282e+02,8.949625459896211055e+00
1.710581148362458634e+02,1.143775402428143551e+01
-1.583446814860296854e+02,1.482118369603057495e+01
1.586413589783984435e+02,9.985893998731450338e+00
1.788401241814008529e+02,1.213262708512936427e+01
-1.711928389304246423e+02,1.307570564234290700e+01
1.796316177834484904e+02,6.491499427194447946e+00
1.706628641712383398e+02,7.860154529550491986e+00
-1.730500542025062600e+02,1.393011218672913287e+01
-1.799348244994628772e+02,7.644671640467112894e+00
-1.774497297820492463e+02,1.373594874333365112e+01
-1.737609464072494347e+02,1.467121063578363582e+01
1.716436646437967397e+02,1.304198068835792768e+01
-1.635990603923873721e+02,1.103386361937087834e+01
1.684549070324530078e+02,6.769441820339967997e+00
-1.764405219236028302e+02,5.608029073894587491e+00
-1.677969742130047734e+02,8.752503694826847536e+00
1.770519700462199069e+02,1.608487271422980314e+01
-1.742293185557910817e+02,1.381054318361723254e+01
-1.759505026085990096e+02,1.570008123944838729e+01
-6.343111205847610989e+01,1.290589291509410330e+01
-5.469344588372894123e+01,2.041434753325494711e+01
-7.772834133503937437e+01,1.556320985477545094e+01
-5.995764243532636328e+01,1.504634594774512735e+01
-7.019321676950251288e+01,1.474177105217350636e+01
-5.433555294382024670e+01,1.863079280164876650e+01
-6.491286740093347873e+01,1.485845929795976694e+01
-7.994275274746657090e+01,2.078884160830909167e+01
-5.120803340310479257e+01,1.120145970539640068e+01
-6.830293934510812903e+01,2.643205097652423774e+01
1.786843433247512394e+02,5.763098122614351837e+00
-1.767427027370152075e+02,6.698080075051487725e+00
-1.770786499218003200e+02,5.098575518242727256e+00
1.747157632654824511e+02,6.540928130585774269e+00
1.791199900708276118e+02,5.796270234224539131e+00
-1.771863434358034226e+02,6.456838085810063355e+00
1.759393663892146833e+02,7.107269048249412080e+00
-1.795231264409308665e+02,6.657273645588904998e+00
-1.717450087307219064e+02,8.472803197488856242e+00
1.791819082270172316e+02,8.339075909283257815e+00
1.758362084326512047e+02,5.988134989025722277e+00
-1.678807564686720752e+02,1.454453678631740488e+01
1.606681229731505027e+02,1.411662551662484688e+01
1.774061641666585558e+02,1.400353532394946221e+01
-1.598585231380261291e+02,1.579643210621071603e+01
1.576482448336306561e+02,1.195569790492578832e+01
1.609197615923926605e+02,1.288011032122474120e+01
-1.409119471421373930e+02,1.814034748860016677e+01
-1.510002058294010112e+02,1.523416472363195417e+01
1.430645099977369910e+02,1.542376875101873068e+01
6.630458938451118911e+01,2.146431524267060809e+01
5.944482592015196332e+01,1.875765832822469648e+01
7.376547265036710144e+01,1.470645126681681170e+01
6.928228298777059990e+01,1.427752946249399457e+01
5.732762731786462496e+01,1.218762188346985198e+01
6.523893425799238344e+01,9.427667371003241925e+00
6.729280061931272883e+01,9.585294290833113351e+00
6.107385632626743899e+01,9.644378394038980673e+00
6.862341053535310209e+01,9.724673477836127233e+00
6.594090684424696747e+01,1.255831940738777419e+01
-1.737430013681691037e+02,7.122896522857320889e+00
1.714056409119801856e+02,7.030915009445935837e+00
-1.741542005636176214e+02,5.545430428374248599e+00
-1.777751479244654718e+02,4.195787732929939118e+00
-1.796429215414158307e+02,6.502909133143754516e+00
1.779818107984393691e+02,7.017498199127698122e+00
-1.772517588969053008e+02,9.572356261692373636e+00
1.761477983894759518e+02,1.035153993825574403e+01
-1.796529709923075870e+02,7.405453392460884743e+00
-1.761206775476094890e+02,5.129654524412451622e+00
-7.764137471443636684e+01,1.061846057367705143e+01
-6.091714749822241970e+01,1.300035008967157779e+01
-8.144126182812127013e+01,1.054399879890716285e+01
-6.198230183688799144e+01,9.487381290585167548e+00
-4.530419737283884274e+01,1.444485956486949263e+01
-6.419092158918239477e+01,1.540271899389845345e+01
-3.921075237272432901e+01,1.970698324951967706e+01
-8.530939970507726855e+01,1.466226997623436823e+01
-5.143034270525554774e+01,1.080914724583928788e+01
-6.470889591575839006e+01,6.552459660766093208e+00
-1.681808079519401531e+02,1.870926542081100052e+01
1.670117121327014900e+02,8.581789588280798853e+00
-1.743653868530075783e+02,8.568825404663375167e+00
-1.717854379581882256e+02,6.122872960297755185e+00
1.646001330077100704e+02,1.782319790875800791e+01
-1.770142329673210213e+02,1.163093831046511362e+01
-1.797639096342397238e+02,1.518497180666638435e+01
1.720121574946055318e+02,1.118760049834681425e+01
-1.636782469134963662e+02,1.678662219749804763e+01
1.729081224356209532e+02,3.279350162739981922e+00
6.857652950881686138e+01,7.039502183953647574e+00
6.705363468789519743e+01,9.312869654430389943e+00
8.209441152078915138e+01,1.309056590225757866e+01
4.494550856261563609e+01,1.665811267058788303e+01
7.397325340047298425e+01,1.422188636645011073e+01
6.215158512198870966e+01,1.446804164759131339e+01
4.940282193011772449e+01,1.130398821903391493e+01
7.087175306918778972e+01,1.771538170027554315e+01
6.064042232207895466e+01,1.827199773436267449e+01
7.063642386281313179e+01,1.843792125812554872e+01
7.566057145349539326e+01,1.386579449955517518e+01
5.679975889559164415e+01,1.135295610142528488e+01
6.343701501471451820e+01,1.162406973468181093e+01
6.037412386951901055e+01,1.206194443537352967e+01
6.220513139381000656e+01,9.909912826598905156e+00
6.318281632123872527e+01,1.389399599396872631e+01
7.117057467402261750e+01,1.468514279532026734e+01
6.549292284869464709e+01,1.399735315182737949e+01
5.967517873649710936e+01,1.471331007299535898e+01
7.141536519372345992e+01,1.547843294174587570e+01
-9.613324927871863679e+01,1.482816798519935553e+01
-4.495623513736943977e+01,1.301998211206294620e+01
-7.769545205090946638e+01,1.176421311969435024e+01
-9.749488496567504114e+01,1.806608950634264232e+01
-5.054912811929808925e+01,2.003287993249810484e+01
-7.074511386097701404e+01,1.094835877600468699e+01
-8.505489011681009970e+01,8.692835704705492716e+00
-5.634769912224899713e+01,1.436109183610620121e+01
-8.548707103481056890e+01,2.203424050450926330e+01
-6.314141948807171900e+01,1.289344496804126905e+01
-7.532102401756581855e+01,1.154903160786360772e+01
-6.439066166440763084e+01,8.565860758944616293e+00
-5.431096527894592896e+01,1.579546166752268732e+01
-8.574851288673779948e+01,1.388333704004041813e+01
-4.563385210550875115e+01,1.407692950689168399e+01
-6.427862685664256048e+01,8.891700748987943825e+00
-8.004792727377470385e+01,1.719440068589971915e+01
-3.758651877208961878e+01,1.464312796647385539e+01
-7.039709618377256106e+01,1.147260956038346258e+01
-4.890033304611299059e+01,7.424889792240472630e+00
1.773626305568858470e+02,4.079830731662117849e+00
-1.752917032499857726e+02,4.034547916215347030e+00
1.743404675966577031e+02,2.635139566226585739e+00
-1.749939706205324228e+02,7.014500731559817126e+00
1.730620820570989906e+02,4.142490086981063691e+00
1.736011353375982651e+02,3.907440449293445361e+00
