dihedral_deg,energy_kJmol
-1.690628472164736138e+02,2.881988364649591183e+00
1.682685959763442440e+02,1.994927229731814133e+00
-1.712325369717883632e+02,6.634378795528376394e+00
1.715248443073914189e+02,5.155481845218208292e+00
-1.737894550244770073e+02,6.776245300753063638e+00
1.779583684664460463e+02,3.672730149110204678e+00
-1.767024323918334971e+02,2.394752037472326567e+00
1.751269736624679751e+02,3.090567640689524609e+00
-1.762564894726810110e+02,5.200571404687709176e+00
1.734074211547550135e+02,4.362105775407779440e+00
-1.798041088995536825e+02,1.730272993590379560e+00
1.789038912087826816e+02,8.714905512844195457e-01
1.773769197367021206e+02,9.766763777644993372e-01
-1.765406457406042477e+02,5.743959846094050192e+00
-1.772850376696102614e+02,2.292143584743373541e+00
1.720775242716333651e+02,1.961458153919018343e+00
-1.726142193363767490e+02,3.176299216959486138e+00
1.688804709665305381e+02,6.184103882376378536e+00
-1.728358665901168649e+02,7.720216491397865255e+00
1.734865166145888793e+02,5.274668782540182121e+00
-1.688387796648136998e+02,5.607720771516289560e+00
1.791500701179706709e+02,5.960696003392490283e+00
-1.775645678318038563e+02,4.323552594894435330e+00
1.747966920777831490e+02,2.588249024705878032e+00
-1.713130571052292623e+02,1.940187462776160832e+00
1.691643558648381429e+02,4.363943292612225022e+00
-1.677111476106737769e+02,4.327255520946914125e+00
1.784442232954498309e+02,2.792860538821846372e+00
1.700370112112942422e+02,6.872209466091119268e+00
-1.691608764549812918e+02,5.230988952960002436e+00
-5.274523684410181090e+01,5.986131879324697813e+00
-8.554827126024369477e+01,1.135220172424016916e+01
-5.652388384422599898e+01,7.741101583875146019e+00
-7.427018928948440646e+01,9.343295318614069700e+00
-6.152812624193704494e+01,5.865581628272895642e+00
-5.815768563452125761e+01,7.802239129849004584e+00
-5.875661094498952508e+01,6.438637722552059017e+00
-5.407292669839078059e+01,7.118821173267511959e+00
-7.150562707356752412e+01,7.173082323294226015e+00
-5.066104308466264428e+01,8.259758355364953175e+00
1.719315810715118573e+02,6.874481959289703070e+00
-1.751631504790937583e+02,7.574343857686919534e+00
-1.785276933576046190e+02,4.120415130818070537e+00
1.728788939374783524e+02,3.932607755702528962e+00
-1.735323984866415685e+02,5.458824289959843590e+00
1.755755823083083271e+02,1.286650239648392535e+00
-1.721017424084101037e+02,4.591943718979886846e+00
-1.776303460783279320e+02,4.368832038980610122e+00
1.659632019016713684e+02,4.620842877890948941e+00
-1.698119835081411964e+02,7.831599077113658325e+00
-1.711090252570004111e+02,6.124851925884580162e+00
1.713272471891112332e+02,4.371609268509272006e+00
-1.768132164191147524e+02,3.300101562388995546e+00
1.744549794914648260e+02,4.862964101779502890e+00
-1.761437876196585535e+02,7.842306594362264960e+00
1.764600078955847380e+02,6.486752466890681745e+00
-1.729804055957060029e+02,3.213676252467437156e+00
1.696301107720376820e+02,6.280561420851057619e+00
-1.713764637023851662e+02,4.039855551547745449e+00
1.745900498743665423e+02,5.156852638170411396e+00
-1.663860985212972992e+02,7.289300880313330566e+00
1.719787148781691144e+02,5.756643772660572367e+00
-1.675652253803552014e+02,6.286779115618091218e+00
1.796287728916278184e+02,6.434628277300526555e+00
1.672953910820792771e+02,1.086505512129065210e+01
-1.703170369726747140e+02,9.662234907636243264e+00
1.768749475253928551e+02,5.466316075154612264e+00
1.784685487275648370e+02,5.771735245041350382e+00
-1.611062206941979298e+02,1.042419558011543579e+01
1.771270864600933805e+02,1.169368569012464398e+01
1.792340270840200560e+02,9.207974654509643031e-01
-1.761440164089520692e+02,3.238390002286251068e+00
-1.778618848124041847e+02,3.450770068623385534e+00
1.783992163419769952e+02,1.813150590977921084e+00
-1.785238620079301484e+02,2.846875775779520445e+00
-1.714430232773652847e+02,2.248385821021567921e+00
1.703403253438422951e+02,2.788264541917230055e+00
-1.707956917552756693e+02,2.555533704467666922e+00
1.693353100498322306e+02,1.611881682641457481e+00
-1.772265891347929880e+02,1.506125511505339576e+00
1.758996308970550047e+02,8.283864951742121008e+00
-1.756600410617470800e+02,4.676300003228735847e+00
1.797463505825554932e+02,6.328085881636557275e+00
1.726127319955835731e+02,5.680171079264999534e+00
-1.714996229481723162e+02,8.432307228842152114e+00
1.743916710124643714e+02,6.612745915757471060e+00
1.719210279083183934e+02,6.677351331718039518e+00
-1.690991404508844198e+02,7.579592865061991702e+00
1.697850731395902812e+02,6.328104536017010062e+00
-1.763857860610544606e+02,7.413039196848766110e+00
-1.752395709945730857e+02,6.616631391261015516e+00
-1.764633247919017833e+02,6.190086232441435854e+00
1.726626109624322112e+02,7.138624530844306371e+00
-1.715008801247584529e+02,7.611498314624913775e+00
1.797989966951318479e+02,6.201311748623873576e+00
-1.781803828656337316e+02,6.706645091896602295e+00
-1.744388305288854042e+02,7.788483749469785167e+00
1.771516640389623660e+02,6.624565768390320741e+00
-1.750363644042576823e+02,7.153453155072355685e+00
-1.783355386111809651e+02,1.287445876812614998e+01
1.790517628505365337e+02,1.385105432264717251e+01
-1.763410978656401653e+02,9.172850907428010458e+00
-1.794483620794757712e+02,6.157735277570900223e+00
-1.746299102373603489e+02,5.595192568198351424e+00
1.765210681637992991e+02,9.897448314766764454e+00
-1.763263317201926839e+02,9.551247612251252406e+00
1.782406878924081752e+02,6.629432912992553995e+00
-1.746516655843953458e+02,5.467968378547910291e+00
1.697719041720315829e+02,6.094181018973244157e+00
-1.700069251068251504e+02,6.053883863920361819e+00
1.797838521517755055e+02,5.259466661405930665e+00
-1.774993372848549882e+02,9.075664691213154001e+00
-1.747012879910920162e+02,9.227183185394345344e+00
-1.797781956641054535e+02,8.653024805189177826e+00
-1.770769438820015296e+02,4.923386978931220348e+00
1.767061005813972940e+02,4.462529232619732333e+00
1.794688617143286820e+02,7.098056493874944195e+00
-1.776083541271818262e+02,8.629367839717442479e+00
1.775696913891632676e+02,7.525049680749813064e+00
-1.751892976098588690e+02,6.642002019955175030e+00
-1.707766676391333931e+02,2.386545433739310162e+00
1.709294700235025743e+02,5.155235873700919846e+00
-1.708732645118840594e+02,4.421414485031518460e+00
1.758908629137240780e+02,8.310273046746299741e+00
-1.735978736786303500e+02,6.093120217240707959e+00
1.668440827173260175e+02,8.933184737782703166e+00
-1.666190412003882670e+02,3.720592827010380077e+00
1.645195891702574045e+02,6.977751923260955280e+00
-1.638678496763400574e+02,3.904816350327308783e+00
1.650795218678841252e+02,9.363057779747363085e+00
1.790213520308281261e+02,6.550593757840361242e+00
-1.669182827532783335e+02,8.717480762844708408e+00
1.632905801968817343e+02,1.107322509273032551e+01
-1.714528033750340796e+02,8.985015051262013941e+00
-1.677572077241393629e+02,7.015968022708758411e+00
1.620566505866182183e+02,1.365480383891673810e+01
-1.692412644414502836e+02,6.295989858160029762e+00
-1.693038790991781184e+02,7.899815010704699603e+00
1.623655885063486721e+02,1.386745863422643765e+01
-1.758638250984722902e+02,7.276242966421747838e+00
6.689157189040841445e+01,4.976464756669754408e+00
5.252717475696683636e+01,9.519067289182444824e+00
7.310295426803216401e+01,6.856331594827677733e+00
5.512509805807171404e+01,6.175559521054598378e+00
7.102349201009189983e+01,7.269464113682452933e+00
6.217606857205304749e+01,4.343599962928009539e+00
5.667114367824372323e+01,7.116071392722464140e+00
6.365571052780666861e+01,6.690838245443948118e+00
5.994058136469011799e+01,5.576792971795851095e+00
6.285655647236539778e+01,6.094618535375518675e+00
-1.554879793569078572e+02,5.677185356041704267e+00
1.515700713547209091e+02,7.407968374419513502e+00
-1.610702787791770163e+02,4.003636801938371903e+00
1.786405713616695721e+02,3.255512165624018905e+00
1.765988254711521392e+02,6.971099491567025908e+00
-1.707800722700056610e+02,5.843377502524569778e+00
1.764150510803851546e+02,2.571165248874346165e+00
1.744893542439172336e+02,5.188672762626312718e+00
-1.772004580999445409e+02,1.001523051363881578e+01
-1.766797003611168293e+02,4.736817934989817402e+00
-1.675461329536847188e+02,8.304501481463450574e+00
-1.798140524899660875e+02,8.758769034428045330e+00
1.717905840487490821e+02,9.736367345606257828e+00
-1.683947069869725226e+02,6.255621866601148717e+00
1.786846600488251227e+02,8.376816007075486681e+00
1.771273112723103793e+02,8.612881646908821409e+00
-1.749310926960160089e+02,8.839139611425052223e+00
1.743185295707728528e+02,9.249963366290845812e+00
1.797367916068404554e+02,5.139159470550661801e+00
-1.779048464596170618e+02,8.124031856208322466e+00
6.049943111647446159e+01,5.707111556974837185e+00
7.428208353471376313e+01,6.303211212799181951e+00
6.180109346385003022e+01,8.702826365958060251e+00
7.316713533940945524e+01,9.617343237607080653e+00
6.464239488347132578e+01,5.730604619653182574e+00
5.442365101897034663e+01,4.494640149178148469e+00
8.138359217630592468e+01,7.820836059518436301e+00
5.454587581529361984e+01,1.072694222307471712e+01
7.375476803737707598e+01,6.508933583497524822e+00
5.308947913524554707e+01,7.809916151363694325e+00
1.760907780023259193e+02,7.888634223857284411e+00
-1.793051496061814305e+02,8.347206529376393291e+00
1.799131135405688156e+02,7.202435515262157750e+00
1.722538195923615376e+02,8.206425174242326648e+00
1.788175743971469274e+02,7.731941930637278304e+00
1.766841443077830434e+02,4.142594932865201862e+00
-1.735428899552289863e+02,9.228599544633889096e+00
1.745097091446367017e+02,8.106677282344023183e+00
-1.778731981211915354e+02,7.219964423871868320e+00
-1.680013436633941240e+02,9.238467605147329564e+00
1.681433033809121298e+02,8.301950610313065582e+00
-1.662672386865684189e+02,7.715176200703144360e+00
1.780701527253424103e+02,5.669992359823999628e+00
1.783369023439650505e+02,7.661774715570091487e+00
-1.652538792580825771e+02,8.413821637364318207e+00
1.776699254386238067e+02,6.021277371641892806e+00
1.709322252337860846e+02,8.294066102857073020e+00
-1.681870089371430481e+02,6.629264596993045267e+00
1.699551732677709879e+02,7.397370960351107527e+00
1.752959809786594008e+02,7.947061322837335240e+00
-6.600547892392927452e+01,7.778490917794135484e+00
-5.880589245092708950e+01,4.929631924775137897e+00
-6.531749223717764607e+01,7.589411076195382577e+00
-5.263174921211240331e+01,1.080895841770578691e+01
-6.760548900195806254e+01,8.449206421147877677e+00
-5.490820201787536803e+01,1.064444107739631562e+01
-7.780523692799873459e+01,1.206087011097184458e+01
-6.544588491250084417e+01,5.844215990261551141e+00
-6.235096844175926378e+01,6.844355237479396337e+00
-8.331228195887990751e+01,1.293003102588968645e+01
1.721345676207405120e+02,7.117856246896186789e+00
-1.762991593923364917e+02,5.165363155481989210e+00
1.788307123200813749e+02,5.223576030876614595e+00
1.696313401487233818e+02,8.182231116090614265e+00
-1.651821719082998925e+02,6.347228263633545531e+00
1.777487167292987635e+02,8.261739049676224411e+00
1.799015610125100579e+02,9.337099590917301128e+00
-1.709436386078416774e+02,9.413905626520916670e+00
1.652159417247626720e+02,7.626059807425507486e+00
-1.799947426467754497e+02,6.507556935357763805e+00
-6.316409591606841190e+01,5.343218082375384093e+00
-6.159059618545293802e+01,4.829737769573196005e+00
-6.898514057674010758e+01,8.375519581914785405e+00
-5.949544190654014386e+01,8.054015257128636307e+00
-7.093629654127717288e+01,9.743264359053377177e+00
-6.600263208917142776e+01,9.004499789399014631e+00
-6.511549276504860018e+01,6.573274756191068491e+00
-7.123737863146754989e+01,1.193268791158694597e+01
-6.355554691651950350e+01,8.752466984021051388e+00
-7.842198036669711314e+01,9.830605919424655781e+00
-5.459860845899500248e+01,9.739292374380571715e+00
-6.905065505969393769e+01,7.780327252409579231e+00
-4.840140343152710756e+01,1.121457382592167562e+01
-6.864077258136249782e+01,8.665476176815179343e+00
-5.497295835999591418e+01,8.187454030998651433e+00
-6.379954565781325471e+01,7.255087651925054004e+00
-5.293962593734645594e+01,6.190598695699087273e+00
-5.651990746041039415e+01,6.837357984683215761e+00
-7.678466587796194176e+01,7.217300829430481457e+00
-4.433207650410618328e+01,8.398771958688165284e+00
-1.799031475218605465e+02,5.985612631245862403e+00
1.794523256470880881e+02,7.158072434091655722e+00
-1.720129765181961545e+02,6.487593217948773194e+00
1.771727453632021536e+02,6.261343671091094798e+00
1.799966774082859615e+02,7.074542249361163826e+00
-1.694105593144470276e+02,8.636329381517056092e+00
1.780696098710803597e+02,5.859607053166360657e+00
-1.754248302482097870e+02,6.794350560910950243e+00
-1.799937361179069057e+02,6.094845043408630758e+00
-1.798203649126442372e+02,6.160953405298442043e+00
-5.677918465373646484e+01,8.729476589805758024e+00
-7.407804878561577766e+01,4.793486505498241179e+00
-5.496933907104313732e+01,1.104031015574880392e+01
-8.209334031248822328e+01,6.583860050487189142e+00
-5.921459312681790976e+01,9.268524543076132716e+00
-5.878917564980952193e+01,4.113759715570948217e+00
-8.365934972089854682e+01,8.502415509317108544e+00
-4.125196433907460403e+01,8.745375073515234021e+00
-7.606352697556324927e+01,1.063608840078109985e+01
-4.696371790049695960e+01,1.022560550370058863e+01
-1.593548644259529681e+02,8.610758777998260172e+00
1.570930434448852111e+02,8.486988005257654066e+00
-1.647041211438194352e+02,4.192252287853283299e+00
1.783787802789401837e+02,6.740682499049150067e+00
1.628580931185631471e+02,1.096747203927363223e+01
-1.750981718949635138e+02,5.882416249743434022e+00
-1.756922026433416875e+02,8.471132802612874713e+00
-1.732402165569259864e+02,1.043461816278112053e+01
1.601485965592684977e+02,8.717056253568076229e+00
-1.543401963671148280e+02,1.121436714160416415e+01
-1.771138597174657150e+02,6.696044140651572718e+00
1.799432080977658757e+02,6.826845236815788809e+00
-1.757175406025863253e+02,8.019785194468362022e+00
1.782113857851285559e+02,9.883505870349790001e+00
-1.778147597921208956e+02,5.169319376712769198e+00
-1.779674397490124989e+02,6.894466994582174380e+00
-1.789093553212757968e+02,6.552768049224803271e+00
1.746441070705763252e+02,8.368085167197168772e+00
-1.762610106709637989e+02,7.830254936094933171e+00
1.747249477360729202e+02,4.320154330430334255e+00
-7.222641080318567219e+01,5.419456126038940447e+00
-5.441565722461366050e+01,7.187212689724476355e+00
-6.649084802571957198e+01,7.043456908002694306e+00
-5.174612786523227470e+01,8.845164103635225317e+00
-6.636239193666898473e+01,9.916748271159804062e+00
-4.335007129076083032e+01,7.951594593296182012e+00
-6.684340275823201694e+01,7.711427583727028079e+00
-5.663014995331095491e+01,4.822671181651176475e+00
-6.411610880456895245e+01,6.491082819007655047e+00
-7.364948394174169266e+01,8.067168675178768567e+00
-1.749525029557068478e+02,5.112604624491828176e+00
1.787705313594116205e+02,2.192777025958743575e+00
1.785507979905576121e+02,5.587889273440626248e+00
1.785037183391743270e+02,3.363612763704942665e+00
1.750592580338438040e+02,6.029803122080154232e+00
-1.756717600395529075e+02,5.349325300376298387e+00
1.796359321652066683e+02,5.148491096751619978e+00
-1.782673066619059341e+02,7.947817938291056095e+00
-1.664556131775502195e+02,1.007465561671411081e+01
1.589445329996422629e+02,1.246134527506278289e+01
6.078678093625362067e+01,1.032841826991595724e+01
6.639580647942305802e+01,8.653067511345778229e+00
7.012544602517732528e+01,6.585858918927561589e+00
6.450079211788602152e+01,5.089120805775487533e+00
7.372635773247357349e+01,6.070435841178834835e+00
6.109627902359986251e+01,5.848257816965565681e+00
6.351590349747693409e+01,5.932955077620277962e+00
6.254972310477569408e+01,7.215489944079024554e+00
5.734263181152876143e+01,8.656358592851653100e+00
5.692913315518291739e+01,6.855212441585334382e+00
-6.925752025707623716e+01,6.330774810649563378e+00
-5.738201376022043121e+01,5.095488418573880018e+00
-6.500155493989825572e+01,5.538739882404044579e+00
-6.577154614151226042e+01,5.968265217708007775e+00
-5.300479338936273166e+01,8.413315489130104297e+00
-5.614516852814742265e+01,8.983327637305421831e+00
-4.947788190745666270e+01,8.784774927848527426e+00
-6.388611422250517791e+01,7.468857878811006046e+00
-5.043420609540071808e+01,6.408031220912135950e+00
-7.081960476659396875e+01,5.629877893499288355e+00
1.657372844914266636e+02,1.290334515721705344e+01
-1.591624656146861128e+02,1.432731600702644137e+01
1.597205472349800175e+02,1.097845980113293152e+01
-1.524410202255107549e+02,1.119405559038591846e+01
1.563927094890364913e+02,7.623008850947526227e+00
-1.711097315143043716e+02,1.056282314368867326e+01
1.750900590820000957e+02,1.424581209998361331e+01
-1.702171549208986505e+02,1.243253824945535868e+01
1.720756116921471062e+02,1.079038358859924962e+01
-1.679403687995092014e+02,3.265727407802325288e+00
1.743099582353551398e+02,4.900591684569660877e+00
1.792621406520927678e+02,4.891801057463562863e+00
-1.741642228029362229e+02,3.876900598203945947e+00
1.751399313598875551e+02,8.866462612264184528e+00
-1.782906711242462450e+02,4.070315727307496800e+00
-1.779808908614596135e+02,5.602953050837778726e+00
-1.675308476942723246e+02,7.244540569022131393e+00
1.588489522860479894e+02,8.596427925089120237e+00
-1.589534802436886025e+02,1.086184497389160342e+01
1.615963703516935084e+02,8.730800291428050031e+00
1.795188453655725596e+02,1.636851204186294595e+01
1.690564805546705998e+02,1.749514261710231011e+01
-1.645126071161687094e+02,1.718235359428307163e+01
1.719435434657993653e+02,1.116422133940132078e+01
-1.767566961202545883e+02,9.647438170204067021e+00
-1.787840970320590372e+02,1.174857633064744533e+01
-1.787665520813966111e+02,1.228687130183806708e+01
-1.717042552676808782e+02,1.796847796044649925e+01
1.760699525286026699e+02,7.369981272329336974e+00
-1.769743496298506784e+02,9.959359129060452176e+00
6.562394310978110923e+01,5.196191404089022470e+00
6.548430996048654151e+01,4.076956878621142977e+00
6.262611515617084734e+01,6.250632952086654370e+00
6.181247464710409645e+01,4.812259268236063647e+00
6.179621749785754048e+01,4.178160980729033191e+00
5.943556801631090281e+01,4.683801801051249214e+00
6.167985199906823368e+01,4.472054499497744473e+00
6.073791414181199855e+01,5.535255604846122779e+00
7.048852669954166572e+01,5.535388921874826451e+00
6.512409996548942104e+01,4.084704507670956275e+00
5.565438417956988815e+01,9.019562830345167370e+00
8.031512408037075090e+01,1.123449126893485683e+01
6.121050997204156374e+01,8.536154097684416797e+00
7.094189885504083293e+01,6.950240945151789695e+00
6.489870748753864405e+01,6.317642902128561389e+00
6.516160417609350475e+01,6.416985282159441084e+00
6.772935216285235072e+01,7.845441282302509478e+00
6.502204472655324707e+01,7.574251126631875053e+00
6.974736839647002284e+01,8.119873337149480008e+00
6.743873755690344751e+01,7.172386312147041032e+00
1.783963498294396572e+02,1.198442723916213382e+01
1.724855932986049822e+02,1.012074327210835989e+01
-1.717443756861460429e+02,1.287656583732199422e+01
1.781688883959528198e+02,9.682183638236264045e+00
1.759018893954077214e+02,7.160771215941124090e+00
-1.711572937384111128e+02,5.844858439160003805e+00
1.692833365490066626e+02,5.063730421849866659e+00
-1.748997529543145788e+02,4.746190976121992477e+00
-1.720775181320889828e+02,6.679351761987746272e+00
1.658039342229005513e+02,6.804012374783672712e+00
-1.799761934786461097e+02,7.430701660707766720e+00
-1.685440734449374247e+02,7.477699655631289133e+00
1.746537363465949113e+02,4.999770455770850219e+00
1.796799259022264721e+02,6.148460200134540088e+00
-1.729888870918522628e+02,9.593789421838646803e+00
1.675748329252091935e+02,1.154240650849575189e+01
-1.752629259944252453e+02,9.069491147944319209e+00
-1.760001857645206655e+02,7.308907609745023848e+00
1.675723700630053656e+02,7.526129406569188163e+00
-1.752567230786603147e+02,7.413758242142851174e+00
5.749122799468472778e+01,8.360210241579308033e+00
5.247664008370308153e+01,6.876601497639788008e+00
5.804568425702064616e+01,1.052280611700110313e+01
6.009655920642953220e+01,7.581346542123664989e+00
5.523451896451646093e+01,6.649234150578816838e+00
7.018592005755616015e+01,9.002996168752321893e+00
5.965656256042718297e+01,1.098284646261951281e+01
6.721415535760827709e+01,8.446977438644506009e+00
6.032774641801735527e+01,6.926606474619761755e+00
5.917066364329330952e+01,8.448390309801951048e+00
5.512950314470296576e+01,1.416671892077039985e+01
6.799405033291908751e+01,1.527609556334628493e+01
6.565040019262242765e+01,1.488921651934995438e+01
6.369033981677123535e+01,1.667741657039126224e+01
6.862305721119733448e+01,1.562938313590608175e+01
5.470534926199250947e+01,1.406855954350298532e+01
7.852693709390733545e+01,2.001379517369745287e+01
5.931175633449342399e+01,1.560026102947243487e+01
7.866623384040424583e+01,2.110674011221999891e+01
5.385656489101415190e+01,1.685103250305166966e+01
1.626740072311080212e+02,8.016114159722212307e+00
-1.644641002037433850e+02,7.705833132491264337e+00
-1.723219640083176500e+02,6.693181285819187920e+00
1.601655675951792546e+02,8.900815259670096680e+00
-1.708766495286874374e+02,7.378348519679924777e+00
-1.671629486555056587e+02,7.544408885580866198e+00
1.620679488660524044e+02,8.986789933768054794e+00
-1.740657607724694742e+02,6.355541731934264860e+00
-1.771593535227445670e+02,5.384091406621919873e+00
1.716127910525027289e+02,6.441337975469505039e+00
5.975725659443889981e+01,5.404864825218910873e+00
5.681967805538420180e+01,6.614221873336322943e+00
5.227469062717836579e+01,6.891651343329566082e+00
6.692957968651381861e+01,7.842238209467026877e+00
4.778594770031048711e+01,8.584516305895530053e+00
6.337475745845660668e+01,5.759264178205496520e+00
6.210362944786110972e+01,6.998999387824378360e+00
5.689107502932087357e+01,8.794042037690767089e+00
6.475832130343462723e+01,7.993113605489197582e+00
6.564064932099813632e+01,1.145587396323499974e+01
5.884177146889265941e+01,1.005974524104419032e+01
7.169938493228205800e+01,8.956747040198962395e+00
7.173224131938692949e+01,8.792538725038939518e+00
6.111023887309652025e+01,9.114378469789725656e+00
6.453887094660855439e+01,8.821887782239802078e+00
7.379147215427546769e+01,1.074659024240578375e+01
6.373413185747428855e+01,9.841931572232178738e+00
6.768781653498156459e+01,1.050572271922602852e+01
6.087042410461703668e+01,1.073006060907976078e+01
7.675143507433254797e+01,1.255018330434098317e+01
-7.274540216518099101e+01,1.126019856551846843e+01
-7.186519167574606115e+01,1.171811795011549862e+01
-5.525408750809092595e+01,1.202523154321920984e+01
-6.433606885272936893e+01,1.439020634463426163e+01
-7.175568907775290484e+01,1.151492970933280446e+01
-6.423122177260005117e+01,1.133027813517756677e+01
-6.304158784794960724e+01,8.983812585164452358e+00
-6.624057415647928337e+01,1.211159202966028481e+01
-6.599903717815037396e+01,1.218214178820404925e+01
-6.464000339781381399e+01,1.260645268039738909e+01
6.129827188530877180e+01,1.016378911052038347e+01
6.510349088469824608e+01,5.448258800592492790e+00
6.995337483895097819e+01,7.854845142222377063e+00
6.842926252895702532e+01,8.210013219008612140e+00
6.240884150021659593e+01,7.780191337865025147e+00
6.903527439195052295e+01,8.955913158914865946e+00
5.113259772439398176e+01,6.395842691155753101e+00
5.933683526802926167e+01,5.388780942403183616e+00
6.807239025159695700e+01,7.132034414588956039e+00
4.997863005642506806e+01,6.478255200945503667e+00
-1.689421349251117022e+02,6.663412374827868412e+00
-1.774241159224202704e+02,5.210141406050176727e+00
1.647741801859409918e+02,7.714708262626325919e+00
-1.700102137917412506e+02,5.380109324659528625e+00
1.783772468733348262e+02,7.768191105486298653e+00
1.729497696930762629e+02,6.841303521963117973e+00
-1.655460101988296344e+02,1.224623022343473089e+01
1.683184718834035039e+02,6.519343692497653109e+00
1.738768716012568518e+02,1.010561162563080195e+01
-1.643918536310078196e+02,7.463734446958348201e+00
-7.020422556289835825e+01,1.192078034224312155e+01
-6.831076195866820910e+01,1.135606421252755638e+01
-7.066129522568385823e+01,9.619849773503897694e+00
-5.968526375584563937e+01,8.811547798076212246e+00
-6.566892535566698541e+01,1.060568479348774140e+01
-6.683733434154363806e+01,9.136990332115194846e+00
-5.876274637209100860e+01,1.067816159588239877e+01
-7.083645556007765265e+01,8.091745153601076268e+00
-6.696952236811335979e+01,1.079742764329701643e+01
-6.769825990016158812e+01,1.119533366217418724e+01
-5.943478657447178648e+01,8.920163682067006050e+00
-7.615175917235021075e+01,1.001719156160820567e+01
-6.778971538351949278e+01,7.922623887996376624e+00
-5.257338603305180413e+01,9.709756765626087471e+00
-7.872440941005031334e+01,1.020508219160276298e+01
-6.563394366010305703e+01,8.984277406860172732e+00
-6.019912477098520043e+01,8.942215626853890598e+00
-6.931685581288833475e+01,9.233591560304816426e+00
-7.322608287678350791e+01,8.981125645349930409e+00
-6.369271190534531257e+01,8.262713234990428646e+00
1.663624677934723195e+02,8.969302963616399893e+00
1.796218583412680232e+02,6.231470290988504246e+00
-1.708570708227131263e+02,7.870371966104737993e+00
1.686409417360397072e+02,7.542472032318732644e+00
1.787726838733006218e+02,1.087694977323564594e+01
-1.707510388588952139e+02,9.314137717508950587e+00
1.654068460551102362e+02,7.859437103590812157e+00
-1.758001321790698057e+02,5.735992415962267721e+00
-1.746141191645064907e+02,6.990473354038247322e+00
1.707057036181172691e+02,8.816284152738329993e+00
-7.159646841944692142e+01,1.173920559738196800e+01
-6.605738887514546320e+01,8.090420828341734705e+00
-7.069946328326120977e+01,1.299747308447667038e+01
-6.673442140978065140e+01,8.482665332119239565e+00
-5.155274868025809099e+01,1.003261008385597819e+01
-5.936065861374915897e+01,9.757404758640847220e+00
-6.570882031304716975e+01,8.533940441966606727e+00
-4.879368707553862805e+01,6.245991899389183644e+00
-7.964737204960373163e+01,9.676914537623620305e+00
-5.867426354915036057e+01,1.093462427702852580e+01
-6.274297794973718112e+01,9.292835668255060355e+00
-7.231177559491636941e+01,8.881110965525339296e+00
-7.489774441971745489e+01,1.149901375144225568e+01
-5.080083902409187857e+01,1.346229548522477515e+01
-7.027165557734694801e+01,8.117974983830443136e+00
-6.792860567629291779e+01,1.382326083538069206e+01
-7.671954290330609183e+01,1.060578069104053966e+01
-4.907516736307615446e+01,1.034982109863321398e+01
-7.526257346888735356e+01,1.334677796490348811e+01
-6.716909926404306930e+01,1.402228901316743404e+01
-6.682655991268940454e+01,9.937643510263310276e+00
-6.104347615772276470e+01,9.920408545097908259e+00
-7.138838545307655181e+01,1.193972568666096734e+01
-5.900594281772244187e+01,1.156634981189955269e+01
-5.985759406384160286e+01,1.166838810376685487e+01
-7.450935589273616699e+01,1.210123252772055480e+01
-5.263620663842370817e+01,1.189035941317526479e+01
-6.967845749525480414e+01,1.324045267833609074e+01
-6.591602570477853362e+01,1.201147007927435695e+01
-7.088008071889835549e+01,1.084577380540278568e+01
-6.795884328884577030e+01,6.765345488231321092e+00
-5.778706061596949439e+01,5.634689076290283261e+00
-7.524684331988991914e+01,8.370339625353619084e+00
-5.160327592990183376e+01,7.517655100805846757e+00
-7.369398835009752702e+01,7.225787332009485198e+00
-6.090010568452295558e+01,6.132915795696278316e+00
-5.965449569160003307e+01,4.444509838108828603e+00
-6.675494607409135028e+01,5.119504330494860866e+00
-4.942918099806941967e+01,5.542045977280529279e+00
-7.933819569690702167e+01,6.694648981520013642e+00
1.786767315172540407e+02,5.639255665412836294e+00
1.793209896188986363e+02,6.736192635179412136e+00
-1.741783557984371384e+02,6.391505521135806056e+00
1.796142279574930285e+02,4.451222813610673512e+00
-1.767717539763868047e+02,4.786871690481875774e+00
-1.758040169149746532e+02,4.670790914121213611e+00
1.745868790486648265e+02,5.541207385531022211e+00
-1.743409661069832737e+02,6.236758641891513300e+00
-1.787763535308556300e+02,6.389391445737363284e+00
1.794603557580192899e+02,4.173883359855365072e+00
-1.709152702808123934e+02,5.379426069928832987e+00
1.751907499440715412e+02,7.084315970984400579e+00
-1.781661719612606873e+02,5.187060309075092412e+00
-1.773973062723581791e+02,1.143902028541260840e+01
1.730444018725990531e+02,8.596814062208778751e+00
1.744000465945613598e+02,7.734654823351444719e+00
-1.763733277419776755e+02,1.087895568417668812e+01
-1.793380529316715695e+02,7.125969923100406334e+00
-1.792434782826955200e+02,1.528081760004102563e+01
-1.761139166588197895e+02,8.983341797808165552e+00
1.753285073296174517e+02,7.619131809542540879e+00
1.707068566207373976e+02,6.251581757078542800e+00
-1.665798864163829762e+02,6.542745527708093256e+00
1.711095083832771024e+02,5.299768186651686364e+00
1.778747239618997469e+02,4.703618145855921640e+00
-1.698256911482978353e+02,6.315631570228747549e+00
1.714132573174008201e+02,7.818792082496297979e+00
-1.761619480862769649e+02,7.046894785128796634e+00
-1.728794736823789435e+02,5.688697873023921048e+00
