dihedral_deg,energy_kJmol
1.671962749136166622e+02,1.060777630651203651e+01
-1.647088988082212495e+02,1.055590843491110853e+01
1.607100383966021298e+02,2.964423414995862061e+01
-1.654986033610476284e+02,1.937620844406286835e+01
1.790949887196090060e+02,1.250370123507064513e+01
1.725069240887964384e+02,3.184683003216056818e+01
-1.744190921506109930e+02,1.578114040482779856e+01
1.786801176993694185e+02,2.135935690719419355e+01
-1.688611718932697556e+02,2.569124410641141765e+01
1.548862878795863764e+02,2.304353768254917867e+01
-1.548328728677276729e+02,2.594823437082654749e+01
1.669098080065591887e+02,2.071473283201177296e+01
-1.788013513906997503e+02,1.799427199222047236e+01
1.764524308828219432e+02,3.010443271482508720e+01
1.747148651487503059e+02,2.745567165563661760e+01
-1.743592556641044098e+02,2.779367008162386554e+01
1.721804300806676622e+02,2.475724943601419170e+01
-1.769826274795578911e+02,1.997282406373021857e+01
1.791301728640027306e+02,3.223219025051680120e+01
1.784511642388057453e+02,2.545688558550387981e+01
-1.717637709050123931e+02,3.344823190890099340e+01
-1.794707103515585800e+02,2.464194438441864676e+01
-1.776316975185721674e+02,1.268200203242483859e+01
-1.691104269683831092e+02,1.040764238142801368e+01
1.625496973222806503e+02,1.008865803375109493e+01
-1.589067365141507651e+02,7.575450579820579122e+00
1.750303862964745747e+02,5.563730495957193156e+00
-1.692351436515218950e+02,5.443696000238455568e+00
-1.642010388561782293e+02,1.097876878029376790e+01
1.590217024170365789e+02,1.690440596901946435e+01
-1.631667383787192307e+02,1.823743723091205737e+01
1.518691529542659282e+02,1.776210121220703542e+01
-1.543257988597867723e+02,1.713735836750167607e+01
1.746839433493088904e+02,1.396797525221709968e+01
-1.740073658864795050e+02,1.372935625671143711e+01
-1.478857302372801144e+02,1.296932514838336203e+01
1.672832548951869569e+02,6.629808319323810650e+00
7.813671136810749829e+01,3.536434460575173944e+01
6.664781429315850403e+01,5.443213331989997528e+01
6.182348211847136099e+01,4.034125827564735545e+01
3.765976418581305296e+01,4.376289975221685324e+01
8.715200724590175696e+01,2.092067374252195222e+01
4.173551666586200071e+01,3.791225051805972868e+01
9.236978614430137213e+01,2.366678245539409176e+01
7.242796059926934049e+01,3.275917864328364715e+01
4.707851136762706545e+01,2.005600572520462777e+01
6.359270372878853550e+01,1.664347129370207057e+01
-1.656857055126344846e+02,1.395601877004570923e+01
1.502173350659947175e+02,1.321313409626452540e+01
-1.590490100487577649e+02,1.618329802226340774e+01
-1.716726887672092516e+02,2.700502431966411976e+01
1.737105740557011018e+02,5.121129455907794892e+00
1.789819142641655105e+02,8.419591996115153520e+00
1.758315311190969794e+02,9.308517975247399434e+00
-1.439306895102923249e+02,1.222915572468602186e+01
1.433228191121390864e+02,1.536683419842871068e+01
-1.748532461249372432e+02,1.050738776149453813e+01
-1.506580908891552895e+02,1.824398355339647537e+01
1.654140102311660030e+02,2.947496727114395654e+01
-1.656251666512556540e+02,1.186654110950253838e+01
1.631181714780188940e+02,3.011892881659227328e+01
-1.688507401492306315e+02,9.545045430200261194e+00
1.754351152761482808e+02,2.247650869736676782e+01
-1.620972843500401268e+02,1.410187767370155498e+01
1.584665689883518667e+02,1.435779295978687209e+01
-1.686198259181427375e+02,4.842087875064580160e+00
1.693493775380075022e+02,8.589188396347235965e+00
-1.762718275524466662e+02,1.763625770612617671e+01
1.695345747578138571e+02,1.582151691733565002e+01
-1.751049029860118083e+02,1.546395377921863989e+01
1.668617192485175735e+02,1.370980387983869164e+01
-1.672727784453932145e+02,1.627903527700320296e+01
1.797181979840372890e+02,1.838796995288133118e+01
1.770415615803399874e+02,2.308685305213326799e+01
-1.733316348978711403e+02,1.970534749151720177e+01
-1.770833965783979238e+02,8.956993422196447341e+00
1.743784231128338433e+02,8.813589411145844821e+00
-1.753764273441395858e+02,1.935581818186529190e+01
1.746671046778373011e+02,2.470461622880575092e+01
1.720110043996592140e+02,2.807202983012277286e+01
-1.737979014795327544e+02,1.977221113241035866e+01
1.781497864916742060e+02,1.448148526396360936e+01
-1.790754858979755397e+02,1.184466669024403451e+01
1.772552427827720578e+02,1.217263154765457500e+01
1.683250630737902611e+02,2.900849186901436738e+01
-1.610930725118335829e+02,3.526502695853671554e+01
1.618718436954490016e+02,2.048514022691121994e+01
-1.737845775896846874e+02,1.731149923921585909e+01
1.696905957904370723e+02,1.424126210183218433e+01
-1.517691869147614057e+02,2.719046173917271858e+01
1.307742258581298245e+02,2.461800991526367710e+01
1.647024141863932414e+02,1.475718259282108846e+01
-1.700264447016517124e+02,7.195100256068990063e+00
-1.714294393443270792e+02,2.096699167714714562e+01
1.669072380762521561e+02,1.284318892846841109e+01
-1.739141489628535453e+02,1.335546737348328961e+01
-1.595391052540131227e+02,1.773579258220713584e+01
-8.917501784632865736e+01,1.705685789911257544e+01
-5.499009404696758452e+01,2.038139362617639705e+01
-6.744416568350052898e+01,7.857095607666286341e+00
-8.687855347296671482e+01,2.228766886338657471e+01
-4.029405894188658266e+01,1.669238500411164594e+01
-7.379949422919202107e+01,7.409711725854149833e+00
-6.820341914189098986e+01,8.558334525571238416e+00
-6.912678408353852433e+01,1.026322527366515658e+01
-7.006531371210927261e+01,9.804867512028325294e+00
-6.442043626909260468e+01,1.553056981344393250e+01
-4.394175028177823350e+01,1.500371734744652663e+01
-6.805046159018466767e+01,8.791622213679701758e+00
-6.689870975426441646e+01,1.118778406640378265e+01
-4.112650816761945549e+01,1.351152520010694857e+01
-7.585757214093194989e+01,1.005079956954279297e+01
-7.355140734485809162e+01,1.212772176331515084e+01
-6.349967075200716948e+01,1.801430884452026149e+01
-7.635836686798369044e+01,1.862537811029438117e+01
-5.188931741657169994e+01,2.523487493863900610e+01
-6.403376879209430683e+01,1.651858670547293428e+01
-1.782260647772137361e+02,1.988828464663735929e+01
-1.787875615954817761e+02,2.176429071885976185e+01
-1.791975053455363422e+02,9.152755647111373349e+00
-1.661387268784370974e+02,9.636683114793706650e+00
1.599022169514566087e+02,1.372966823595209185e+01
-1.604246345099466282e+02,2.243480102908855400e+01
-1.794448174550796011e+02,2.178554264956681052e+01
1.724002368192153369e+02,2.408350709474654749e+01
1.754816994121692915e+02,2.329110961547454650e+01
-1.650485183708122747e+02,4.118000205225705912e+01
-1.713622831245960469e+02,1.487031189010519583e+01
1.769804774263976128e+02,6.007259241942441541e+00
1.672720587604413254e+02,1.278957980961881091e+01
-1.689017408335801633e+02,9.103912172993899432e+00
1.720628740422387750e+02,1.073351874113217264e+01
-1.761745092522847074e+02,2.882860553224619871e+00
1.759556274734279384e+02,9.125779026423369800e+00
-1.714943361579941836e+02,9.252300216231541086e+00
1.659193997313622617e+02,9.045733518468587420e+00
-1.621675779429259023e+02,1.411206929056167425e+01
1.725695698941141814e+02,3.003937511560339857e+01
-1.293497447537239680e+02,3.363478527891940928e+01
-1.623212734805229616e+02,1.717633914176028398e+01
1.243650500689628728e+02,3.949921214967609018e+01
1.303879249398478919e+02,3.041695511498730298e+01
-1.622681988921735581e+02,2.965663308511032525e+01
-1.236937220116587639e+02,2.464579494289326433e+01
-7.337849307340447069e+01,3.223685993980465980e+01
-5.865838997295863066e+01,3.218645028690345100e+01
-8.809913711026192118e+01,2.551582533104901529e+01
1.710667254315537491e+02,2.845962221520020563e+01
-1.507432315535936596e+02,3.380968441840603589e+01
-1.781784161613303468e+02,2.685784144342967039e+01
1.748189090941875179e+02,1.690959658962792389e+01
1.746885155301732482e+02,2.574558018501664236e+01
-1.790947120262451904e+02,1.363829038206264421e+01
1.664095561504783518e+02,1.724380182153860375e+01
1.731815484389918254e+02,2.572849255531006207e+01
-1.761344897279874999e+02,3.390472646706582083e+01
1.649724784355335885e+02,2.034828403595445678e+01
-1.702378619735728762e+02,8.070310236663189585e+00
-1.713342264221706728e+02,1.231187469595667672e+01
1.592827197678823552e+02,1.334451750736665687e+01
-1.691813381136948635e+02,8.243932245454821839e+00
-1.783794030180029040e+02,1.268927170962360051e+01
1.708127169951549433e+02,1.252984701527327971e+01
-1.724815513553735968e+02,7.329295626305990297e+00
-1.688907720234461749e+02,9.817809772490114995e+00
1.749764224327773832e+02,4.573753393255665323e+00
-1.721912131850664025e+02,7.955733818583052397e+00
1.689891942042389417e+02,1.135781603300063125e+01
1.793219112660644043e+02,1.053308056885275690e+01
-1.555070092718331978e+02,1.283612400425299072e+01
1.736807265545434404e+02,1.079591537339218732e+01
1.767559281055870599e+02,1.028745390278793792e+01
-1.768760531638638724e+02,1.156426506242430285e+01
-1.664596647065924344e+02,1.398232578619054678e+01
1.677516710559479236e+02,1.792336601335094670e+01
-1.723549765314152751e+02,1.611973998700953103e+01
-1.559584103702175071e+02,2.423730611047505334e+01
-1.729591537343228254e+02,3.195356670924991960e+01
1.786690036307693958e+02,1.849371308949750414e+01
1.683525019428585949e+02,1.639774445502632716e+01
-1.730578902053966601e+02,1.733569120096402827e+01
-1.754991715720021546e+02,2.637522696988099469e+01
-1.571562790254248796e+02,2.395400359854511407e+01
1.640816375510437979e+02,8.998510800427938605e+00
-1.794122338811878876e+02,9.668269617624133616e+00
-1.648908110897715176e+02,1.980462517913460374e+01
1.553921197242387962e+02,2.749772503787858469e+01
6.580244952212827059e+01,2.533031870915432648e+01
7.268322418327463197e+01,2.004506541298219346e+01
8.096810665795615591e+01,2.134047157010598994e+01
1.082691461787274108e+02,2.575935601646152762e+01
1.422667763464787640e+02,1.640119347529705962e+01
-1.402372017073684844e+02,2.430787408200946942e+01
-7.320355874372268090e+01,1.430042338003837266e+01
-5.273661110412169251e+01,2.161236964283260775e+01
-7.896606678450525862e+01,1.882530428256686506e+01
-6.380726490134759388e+01,3.078128509032370630e+01
-8.206414210237927875e+01,2.526436796141353369e+01
-4.932673346605611897e+01,2.964859729745040795e+01
-7.802735621566564816e+01,3.009370435640014563e+01
-8.550032644367354351e+01,3.371143437069538606e+01
-3.232531695517943149e+01,3.740468228148083085e+01
-9.408171680087052380e+01,4.328166574667694988e+01
-8.464629174091204789e+01,3.081960039772389592e+01
-1.031748222080772877e+02,2.404366941594387086e+01
-1.411936014209073278e+02,2.769092686775059420e+01
1.470478859301632326e+02,2.805496528612888696e+01
1.714186854197494938e+02,1.442114406010021810e+01
-1.699756261051345234e+02,1.112009761251017892e+01
-1.785854835558505158e+02,1.624183604931269542e+01
1.668263440569169802e+02,1.327097231125478416e+01
-1.714847693507951760e+02,2.696670572256049425e+01
-1.755602552459495485e+02,9.643875241022364264e+00
1.730417851844423751e+02,1.691170100248589137e+01
-1.791340829391363343e+02,1.261347782989116695e+01
-1.757396981744097388e+02,1.355231129389500211e+01
1.772195503031291253e+02,1.689656609606578996e+01
1.681931590013216180e+02,1.611085694614746444e+01
-1.689053840429401419e+02,2.618310188075287215e+01
-1.738880873248103285e+02,7.782442603854418550e+00
1.651365553173805267e+02,1.866322375903875752e+01
1.777856680870932564e+02,7.137647978497117407e+00
-1.644201634594832910e+02,2.081066626486102678e+01
1.649307040412126071e+02,1.041827575045045151e+01
-1.770395290749272306e+02,9.937905933433743400e+00
-1.720965141518278472e+02,1.283352179405040339e+01
-1.775754948627511851e+02,2.495432408208472452e+01
-5.083106711232309038e+01,2.560464753639727320e+01
-6.399108985729753130e+01,1.678848607334838761e+01
-4.189828982052205930e+01,1.444399135532123779e+01
-7.409936227341691506e+01,3.193735906454786289e+01
-5.774869438194281912e+01,1.673166530797538698e+01
-5.048961087804787695e+01,2.564421223848037812e+01
-7.181092594689951625e+01,2.844455462028989245e+01
-5.913307815403794621e+01,2.185107496096990687e+01
-6.534989692354700708e+01,3.937836693401179389e+01
-5.225163196034711888e+01,2.102371308627281365e+01
-1.660286864168224383e+02,1.982799237266268833e+01
1.414113564246150077e+02,2.698745125708409986e+01
-1.659096648525431306e+02,2.876158895422134520e+01
-1.666329388671970264e+02,4.038992004176034811e+01
1.550283395508271553e+02,3.578282095764032533e+01
-1.416014438690103532e+02,2.986838126414996708e+01
-1.605006022257994118e+02,2.258438303938882186e+01
1.632450696710403122e+02,2.233275742852568868e+01
-1.683668622001271444e+02,1.823193587540959371e+01
1.618440755986213162e+02,1.668593258794965095e+01
-1.621818770468353534e+02,1.346440584823148789e+01
1.729103437239299694e+02,1.096057502319959909e+01
-1.691052664804839196e+02,2.052349223111145093e+01
1.773615351818364445e+02,1.583595807884909945e+01
1.740414677546776545e+02,1.201782466498389113e+01
-1.751377709956529145e+02,1.507554870072426922e+01
-1.785324685111003475e+02,7.386281415078213008e+00
1.689913432861000331e+02,1.226870929865623694e+01
-1.679985537184553266e+02,8.445996042773558088e+00
-1.718507459016544487e+02,1.064820358017069601e+01
-5.327079140147586145e+01,1.481471492473319884e+01
-6.107821793936969357e+01,1.609144466753999936e+01
-5.631605875747287371e+01,1.902528576751279488e+01
-4.568976393421488069e+01,2.078290340160988947e+01
-7.253256063190933389e+01,2.633071957524315465e+01
-3.267046161836984197e+01,1.622047873078784264e+01
-6.536326388643968244e+01,1.853553103431221416e+01
-4.756134552231021217e+01,1.635973491414591408e+01
-8.287983023878031474e+01,2.969844676212880330e+01
-5.809321497188940953e+01,2.123103510374976111e+01
1.653901981953740687e+02,8.192309072367081058e+00
1.795516592126164710e+02,8.319515856795803188e+00
-1.717253209772752314e+02,1.391207388610685314e+01
-1.774899711192699385e+02,1.063990971228852445e+01
1.661612113958705947e+02,1.119836470038876364e+01
-1.698553499175786214e+02,1.001221899684622230e+01
-1.706356054166403169e+02,2.012214887198154400e+01
1.669254810971490031e+02,1.111121230354099154e+01
-1.744252512354754003e+02,1.133154653571341797e+01
1.772858079157274176e+02,1.192353815686662522e+01
1.713789366744463791e+02,8.732402153781173126e+00
1.793268301297727589e+02,2.986810352024434678e+00
1.731074287800358036e+02,5.260090567469391409e+00
-1.614027901233744160e+02,1.788055546807836294e+01
-1.793037940379222448e+02,1.441693237908965131e+01
1.738118167726997001e+02,1.612174586288141853e+01
-1.492013513463142544e+02,1.625400792318168186e+01
1.471154461948082144e+02,1.783978795229563019e+01
1.762966860497292316e+02,1.078715839389210096e+01
-1.634708218826540929e+02,1.579065422568777066e+01
-5.526439161438511150e+01,1.485379352689755095e+01
-8.315229345546956097e+01,1.811388404928784723e+01
-4.710253388813177367e+01,2.944223885915518224e+01
-8.141737299265943761e+01,2.589249589659843664e+01
-5.104669710007077299e+01,3.546794937950723892e+01
-1.036525816632070445e+02,4.541797175575806733e+01
-7.378815067452134713e+01,4.275615864439205893e+01
-4.385657906162233388e+01,3.369682953394477920e+01
-9.460013420188593614e+01,2.397643399376778461e+01
-4.809558596036953304e+01,3.432871863386000655e+01
-5.867178330407066511e+01,2.620815069159903032e+01
-9.275214832048879998e+01,3.615658057855431196e+01
-6.673302967892693971e+01,2.070760945372347450e+01
-5.146870536415693920e+01,2.662354338633811324e+01
-6.702243183301318652e+01,3.091228622115713520e+01
-4.874671828425901765e+01,3.492360292120103082e+01
-8.971521190789400180e+01,3.232441481398372218e+01
-4.634787718291016034e+01,2.743528760451002313e+01
-6.805874794726470611e+01,2.637576574430010368e+01
-1.080781293907912755e+02,2.750790495131092328e+01
-6.088624690926298655e+01,2.714645458785479093e+01
-4.653176925336796188e+01,1.551677344886009635e+01
-7.559718925260700928e+01,1.708669888520989844e+01
-4.839663151275959763e+01,1.424852595840841829e+01
-5.711041572854855985e+01,1.230736413846781652e+01
-9.577109660239659661e+01,2.902426603438159702e+01
-5.884350705762538070e+01,2.844450672344358821e+01
-5.724741720352902519e+01,2.307938220033225818e+01
-8.981151996351243838e+01,2.344813968454128528e+01
-4.154677653334210419e+01,1.685791763198594140e+01
5.138754822332766992e+01,1.241381526121404555e+01
1.068832673740755865e+02,2.748439670605777252e+01
5.863066188862813277e+01,2.147466864854266788e+01
3.470266144034223998e+01,2.227746501257222178e+01
1.134358133355059834e+02,2.626783732994410769e+01
-1.728273875445359238e+02,7.531907649202345567e+00
-1.351085359559952792e+02,2.869465256213030813e+01
1.653673906725045981e+02,1.667922142823307752e+01
-1.746741507576795129e+02,2.855636648571822178e+01
1.652019037171900493e+02,1.275998134317620014e+01
-1.784888330848271494e+02,9.448957348835094194e+00
1.718746378783381772e+02,7.002475185173118177e+00
-1.686265034797262388e+02,2.257763009978146584e+01
1.559034175831502012e+02,2.327666439343568427e+01
-1.575867493732549462e+02,2.671302874405091998e+01
1.743270781560314333e+02,1.999541552204313888e+01
-1.732525692028618494e+02,2.383085126406602328e+01
1.673818762880276267e+02,1.858342401804416255e+01
1.790338461276077453e+02,1.091086363862313036e+01
-1.730290002837079157e+02,1.266872994592925750e+01
1.507895358814333235e+02,2.759431338497693531e+01
-1.479485018401388743e+02,2.661116311044575866e+01
-1.682796793985042711e+02,1.332840869705193576e+01
1.451481744898556201e+02,2.041797747977766520e+01
1.757770330023073768e+02,1.645691393535408054e+01
-1.546300538474823441e+02,1.909643591441633248e+01
1.562850796559362436e+02,2.197459693020092431e+01
1.680399518463553932e+02,9.015961745284206685e+00
-1.465632610212623490e+02,2.462245473616636460e+01
1.652803725367750189e+02,1.658448724001898356e+01
-1.585217307958761808e+02,1.267149241086253042e+01
1.728704232198184343e+02,1.623059585332615029e+01
-1.734725697658111301e+02,1.102710565820453503e+01
1.622822677584729547e+02,1.474014545516174834e+01
-1.761473874549444076e+02,1.244240657179210530e+01
-1.718708700911889480e+02,1.243310728115404729e+01
1.689122246719683744e+02,1.045540694010639804e+01
-1.793341011030712195e+02,1.011632897664274289e+01
-1.564934549318691666e+02,1.481651948488861592e+01
1.605952794676711335e+02,2.268076433755440036e+01
4.240207606564777620e+01,2.394552056934811546e+01
9.295160573106603863e+01,4.130628160370466162e+01
7.629932382182214212e+01,2.311888797058104927e+01
6.520929998436405128e+01,4.586056909902058720e+01
6.898882477066791807e+01,2.686850095962070384e+01
6.382344258324268083e+01,3.233773713597847177e+01
6.073533822167743779e+01,3.721739536505971557e+01
7.143745525743874225e+01,2.706281622995872027e+01
6.251520301515694911e+01,3.886365021557297439e+01
6.200882563773701861e+01,2.158407748524584946e+01
1.517952449125562850e+02,2.220904659749571053e+01
-1.666540664031336689e+02,1.967408897913281507e+01
-1.669465214880112285e+02,1.297563531992796726e+01
1.611272285754387212e+02,2.029860009033964374e+01
-1.517879427082692416e+02,2.085464456343806816e+01
-1.702778086261520230e+02,1.216477055261140450e+01
1.690569179457129678e+02,2.251913230580097647e+01
-1.580419870002070581e+02,1.812198793058525936e+01
-1.637417065108149643e+02,2.077026011574944775e+01
1.579696237094206595e+02,1.810032986079150419e+01
1.187754671240064965e+02,3.004428263153112155e+01
1.374559036488279844e+02,2.526194896604321727e+01
-1.411887794204675117e+02,3.618100478578313073e+01
-7.780358854997659535e+01,3.903544696557604254e+01
-3.133212596059043520e+01,5.480909310086610731e+01
-1.195344180511361571e+02,2.325875882180177001e+01
1.480514145299956112e+02,3.848549713976336051e+01
8.399595457434142531e+01,2.428869634973975522e+01
3.614548364368599920e+01,1.945786617745884683e+01
8.314416409015073839e+01,2.963933352500817975e+01
1.790082945923258535e+02,4.122575420495967258e+00
1.573280943367476254e+02,1.081722404195079790e+01
-1.561758743376868779e+02,9.848276942537991019e+00
-1.706447628997919708e+02,8.217292135686353305e+00
1.729899450716517038e+02,1.285556985773051508e+01
1.705341992777618714e+02,1.373653104417923032e+01
-1.587723667455263126e+02,1.720552538433680922e+01
1.550065942658924030e+02,1.091428603567209166e+01
-1.582678175635425930e+02,9.906154692621909064e+00
1.561850344741062031e+02,1.325059709311030254e+01
1.036594980987770214e+02,1.864612740211542885e+01
3.900339943663400533e+01,2.390018893301062519e+01
6.715205509815034191e+01,1.192681226463765398e+01
1.480180302591563759e+02,2.118343355906223024e+01
-1.203937672311291323e+02,4.048998063243836043e+01
-3.805717165972895799e+01,2.108256527113769607e+01
-3.898685780351536323e+01,3.475248444611042942e+01
-1.116398873834541803e+02,3.044856508213104718e+01
-8.999348555352864309e+01,2.256653664282846705e+01
-3.497243767829513672e+01,3.115451195053977074e+01
-8.282104683251692734e+01,2.590968781315195457e+01
-6.388728229004600223e+01,1.676863428479601481e+01
-6.564659035096559592e+01,3.133285380961857669e+01
-7.813318233028653026e+01,2.242552637219083067e+01
-5.724020244791373813e+01,4.799712275518309923e+01
-7.729203480236928669e+01,2.064209084960261720e+01
-5.875821128174632690e+01,1.847653913342255194e+01
-5.878983560734765490e+01,3.729984875824755619e+01
-1.029242181525939515e+02,2.042429882990211354e+01
-7.844830442787171876e+01,3.722474780770627234e+01
-5.943123855991920124e+01,1.692282374827213332e+01
-8.175662821909324407e+01,2.703007516177241598e+01
-6.929307936879847318e+01,2.106837334960045283e+01
-5.933112023646650357e+01,1.917392035070764678e+01
-7.045907672276625533e+01,2.856508725528701831e+01
-6.164172556529290858e+01,2.804102502730773239e+01
-6.816330889004720461e+01,3.173363976949519838e+01
-5.631883839597168873e+01,1.922814184844136065e+01
-1.134559414433344955e+02,2.997670876038829846e+01
-1.221614128509989285e+02,3.126278130501036401e+01
1.724361241779023999e+02,3.237304010459614290e+01
-1.572749180802000808e+02,1.198952181621618784e+01
1.681743929062586176e+02,2.943772729325764814e+01
-1.764487923342471447e+02,8.947235423378909758e+00
1.714236938910168817e+02,2.754653570857812639e+01
-1.567384128076163563e+02,3.609493640328731345e+01
-1.720811468224455609e+02,3.336166771767828720e+01
1.705511226211089593e+02,2.425767177351453441e+01
1.722963429893092382e+02,2.278819970553112739e+01
1.757860643834210634e+02,4.384726514462754210e+01
1.616788137374733765e+02,2.955771630193395083e+01
-1.721541472636592118e+02,3.547475187329659008e+01
1.767720345849803607e+02,4.133616339317696742e+01
1.753647076610724298e+02,3.648245565875022578e+01
1.748236603853883082e+02,2.821866599062244063e+01
-1.782229029130009792e+02,2.434876196783046964e+01
1.636001070761475091e+02,2.166269658319955482e+01
1.659142206624365770e+02,3.886071897029029287e+01
1.791737148910795838e+02,1.915360633412656810e+01
1.686959162692579071e+02,2.498110394114400279e+01
-1.780527240477122746e+02,1.704275664869286544e+01
1.576875480288422864e+02,1.527840083938600557e+01
-1.744672889456832934e+02,7.357739031799313878e+00
1.784237813022718626e+02,9.361649741771355338e+00
1.600450716056866725e+02,1.032437692843235766e+01
-1.593134522769750276e+02,1.114291285126531150e+01
-1.777650554527024269e+02,7.063646415074904539e+00
1.609974168274184194e+02,1.431499596211625658e+01
-1.685102755681489271e+02,8.356707620705517314e+00
-1.775252160794951237e+02,9.617672296149146760e+00
6.717682761990383256e+01,1.849024863328372703e+01
-5.323912200737725442e+01,1.446920446905262025e+01
-7.612575684437103973e+01,1.296251345695678481e+01
1.863487545423363478e+00,2.780152596381879704e+01
7.296084240696015399e+01,1.050439247785640262e+01
8.470130274067416565e+01,1.561832824371128225e+01
4.433294536005760023e+01,2.538826858243889362e+01
7.358796049188136124e+01,2.366712423368542417e+01
7.843853399461413289e+01,1.668796863822948850e+01
5.895073723712980041e+01,2.081540549160906650e+01
1.631301539378282826e+02,1.313534075210595020e+01
-1.786104057967088750e+02,7.150585672923756242e+00
-1.738726604083356619e+02,1.383349206369351769e+01
1.776207229010442461e+02,6.101132556648356520e+00
-1.738934981015311791e+02,7.418098798919769976e+00
1.596226891458919965e+02,1.461174805233627438e+01
-1.791121083471475401e+02,2.375969682115677628e+01
-1.709046579552355354e+02,1.553702975360557836e+01
1.670899961196770676e+02,3.069129553040389702e+00
-1.553466697453924326e+02,1.244802611516689339e+01
1.606019485833579097e+02,2.035904594716519611e+01
-1.654570881413627887e+02,2.292296112556917365e+01
1.772343823594338801e+02,1.881126149825013982e+01
1.715255527810496687e+02,2.176532414612768207e+01
-1.766812089910958434e+02,3.035055575594283184e+01
1.718762560797918582e+02,2.190314427403241382e+01
-1.759661332428397600e+02,2.936243476693351084e+01
1.789253775192516684e+02,1.836495870261874686e+01
-1.761149443889207475e+02,2.129255286869770813e+01
-1.772608036308097610e+02,1.405531266495272469e+01
-1.756266422986268481e+02,2.465461592382744627e+01
1.760861993860086727e+02,2.360535132051827389e+01
-1.617733180357779759e+02,1.386750083164831082e+01
1.741463635107025993e+02,1.380603650919509739e+01
1.758586498815140544e+02,1.308655195529347282e+01
-1.780023004170437844e+02,1.842824923136647897e+01
1.627743220105299997e+02,1.451693363910245260e+01
1.739480684046684473e+02,8.720061931989565807e+00
-1.461536931746342134e+02,2.009696481447843297e+01
-1.789179671246287455e+02,9.066050939239296724e+00
-1.681609826927332279e+02,2.923607081682713016e+01
-1.749242542730964090e+02,1.839289895975577593e+01
1.576545015847072477e+02,2.335417084596210202e+01
1.640799149605484217e+02,2.388427681558967919e+01
-1.579550286483983825e+02,1.468502053943212893e+01
1.680880726025394551e+02,1.334254829756080518e+01
-1.777876865016669115e+02,1.196080127078656119e+01
-1.754212247581509700e+02,1.290222874259957564e+01
1.718089825505732335e+02,1.650580378918164115e+01
-1.714467217495734133e+02,2.255526361890687070e+01
-7.484571335719813590e+01,2.638268934469078886e+01
-6.884014088967191469e+01,1.809005564893654139e+01
-5.342595198915041266e+01,2.974465339363837302e+01
-7.999682753296490034e+01,9.376569147709648888e+00
-4.867952376804318959e+01,1.698446855382369591e+01
-3.035128913553181462e+01,1.358198368216136487e+01
-8.951226239705461296e+01,1.611268854951091711e+01
-5.313167104603478208e+01,1.272272835150141468e+01
-7.449258299993324783e+01,1.545084332579813591e+01
-6.938617033991242522e+01,1.579387225521960048e+01
5.493276357678833932e+01,1.584245933869714307e+01
8.455455647752121706e+01,2.491152696765298202e+01
7.325424106351363207e+01,1.664521496147180812e+01
4.588448170430049800e+01,1.687300496314482956e+01
9.459809444535406442e+01,2.736207568347417052e+01
5.656282870034820576e+01,1.559324786686924824e+01
5.752645472509383495e+01,1.547771951733830065e+01
7.781789599057350415e+01,2.050971668751425625e+01
7.148971892721897348e+01,1.738068492461872339e+01
7.556190206694256517e+01,3.590036419739769258e+01
1.654790680434519459e+02,2.177986511874204467e+01
1.641481083036215409e+02,1.512560398318063193e+01
-1.673001282879633891e+02,1.868048430981147590e+01
1.714902772605595374e+02,1.630639453931269856e+01
1.796540787336415406e+02,2.102267107455767103e+01
-1.698818172138603586e+02,1.242842906934141922e+01
-1.766867467944430814e+02,2.988148195029710052e+01
1.668121231159823878e+02,2.739067265847598520e+01
-1.617669727996868403e+02,2.099733268673924869e+01
1.607436597880525255e+02,3.256149791834757679e+01
1.644987007832365578e+02,1.515070994157627737e+01
-1.621201483328695474e+02,3.156879657302721398e+01
1.793085384504301771e+02,2.429740941049268343e+01
1.793556305073911687e+02,1.480462992139172229e+01
1.757312686639674837e+02,1.392285936827447657e+01
-1.690099941595462099e+02,9.846661129058544404e+00
1.631941152727381450e+02,3.533008703100575332e+01
-1.628690310522513300e+02,2.637486215696460334e+01
1.748154192981931203e+02,1.617818559896159059e+01
-1.669783952663204616e+02,1.028145524920923570e+01
-1.729426163900018594e+02,1.518914325763875794e+01
1.619619815446642974e+02,1.462521854634973906e+01
1.757667274697068649e+02,1.080551558577908366e+01
-1.795967698817585187e+02,8.532888634260881844e+00
1.700057954369887341e+02,9.064014543004825342e+00
-1.681568259601422994e+02,1.260288255592312012e+01
-1.793715413548910362e+02,1.309176664069530105e+01
1.777445764203747558e+02,1.177643153510893015e+01
-1.670502425334062195e+02,1.828485069636977656e+01
-1.790199313465270450e+02,1.515366876777926564e+01
-9.057116276251133513e+01,3.464858822289127005e+01
-7.239985972970075068e+01,2.746479874986354019e+01
6.895434767994957781e+01,3.574922809016985781e+01
1.169764387505832133e+02,2.699807425416679152e+01
7.937560705288623808e+01,3.440544349808050839e+01
5.475319672239242408e+01,2.767420220932097408e+01
8.793097588099084305e+01,2.243221934624423852e+01
6.729380301926988750e+01,1.965353128855107911e+01
4.317065076616584207e+01,2.857017599608712288e+01
7.337818795115455828e+01,3.522580325174443061e+01
6.751718065245489697e+01,1.751802597580433840e+01
7.389795462469601262e+01,1.604223884425680779e+01
