dihedral_deg,energy_kJmol
-7.851365415294277739e+01,2.078797645001463934e+01
-5.128639944822792529e+01,2.093206603124830067e+01
-9.650163450013076272e+01,3.993634741044709813e+01
-5.201027910534396170e+01,4.693984835225632679e+01
-7.982223122792019865e+01,2.785959549812692160e+01
-5.843901984725029308e+01,2.975915397169340082e+01
-5.633192955132125235e+01,2.467967933949385895e+01
6.824683846022596700e-01,4.397029254190525194e+01
7.999005079342609292e+01,3.105234806835617078e+01
3.653428459893953573e+01,4.227182935401039998e+01
-1.667904849362029722e+02,4.316360623958711074e+01
1.651322327439530966e+02,1.366846138840388214e+01
-1.761027977048148330e+02,4.167048835704804333e+01
1.171703754727637801e+02,3.335442907478923757e+01
9.675546123928849340e+01,3.010384727591949172e+01
3.924478786555759058e+01,4.356471548428810792e+01
9.929284012052410446e+01,4.241875467167918146e+01
1.590070833282401850e+02,3.949633598545106139e+01
-1.616485399567262391e+02,5.134854270192847281e+01
1.571683854749539364e+02,3.520266960199813866e+01
-1.771304924596667831e+02,7.207376065363376938e+01
1.721337349202348435e+02,4.000851521000760158e+01
-1.588407529800611826e+02,5.044704160310525509e+01
1.739187380108906780e+02,2.252599990357641246e+01
1.785902351285464817e+02,3.202534128224309740e+01
-1.763357182711665416e+02,1.999570093023404382e+01
-1.797729825946591404e+02,3.311303691074539302e+01
-1.711085390861657061e+02,2.445609044575200386e+01
-1.678442286895709685e+02,3.819256115867024448e+01
1.444853577781262857e+02,4.291644140201133695e+01
-1.775231164170930072e+02,2.607340284122338048e+01
-1.746958865089181074e+02,1.323378594544776377e+01
-1.731157723686499992e+02,1.373968792985110277e+01
-1.633380223488209992e+02,1.704409926757499250e+01
-1.757975951073107694e+02,2.089386722061632895e+01
1.714715507037983855e+02,1.578821381993910222e+01
-1.631094282299762313e+02,1.857630637192464818e+01
1.786314920282785863e+02,2.644179140645192305e+01
1.647327900385445218e+02,2.351467240863690478e+01
1.582130759608350559e+02,4.074332617337734064e+01
-1.761133176588132585e+02,2.840238682951459737e+01
1.610064670305758341e+02,4.198075987152502364e+01
-1.576718103741160348e+02,2.570666818699950440e+01
1.262458987327427451e+02,2.308837307060152710e+01
6.037404196757478303e+01,2.153308561894879603e+01
6.356404876101703394e+01,3.384819504651375865e+01
7.797070539862640715e+01,4.276536084299563356e+01
5.369058267913982263e+01,3.736698708389714341e+01
9.134107681838109727e+01,2.566625870520844188e+01
6.326686962103797640e+01,2.106507575067079330e+01
-1.590500057280641215e+02,3.038155970688938368e+01
-1.785155987625467446e+02,3.185040749624064915e+01
1.798594762471441015e+02,2.416675676301420239e+01
-1.558968197066662640e+02,3.545793602778238807e+01
1.677943937281367823e+02,3.840193026665283327e+01
1.463816830787514789e+02,4.278418053486340966e+01
-1.533977694769757534e+02,3.248617051533083355e+01
1.779364011432769530e+02,2.897155342189620342e+01
1.457070428510177749e+02,2.556550950618232321e+01
-1.514714776719718543e+02,2.734504976139465882e+01
1.740927245809495219e+02,1.060108134072191888e+01
1.702713485896663315e+02,2.648102966519459756e+01
-1.682412928890173021e+02,2.506087601660913577e+01
-1.683695229933491078e+02,4.733286773179275286e+01
-1.721703836658146827e+02,4.861337602809837932e+01
1.266864322945035326e+02,4.238749142814913284e+01
7.062621622177331915e+01,3.667018276070196237e+01
3.530045256359833417e+01,4.133187131375666468e+01
1.421743448651297399e+02,2.752137864864524630e+01
-9.484027213083784602e+01,3.793853467723732820e+01
1.716202175231788090e+02,1.731688735415114877e+01
1.530517465202107417e+02,1.068669855748475150e+01
-1.762889125797155714e+02,2.306034795863006792e+01
-1.675807405179884029e+02,2.127859840190154728e+01
1.761275417805594827e+02,1.038724376946724348e+01
1.526066275381831758e+02,2.209244375331128651e+01
-1.570069621889955442e+02,2.281004708323883889e+01
1.631813981368942450e+02,2.306684016588954478e+01
-1.760307757038503382e+02,8.352012779486344130e+00
1.766910728234866497e+02,5.572435686921291875e+00
1.755817227823744133e+02,2.160731391433323267e+01
-1.644339360613372207e+02,2.811403914812735394e+01
-1.613329449002065417e+02,2.469339138957163016e+01
1.478846088989648138e+02,3.550152445502320120e+01
1.710411256861147820e+02,3.343550361673296578e+01
-1.683162363948236475e+02,3.395222343347103333e+01
1.413044655582267524e+02,2.495164104991431131e+01
1.132202961286151464e+02,3.318384899890279627e+01
1.234642852839466372e+02,3.283142462978703691e+01
-1.580427806069635608e+02,2.724872943712542650e+01
8.062009178325362768e+01,1.364617119415513002e+01
4.468414800440995549e+01,2.624222343227110343e+01
9.900706294175557787e+01,2.130141852830541538e+01
4.998802176574557166e+01,1.884313840869821988e+01
7.005678842722456068e+01,2.158826471816227155e+01
4.945833647823143053e+01,3.756580822216228199e+01
3.126691238279694218e+01,4.108247606856047440e+01
1.190016148513909826e+02,4.575474961276704988e+01
-1.571608684295460421e+02,2.486762048585510243e+01
-5.024553062260445557e+01,3.380041335865606555e+01
5.765328772647078637e+01,2.568823791109226562e+01
1.560474854575365669e+02,2.417505531816572528e+01
-1.261452041713512529e+02,4.496871195480870398e+01
-4.540122048795729626e+01,4.529142584933362059e+01
-6.196256049969130686e+01,2.418896423086384573e+01
-8.971710359651494571e+01,2.706040789964333726e+01
-1.141549888386291478e+01,3.927922049779745350e+01
-7.224110513337883788e+01,2.955420272141304494e+01
-1.141633333729792099e+02,3.260152673237671195e+01
-5.953178073016579219e+01,2.762174551238378228e+01
-1.727550159843447659e+02,8.064868085963958322e+00
1.761181260509603419e+02,1.163173726515526774e+01
1.763340728972341083e+02,1.216406667142670628e+01
-1.715032197441042285e+02,7.382572498103963987e+00
1.759520869794174871e+02,6.001633670115435137e+00
-1.654156606379008849e+02,5.340083835996223272e+00
1.700966834010266382e+02,1.054447088972574065e+01
1.784751937575174736e+02,1.297633353139111989e+01
-1.759411283603544973e+02,1.612962582110349175e+01
-1.575786799607828073e+02,9.831517458877833349e+00
1.509651248990096235e+02,1.610164404820339357e+01
-1.635128065683116461e+02,2.103784770002093651e+01
-1.668107566729359803e+02,2.814717836256368244e+01
1.549440994014163664e+02,2.195799585338583881e+01
-1.663434192974068537e+02,2.372664409438147715e+01
1.723470489271597046e+02,2.201884285103494676e+01
-1.767275802218491378e+02,1.852387681602984770e+01
1.796616707642199344e+02,3.178788585420873858e+01
1.612462064466285199e+02,1.829667332341961128e+01
-1.500853040725989160e+02,2.385066042532010044e+01
-1.440370780386963361e+02,3.439668283336074239e+01
-1.675977151663992117e+02,2.542632884268963167e+01
1.533280792561488397e+02,3.716682348387973889e+01
-1.578028762910188050e+02,2.943797937508644225e+01
-1.710941739343303425e+02,2.500444217270478475e+01
-1.748382287748012232e+02,2.986408395001436133e+01
1.699511017354712124e+02,4.140388451835756456e+01
-1.554457242157381813e+02,3.735506139215067378e+01
-1.707427851012195390e+02,4.262245238431027161e+01
1.377761636697273673e+02,3.774286138556666970e+01
1.668308019629795353e+02,1.735132156254773150e+01
-1.527491990896128016e+02,4.149481076507669997e+01
1.655878686174239647e+02,2.595041515778151364e+01
1.762037429811530274e+02,2.213406517540995821e+01
1.798445759683125686e+02,2.915984832382398650e+01
1.608681344320860376e+02,3.054278347319735332e+01
1.747702636036839863e+02,2.007199175339899000e+01
-1.561845442423023087e+02,2.123470045030725828e+01
1.755558531040843206e+02,2.296194483625971117e+01
1.402458523257535887e+02,3.613663397071941574e+01
-4.666655624847862782e+01,1.845541139511054141e+01
-9.378692005846666291e+01,1.487933826536671589e+01
-4.405543784814101826e+01,1.487795166849650208e+01
-7.319241744193109867e+01,1.402529769030229190e+01
-7.515553871951054532e+01,1.248830128118952132e+01
-5.766701654652244002e+01,2.571601108146106895e+01
-7.639189002469770173e+01,1.779802900945954747e+01
-5.564385445999706548e+01,2.102500092332358150e+01
-5.343344636765522182e+01,3.738202805893666891e+01
-6.383882729294582958e+01,5.181836093993154435e+01
-3.023733510591038964e+01,2.542196656760089013e+01
-6.266670487587175842e+01,1.538353422723044162e+01
-1.039086060354028405e+02,2.638716117717078191e+01
-6.713642073486738582e+01,3.202311309402298178e+01
-1.076863521971110238e+01,2.917333622239132040e+01
-8.398275246853226861e+01,2.283492523670984653e+01
-8.302766151314811793e+01,1.213551590841539252e+01
-6.413134949788307893e+01,3.075850596911038792e+01
-7.800942591461033260e+01,1.313486571537789871e+01
-4.045991328466979553e+01,2.710727059593211408e+01
1.793144303105150357e+02,1.988641845689616261e+01
-1.769875843608624564e+02,8.736344909515105783e+00
-1.780953522991227089e+02,4.825704502646401828e+00
-1.667319827743385474e+02,8.494912322710588271e+00
1.707936701846311109e+02,8.736001931515932739e+00
-1.671809314582357615e+02,4.057868745008788025e+00
-1.798413404304171195e+02,5.264445544443194791e+00
1.771534433155186434e+02,9.754854447634148329e+00
-1.609336825149574963e+02,1.774071871813166723e+01
1.602602730492754119e+02,2.549877452540416201e+01
1.683428611752752033e+02,1.663768754775932734e+01
-1.590150390373096627e+02,1.997766029475032568e+01
-1.735754918905376201e+02,2.166396649777507122e+01
1.648005034675065588e+02,1.622000968594915804e+01
1.795218303172405854e+02,1.772522422396307817e+01
1.610467719303714205e+02,1.940376100538813375e+01
1.798132238014225948e+02,5.114023953885945772e+00
-1.555758803081743622e+02,2.926597992009718041e+01
-1.669963427358957233e+02,1.005037454259712071e+01
1.658619697063706155e+02,2.600110583265078645e+01
1.745795481310086927e+02,1.044900940467927519e+01
-1.680949811701359238e+02,2.106843103501639902e+01
-1.745668635997255649e+02,7.059177587912883745e+00
1.727957226778609368e+02,1.863985418556869789e+01
1.793291948965633367e+02,2.203574364992937262e+01
1.754618668464989071e+02,1.404660602522813129e+01
-1.413832492969611678e+02,2.008344543422228767e+01
1.682546740674414423e+02,1.472027682019060357e+01
1.465569233269775680e+02,2.395949022178916010e+01
-1.308162889075684632e+02,3.793578864599864175e+01
1.692096714722099478e+02,3.637301114726244577e+01
-1.757621618499640590e+02,3.508905952542443174e+01
1.582553775080414482e+02,3.660434825864475528e+01
-1.443273783626564466e+02,3.564913986842897486e+01
1.742396084333022657e+02,1.145780687051851032e+01
1.701539289324279309e+02,1.651051740898982700e+01
-1.741621688988974199e+02,1.571456784938436257e+01
1.679942733713376697e+02,1.947096123461955131e+01
1.776716578499072625e+02,8.891270081935278569e+00
-1.709849548902932383e+02,2.860219554827101263e+01
-1.682701383803473902e+02,2.265429186386864302e+01
1.540711689608102972e+02,1.832509128227476225e+01
1.665864090251178879e+02,2.063180865385299967e+01
-1.596010013148386122e+02,2.212409410098052476e+01
1.758520981612104777e+02,3.269557247719306758e+01
1.657089441658820874e+02,3.659303721396342723e+01
-1.609093756800451445e+02,3.245814169687024275e+01
-1.700947954149839632e+02,4.639379188401724718e+01
1.643785247380413352e+02,3.561070671526888987e+01
-1.645537044122308146e+02,2.769738317181659681e+01
1.711091248926046831e+02,1.983074830390620136e+01
1.736698398941743733e+02,4.981918345022410932e+01
-1.547164541683397658e+02,4.056938819676548746e+01
1.746005797055451865e+02,4.372407046502809180e+01
1.599113153178461459e+02,2.092329626784569996e+01
-1.672782575791626414e+02,3.941681247190885529e+01
-1.767517515501856735e+02,2.985672041836479451e+01
-1.715980957612576105e+02,3.671311956388882436e+01
-1.751766898844293223e+02,1.916971870798482058e+01
1.686639638316123069e+02,2.031632146132500338e+01
1.771011380906129773e+02,9.553063471756914282e+00
-1.608339843322632419e+02,3.942181029647558432e+01
1.648113442597815776e+02,3.072752501650764501e+01
-1.568320371347292053e+02,2.737365730679573161e+01
-1.683867519950884741e+02,3.917983888520419100e+01
-1.793394074503695776e+02,2.388655583593214971e+01
1.430179634501745340e+02,4.900172082136952412e+01
1.297136554272044009e+02,4.183828075662822243e+01
8.711254014542588209e+01,2.256614026566698428e+01
4.522033895477101595e+01,4.014771679810385763e+01
1.541288937172946873e+02,1.617900393636435297e+01
-3.590525104541041657e+01,3.105972108521742214e+01
3.330792078029482184e+01,4.978471382372126186e+01
-1.572415442518262694e+02,4.425633324166629734e+01
-3.046261333460728693e+01,5.197134181657330032e+01
8.689798339583072107e+01,3.464460980122075284e+01
8.814553357642407150e+01,4.332421727103721310e+01
7.478608922107696344e+01,3.619770710436672090e+01
5.207002990988220859e+01,2.456545394889207756e+01
6.918827836804437936e+01,3.103633904647410446e+01
1.735552777392827863e+02,2.064158906634260049e+01
-1.652742706944601423e+02,3.193254913471152179e+01
1.707759136411476959e+02,2.344517431316134903e+01
-1.381602216743317797e+02,2.486649147901739454e+01
-1.787563719247845313e+02,1.621875029636138521e+01
-1.687473986514918920e+02,1.357462280467276550e+01
1.688886479043048325e+02,1.842666335046005699e+01
-1.624322595631921331e+02,2.319321783112495083e+01
1.705929020185545824e+02,3.703264436583570074e+01
1.695782344474216927e+02,1.396849332349846051e+01
-1.515186856729562237e+02,1.755337277766900783e+01
1.575959228106503360e+02,2.924659041390236780e+01
-1.759912730671430552e+02,5.177302114667403288e+01
1.741409913291971634e+02,2.592248687553585285e+01
-1.593998103741594434e+02,1.125062046201541932e+01
1.762130138252682627e+02,1.923832475272719478e+01
1.556700750013871186e+02,7.624459713493213542e+01
-1.468776686505636917e+02,5.351926486073570999e+01
1.452277775153999926e+02,4.162680988369373125e+01
-1.755413710379624774e+02,1.076838797233783751e+01
1.607827135943397252e+02,2.176139472216392790e+01
1.742750385934836004e+02,2.223029097052421221e+01
-1.497002604229439839e+02,2.495103369467900478e+01
1.536286299974545670e+02,2.763442929599806774e+01
-1.716024801098553496e+02,2.592375368642151301e+01
1.577787152101950880e+02,2.337544525236121018e+01
-1.552785088286487962e+02,3.046986258512639623e+01
1.578424151896514331e+02,1.641115780810851277e+01
-1.227304645963935172e+02,3.208644073487711523e+01
-2.714419043455824365e+01,2.938439380962022085e+01
-4.318375117649608796e+01,1.749137209368099022e+01
-1.255149196247118653e+02,3.376098237572761462e+01
1.593861377997046702e+02,2.623599607511969367e+01
-1.733431373840247147e+02,1.867453163784303172e+01
-1.620742155952838743e+02,2.346804616611205319e+01
1.651956625187495717e+02,1.008518754747416679e+01
-1.799555608306695831e+02,1.426287725620976943e+01
-1.697105806133789372e+02,1.703157613948974358e+01
-1.724612391062626102e+02,1.657006596710154867e+01
1.670440755089341280e+02,1.852183244539480000e+01
1.676274264994161740e+02,1.089837409687844882e+01
1.726089282969131489e+02,1.309316331207106110e+01
-1.499962772049825048e+02,2.053098882612232501e+01
1.657310878475620370e+02,1.358542685520530924e+01
1.503969016243332533e+02,3.052696591747587718e+01
-1.461993571781420371e+02,2.064954091341802211e+01
1.687385740325077563e+02,2.618896471919795488e+01
1.200132029292255993e+02,3.782065509391033231e+01
7.892505213740147951e+01,4.908783248847564096e+01
5.958011155134620651e+01,4.542047842485322917e+01
9.268610333099670129e+01,3.919200636724514197e+01
4.140811618729370736e+01,2.716596594756705230e+01
6.496047332105368355e+01,9.802974697589894149e+00
1.175432018356528374e+02,4.044147675131648612e+01
6.595485392675895753e+01,2.058402961371270479e+01
-7.645834217929790100e+01,5.328537191103414017e+01
-8.855823313787577433e+01,4.617249962766653226e+01
-2.131825276482808107e+01,4.913863883851964687e+01
-5.870780995790831724e+01,2.486639863654395910e+01
-1.086434153279055153e+02,5.712865131357059312e+01
1.687183212957371836e+02,1.416439764169079041e+01
-1.540257484143133695e+02,1.746657564178073940e+01
-1.671072285500568739e+02,1.222650366983015147e+01
1.691449079822335761e+02,2.426038583367033041e+01
-1.648510859492718055e+02,4.103799874518179536e+01
-1.799973940683885303e+02,3.185188336835885536e+01
1.677193969523185899e+02,4.920206110651913178e+01
1.746859670760032657e+02,3.909031140264433191e+01
1.643194392101502785e+02,5.505069230275436354e+01
-1.766501702339313056e+02,4.516958631807429470e+01
1.670000857664306295e+02,3.962186317101411248e+01
1.753275395691140659e+02,4.163720746750944812e+01
-1.524936371946666611e+02,4.695514348619256850e+01
1.708626918406645245e+02,3.170944716918468487e+01
1.570636423159974413e+02,4.917177617576557935e+01
-1.614259711102731671e+02,4.238949763703907792e+01
1.663183662177476947e+02,4.149219731596438976e+01
-1.751542910381186573e+02,1.703030450217521974e+01
-1.536470793865594828e+02,4.463861126682957803e+01
1.496642113128812070e+02,2.741818115435522074e+01
1.644211892022471773e+02,2.350130165813187944e+01
-1.672059143547141105e+02,2.920968155510196596e+01
1.679248920303232921e+02,4.572506121559582937e+01
-1.635020317131100285e+02,1.595154261618228730e+01
1.250596927605098472e+02,3.036483808724564426e+01
1.479924494078634893e+02,2.673888725863931271e+01
-1.724662188220215171e+02,1.951839343738117805e+01
1.599376172012865993e+02,3.197713570739234257e+01
-1.657868285915604361e+02,1.467399159134380682e+01
1.705028836818574121e+02,2.201194753348434574e+01
-1.556849218774964925e+02,1.854862116084397172e+01
1.490062767327595452e+02,3.216160869717602111e+01
-1.674751920600840265e+02,1.638022494806387996e+01
-1.737814711844283977e+02,3.096669476660520104e+01
1.634460615593682178e+02,2.208409560606555289e+01
-1.656274222015957776e+02,2.252163552262996404e+01
1.745537183804901247e+02,1.401094621644118021e+01
-1.659125222649824138e+02,2.930155957507465558e+01
1.753677814274336413e+02,1.349855663084765567e+01
1.785854622971436072e+02,2.287816578047523919e+01
-1.051807105083143909e+02,2.961761672026302250e+01
-4.160485799733139345e+01,2.371508526448384302e+01
-7.095607285910193696e+01,1.487990662075415749e+01
-9.054128970700679702e+01,1.694001928557762326e+01
-3.627760958224748578e+01,2.963546087030592702e+01
-1.138176004608696843e+02,2.290230247186430290e+01
1.335379214190701020e+02,3.988474436596649753e+01
3.871701953760709358e+01,2.199675893367488300e+01
7.154340143034548305e+01,2.697811988389552340e+01
1.423769470562903621e+02,1.915983456938824503e+01
-1.529431101351214863e+02,2.246619649384534867e+01
-1.701805336920580771e+02,1.545116579669580403e+01
1.336043464922753401e+02,4.773352195307310808e+01
8.335123783507738437e+01,2.298986665501739424e+01
4.477954107309493281e+01,4.302004144106649619e+01
1.072819341760273346e+02,4.058400193397688582e+01
6.044096273583251389e+01,4.286264670433013180e+01
7.791310304774719953e+01,3.443694111846594552e+01
7.854793563092758291e+01,2.800351734040032170e+01
5.877330859419521403e+01,2.233751834481600440e+01
1.524089407356154595e+02,1.909840888208793785e+01
-1.457731774111933021e+02,2.109868964976144667e+01
1.743027745880383179e+02,6.842377479345170599e+00
-1.756556119863077470e+02,2.288561452080657688e+01
-1.607894735696135058e+02,3.192406828592714874e+01
-1.774929083933490404e+02,1.120011500843386187e+01
-1.766814832268691475e+02,1.559817590711900337e+01
1.797235579774888379e+02,1.835559119679044571e+01
-1.768843975867933693e+02,2.109880124472528706e+01
-1.768502095106524052e+02,2.297829944000659808e+01
-1.710829761747787074e+02,2.408887875695988967e+01
1.714560894581484831e+02,2.244968283524924502e+01
-1.740517983172200616e+02,2.712627276595196335e+01
-1.582806932172898087e+02,3.663253769441884344e+01
1.757690947125768162e+02,4.824602786419256972e+01
1.744715735300309802e+02,5.210744887241487788e+01
-1.593885454176935639e+02,3.824437370539480696e+01
1.747348544777931920e+02,3.237865041822790602e+01
1.590059150660748628e+02,4.635288264794162671e+01
-1.428516969234198370e+02,5.477630848546920816e+01
1.678445072457782317e+02,3.446097305930763355e+01
1.751642063539100889e+02,3.256738271265420082e+01
-1.430155895849915453e+02,4.291759561033574499e+01
-1.259374129604080537e+02,3.552821089971138235e+01
-1.762001711566132940e+02,2.161493729382313234e+01
1.550542569421284327e+02,3.633253516033853714e+01
-1.647234435388910185e+02,3.101097611061474879e+01
1.775671966734482510e+02,3.039332118989108977e+01
-1.678624438605072555e+02,5.724304975110650950e+00
1.666961567020222219e+02,3.063763929030161037e+01
-1.571241838027605695e+02,2.534503221292374775e+01
1.611816303722430348e+02,2.885025974022292417e+01
-1.657100650740242429e+02,1.478731914556093585e+01
1.665793518378351621e+02,2.143613959821232839e+01
-1.754446153646743483e+02,3.881319372523698519e+01
1.587103027038299956e+02,3.245939192122222039e+01
-1.539322500575047741e+02,3.012745199807578800e+01
-1.498998901859306727e+02,2.206758257713225291e+01
1.390655025623772190e+02,2.224193500636139120e+01
8.768943732529322688e+01,4.234853765665334890e+01
-1.786795419269164711e+02,3.181531657896461240e+01
1.587068539056109842e+02,2.567623019146815722e+01
-1.541964375817332495e+02,3.218851153746199145e+01
1.738160844418962085e+02,1.945811564344495537e+01
1.798912435969083958e+02,2.642555363852249428e+01
-1.788074750172588097e+02,3.144849590841877074e+01
1.598318354161037007e+02,2.477989060855572490e+01
-1.644279503237522135e+02,4.178912421446482739e+01
1.362524765500883461e+02,2.204635054804866456e+01
-1.750156579702599799e+02,2.129339168068300481e+01
-1.464441616415207363e+02,2.543735171161664255e+01
1.676398746955256627e+02,1.092205989680225109e+01
-1.741076788853151243e+02,2.312682239378163374e+01
1.767705381041853343e+02,1.820324220073181110e+01
-1.626612155393875412e+02,2.087415474168166085e+01
1.704354606704211221e+02,3.029064364648471042e+01
-1.648524876437367368e+02,3.940974813364886842e+01
1.656379048670095813e+02,3.225133123880087993e+01
-1.650497110934863656e+02,1.293528455038849856e+01
1.780266605789017262e+02,1.429172462750005934e+01
1.771354218576873052e+02,1.831909318042209023e+01
-1.603482595770695696e+02,2.772883756052841520e+01
1.723231925560043294e+02,8.459777921998270500e+00
-1.593650933890675958e+02,3.882782836607209731e+01
1.690753779550262266e+02,2.829926727945057152e+01
1.642473542241876316e+02,3.110491706133542777e+01
1.685242806836349985e+02,4.078448182881933803e+01
-1.601264662082600978e+02,2.361427833607955051e+01
1.392654783822700040e+02,4.002879799319680387e+01
1.691138490077531742e+02,5.925555437562447736e+01
-1.231484225956538694e+02,5.882502218228798085e+01
-5.399394754230554128e+01,6.666612389943283290e+01
-8.767023520385411928e+01,3.282462260695080403e+01
-6.753914741774391928e+01,5.991054576224558303e+01
-7.763751948097612399e+01,7.787253581272111091e+01
-4.348495350590541619e+01,5.130409698389195228e+01
-1.356349641202730538e+02,4.139417213897863235e+01
1.483545137220974652e+02,6.655225808986085667e+01
-1.678476193124495239e+02,7.139393705972663895e+01
-1.688069342062009923e+02,7.464645401661752544e+01
-1.654000671387077546e+02,2.906311122869722396e+01
1.667838375961141821e+02,3.403250696773748274e+01
-1.530514962797986698e+02,2.635360682073589800e+01
1.513441954907860350e+02,1.393801970988733530e+01
1.566181215862856675e+02,2.452969847478283683e+01
-1.150187917886748892e+02,3.057498691826226178e+01
-7.885122558344980348e+01,3.322638257506996950e+01
-5.537162071549835218e+01,3.284078163596587530e+01
-8.264584852745980470e+01,3.546563860442469718e+01
-5.308323782607985208e+01,3.691727911169858345e+01
-5.878879510390444807e+01,2.146015735290410120e+01
-8.103439433377353396e+01,2.917567894385808103e+01
-5.618094101653684191e+01,2.153262044492580074e+01
-6.386544863737834987e+01,1.599383383580483908e+01
-4.304265642758147692e+01,2.484847417644582634e+01
-4.965203451019441161e+01,1.517218100476294040e+01
-7.335485437841381895e+01,2.637717516430043929e+01
-4.200022919735468463e+01,1.575130893938282384e+01
-7.695959524099168902e+01,2.035933550687462912e+01
-6.148128279663693974e+01,2.317621609439278885e+01
-1.458780959841401739e+02,5.801739424955829350e+01
1.412585176913516136e+02,3.236665650932696536e+01
-1.578162409317512811e+02,4.477545893710611580e+01
-6.317438385320859595e+01,3.714773803944655128e+01
-5.541671179166070971e+01,2.574604881596849992e+01
-5.167973343096533512e+01,2.757484304234741046e+01
-1.041571077616118401e+02,5.295644964667749122e+01
-1.163956901670181736e+02,3.991070543503691681e+01
-1.303994368693658714e+02,4.146323926573590768e+01
-1.757808564179064490e+02,1.889970352764125039e+01
1.442049542397762423e+02,3.237602537711593698e+01
-1.573139028913635968e+02,3.441078084054585418e+01
-8.663928963702220187e+01,5.045365526193187122e+01
-3.596944381699131554e+01,4.314835483657037685e+01
-8.875823460143868715e+01,6.981128404568633528e+01
-1.213677060176612912e+02,5.295648818914006029e+01
-1.752545295759243800e+02,4.837803355648110681e+01
1.386214157162549725e+02,4.958850748883673987e+01
1.628328870392552972e+02,2.038915736140247503e+01
1.766778424017634279e+02,1.934970517009335111e+01
-1.758993254155197974e+02,3.585396439025119975e+01
-1.666386969777952913e+02,1.073995262860330158e+01
1.555416599670766686e+02,2.420035555970280683e+01
-1.255232769962560866e+02,4.130360734122986344e+01
-1.741125118176911144e+02,3.829303404012482304e+01
1.721966478398678078e+02,3.182790373406272266e+01
-1.723082987842422824e+02,2.976278123680379650e+01
1.612682919061623181e+02,4.492519016733291437e+01
-1.788662079322649561e+02,3.285770513160998263e+01
-1.790346758689502167e+02,3.143156595846362222e+01
1.643582358657730822e+02,2.722373561483793480e+01
-1.658876272188947780e+02,1.832155411614800755e+01
1.789648094074051983e+02,2.033541587256681993e+01
1.788620809936941214e+02,1.197698102386971897e+01
1.741173096388495196e+02,2.574206406430740657e+01
1.752867415415632877e+02,1.531328861358757720e+01
-1.787311264624505327e+02,1.407573558200115293e+01
1.740903603151408561e+02,1.043881822761279210e+01
-1.699527301625891482e+02,8.647372358038039053e+00
1.769271356922923815e+02,5.376742820135871348e+00
-1.025276715403635990e+02,3.366075539678040229e+01
-2.455667300586236124e+01,3.125079074334818330e+01
5.943978410739133267e+01,3.761265009750490407e+01
8.758339048212614841e+01,2.313314928293948469e+01
6.194876808381545885e+01,2.239910977357756749e+01
5.833708520676634635e+01,2.244173126893109327e+01
9.850812887501693638e+01,2.834310994631962188e+01
1.421279443546483492e+02,3.546658990661878619e+01
-1.396301544689614218e+02,2.856541457619729485e+01
-1.095468158730656683e+02,5.515116523477193766e+01
-6.607263375376034276e+01,1.895407048460209865e+01
-3.154470110503091362e+01,4.695498991164978975e+01
-1.065784066157150818e+02,4.077158881597694062e+01
-1.722869047365424535e+02,2.881091922003073336e+01
1.105667104429753209e+02,3.034397974018950705e+01
9.223241640003926989e+01,3.728893954118183274e+01
3.569405534729646234e+01,4.803503232321653371e+01
-2.453474633852047759e+01,3.686889688355684314e+01
-1.514916356759715939e+02,4.249588384137688024e+01
1.122151308200250241e+02,3.734441612017382539e+01
1.766056151896522124e+02,1.666184074555526351e+01
-1.773742170103993772e+02,2.309625619271721675e+01
-1.552274086260536023e+02,3.245670156026402964e+01
1.694006018505077691e+02,2.430176547383910801e+01
1.587144274438332729e+02,2.034291605130005820e+01
-1.533987564171945621e+02,2.511964846856376710e+01
1.477690078656002015e+02,4.077683926359624422e+01
1.714262779977429432e+02,3.575973455650328958e+01
-1.590363453182409046e+02,3.693052910542351697e+01
1.637379653090634974e+02,2.518037330417955388e+01
1.699683430962777777e+02,2.267206546453091676e+01
-1.587305242530574958e+02,2.453370968699311661e+01
1.749017793377399244e+02,1.611324273709932697e+01
1.710648221462062395e+02,1.856024994828120356e+01
-1.734999439172159157e+02,3.015591387381016375e+01
-1.777556725822805390e+02,2.128846381573104196e+01
-1.798847019138881365e+02,4.456041847790228161e+01
1.627772153158750257e+02,2.800137029648335130e+01
-1.577713952748460713e+02,3.104131425501376995e+01
-1.737344329763812141e+02,2.051511157122517304e+01
-4.336232310346537133e+01,2.091781860893787837e+01
-9.166609283108131478e+01,2.596256929050774431e+01
-4.957058059391778215e+01,1.734871222086346876e+01
-7.995595751625177172e+01,2.100935746738322507e+01
-5.650227389683954726e+01,3.480916362524943253e+01
-8.737727672282093749e+01,2.230416079851901401e+01
-4.768842863448707448e+01,2.521196928804771176e+01
-8.532280267621413827e+01,2.594695594024805985e+01
-4.293885290410109690e+01,1.911820915366334717e+01
-6.918255764922913897e+01,3.076973334616861777e+01
-5.543968988735617387e+01,3.301866517303743365e+01
-8.847208371159985063e+01,4.436068612382078413e+01
-4.798360090462234950e+01,4.244369842226137024e+01
-7.895160676529607713e+01,2.837268823687600872e+01
-5.284382173237756319e+01,1.789451284751513072e+01
-6.720245815440493686e+01,2.439725128977168467e+01
-4.104389850361819470e+01,2.090070298600620191e+01
-9.279181093000597969e+01,3.942676122960227758e+01
-4.877807902108845894e+01,3.311595329206605243e+01
