dihedral_deg,energy_kJmol
5.060630512120990687e+01,1.062963471643480418e+01
6.787050226187476198e+01,1.239067238366993351e+01
5.645717094858642326e+01,1.322457937048470811e+01
5.810218136245180887e+01,5.762323008815766201e+00
6.500456407197302156e+01,9.110939023591143382e+00
4.749459871889204265e+01,1.217037920213029523e+01
1.609752314225006558e+02,1.254717791066579302e+01
-1.666479340618882077e+02,1.032229150103448845e+01
-1.789413768086959067e+02,6.268337031707100770e+00
1.639609212767603026e+02,1.315057518501902578e+01
-1.764560068467121710e+02,1.337125082787670216e+01
-1.777786778965500503e+02,1.757549704019610459e+01
1.762047812733416094e+02,2.221050576922104369e+01
-1.754522485477126850e+02,2.039557679703920456e+01
1.753628546682126910e+02,2.761966424914538365e+01
1.691751387906922730e+02,1.767625573398088079e+01
-1.753347389039866187e+02,2.207377420528949585e+01
-1.705368460481259376e+02,2.361335360327553445e+01
1.748602067611593043e+02,2.084983407479526818e+01
-1.724669573150711699e+02,2.379494058102858389e+01
-1.578159824258133312e+02,2.288738072833813320e+01
1.465678458330514218e+02,1.970701147047313384e+01
-1.706515757292075932e+02,2.022609513958266803e+01
-1.287093748127169874e+02,3.000979377648597435e+01
1.754384729406943961e+02,1.342940736744875174e+01
1.731116130810734717e+02,2.042352409372151101e+01
-7.859145245513208522e+01,1.021959200921704891e+01
-4.346704214740660888e+01,1.030257419655586304e+01
-7.595453681437737714e+01,1.187002639716778418e+01
-5.569592179851299107e+01,7.732227570692163710e+00
-6.088702253368554551e+01,7.192680508985816346e+00
-6.199353851393473036e+01,5.982266633289642144e+00
-6.902099724118521351e+01,7.332303124184313958e+00
-6.629526392316729755e+01,7.642106530545390797e+00
-5.793167308190408704e+01,9.224008835444829302e+00
-8.426896648445743665e+01,8.152937067484895550e+00
-1.728418901299549475e+02,1.483311945688407540e+01
1.529546273477009493e+02,1.563146590116052437e+01
-1.577012345501413506e+02,1.458922515810339249e+01
1.630475565328485743e+02,1.094838513705494698e+01
-1.718291581977937028e+02,1.003931039180784346e+01
1.725912025134701935e+02,9.428783359236744488e+00
-1.751055852608758983e+02,1.435644743807570123e+01
-1.796846852075433105e+02,1.183728386585067938e+01
1.767246502450259982e+02,5.794028626043063568e+00
1.754874290388620466e+02,5.396959869229869255e+00
-1.689988710862252788e+02,1.725813155573018420e+01
1.722702615517314086e+02,1.234337273571624927e+01
-1.701235151300869575e+02,1.368378108550615835e+01
1.701430465994968131e+02,6.883268650688322055e+00
-1.629126114772388405e+02,1.782539914782509527e+01
1.654493664079549262e+02,1.265318913961517744e+01
-1.665279970734298161e+02,1.137102243590515194e+01
1.700378952498694218e+02,1.233593120401527088e+01
1.790882464256090145e+02,5.966602387155754528e+00
-1.723187688643049000e+02,7.739417592898398368e+00
-6.256019092412754645e+01,9.480516878747650367e+00
-7.951451623876026531e+01,1.987376939708500245e+01
-5.976543986902453298e+01,1.061646347348204422e+01
-6.178803978043021061e+01,7.200406071872428981e+00
-5.796535215856940226e+01,1.211931885287031463e+01
-6.525619649440082526e+01,1.101170704199322259e+01
-5.149912125101478466e+01,1.444862200500563354e+01
-6.662592561894244625e+01,2.187140337235287291e+01
-5.417066010716447977e+01,1.662262429226704796e+01
-6.681288172977430406e+01,1.460054573974976755e+01
6.982587578305185616e+01,1.768265832319234931e+01
6.764832187518854312e+01,1.853907001500132523e+01
5.766250578948452699e+01,2.121292552606250581e+01
8.189944177904264677e+01,1.784717240604045330e+01
5.183659440680017383e+01,1.796055661544529158e+01
4.866007868855896135e+01,2.546205974086358736e+01
6.046039077451414556e+01,3.043452458994931931e+01
4.419913272935955462e+01,2.343256877481738698e+01
6.184260857327340943e+01,1.686141624343249035e+01
6.280499735452818300e+01,2.877971354991914055e+01
6.847806794079897941e+01,1.530476905324476178e+01
5.599198716510376528e+01,1.157542088384266066e+01
7.483621884549181402e+01,1.424641605441207837e+01
7.317523352636916911e+01,9.124521719057236524e+00
5.454243970204927194e+01,1.263543200033790370e+01
7.301972527360049980e+01,1.262303812451379059e+01
6.470085704435207674e+01,1.062654127230765511e+01
4.911166269017598296e+01,1.598994038445405508e+01
6.729975783102744913e+01,7.007616678354262163e+00
5.864926425000048482e+01,1.569661947542934399e+01
-1.747406023696769353e+02,6.970808490770898480e+00
1.690837917832587891e+02,8.344053110713428367e+00
-1.697413192977759593e+02,5.816675201885519009e+00
1.729496897620131222e+02,6.798659852368438727e+00
-1.691068160066496091e+02,8.968256661587718170e+00
1.767933064386568844e+02,7.416990520896163730e+00
1.752264557148731114e+02,1.075376767306382320e+01
-1.757254171020823321e+02,1.312267628709884981e+01
1.676131253286496872e+02,1.806635660723669901e+01
-1.645521421647234490e+02,1.713794194850952479e+01
-1.703228264166095300e+02,2.074733002452497743e+01
1.777001128100991139e+02,1.033574912897761600e+01
-1.774011292501655817e+02,9.977590558013570643e+00
-1.786170052032260003e+02,1.398768673235042925e+01
-1.744884623715645944e+02,1.383498841258846390e+01
1.614701494021705059e+02,1.847060828832933765e+01
-1.559944128534076242e+02,1.991535846013687561e+01
1.608480391813716892e+02,1.563788323223522170e+01
-1.675831498441866358e+02,1.226796857120765694e+01
-1.795732369616600863e+02,1.773523513187683776e+01
8.274178283280112112e+01,1.168800770582379656e+01
5.793774920697958208e+01,1.323877169240841312e+01
7.550145972978479847e+01,1.133303125556407664e+01
7.122299428567437474e+01,9.461514983564889292e+00
3.831129176046886897e+01,1.315997722023233507e+01
8.265403696336710482e+01,1.371265821936322737e+01
5.080515096838647793e+01,1.708563167890309131e+01
5.979301587499139004e+01,1.497754779856441232e+01
6.653788325816444171e+01,1.719915621053226573e+01
5.761876451268741306e+01,1.686090149948018535e+01
1.666199592644079246e+02,1.609323756622170976e+01
-1.641912424560402997e+02,1.785100252165641876e+01
1.641899630854907457e+02,2.434037779002224866e+01
1.621160126652188751e+02,3.148549734742375250e+01
-1.561592953552078882e+02,4.005885773630834024e+01
-1.621041209222523776e+02,2.040869595823703264e+01
1.658350866328963491e+02,3.521435765324329026e+01
1.681596186029294984e+02,3.931475458453346050e+01
-1.707272430015815701e+02,5.310440571065859672e+01
1.759520775210579302e+02,3.698474813666993555e+01
-1.615088501444285782e+02,2.179231830509071344e+01
1.720209186361473996e+02,1.160003467820163081e+01
1.632026830461257703e+02,3.475512708118838390e+01
-1.685547429732968965e+02,2.210495740838545231e+01
1.754758882802516098e+02,2.468584594392892129e+01
1.756786844983276126e+02,1.681853160661977142e+01
-1.755887458088086248e+02,1.357825423467103931e+01
1.645307792798462572e+02,8.807316311077553195e+00
-1.670057618606116989e+02,1.007652992592310781e+01
-1.780885838270065449e+02,7.812265209927769405e+00
7.429539809731502942e+01,9.958547164015518760e+00
6.260822025457078155e+01,1.820028235117527515e+01
9.347685589197611478e+01,1.780393679852259226e+01
5.536432494396985504e+01,1.584330483063480699e+01
3.290394274441266731e+01,1.697231162763298684e+01
1.128357031910264112e+02,1.853516383654900324e+01
1.512312412605513146e+02,9.472322291552368156e+00
-1.499257082692558356e+02,1.564937099833896283e+01
1.709575565841294349e+02,1.090359945026191113e+01
1.754387199474516876e+02,1.737569186102980012e+01
1.495608737328254847e+02,3.086617387971770654e+01
-1.372150560477490160e+02,3.251318927550627080e+01
1.610353715626998223e+02,2.726974363529297563e+01
-1.732215042581849787e+02,1.340163148109847313e+01
1.379066783271393319e+02,4.663103846857137569e+01
-1.690666384730914729e+02,3.636363032852753463e+01
-1.714045089487962343e+02,2.213014831528979087e+01
-1.065367309227691521e+02,4.923323335062870854e+01
-5.431418489958895890e+01,2.279135673442090848e+01
-5.548150683705450348e+01,3.792344616748513886e+01
-1.795427563247759224e+02,1.511461562194318731e+01
-1.782240719445439652e+02,2.313729916831273670e+01
1.695671458283193829e+02,2.378182130915295289e+01
-1.682473482307146639e+02,2.537856991928778427e+01
-1.784355352736005784e+02,2.310515972268523299e+01
1.613310928368023838e+02,1.603300651545418987e+01
-1.392173553506754047e+02,3.348524955835696915e+01
1.666562519648040848e+02,1.636979978170209549e+01
-1.463954285420890358e+02,2.305554091569826980e+01
-1.729888981244725699e+02,9.527807155177226761e+00
1.743471702051604098e+02,1.829928421351863932e+01
-1.597574155225971140e+02,2.517715527359340300e+01
1.627997257961641537e+02,1.841766130527685874e+01
1.632679652540312532e+02,2.252157930571662803e+01
-1.486474485855589762e+02,1.694791366135381239e+01
1.745562160402062375e+02,1.516379044919474239e+01
1.489060477686718968e+02,2.373097232849780625e+01
-1.686630726874302297e+02,1.779911613192557596e+01
-1.713389926094920384e+02,3.007315786493635912e+01
1.593008736165300832e+02,1.718820966588828725e+01
7.100140576630376188e+01,1.194964415427988413e+01
5.885276405960283341e+01,1.175923863331206931e+01
6.359907115279023770e+01,1.287517518954625473e+01
8.322702114849921884e+01,1.379986027130084736e+01
5.355902694813592291e+01,7.160879172852996355e+00
7.940348604303413538e+01,7.497724516863737421e+00
5.196925260342292319e+01,1.424924360404251367e+01
7.158683028895764267e+01,9.597067660041567194e+00
8.015870588707589661e+01,1.469198430699944424e+01
4.946465102834797278e+01,2.159193853013928077e+01
6.053947600514499783e+01,2.270914484796416133e+01
3.547874355878979458e+01,2.781932944661692630e+01
1.141582145202531819e+02,3.399326262110875518e+01
-1.508972575864310386e+02,3.578536041429767778e+01
-1.746947344301366911e+02,2.786782150972888417e+01
1.528708070981573997e+02,5.150409803916139850e+01
-1.762090205137211569e+02,3.236369052332098306e+01
-1.686489287449253140e+02,2.879889745683381364e+01
1.743164673847170718e+02,2.749908352933897504e+01
-1.722116951174328392e+02,1.936254542802122458e+01
1.699028669156303977e+02,1.682693112396101398e+01
-1.759679123386365802e+02,1.242835659584802066e+01
1.632479721653691058e+02,2.226699141299616969e+01
-1.505949189612240389e+02,2.016783181726795249e+01
1.504843448049277015e+02,2.801431372528069375e+01
-1.715384974097027282e+02,1.336380991384254280e+01
-1.517229547323516954e+02,2.916702392886324091e+01
1.577184397074016147e+02,1.487905684231657943e+01
-1.671432675201434108e+02,2.603555429020595113e+01
-1.709457982319999019e+02,1.072072088051246475e+01
1.402043918838756724e+02,1.601107325115616931e+01
-1.266880213980093686e+02,1.593493301240347648e+01
-8.784559219854484979e+01,1.002265221459527922e+01
-3.184216962337612244e+01,1.911130281089646843e+01
-7.983967043333363733e+01,2.042047374597566289e+01
-1.031888262167305328e+02,1.890307121023376169e+01
-4.857641433782782059e+01,1.102614580304136638e+01
-5.617432963192395334e+01,1.352921035166791874e+01
-8.662381211613127618e+01,1.823524749832361280e+01
-5.736042417171805141e+01,1.550888096368783664e+01
4.827499019408026015e+01,1.861620475424903987e+01
7.016015448587471326e+01,1.933690911567321891e+01
6.592761551671954123e+01,1.801744425026648955e+01
9.179711533812572100e+01,1.834726767645286927e+01
3.860311454043534951e+01,2.179989654055189163e+01
8.159440304085647711e+01,2.029199432369602718e+01
6.733288773692403595e+01,2.111635008133955793e+01
1.109376016221340393e+02,2.342789378607385231e+01
6.446127690143910627e+01,1.672990816379372347e+01
4.876783001024269026e+01,2.480123758215369634e+01
-1.580412686267124798e+02,2.464784107285723636e+01
1.694740958557178487e+02,1.563552452997930686e+01
1.742819557901267729e+02,2.057565610487252883e+01
-1.698470674323713467e+02,1.721301563569588566e+01
1.719832022394105309e+02,1.592248513838390878e+01
-1.751073930543274741e+02,1.142868879205165200e+01
-1.751222413963079134e+02,1.184830795781934398e+01
1.728492701150243249e+02,2.295234904600188486e+01
-1.778249505167219695e+02,2.654610094924090191e+01
-1.648044440256159646e+02,3.515741625852957952e+01
6.469549498405162069e+01,8.083251166280486899e+00
1.140485402742470171e+02,2.474582792839511214e+01
8.590133167223578425e+01,1.217783875449606512e+01
5.215564338398564104e+01,2.181237149110335238e+01
9.020473459789064918e+01,1.554403252570708105e+01
6.494305327876530498e+01,7.129370426746842959e+00
4.375792189192605264e+01,1.721746944977948601e+01
7.164208538717835495e+01,2.172969459834119732e+01
4.073229559358784968e+01,2.711504288256992012e+01
8.502913767648135490e+01,1.912255963031294215e+01
6.119286014446606714e+01,2.009657502987245437e+01
5.879734077307051621e+01,2.383916615553724583e+01
5.611400224059568131e+01,1.620072013369316721e+01
5.671860864383663170e+01,2.057403998180450344e+01
6.434750847614206748e+01,1.992216287581438650e+01
5.452492308017766476e+01,1.475950227396374004e+01
7.766111011424824540e+01,1.843780612947549002e+01
4.685612670570984761e+01,2.172425108541704830e+01
6.788349531491083155e+01,1.066806733863478485e+01
4.527782866990981603e+01,2.376751435059909312e+01
1.651234925048188700e+02,1.376350044371313075e+01
-1.667816366744326331e+02,8.652103947089674563e+00
1.587011535522281918e+02,1.262081740925715856e+01
-1.632739118442143820e+02,1.837548759576797508e+01
1.685221717794013614e+02,1.569294472571404597e+01
-1.633791497812207183e+02,2.852694589360732991e+01
1.683932296379148283e+02,2.470335907520904328e+01
-1.649721931787765072e+02,1.833287736587416106e+01
1.588418613153343415e+02,2.006569595724007016e+01
-1.628017178096064299e+02,9.762461415864351011e+00
-4.072110143633145185e+01,1.344080524901020901e+01
-5.830129177072576852e+01,1.262312063410815099e+01
-1.192474566186072025e+02,3.142445341834172723e+01
-9.355016794190248675e+01,2.163177345063207468e+01
-4.952333795891107826e+01,2.070069327918304936e+01
-8.517682109813235058e+01,2.039394673443644734e+01
-5.828140606201586849e+01,2.420843884376390776e+01
-5.277955570525541162e+01,1.760025443850853222e+01
-6.373230488289949136e+01,1.191169326734757661e+01
-5.250680875431304173e+01,1.350608614106173988e+01
5.960061518684305781e+01,1.062670236728227735e+01
7.835292876321875610e+01,1.494995782213914737e+01
4.872100154369520908e+01,1.583530472860181249e+01
7.835211524431804264e+01,1.163711627618178213e+01
5.542927407514621763e+01,1.225310602687784289e+01
6.012771465182063224e+01,8.635525615082105588e+00
8.166151449879983204e+01,1.336811533058610735e+01
4.178169094983025644e+01,2.210291354855894497e+01
7.704961112520763322e+01,1.548715358333795677e+01
1.063205645466430269e+02,1.408566699917499676e+01
7.500409970701412021e+01,1.747906445318153601e+01
5.260423113997474331e+01,2.089178330276915574e+01
6.609309431236529520e+01,2.268323369192144412e+01
7.879394087498931754e+01,2.222504794098415459e+01
5.371565004792282849e+01,2.758336496212514888e+01
7.392204681279622491e+01,1.776903789809777123e+01
6.133096567805426247e+01,2.446917044693248755e+01
6.304635076811717909e+01,1.930689802438001124e+01
5.943330065925083261e+01,1.537607362766459040e+01
7.691992224769251152e+01,2.225022340193738302e+01
1.702632413386375845e+02,8.111156519997507530e+00
1.795451132266273078e+02,6.420175547116260262e+00
1.674619656619384216e+02,7.923230697303072390e+00
-1.771045295112515419e+02,6.559009074922946603e+00
-1.749518871215947797e+02,1.074660716760459067e+01
1.572324541627218366e+02,1.681367800867543849e+01
-1.754970656688430779e+02,1.625426059339152829e+01
1.667343354846963450e+02,1.973956816867125497e+01
1.740391740759663151e+02,1.285286776573762779e+01
-1.741295502501559156e+02,1.604145830042194021e+01
5.712001852079607289e+01,2.808775150092358786e+01
4.642457506867339134e+01,1.988939636597744709e+01
8.282071023932154219e+01,2.587981762407088837e+01
4.679091695101902104e+01,2.708030753021775539e+01
8.901771332373242274e+01,2.402613631172462050e+01
6.871399919982373206e+01,7.801029952621009400e+00
5.470604274700293246e+01,2.501272134040300443e+01
6.820845614162895743e+01,1.211904794772876315e+01
7.244574237829827723e+01,2.912317490175023948e+01
5.489612708682778219e+01,2.122377994014386005e+01
-7.313560250723659806e+01,1.710543175408334093e+01
-6.648994899483545851e+01,1.271861010486809462e+01
-6.910766008408759831e+01,9.180900462310932042e+00
-8.299461734242156297e+01,2.433071208914279637e+01
-7.341591966636448774e+01,3.098901411216704815e+01
-7.833537101558495408e+01,1.965453688758153206e+01
-5.102277182426885105e+01,2.290297435895049816e+01
-4.675045806832719109e+01,2.696003022142107142e+01
-6.667477106172287904e+01,3.475432357287827756e+01
-4.295074866516787893e+01,2.617238775824077024e+01
-3.047835505007293833e+01,2.542001598143043140e+01
-8.993379393277422196e+01,2.230031738223966187e+01
-5.840027942120126880e+01,1.438761298099151098e+01
-5.693878535135742425e+01,1.432932396192568802e+01
-8.978029792500721840e+01,2.085256973359444288e+01
-4.983991164414640451e+01,1.672354517849329625e+01
-7.071417456901883725e+01,1.729522704263877841e+01
-3.585818008029878712e+01,1.686294905760914276e+01
-5.860442940262755229e+01,1.131769376732493271e+01
-7.502006841299265716e+01,1.604387005890005469e+01
1.627020361399001160e+02,1.134833351478981456e+01
-1.753011200822633668e+02,7.633263994031349142e+00
1.752510034783981041e+02,7.476465999924879924e+00
1.737976666831469856e+02,1.665599047134208277e+01
-1.678247979475379168e+02,1.254586835162073122e+01
1.735736183671548929e+02,1.836083224754170118e+01
-1.792924045388038508e+02,1.406856978139485292e+01
-1.666462222158756674e+02,1.212866170876093719e+01
1.631235595932457159e+02,9.612488122645627797e+00
1.776376159705598639e+02,1.714194812294945791e+01
-1.585728151389592711e+02,1.189102080144413165e+01
1.697550250951753128e+02,1.485593182222654463e+01
1.787848103712063619e+02,1.684388441025558336e+01
-1.656348576904999561e+02,1.662089204235774531e+01
1.443720449719891974e+02,2.529050868824202070e+01
-1.770384698703005313e+02,1.193965769934244392e+01
-1.521054072113917925e+02,1.542784381969153173e+01
1.558487273636494024e+02,1.682910843178800775e+01
1.660426850330018738e+02,1.540818671502135828e+01
-1.497255759334820198e+02,3.111911971351907624e+01
-3.482280904353110174e+01,4.624223165610160891e+01
-7.646957251261783028e+01,2.690853170491367763e+01
-7.827779052377688629e+01,4.520501295507153827e+01
-5.666866364028007297e+01,2.593886568034514184e+01
-6.479188635592076650e+01,3.946151458567925374e+01
-7.633352205765132226e+01,2.668274986427041995e+01
-5.701381850400549922e+01,3.206192318929824836e+01
-6.189815744528464592e+01,1.353964142612571564e+01
-7.320786361972699297e+01,3.765586743883611121e+01
-5.624600573524472935e+01,3.046069282383911769e+01
6.632644935520085028e+01,2.598901047839741807e+01
6.875935149107085920e+01,2.736513171800440958e+01
5.459351498088227572e+01,2.835937044142107055e+01
6.925362105509803712e+01,3.200540313332444242e+01
7.985829081576214605e+01,2.672445499934337221e+01
5.751178107422371966e+01,2.619235399853783619e+01
6.639181723132836055e+01,2.076605946744891185e+01
9.019157636196364081e+01,3.157480075831472277e+01
6.210458536022004949e+01,2.812045642815220248e+01
6.124986043223508148e+01,2.512293460613396689e+01
1.638140951348665908e+02,1.048841268957899509e+01
-1.743271817864512627e+02,1.101728685565430688e+01
-1.691372002931485383e+02,1.068519677727229045e+01
1.709088274071475269e+02,9.071261142023988810e+00
-1.716964710878092433e+02,7.584274675842575419e+00
-1.785994352336701922e+02,3.127324181643930778e+00
1.586048409677441953e+02,9.412850339005506939e+00
-1.549580519307820055e+02,9.542230885635618165e+00
1.734889628837175337e+02,6.420003122913536586e+00
1.761114917912738633e+02,1.013923590006181641e+01
-1.179186215709393935e+02,4.287049283238678754e+01
-6.690545626220034592e+01,2.055617275229631957e+01
-6.016021746999678754e+01,2.638757683546845811e+01
-7.893735193740089073e+01,2.151250897613484625e+01
-7.143462362527854737e+01,1.723109209856361090e+01
-4.072688130271628637e+01,1.563847005571552806e+01
-9.281148559544941179e+01,1.445912758219880523e+01
-8.089175011612050525e+01,2.383044654407209606e+01
-5.444258016757684970e+01,2.138398377983781273e+01
-8.814975373456171326e+01,2.960595942797776559e+01
-8.903975003597300031e+01,2.590479506687896816e+01
-5.973040571774426155e+01,1.448594088356339249e+01
-6.913676130139063503e+01,1.341690015575180794e+01
-7.199562642248626787e+01,8.673689627639376454e+00
-5.792066254980638718e+01,2.326325670692893155e+01
-7.671583642849249429e+01,2.249551244471738443e+01
-6.079239303470749434e+01,2.795576155034228805e+01
-7.731663996321780985e+01,2.553184001393549352e+01
-6.693999423314321007e+01,1.258547201502303992e+01
-6.904964370290922204e+01,1.524730734590788117e+01
1.528230335124674184e+02,1.163377946075142866e+01
-1.698523129022763953e+02,1.427821609614364817e+01
1.768268612794901742e+02,1.160639134284018503e+01
-1.752275487765606101e+02,7.485214133013290194e+00
-1.671753944703077082e+02,8.555523294949377799e+00
1.706636439967992942e+02,2.058867059886166828e+01
-1.700913042573843370e+02,1.689384927098539890e+01
1.769282084462423086e+02,1.988224990473835518e+01
1.787531005940605553e+02,9.911221786257003785e+00
1.752858288924275882e+02,9.637008710141939716e+00
-1.538660312954623066e+02,8.323955798021327013e+00
1.494229660450048982e+02,9.892914273180856810e+00
-1.570791614913257774e+02,8.880314916532864089e+00
-1.790219188495646279e+02,8.595923027904094127e+00
-1.725074667401905799e+02,9.243383040257725725e+00
1.767611064812944903e+02,1.053354916819701614e+01
-1.725236760418344204e+02,9.033744882994010794e+00
1.621129817129121591e+02,1.748390044583543812e+01
-1.636187867150353270e+02,1.365475813743361044e+01
1.769080862796195959e+02,1.175814988475078771e+01
1.772274857848319130e+02,2.617264560256283445e+01
-1.694179003943091857e+02,2.499831664367196993e+01
1.668661267689897159e+02,1.706873278788730275e+01
-1.563036612796439613e+02,1.830396792870949696e+01
1.608247179350172473e+02,3.032849016785714014e+01
-1.767648693476140238e+02,1.900767656840054087e+01
-1.547007646923485140e+02,4.087313268940567923e+01
1.639795378074104235e+02,1.963941948145917138e+01
-1.661508613914065506e+02,3.302971025490901269e+01
-1.659660673544269684e+02,1.941177607233730384e+01
-1.782488184417580896e+02,2.404113166110609257e+01
1.764303152425453050e+02,1.178382942766289787e+01
-1.648507037765512280e+02,7.406460682568379639e+00
1.787179027905590942e+02,3.249652474419455928e+00
1.536718837096687480e+02,9.458756169070380082e+00
-1.328924221838059907e+02,1.821115343422352595e+01
-6.961825907831808991e+01,2.214914535268080087e+01
-2.786576374874694650e+01,2.702677189250832868e+01
-9.094464084370284240e+01,1.333606762391289990e+01
-6.780986015085238705e+01,1.335995554894483028e+01
-7.376713205451153499e+01,1.663654732479052001e+01
-6.412332337831132634e+01,2.556510121823266957e+01
-5.345894331151090029e+01,2.555668496711843929e+01
-6.582229976230038915e+01,1.732320939460919362e+01
-6.430720977831410323e+01,2.204678173592264301e+01
-7.122906630886993185e+01,1.591702120639660123e+01
-4.520371415297958606e+01,1.491861397515190824e+01
-7.368076786674259893e+01,1.956024078034424463e+01
-7.124436586203394484e+01,1.815213006906169113e+01
-6.047905957571661872e+01,2.269903165037253245e+01
8.324598772127126267e+01,2.216581260404916165e+01
5.919375254565822075e+01,1.144721662275089180e+01
4.562573072110469496e+01,7.972807445223375922e+00
6.462248642062866111e+01,1.452180224127894270e+01
2.494932476373757169e+01,2.432636796561142489e+01
7.149370274717475127e+01,2.574780879321729898e+01
3.880192047434773173e+01,1.896181139484452416e+01
5.541068699798383790e+01,1.740778475501095457e+01
6.057064568992571907e+01,5.192533966958389868e+00
6.114241723157996944e+01,9.062515646544820669e+00
1.710844040702743314e+02,1.094808474668358045e+01
-1.760357623091336166e+02,1.187121536576801262e+01
1.662388788108297604e+02,9.776681658478885595e+00
1.757819263290186882e+02,1.385116521391609368e+01
-1.663871974903025261e+02,1.363841325766069446e+01
1.618969517883377875e+02,1.008297350412579974e+01
-1.669276387512481392e+02,1.263587705300582620e+01
-1.634067981580434719e+02,1.571515535408313013e+01
1.513743635538792205e+02,1.484867651909604902e+01
1.767535371608271930e+02,1.892085913112987328e+01
-1.622071748388022741e+02,1.451472107753889773e+01
1.629400843356390851e+02,2.322119062658295974e+01
1.677851973115574253e+02,1.134805474985244089e+01
-1.637271317297269775e+02,2.055875556288012618e+01
1.716033497176648552e+02,7.710445073179551301e+00
-1.721577469087683880e+02,1.536102044329997085e+01
1.410296650111662586e+02,1.707198215776915262e+01
-1.465580275091412830e+02,2.080085007252588980e+01
1.717954720584178006e+02,1.126713446671561591e+01
1.583778451496336004e+02,1.524002564672228388e+01
1.775661268172570431e+02,2.516164134933710983e+01
-1.754156063516551001e+02,4.318043028804799732e+00
1.730686930747982331e+02,1.458388767031559041e+01
-1.667465108809965386e+02,1.053414249795313573e+01
1.697090131603716827e+02,9.658415308019950629e+00
-1.769420802295229862e+02,1.195412540074158869e+01
-1.611741302386418795e+02,8.822428818342249457e+00
1.658011720776933657e+02,1.341637684184480328e+01
-1.786254567322420144e+02,1.341084416356406983e+01
-1.798043228143646957e+02,1.532519033196290792e+01
1.639212602128462777e+02,1.828304267476050171e+01
1.792660258872053873e+02,1.296088112241841728e+01
-1.788892512409703102e+02,1.160224031629193853e+01
1.716889121938716585e+02,2.023208494293160342e+01
-1.755834505407760560e+02,1.794687178983478404e+01
-1.727855783442299469e+02,1.612091787279546651e+01
1.647089276052034847e+02,3.287218213143771095e+01
-1.578972646506818762e+02,2.365234846193541429e+01
1.693595424087821755e+02,3.027900928424515570e+01
-1.758907304304671584e+02,1.184844168884276350e+01
-1.661101698941262725e+02,8.093087909142965941e+00
-1.622109304843292819e+02,8.901489207550596916e+00
1.544894154785365004e+02,1.452422216804522392e+01
-1.771368357163887310e+02,9.901741955354129487e+00
-1.674345705366088168e+02,1.207744564348335103e+01
1.798736605396576635e+02,1.331867500044335806e+01
1.736170372570536529e+02,7.702794700862870769e+00
-1.775675298555277095e+02,9.319605817788957580e+00
-1.735576611519330754e+02,8.645652544871156309e+00
-1.773704155290364497e+02,1.517122534332091810e+01
-1.741427781131128256e+02,1.764866185816040911e+01
-1.771134513438098850e+02,1.862009281882281186e+01
-1.716913810765705648e+02,2.054316702182756416e+01
1.748475318501830600e+02,1.330007972125719817e+01
-1.703360647783176205e+02,2.389110692488750942e+01
-1.660752180340700477e+02,1.440447077971095879e+01
1.596816074750971666e+02,1.443889195268670633e+01
-1.569079571271988414e+02,1.222370992261414457e+01
1.792737657356180137e+02,1.338824279452308730e+01
1.629496098922936937e+02,1.652575876216131689e+01
6.843401886033548465e+01,1.818525829132066463e+01
3.851024790337600479e+01,2.763085503414519906e+01
5.941484986795310164e+01,2.450533995506772200e+01
5.320549908260079519e+01,2.114991480475788421e+01
6.292018928919210197e+01,1.581463405460176830e+01
7.444211048365922068e+01,1.550847232308802859e+01
5.922356979670169608e+01,1.533892900551980532e+01
7.741760752272546142e+01,1.672550642366496021e+01
7.479211944172634219e+01,1.308385842538706711e+01
2.778631490644472990e+01,2.068447487452975508e+01
6.163125106087980498e+01,1.519418019797910091e+01
5.779928309282247056e+01,1.472679278130361169e+01
7.280793628924809013e+01,1.664673618287804757e+01
6.321433200629481775e+01,9.202568680604841234e+00
5.848471552509477789e+01,9.278855903084068046e+00
7.258843751436414493e+01,1.074143462017279838e+01
6.737427208560455938e+01,1.151507208806809857e+01
6.872362190922920888e+01,1.277300207540255172e+01
6.147624856676304006e+01,1.240233144259167908e+01
7.333513448132823953e+01,1.027551405377940696e+01
-5.246075773948988541e+01,2.011418476979252290e+01
-4.925835457495633563e+01,1.598584400667420269e+01
-4.357935599144855132e+01,2.464586205824431886e+01
-4.985310990390087937e+01,1.981968477030364895e+01
-7.374495735503980143e+01,2.142875253002109659e+01
-6.743349725237847281e+01,1.556321547390671256e+01
-5.108936789783722787e+01,1.120254623640838076e+01
-7.287845272510355699e+01,1.176072750294312286e+01
-7.544233053417751478e+01,1.076315121622698001e+01
-5.803282970241427563e+01,1.068810543454186224e+01
-6.277534418974046559e+01,1.795615066172386065e+01
-8.670499753930016595e+01,1.788869740579121270e+01
-5.244669688038143107e+01,1.172675344182109569e+01
-7.111719002214512386e+01,2.211113047044357671e+01
-7.256384609216800641e+01,1.388946240193069670e+01
-7.775589354195619762e+01,1.734231782518950382e+01
-5.088110520185956176e+01,2.242288701813437513e+01
-8.305505414890193094e+01,1.798286162757414886e+01
-7.349902017382011365e+01,3.007705381917161702e+01
-5.459479565686366698e+01,3.271306506910852363e+01
-8.676236001696058509e+01,3.575879627648437520e+01
-6.959450940686920717e+01,2.156246088968886099e+01
-7.347948815329026218e+01,3.178889689382866379e+01
-5.544667918592613631e+01,1.897642832816041647e+01
-7.934964191846609083e+01,2.613793865685006068e+01
