dihedral_deg,energy_kJmol
-1.524478282706679977e+02,1.444760962028721352e+01
7.823150769941848637e+01,9.839920845491979762e+00
5.985653243087967468e+01,1.031320747599845689e+01
6.422618604473753123e+01,1.080626878876705632e+01
6.900643620756183338e+01,9.869337998352342822e+00
5.168967913917531831e+01,1.246093699492472950e+01
6.665174852122522964e+01,7.608080066607140424e+00
4.964463794697024213e+01,1.285603245976416709e+01
6.291817039347422735e+01,1.580330962284688567e+01
5.451295253938771879e+01,9.010012027278797575e+00
4.906489681958904470e+01,1.824569630477786575e+01
1.770534494416241955e+02,4.476532314877784025e+00
1.726184798936317293e+02,8.135548418120043479e+00
-1.587576332146766731e+02,8.134976681958921318e+00
1.709763483867207015e+02,1.223844619914721932e+01
-1.650448109700989789e+02,9.639478175496364543e+00
1.799555721973310654e+02,8.789821654548775953e+00
1.548783478440981298e+02,1.451355862150264464e+01
-1.624198436439943691e+02,1.490004718610810208e+01
1.660222398628256997e+02,1.583106905286734190e+01
-1.719902743207946401e+02,3.266254557327092911e+00
5.893427016896619364e+01,9.941220488793714338e+00
6.259019723188317386e+01,1.009345138065788561e+01
5.643027173671126207e+01,8.258889067716488341e+00
7.007176818909789517e+01,1.154426492811868776e+01
6.473059148528049889e+01,8.782629364687501550e+00
7.667152756607777064e+01,1.104390564315439782e+01
6.804462778990297522e+01,1.434617346291663864e+01
6.662371308469728604e+01,4.324435866839241527e+00
7.159986399318330541e+01,1.175413006834867602e+01
4.037784174791965341e+01,1.608578334537375554e+01
1.749708570287091618e+02,3.545475031901379026e+01
1.762167528171597155e+02,2.230001057872835446e+01
-1.632315958871561179e+02,3.320609093583038884e+01
1.599890411230986160e+02,2.770713543555605085e+01
-1.741435196862871067e+02,2.755274525979104538e+01
-1.617947095654662064e+02,2.791767643480341121e+01
1.676350831993019028e+02,2.301396178659516778e+01
1.761369467066497805e+02,2.524934965739499759e+01
-1.693373866065688844e+02,2.874406222783337839e+01
1.787023887678478786e+02,2.726861839282554101e+01
-1.786761263466647733e+02,6.203701191565676787e+00
1.685528642364826908e+02,3.651799990583751487e+00
-1.654131799396282645e+02,9.737037721096978515e+00
1.670388061454592332e+02,7.096439361708966942e+00
-1.735690209119192389e+02,9.782709432981119946e+00
-1.743173661042114873e+02,5.479271951300436427e+00
1.653014931838367545e+02,1.695097984654180934e+01
-1.754938555110315974e+02,7.384497125806650963e+00
1.787159229612672675e+02,1.339534470915931763e+01
-1.769016407213813409e+02,4.959793161696682162e+00
-7.168173550549741435e+01,2.139834841256544706e+01
-5.645601377713447988e+01,1.493587750155170113e+01
-7.657779716498582445e+01,1.277495346308493218e+01
-4.840091695563570795e+01,1.985000867045927464e+01
-6.176360262682107560e+01,2.013766835664448962e+01
-3.376248915046047472e+01,2.784597157246490795e+01
-7.170521954421597854e+01,1.899450493168009046e+01
-4.302193087304020480e+01,1.242979344897101868e+01
-7.562089672728259870e+01,1.317794860987619998e+01
-5.263773832307603584e+01,8.960840106152357265e+00
1.752713227298508798e+02,8.424262748216655439e+00
-1.665097991262150003e+02,8.204098863089656746e+00
1.634497387349402970e+02,7.142607254205871392e+00
-1.640390927484727683e+02,7.916451390244890973e+00
1.729936221439360224e+02,5.301492642784415565e+00
1.739839803843640311e+02,5.366812062041018905e+00
-1.765598510480300831e+02,8.645608588730203437e+00
-1.751171157116986876e+02,1.016947206113776403e+01
1.752856935629249904e+02,1.105527899998729779e+01
-1.724278408248197536e+02,1.307752508308107942e+01
1.719139663878853241e+02,1.193825069732046984e+01
-1.626066364699950668e+02,1.275246883372807183e+01
1.744553687069571879e+02,1.131544927729310679e+01
1.720592491602642440e+02,1.315182629843652506e+01
-1.753744378472512722e+02,7.422139707237261241e+00
1.778033809128825453e+02,7.094140154315693003e+00
-1.776230415757338790e+02,6.521737167570014648e+00
-1.768451505607068839e+02,5.235697494458166901e+00
1.709421141870684835e+02,6.803283085350805059e+00
-1.736744871651623328e+02,5.297763090016315068e+00
-5.754349468499605535e+01,9.459109434793587567e+00
-6.452187101044083306e+01,7.269576726487427365e+00
-7.079070489370441521e+01,1.659675186249620182e+01
-5.799581536318422792e+01,1.330775513133241539e+01
-8.452775928246933290e+01,1.362824453299664462e+01
-5.249285054714797383e+01,1.128183575596960075e+01
-5.723148617812719863e+01,1.091065301292151091e+01
-6.693290976894176936e+01,1.622665560673286222e+01
-4.151088560865855470e+01,1.563809261573653586e+01
-6.946429399095084989e+01,1.656113145703541534e+01
-4.556125464943762182e+01,1.570895969835549622e+01
-6.164857245679511522e+01,2.096572507988193479e+01
-4.868941207848529729e+01,1.416836165344408016e+01
-7.529903268451744225e+01,1.624626263240431001e+01
-5.930260112865121869e+01,1.271434448457506861e+01
-6.083827329652844185e+01,1.481766834454990800e+01
-7.016218438771984722e+01,7.589373608588878994e+00
-4.561289685224348034e+01,1.597634426372179917e+01
-6.808018638619749652e+01,1.566909979262858599e+01
-4.698951071040453797e+01,1.354253951657097588e+01
1.706929970003523636e+02,3.544655939885258622e+00
-1.677867726203128882e+02,6.079814870648501568e+00
1.747441922665512379e+02,9.634001605319527428e+00
1.791653388439846708e+02,9.590500231257470531e+00
-1.643313733210581802e+02,1.363945942786991949e+01
1.649208895542905680e+02,7.872959816735221494e+00
-1.712137223612365062e+02,1.243719556669908854e+01
-1.612081191995720246e+02,1.371906406769013032e+01
1.445403311525596735e+02,1.936895331525973418e+01
-1.500581204671159981e+02,1.275642069336815965e+01
1.744637276363339708e+02,1.233492609989884770e+01
-1.717273320159220589e+02,8.666392993733202488e+00
1.660002993727368050e+02,8.838132017137816376e+00
-1.646105950479105786e+02,5.418401580815914720e+00
1.590280253914939124e+02,7.310746010988455446e+00
-1.796978551678230360e+02,3.903530933037309580e+00
-1.368625538411499463e+02,1.446188824379190052e+01
1.611262259869463378e+02,8.775290272829767702e+00
-1.635472661366928833e+02,1.396147143149558012e+01
1.663939553863502852e+02,1.422473759948108807e+01
-1.790954649733060933e+02,1.048987373376993215e+00
1.780329250317452647e+02,1.743650568953438285e+00
-1.693296295891633747e+02,3.251344329778492526e+00
1.693638416667562865e+02,2.165949307613065145e+00
-1.723656344611759152e+02,3.856037273711080182e+00
1.738644327141834935e+02,6.659827105945126391e+00
-1.757326651273917548e+02,3.855817948394043349e+00
1.774476421594755493e+02,7.312820969454081776e+00
1.676904219508229517e+02,6.945051943135106320e+00
-1.754222421924962134e+02,6.022227888180658795e+00
5.317654208233051349e+01,1.601602109919135586e+01
6.479472753831205978e+01,1.304192366626081778e+01
6.524042259642432384e+01,1.107681604818507637e+01
7.108451256409114194e+01,1.390634747276184591e+01
5.581367729983941217e+01,1.738621304517243260e+01
6.847914663751969044e+01,1.170276820774286719e+01
7.216166271532425469e+01,1.684904210975318861e+01
5.784257988776302284e+01,1.881763415059253219e+01
7.555847063673657260e+01,1.511147249553666860e+01
5.621204804032825564e+01,1.895485665142881260e+01
-1.799918453456467091e+02,5.773587062108546775e+00
1.747212925805775967e+02,6.831021483283473472e+00
1.758582506183373653e+02,8.614801341047606087e+00
-1.674989111756385114e+02,9.926825098512658485e+00
1.740882722446688717e+02,6.641129063646017627e+00
1.682311138672791628e+02,7.478922584306573640e+00
-1.517087245028565405e+02,1.005151994694174356e+01
1.668467893343910191e+02,9.903512392765637884e+00
-1.781427918040151326e+02,1.045692891279605163e+01
1.794879840945528997e+02,1.038058954791686972e+01
1.745840690198268135e+02,5.741686974518749764e+00
-1.675322345394788499e+02,3.162643164663247575e+00
1.655016987031301312e+02,4.719766871770376682e+00
-1.763514188007625023e+02,2.755614995443290027e+00
1.779306473645191886e+02,4.167968373821568484e+00
-1.781231304823574533e+02,3.519953448442282973e+00
-1.738051084615264870e+02,5.686416926302560348e+00
1.775005775206993519e+02,2.935737131695772550e+00
1.796862674123463535e+02,3.713193250874079254e+00
1.716293142236476967e+02,2.260515194046265997e+00
-6.411165924953401429e+01,8.737859488905023397e+00
-8.331578150872066146e+01,1.275824808361050167e+01
-6.487984004192730936e+01,5.458909759707122333e+00
-7.006197301300990432e+01,8.653763828572568428e+00
-7.112073074696895958e+01,8.640595434229295435e+00
-5.214708335612869661e+01,7.442468440993984302e+00
-7.073042393063508371e+01,1.075184656297785324e+01
-4.644466206404157305e+01,1.341037463564902055e+01
-6.213853054116670194e+01,1.080430689258047572e+01
-6.373003066238621983e+01,8.420165393400580456e+00
1.793523203743443730e+02,1.309899289313230142e+01
1.777222015792016805e+02,8.466841127511907317e+00
-1.742857246494434378e+02,8.361385833796083134e+00
1.766410296374207292e+02,8.513936839704124182e+00
-1.750415254132616383e+02,8.871024068537998630e+00
1.705252492494088870e+02,4.254514285070953861e+00
-1.600012056683939647e+02,1.406573162420158596e+01
1.583136922425106263e+02,1.100509561555546689e+01
1.679540943661563404e+02,1.378398371279357093e+01
-1.470510248587728483e+02,1.767307963276920901e+01
1.648921962030484565e+02,9.196987276443188364e+00
-1.638263432508270512e+02,7.145398049023196307e+00
1.640936114522580453e+02,9.928573083540607414e+00
-1.601791048103545165e+02,8.132137682976233961e+00
1.680200598779811116e+02,6.241578829450338262e+00
1.731004993320517542e+02,1.001232128674305777e+01
-1.725200157880842369e+02,9.336993226249695965e+00
-1.701140401095927928e+02,6.228526709696138752e+00
1.653792411019935287e+02,3.590973186900973779e+00
-1.654038159261738201e+02,1.027491230708809056e+01
-7.093831029707085634e+01,2.454955042775723939e+01
-6.823329539873726901e+01,1.928138215962994906e+01
-6.928827469593043986e+01,2.049338640688748114e+01
-5.195411077995220950e+01,1.839812994418604575e+01
-6.521055709759890817e+01,1.415792182173558977e+01
-5.019256459882902277e+01,1.055186675019209552e+01
-7.812500193893710332e+01,1.301021189588195348e+01
-5.707095205798015058e+01,1.151234739145071018e+01
-7.001240743027049973e+01,6.278048405860944925e+00
-7.661782911300285548e+01,7.154672470321361999e+00
-1.759187571709797453e+02,4.353015497544947543e+00
1.758550505556003429e+02,5.680977188224934693e+00
-1.783800123378056242e+02,5.584683794925858535e+00
-1.781648312156284533e+02,5.888462675330588425e+00
-1.738040111015610023e+02,4.778656206152986918e+00
1.558401947191081263e+02,6.559581841983955108e+00
-1.560105817099860133e+02,9.371491766378010624e+00
1.741908072203991935e+02,8.063304090273726743e+00
1.688373134491571363e+02,7.827770878086408146e+00
-1.716677083910463750e+02,7.413167536807441671e+00
-1.742086579319081636e+02,1.244890933605840466e+01
1.552367401103809357e+02,2.249130228767438666e+01
-1.631112132780593527e+02,1.260928098399536523e+01
1.793583881016665202e+02,1.532802970234379636e+01
-1.781151056037981277e+02,8.556981328945852283e+00
1.655580381088846309e+02,8.979814105515595557e+00
-1.556395935406414708e+02,1.002231530471075516e+01
1.712349552915580091e+02,1.037588905633051439e+01
1.606371300766919035e+02,8.879570923799539273e+00
-1.662678720594599326e+02,8.001012085306054900e+00
1.707212098885802902e+02,1.075801350723136807e+01
-1.743843981639730032e+02,1.131615260293731673e+01
1.794079438945173877e+02,8.779833506186809799e+00
1.637412283677584810e+02,7.367358269258836856e+00
-1.565707553605619751e+02,1.040449319100759062e+01
1.563019316475141238e+02,1.013644393637796881e+01
-1.757020723112637199e+02,1.052003932739778413e+01
1.799709514802574972e+02,1.522027392205335694e+01
-1.753207149484175034e+02,1.030185275249823462e+01
1.744135535869863531e+02,1.787702381103641613e+01
-6.351668194860052097e+01,1.452529490483366637e+01
-7.532932324109088995e+01,1.987370262269946863e+01
-5.644717342021021977e+01,1.465948470445835561e+01
-7.037828882646455497e+01,1.857719265940595221e+01
-6.860420441563296379e+01,2.395912783175645444e+01
-5.283917672637819152e+01,2.033177218162235178e+01
-7.029945835218886430e+01,2.050042227160566455e+01
-7.368314672020747480e+01,2.771640760808190862e+01
-6.226187096072980864e+01,1.418311791858730686e+01
-5.891295579576165409e+01,2.277625068114969764e+01
7.173832062044952806e+01,1.553772127951738824e+01
6.842736991000947455e+01,1.754375685259394402e+01
5.850368131249641834e+01,1.177276603940487831e+01
7.743224511969006585e+01,1.026776555904830524e+01
6.678051567226317786e+01,1.307874613199949643e+01
5.374032645650667916e+01,1.607518789107607304e+01
7.020276982903726548e+01,1.576990069368984848e+01
7.247069837998195396e+01,1.854848617600914196e+01
6.486961123823587627e+01,1.240852289328146618e+01
5.709370652617986508e+01,1.625050392880527284e+01
-1.742388836219076325e+02,1.016895746019869939e+01
1.615214372708068424e+02,9.574916221347891110e+00
-1.489475503834429446e+02,1.196784127856459889e+01
1.610641767447190489e+02,6.651099277130073872e+00
-1.712104663794514749e+02,9.434004815531332966e+00
1.690268762840222792e+02,1.948093351694805619e+01
-1.753113876067464503e+02,2.402084674992060087e+01
1.617273972463895859e+02,2.401547817476579638e+01
-1.602543722366118857e+02,2.097977585627878128e+01
1.609535199814444866e+02,1.474539388651234262e+01
1.794021899951843864e+02,4.516084819969304220e+00
-1.759837901420120545e+02,4.422410722975911312e+00
1.796428961348841256e+02,8.679105444760910615e+00
1.702103937524589981e+02,5.543854800471544664e+00
-1.687909059736117001e+02,1.213543973627037964e+01
1.607639019747312261e+02,1.518679158819018227e+01
-1.653291051630233142e+02,1.506614901129176154e+01
1.726523177327794087e+02,1.807951164161386970e+01
-1.747972271860020328e+02,8.742241337548971813e+00
1.581906229039551022e+02,2.039635624910859235e+01
1.709780055513998320e+02,1.939298285582018977e+01
-1.781546959988498031e+02,1.659786044680651074e+01
-1.796971948731344355e+02,9.022881812976589089e+00
-1.799900130450012909e+02,1.471876958944844738e+01
-1.775242735028843981e+02,1.556889089694072936e+01
-1.746441623521229189e+02,1.433993679138919575e+01
1.724152338364566504e+02,9.979947266133168071e+00
-1.718494140231787526e+02,7.577881051724306261e+00
-1.723484944291843703e+02,8.919373624512513032e+00
1.759801153149761888e+02,8.964229589905848172e+00
-8.333874698036429152e+01,1.161498225341970070e+01
-4.981690822273807129e+01,1.107223952422934055e+01
-6.737308073026373734e+01,7.867020852190609759e+00
-5.488611318503761538e+01,8.411505694284512558e+00
-4.504155833315329716e+01,1.125186292254849718e+01
-7.680919085985814831e+01,1.551793478323605058e+01
-4.218509763331912410e+01,1.637555020670239969e+01
-6.913615387109163635e+01,1.270872566546278293e+01
-4.955013653503719695e+01,9.114112836164999010e+00
-6.470984301168806496e+01,7.876662857749145985e+00
-1.693336782832378731e+02,2.475927012258522453e+01
-1.761409534410932451e+02,1.887405800814251222e+01
1.738309360955906868e+02,2.395182318314240888e+01
-1.696283532523696067e+02,1.063690435472490847e+01
1.733918538870311181e+02,2.262899999063392187e+01
1.657388175401914907e+02,2.089374986554743430e+01
-1.705978100333585132e+02,1.294957804072404528e+01
-1.757554139829106816e+02,1.696416572997585526e+00
1.758279003471269846e+02,7.681076539843987305e+00
-1.795811926738811337e+02,1.666963145203853003e+01
-1.668724720799321801e+02,6.065978086938174307e+00
1.453110396470329420e+02,1.160267670274558682e+01
-1.580736611946075243e+02,1.058032739263228450e+01
-1.649809171667609462e+02,1.398347784852188092e+01
1.731814629521578865e+02,4.452392344502346333e+00
-1.781929325310134402e+02,5.815507584185954926e+00
1.723307867895624952e+02,1.204426458394342347e+01
-1.676379248179328840e+02,1.264458607377436472e+01
1.700289048216005767e+02,1.276583430410708075e+01
-1.594593730332603911e+02,1.007480693851208997e+01
-1.716324383669812903e+02,6.794064426676331259e+00
1.741242958219335719e+02,2.121358384773537864e+01
-1.763636351664083577e+02,8.815183431576208761e+00
-1.775112615255071091e+02,1.749376285819734989e+01
1.670611073553058361e+02,1.531169802073629427e+01
-1.667292936928329539e+02,1.675407102526689584e+01
1.784411130862226003e+02,7.408904001343595169e+00
1.761559416972740735e+02,1.703891936811618990e+01
-1.688524576108130759e+02,9.381196318787033306e+00
-1.782058389709004871e+02,1.727627303412568693e+01
1.771580111983813879e+02,1.097092203015574263e+01
1.697231858255307486e+02,1.198669864406223340e+01
-1.698918913864233389e+02,1.156387849271609625e+01
1.686084574858881808e+02,1.039053547744060602e+01
1.798121434608601987e+02,9.466595625880094289e+00
1.791324592354750962e+02,1.190299550864535050e+01
1.735789033705190150e+02,8.421665179103397847e+00
-1.741489530003998141e+02,1.266042252354758979e+01
1.644930750183728776e+02,7.210920312908137397e+00
-1.773380995386479810e+02,7.771224591333258047e+00
1.655494093484532812e+02,7.710288618926734117e+00
1.303798211434455254e+02,1.698787495958014659e+01
-1.482215683803543698e+02,1.284914113076828635e+01
1.781783694186066498e+02,1.021012612755574800e+01
1.708275871878587679e+02,1.009415569108440280e+01
-1.571848384730294015e+02,1.360226725793313918e+01
1.557818664106799247e+02,1.301011218404437564e+01
-1.700032821126227986e+02,1.123055236666269252e+01
-1.772740983155501340e+02,1.334390677335912301e+01
1.715536693765681946e+02,1.731950759456701405e+01
-4.187891770151210125e+01,1.643542480349375978e+01
-8.160948893903839974e+01,1.407451936687558813e+01
-8.264048000625395218e+01,2.135878624893794608e+01
-6.765106299007190671e+01,1.216336517430355002e+01
-4.989284683557853839e+01,1.865288267915686049e+01
-7.671867267041555749e+01,1.936508854409054692e+01
-1.034618274572755325e+02,2.508456752569354009e+01
-5.226866407749367482e+01,1.853678997195394018e+01
-8.351190028603008386e+01,2.540347022345321193e+01
-5.407322166841439781e+01,2.990623975751542574e+01
-4.849931640823898960e+01,1.405326618769653990e+01
-6.094243560058961862e+01,1.562271445499822420e+01
-5.970714505870579814e+01,1.360311097056383112e+01
-6.454913270499334033e+01,1.323824267247070985e+01
-6.533976347647008254e+01,1.174312994672390786e+01
-5.656242243810324766e+01,1.268328717782318904e+01
-5.592019235275288480e+01,7.468575310206963636e+00
-6.575343722885634179e+01,9.369551461611131060e+00
-5.946958877287534051e+01,7.281225297938810570e+00
-6.368817730981425740e+01,6.398865737055412062e+00
-6.988190311682082267e+01,1.013715617573029526e+01
-5.679576654280187853e+01,7.722243204414272810e+00
-7.011114630460015462e+01,7.053774157246403220e+00
-6.766431370246409926e+01,3.977802057002859826e+00
-6.467365974758963887e+01,5.677901420930037801e+00
-6.860045373027341498e+01,5.502459725663395140e+00
-6.169318573787256810e+01,8.683150351675717360e+00
-7.171123842145119909e+01,8.816271884282276261e+00
-5.797838981870803110e+01,8.322033221258980262e+00
-6.263277463665045985e+01,6.545144153307371759e+00
-1.770369794716870331e+02,1.505002789604162849e+01
1.766384141438131508e+02,1.034197880183438834e+01
-1.790260196083804090e+02,7.675403366661589288e+00
1.797786620399299125e+02,5.620538951869972877e+00
1.730415541037108937e+02,9.154445885529231219e+00
1.762751875607981447e+02,4.573187433294708448e+00
-1.695698749436638195e+02,5.401660246118728637e+00
1.672811697110611533e+02,9.428422468553218749e+00
-1.695666696352140832e+02,4.967757702573840639e+00
1.703228015843723995e+02,9.006938950820030598e+00
-1.736890734248486012e+02,1.457582185780486927e+00
-1.776929487787501785e+02,1.059183814338247132e+01
-1.769643849055054261e+02,5.032771736159166842e+00
1.765837301578092706e+02,6.651048663174645270e+00
1.763102900357681904e+02,9.817248215058725691e+00
-1.794404073419021870e+02,5.064754357308992816e+00
1.789723552578954298e+02,8.798239072352609824e+00
-1.799553388923113175e+02,2.745675974658970731e+00
-1.740778501550717863e+02,1.010403880900234697e+01
1.734482023296100692e+02,5.315400511253725924e+00
-6.128086791029777203e+01,8.964098689455346047e+00
-6.677719346712270010e+01,1.512364061236866597e+01
-6.096513671847108640e+01,1.449540585304120555e+01
-6.958013490027718717e+01,1.966464578583313383e+01
-6.113306393104760161e+01,1.723820977486048633e+01
-5.281908673606672977e+01,1.394261853539709328e+01
-5.918662388248932160e+01,5.986018323551236087e+00
-5.825092025254585337e+01,1.886076718158207655e+01
-5.431443422244410613e+01,1.586948435313272654e+01
-6.551887857368436130e+01,1.494637260758545061e+01
1.777750925046310329e+02,6.167245066708284540e+00
-1.692328202314908197e+02,8.437940414968821301e+00
1.657065143351484835e+02,9.884640558614625760e+00
-1.725940839643880338e+02,8.887891070747730993e+00
1.709740993186316302e+02,3.407455709496630014e+00
-1.713576358556274499e+02,1.115307060591153387e+01
1.642452090647855698e+02,1.760885044486129658e+01
-1.766667209096563340e+02,1.973979030521240574e+01
-1.778330047040754494e+02,1.070473346422071970e+01
-1.782359331043481916e+02,9.036984897411874940e+00
-1.649025049419965967e+02,1.388875995193943247e+01
1.778125667710397124e+02,8.727996774951263248e+00
1.725752576159339640e+02,7.382084928096304566e+00
-1.726205477246216446e+02,1.405043942816078939e+01
-1.799359760588861263e+02,9.078495021448089730e+00
-1.784871582702808439e+02,1.581569572777259935e+01
1.792151033609678734e+02,7.134739365161121505e+00
1.735483761738283022e+02,1.452749810743113201e+01
1.794345381196827702e+02,5.280443443817984139e+00
-1.783824420094255743e+02,1.495832879770360790e+01
1.663410052797710819e+02,1.121753417344918979e+01
-1.736129950893643468e+02,6.230162491733635122e+00
-1.782998723997443165e+02,7.144539451030851751e+00
1.687799795944408743e+02,1.061400855096666263e+01
-1.627983003860322242e+02,1.417263326428327375e+01
1.679973693340820944e+02,8.415435529071652709e+00
1.782949351873788828e+02,7.734812008535843830e+00
-1.698227568751293575e+02,9.387415781962138439e+00
1.738367125797312838e+02,4.563305150814204403e+00
1.742956584997656364e+02,1.330193105033760759e+01
-1.781645843717647892e+02,2.000241412590136747e+01
-1.784971266724400323e+02,2.358165228710146266e+01
-1.785890184159177920e+02,1.942056557087987301e+01
1.627752616126133489e+02,2.050910546282838709e+01
1.730086196700070786e+02,2.366530849658091284e+01
-1.758050590435115055e+02,1.493004909876817088e+01
1.798683240920931894e+02,1.257425071361479318e+01
-1.709121601890788043e+02,1.335954571497504517e+01
-1.709717752642864639e+02,1.962128939636335545e+01
1.687145104965351265e+02,1.703478823662629082e+01
-1.688423217201695934e+02,5.887441516080635040e+00
1.721464431420820347e+02,8.213030446973569099e+00
-1.725312457850795624e+02,5.367118798483006437e+00
1.732310449144365236e+02,5.331881446317909834e+00
-1.791223549271731486e+02,5.177418822728192538e+00
1.758729650369981243e+02,2.855240157077550300e+00
-1.705551113307043636e+02,4.001726311501372813e+00
1.650648370884852341e+02,5.721889488793479472e+00
-1.672864405231068758e+02,7.917163563052310948e+00
1.777428090000696272e+02,4.863815651672679152e+00
7.479992651340499776e+01,1.595224276166997868e+01
5.382536781542538051e+01,9.916886106542996515e+00
7.488424226969327435e+01,1.626596418554925449e+01
6.372469783814496225e+01,1.838195267574369751e+01
7.480131770774143263e+01,1.879674332319554608e+01
5.352154016102551992e+01,1.822051832530936366e+01
8.576020177490954666e+01,2.240408643828106605e+01
6.211022603792047647e+01,1.454700767799026018e+01
6.598747594803661798e+01,1.372711666960706900e+01
6.077650933435210590e+01,9.765898073517938371e+00
-7.023606586945474817e+01,8.216203151164108931e+00
-5.649392086320869311e+01,1.190488191702578469e+01
-5.739897084267141736e+01,1.515102669798610791e+01
-7.646859003034975899e+01,1.679959600795110219e+01
-6.321011965914969011e+01,2.071108472507689768e+01
-8.271557446349783049e+01,1.359539850439617936e+01
-6.203418606921441381e+01,1.327228796657186294e+01
-6.517778259972691046e+01,1.072577022623165277e+01
-6.500542619261638322e+01,1.126623071598954695e+01
-5.558945078992468325e+01,1.128347084085144836e+01
-1.591604425095290196e+02,2.749603047954301260e+01
-1.781379154600621177e+02,2.438301265575758592e+01
-1.787189788438795972e+02,1.660797263651687672e+01
-1.747009420657140026e+02,1.464216806898447309e+01
1.607062139679082975e+02,1.311531454755937531e+01
-1.609909714643168854e+02,1.380649246530763641e+01
1.715736435816221501e+02,7.899362594751053734e+00
1.741202461760823041e+02,5.485054044487724489e+00
-1.723662080193679458e+02,3.409952381814707500e+00
-1.724222904424347291e+02,9.403961378289361406e+00
1.713669439021367964e+02,1.245007951083560549e+01
-1.752271721862323943e+02,8.955302779331690388e+00
-1.758602762335333693e+02,8.566061363137126961e+00
1.737556608614164304e+02,9.263640808575431151e+00
1.760729759893971220e+02,1.407581530973979689e+01
-1.774806643460200064e+02,1.701645442960053245e+01
1.557592233015821250e+02,1.267533381254762759e+01
-1.484510019585692362e+02,1.153007831226848623e+01
1.635712891736633594e+02,6.120563171503322408e+00
1.779190675139844302e+02,1.565596107790718783e+00
-7.281532891377587191e+01,1.383766720826432639e+01
-4.650830481131703209e+01,9.397846415171608569e+00
-6.662029665097048792e+01,1.230247791495818532e+01
-6.364226941858311903e+01,1.135546113703608562e+01
-5.818663292288806588e+01,1.086655379280706768e+01
-6.840030022592931402e+01,1.156830736304858931e+01
-7.053745876915937174e+01,7.115604338320966171e+00
-6.765020050619047254e+01,1.385604925715346702e+01
-5.274459214733608547e+01,2.140735273496841984e+01
-5.842093808796784060e+01,1.729682233775924161e+01
-1.727894549133963551e+02,5.841761114752662465e+00
1.691463613723145727e+02,7.898177746061646687e+00
1.796288986118147193e+02,4.635254446255499872e+00
-1.678135568087869274e+02,7.108946830168448194e+00
1.700888184792318611e+02,4.487593430986930088e+00
1.747992419369875279e+02,5.619184383686185669e+00
-1.657421957999039535e+02,1.303606071497060093e+01
1.742596364841267587e+02,1.430564350660316464e+01
1.686482268058595935e+02,1.067280140151760293e+01
-1.738878609147133147e+02,7.871318150827484317e+00
1.689689207267219331e+02,1.183526368349257041e+01
-1.769192389885845387e+02,1.189058212101623013e+01
-1.681203443353299747e+02,1.378276275816009644e+01
1.672981911811102123e+02,1.546422116804431823e+01
-1.696852748612483595e+02,2.139904972639364189e+01
-1.788834954339581600e+02,2.632406785654962178e+01
1.649950545684314704e+02,2.861186415393861893e+01
-1.724840787300212810e+02,2.876476994115175501e+01
-1.763187357158540749e+02,2.458486694103375569e+01
1.566960943556079258e+02,3.189231192075629906e+01
1.797711017906147504e+02,2.464959206758308152e+00
1.782586289659622878e+02,4.470887742295150957e+00
-1.735368158974820005e+02,5.587264827870809469e+00
1.737633964935104416e+02,7.421925433844711151e+00
-1.758310488883141147e+02,5.313316907420328583e+00
1.778629547299932199e+02,5.351474831827946588e+00
-1.777543309565193113e+02,4.763619927616960403e+00
-1.798940961541055401e+02,3.546269048953905045e+00
1.798177514344789074e+02,4.714043653641968312e+00
1.726339632205844339e+02,3.457745368045753498e+00
1.796634966410143477e+02,1.646364272411963725e+01
1.708192547114951196e+02,1.534025670006729491e+01
1.695974021858817764e+02,1.076587815372373846e+01
-1.723251529062852114e+02,1.106737305499009238e+01
-1.715851453473657671e+02,1.347051460437769244e+01
1.581864930774291622e+02,1.679326531490826113e+01
1.751663204537665592e+02,1.075878668249518810e+01
-1.670193149232528071e+02,1.584784979371891467e+01
1.647886745984286847e+02,2.022125243668132200e+01
1.684566668982206465e+02,1.095525869265187424e+01
6.517838024206898240e+01,1.542782760748606563e+01
6.446410505921346612e+01,1.850769561531266305e+01
7.626319220266186960e+01,2.010611671474926254e+01
5.827963405019603016e+01,2.244012118278585177e+01
6.822936849757833500e+01,1.855299550626616423e+01
6.028931317585272609e+01,2.817873648490725458e+01
6.857590802092713034e+01,2.159544421460614672e+01
6.179022236988146233e+01,2.665649338729824791e+01
7.532474842073700927e+01,3.314405496916241134e+01
5.641023859104830507e+01,3.128554936479086734e+01
6.739230178067757038e+01,2.720388184752999550e+01
7.426378005742381561e+01,2.118481669169216275e+01
5.951820290468717900e+01,1.734522138407983860e+01
7.098956532398781860e+01,2.135945449873720392e+01
6.142933583310622225e+01,2.295415442122569871e+01
7.558082122222627675e+01,3.092908556926703767e+01
6.339079320902327197e+01,1.833463773383209627e+01
7.329908895469576180e+01,2.056814149598423214e+01
6.193534583577535102e+01,2.513424605507277931e+01
7.160887160040300614e+01,2.919654671734537033e+01
-6.518085792380823307e+01,1.302517849566712371e+01
-6.750798735526161920e+01,8.948319604286162132e+00
-6.230077639987023019e+01,7.449308733321098330e+00
-5.538674104426296196e+01,1.083827004799755045e+01
-5.803425055597391236e+01,8.066276511911476987e+00
-4.546037066794105641e+01,9.656422055563352203e+00
-6.894332065886167982e+01,1.362113902243016206e+01
-5.097251093319103887e+01,1.237440733022866013e+01
