dihedral_deg,energy_kJmol
-5.990086870290941334e+01,9.608522540666145417e+00
-6.907626879031171541e+01,1.437881718016625499e+01
-5.343273125444638794e+01,2.138373942804053129e+01
-6.720617090361304236e+01,1.896126734168478123e+01
6.833523971726590673e+01,1.202281492054651935e+01
5.690415307200682804e+01,1.188339494652546158e+01
5.909949045029289039e+01,8.485026388933752273e+00
6.741933481502914560e+01,1.115535729692272326e+01
6.873535800393143802e+01,8.363950242969746540e+00
5.538000505644712490e+01,7.777645240253139747e+00
5.954669050097199090e+01,9.832961757979024497e+00
7.087127493976223036e+01,8.025183328076252565e+00
5.377473521036033333e+01,7.037827917823565649e+00
6.499656674085132124e+01,6.475780236567990400e+00
1.335550795871616288e+02,2.145777324993537150e+01
-1.352386347813822454e+02,2.001918124365450780e+01
-5.728044220576323653e+01,1.341235767496987208e+01
-4.818348456261654889e+01,1.218962136626388393e+01
-1.138160702415442813e+02,1.655087810200641485e+01
-1.248182570272033303e+02,1.565654087802739269e+01
1.722798672897971812e+02,5.647136823327419286e+00
1.194008760088670584e+02,1.696145225225744468e+01
1.255357963334157319e+02,1.616096560136547922e+01
-1.656899060789303633e+02,1.038675157118017367e+01
1.668771027728404590e+02,1.369370625016174259e+01
1.756714156725310261e+02,8.409174370949800803e+00
-1.717227176477750561e+02,1.862883267740244619e+01
1.784980389527404157e+02,9.008074702303273895e+00
-1.787957725688635264e+02,1.366298924536981652e+01
-1.703863244206053480e+02,1.416130612849842585e+01
1.706204914458203064e+02,2.004078624297069666e+01
-1.788614646770038235e+02,1.595798281453097900e+01
-1.698085278442544563e+02,1.857901224505798865e+01
1.652190072925811535e+02,1.148521512663305799e+01
4.003959587276014531e+01,1.936398403660609802e+01
9.592806930429169654e+01,4.015559779022012776e+01
4.775079296277414187e+01,1.134054118738302819e+01
6.123124618145140374e+01,2.816294591066555597e+01
9.930850733593761959e+01,1.957552064978923312e+01
5.704971100255890804e+01,3.210648909050360800e+01
4.768429100407936971e+01,1.064854467257160309e+01
6.972396776840515997e+01,2.018440586094053657e+01
3.232350027488078581e+01,1.828653984451916159e+01
7.505519905451878060e+01,1.505789553785733759e+01
1.588875048300912738e+02,7.486824573398719096e+00
-1.555564472863893855e+02,9.482559479378496192e+00
1.746223069558599832e+02,7.081227271645492038e+00
1.531017190586146057e+02,1.363453400992121978e+01
-1.712499819417373885e+02,1.496458189270529715e+01
-1.694020970065359961e+02,1.053764725933434576e+01
1.705390484938688758e+02,8.044260517680113409e+00
-1.780840494292378366e+02,1.667844541960061377e+01
-1.724100894897135561e+02,1.748031343260193538e+01
1.554070057969457537e+02,2.708233263955486692e+01
1.739334655046830562e+02,1.397852047607535120e+01
-1.550126030044290815e+02,1.329217140694595223e+01
1.456241217643096775e+02,2.505847964920857152e+01
-1.557627095223034814e+02,2.028102843259108212e+01
-1.481975270600944157e+02,1.800320493087882312e+01
1.320773944756600145e+02,1.465489216480867540e+01
1.219242032709445880e+02,1.726939905241539464e+01
-1.744584959363597250e+02,4.302810858627633017e+00
-1.335757060049519680e+02,1.450310688345406973e+01
1.652619443547863796e+02,4.971212375245676718e+00
-1.582713840831586936e+02,1.614564932357967919e+01
1.703863319091371409e+02,1.790080262587133220e+01
-1.720683512716470034e+02,1.926604844218739032e+01
1.778613473004089371e+02,1.394730713664176136e+01
-1.759137171689665706e+02,1.765949330799727335e+01
-1.661949665929442403e+02,1.741915768804589248e+01
-1.693992523561912833e+02,2.714183892601245063e+01
-1.770124226206976914e+02,2.100262081771886002e+01
-1.678824345443848927e+02,2.124992550605466590e+01
-1.628967439799292265e+02,3.133128454133952800e+01
-1.765710482353730129e+02,2.961599798879609224e+01
-1.555828882599891472e+02,3.265478782413552494e+01
-1.745788573272336350e+02,2.546873176411429185e+01
1.627852608310672906e+02,2.995290658778780468e+01
-1.529400878527645489e+02,1.978662525150334517e+01
-1.662585165526675439e+02,1.155807496136034729e+01
1.611806612989465179e+02,1.713094119191909925e+01
-1.654434412324320078e+02,1.243436108171628796e+01
-1.783351933000177496e+02,1.168729217543974386e+01
1.772880520117727485e+02,1.565717647051669914e+01
-1.793586146152572951e+02,1.003636870791298108e+01
1.761708170455028153e+02,4.423778963119475272e+00
-1.766202562763866695e+02,3.123853925824298994e+00
-1.785994487291554265e+02,2.616780593876644634e+00
1.702982486123216290e+02,7.168119994910249204e+00
-1.699583291807691126e+02,5.846994220275678167e+00
1.672710167998909299e+02,8.019036341075997498e+00
-1.726555423662552187e+02,4.269097111852512505e+00
-1.752687700584733363e+02,9.630139790842466851e+00
-1.775008616046613668e+02,9.393982499362721228e+00
-1.670252223795159239e+02,1.943439625745113730e+01
-1.774886155509610148e+02,1.016844689967862791e+01
1.712826231063049534e+02,1.564497564672308272e+01
-1.778728219231526850e+02,1.803130285259814158e+01
-1.771994587706680022e+02,1.577153519640135215e+01
1.643517048201491662e+02,1.923092309103877540e+01
1.790195912624447203e+02,1.721983927181955210e+01
1.771257899402183114e+02,1.738843603588607678e+01
1.666350384129445956e+02,2.000024237295759733e+01
-1.700152734219266790e+02,1.472622085055810182e+01
4.941196570185592662e+01,1.690795968062377597e+01
7.845819287815741916e+01,1.427513233320817498e+01
5.574843567664739652e+01,1.254972675651099934e+01
6.464292974891843357e+01,6.803074423505753643e+00
7.501412089555921625e+01,7.366429598188950933e+00
5.328629075520552050e+01,9.905719333429036766e+00
7.755635159566509174e+01,9.656954045694849498e+00
4.868901676266323619e+01,1.000616290210475157e+01
6.749488174645257743e+01,1.117486868219879348e+01
4.844516724991056122e+01,9.440478198952881428e+00
-5.545973190528948749e+01,2.953649774181910814e+01
-8.964081109761062294e+01,2.473422719551768267e+01
-4.928482014106298692e+01,1.625616632081729662e+01
-6.094236603638044869e+01,1.661356539962893919e+01
-6.982375976212298951e+01,1.830996091136638526e+01
-7.154478369528067105e+01,1.031806710771334501e+01
-4.720658705148919410e+01,1.847375204692442807e+01
-7.912089730865136517e+01,1.732879874569155376e+01
-7.231478345718541334e+01,1.487351993528310068e+01
-4.888672624611282913e+01,1.684563055918606622e+01
-1.645557686026367890e+02,1.070503726674734324e+01
1.592529898011347598e+02,1.349247795385134552e+01
-1.552928961065310887e+02,1.000046165602554993e+01
1.597109967186555366e+02,7.660374809304872912e+00
-1.698691326912878878e+02,7.670159617190257961e+00
-1.738896183221415868e+02,4.812562313996113339e+00
1.721189838559903933e+02,9.785084195631764459e+00
-1.756193662338501156e+02,4.038735203214280034e+00
1.751798486360137872e+02,6.881269639073781086e+00
1.676984738731114817e+02,9.939554460676696124e+00
1.786048881184902086e+02,1.420186253725529824e+01
-1.706466149493732871e+02,1.860527142154563052e+01
-1.739615189962030684e+02,1.908820270297425736e+01
-1.788244074219759909e+02,1.050566681797978674e+01
-1.724636114150419246e+02,1.510254292263424780e+01
1.700508768831911652e+02,1.276013019592621589e+01
-1.760373165630936967e+02,1.427262983580616407e+01
1.776665712173648615e+02,1.870983726035801809e+01
-1.679805035077408490e+02,1.522777848936728162e+01
-1.761844603799935385e+02,1.477343905346525510e+01
6.904532547537223763e+01,1.461932217546065260e+01
6.086531380795231883e+01,9.441229123490703756e+00
6.123673026886235249e+01,1.414854071414268688e+01
6.842724168120767558e+01,5.413353954471097573e+00
7.044960073423891345e+01,1.674620144292563140e+01
5.956183679374233719e+01,1.218592313888330025e+01
6.298764303200821502e+01,1.645887406405448772e+01
7.635952282138350711e+01,2.597908385660896613e+01
4.841955096842141160e+01,2.089606702572469032e+01
6.552010188969994431e+01,2.289761491660037152e+01
1.569560346297772355e+02,1.406520780157606865e+01
-1.659328186861139045e+02,2.030636110927424554e+01
1.781559518864356733e+02,2.246658082665113199e+01
-1.799626963363540426e+02,1.397283190229210881e+01
1.777870026064398985e+02,1.132767062651279488e+01
-1.744292208457938500e+02,7.499546966445886476e+00
1.727335649631961019e+02,1.154770511383135023e+01
-1.735535265582993816e+02,1.169870802256371789e+01
-1.761242176696615047e+02,1.124945932560386730e+01
1.727392523569273521e+02,1.461549353270116747e+01
5.847925535820739640e+01,2.115615638040175384e+01
6.152391201090712514e+01,2.754356185012929359e+01
4.454843329969626353e+01,1.865879667652484386e+01
8.656979179712183736e+01,2.393504091707906412e+01
6.950503419411370487e+01,1.952935191612165511e+01
5.123185518118615533e+01,2.315129043994531699e+01
8.267541729639134473e+01,1.573949512558372277e+01
5.781443699306948503e+01,1.598567290274679564e+01
5.315921419234824441e+01,1.360542136652989065e+01
8.026304534019413950e+01,1.725387470652203703e+01
-1.180099609692908444e+02,2.788598055822151167e+01
-1.619950344432994314e+02,6.523105158871821629e+00
1.674732972929628261e+02,1.122003230561077558e+01
-1.592566836844026454e+02,8.173769746861333729e+00
1.626110413389912992e+02,1.764517669178879800e+01
-1.637623272203528870e+02,1.161324903144123510e+01
1.538721103045833445e+02,2.091468058708115052e+01
-1.682980265312600920e+02,2.630736353522373250e+01
1.639425393030880684e+02,2.248213017187634932e+01
-1.569537249055277641e+02,2.893242275541327047e+01
1.523077809482961129e+02,1.010870516154726850e+01
-1.579589559577299553e+02,9.100216354092195203e+00
1.688547401817882587e+02,8.092056682165674530e+00
-1.751233607602779330e+02,1.271120530397680604e+01
1.736639581886649921e+02,1.326996802618419835e+01
-1.734441790136320094e+02,8.943957754557072093e+00
1.537748912047320005e+02,1.515142546892894160e+01
-1.615280324966141450e+02,1.280637268697694608e+01
1.708395723618749855e+02,1.498948785915761484e+01
-1.779569068740355533e+02,1.289123471882769145e+01
-1.775359723969231993e+02,5.931856181168171815e+00
-1.680660072179410065e+02,8.301239924947662274e+00
1.742253854645532556e+02,5.644631748253218007e+00
-1.790127419686139092e+02,1.059546241275582545e+01
-1.771305432512095592e+02,5.850842380983529267e+00
-1.793768855415979431e+02,8.387944687206775995e+00
-1.766480165482220741e+02,7.217289551008949644e+00
-1.757731931518066233e+02,4.917217420212083745e+00
-1.782894598580437275e+02,8.647521214229232811e+00
1.664515642714012245e+02,8.772436822135212253e+00
1.675481735017438609e+02,8.835498305274786190e+00
-1.664453418654200050e+02,1.216613258454372826e+01
-1.724568968574606060e+02,1.428197585158501326e+01
1.737884267174837021e+02,1.487751635555799901e+01
-1.651820995579523128e+02,2.468791583531229250e+01
1.662883135686986975e+02,1.574055420691644969e+01
-1.739256342977049599e+02,1.923857486089772095e+01
1.720056021237455468e+02,1.843388928548630190e+01
1.776081547400971488e+02,3.261165217637858404e+01
-1.648409541791507991e+02,2.871988528833880494e+01
1.504245271622628195e+02,2.994139179416694674e+01
1.584164018067451991e+02,2.489290100590189780e+01
-1.411142308473695834e+02,2.678342710739166677e+01
1.706133872478510227e+02,2.331657886745783159e+01
1.462049071454532623e+02,2.668080994048384724e+01
-1.501181968078611249e+02,1.513278430142131903e+01
1.702715185571524614e+02,2.234331371295670010e+01
1.795701562108536962e+02,1.468059095348161414e+01
-1.799503952941016678e+02,1.313625425463022545e+01
1.617850154918032501e+02,2.198200176816277462e+01
-1.630424770918305342e+02,1.302165408337566532e+01
-1.772226034366781562e+02,8.707189802809832457e+00
1.583696781031759429e+02,1.317943662116055492e+01
-1.642857097242294060e+02,9.087774870322011367e+00
-1.659070097960290866e+02,1.089842952528347553e+01
1.483825272426416291e+02,1.572934809026213188e+01
-1.608722364918045287e+02,1.101404189017180357e+01
-1.633605159543696743e+02,1.501478337771284188e+01
1.355498218534744694e+02,2.377875543623872900e+01
1.718695421743892098e+02,1.414346582172629851e+01
-7.269760660383153095e+01,9.108105625168327890e+00
-4.807125856000843811e+01,8.558182981351647456e+00
-7.248614062419200366e+01,7.319970996356430781e+00
-5.045200086951870588e+01,5.805162961535788924e+00
-7.306888737624871055e+01,1.207645103235957862e+01
-6.655472651085042912e+01,1.066996678091110340e+01
-7.150334403215703105e+01,1.043107469349968142e+01
-6.420783779847620565e+01,5.460045522951291197e+00
-5.953420623686192670e+01,9.073234328512167934e+00
-7.993626649183049437e+01,8.038036148597335284e+00
-4.364885127077276650e+01,9.281071040472463451e+00
-7.163942785657299339e+01,1.161371446498023730e+01
-4.809302730331808107e+01,1.603039911664057016e+01
-6.709699064778270383e+01,1.204861393914518253e+01
-6.908913546491083935e+01,1.056437356604557820e+01
-4.799357894579442529e+01,9.642782321636385490e+00
-8.428217258185679839e+01,8.298135996057698804e+00
-6.428372428845806041e+01,6.645122961581568788e+00
-5.403946682506626331e+01,9.291333038099795161e+00
-1.013134799424801002e+02,1.803600158621560112e+01
6.721959831945882513e+01,1.640219171476336157e+01
6.931367447699953743e+01,1.207058218305095743e+01
5.595652183123235091e+01,1.401245566062854309e+01
6.002868203948331427e+01,9.354107281714506783e+00
7.778487348726552852e+01,1.252741426926100488e+01
5.106675989667201065e+01,1.241645392597337327e+01
6.536425791710679789e+01,1.258409815460108661e+01
6.859247797664816915e+01,1.413453727837186769e+01
6.665678943296578041e+01,1.152659176345448699e+01
6.246584914824131118e+01,1.033560280604098480e+01
-1.661090142316362517e+02,1.125300488222295847e+01
1.732301270685773602e+02,7.058955886724417539e+00
1.775910163385744909e+02,8.223553631874231939e+00
-1.729468149569810294e+02,8.374945830756384879e+00
-1.738013361563929777e+02,6.796256041529048275e+00
-1.732280989307192556e+02,5.928586698830759616e+00
1.746956516209302777e+02,6.160099794209108026e+00
1.771560817413543134e+02,5.508567161216820551e+00
-1.726704962133441654e+02,5.092854399185820391e+00
1.790771732937839431e+02,6.876531983496543710e+00
7.395656939729104806e+01,1.093391225258122113e+01
6.678068061003125422e+01,8.329945270870926066e+00
6.512476004087687897e+01,1.123575943657221643e+01
6.872828932145418435e+01,1.215399145833804617e+01
5.312638064216561418e+01,1.753761427281257923e+01
8.298711173166637423e+01,1.790839474341667525e+01
5.565406515610035143e+01,1.550192406432064018e+01
6.054846654598777178e+01,1.478342802633247111e+01
8.874961063276833784e+01,1.915052932650301543e+01
4.793638554322004097e+01,1.280617981313491427e+01
-6.600508710941200263e+01,1.742058534381562751e+01
-7.181193440382656945e+01,2.334906895724844134e+01
-5.976061216650505514e+01,2.392846074983197724e+01
-6.601056597399882264e+01,1.677081615014489913e+01
-7.552967593889250963e+01,1.643272985508068729e+01
-6.788254993812151383e+01,1.684949246056892491e+01
-6.464198568962773095e+01,1.792487698427537879e+01
-6.673518970670927786e+01,1.552768549447039348e+01
-6.377700833321455320e+01,1.556236996894006808e+01
-6.952352344942644891e+01,2.098588889405921876e+01
-7.683933814368775472e+01,2.252417069660133819e+01
-4.894038997562248028e+01,1.433560522895368550e+01
-7.946514946931981171e+01,1.480938569226970003e+01
-6.266504662155021776e+01,1.722369140101839946e+01
-6.283149010630964426e+01,1.944220298430568761e+01
-9.511871522617184382e+01,2.963209356082119683e+01
-4.342754078249020466e+01,1.689313129733228891e+01
-6.215678216230267594e+01,1.149974612617552161e+01
-6.601452442690111866e+01,1.277422819764866802e+01
-3.484421460465944875e+01,1.753003939882228224e+01
1.792917288545187091e+02,3.666279088375569373e+00
-1.731330446400805272e+02,6.709572560554549092e+00
-1.742127706718033266e+02,4.630143591377328782e+00
1.769886630299695582e+02,7.897346889210984600e+00
-1.736951719299496801e+02,5.276739593224466063e+00
1.718849647963203893e+02,9.369019327087862337e+00
-1.713498988113520340e+02,1.210788547855150021e+01
1.645277878299987435e+02,7.485345537405510896e+00
-1.672797970803811154e+02,1.334696381877375515e+01
1.700844842259063796e+02,6.897700738907671436e+00
1.595187281921015767e+02,2.455171333891734520e+01
-1.694183874027750676e+02,2.512104474388863196e+01
1.617383161758427264e+02,2.174066554559491848e+01
1.593846338383756347e+02,2.434213967839659176e+01
-1.655443289461767336e+02,2.028475650232033445e+01
1.676312876383572927e+02,2.193647272526870395e+01
1.757859238780334863e+02,1.221807715276410811e+01
-1.682815093068095962e+02,1.440895233417014509e+01
1.674156791857786004e+02,1.481679484011486636e+01
1.755475668461869816e+02,9.078423239512941834e+00
-5.516303579128066303e+01,1.278581812607650825e+01
-6.279785232886688817e+01,2.471155943235368113e+01
-7.435088718280761100e+01,1.765953061445269157e+01
-6.161166856670729430e+01,2.172775275018869223e+01
-7.434420271996421548e+01,1.929887655328452212e+01
-8.093237514772424390e+01,1.342134941335645415e+01
-5.090330167201464207e+01,1.270000316823042752e+01
-6.542889100923387957e+01,1.117111068448403799e+01
-5.826453660627575459e+01,1.246357514909474418e+01
-4.241993242131129449e+01,1.236521943305162097e+01
7.383641958983868392e+01,8.048332627927070604e+00
7.763072176562168636e+01,1.672141908972272972e+01
5.629143626840198777e+01,1.626706941392195560e+01
8.139861288021391772e+01,1.637534640082658655e+01
7.172976044589783839e+01,1.651121678381918656e+01
5.438293057191805246e+01,1.487905147165483299e+01
7.312995773224329810e+01,1.571714385248539259e+01
6.046608163646300227e+01,1.606506469679074911e+01
6.337844877942202970e+01,1.210529148182884640e+01
6.039646807396167105e+01,8.173563703772725120e+00
-1.786117880639270936e+02,1.157470540886568244e+01
-1.710113573236064610e+02,7.807760068973081502e+00
1.650421251057569805e+02,8.667616951227962829e+00
-1.783812161005615735e+02,8.705751381134081868e+00
-1.638774745890796680e+02,1.058507842015431422e+01
1.589258554995745669e+02,1.536526510592529604e+01
-1.740176765369391489e+02,1.206875928155592526e+01
-1.507549460421657841e+02,1.937365142795685102e+01
1.748752365196872631e+02,1.389934364866891414e+01
-1.781612590827796510e+02,1.367270917202869995e+01
-6.070316164766139622e+01,2.359077428066593285e+01
-4.113594620871612051e+01,1.835571233858226492e+01
-6.949703486214350789e+01,1.164044878096600399e+01
-6.486352425352930595e+01,1.645335633386127938e+01
-4.565722808707243274e+01,1.411519954045264136e+01
-8.642628251763572678e+01,2.124280089372143010e+01
-6.203073654915254309e+01,1.406073465419405011e+01
-4.184388333724353259e+01,2.125632074276502692e+01
-5.444694586689281834e+01,1.670760935248199530e+01
-4.030378236652877177e+01,2.325833298671468441e+01
1.755040673185516482e+02,1.354344152099064225e+01
-1.707647300370419714e+02,1.208121899912367248e+01
1.739310357801489602e+02,1.620860773486509743e+01
-1.621134563660080801e+02,7.721143704371955963e+00
1.687389632071679841e+02,1.120985969122138748e+01
1.729325173029696145e+02,3.364084618871869381e+00
-1.640142164168296972e+02,1.268233090012374831e+01
1.642607340791928721e+02,1.873261599742473393e+01
-1.670644116014885014e+02,1.548102203391179899e+01
1.689647158995047675e+02,1.408348332818984616e+01
1.729205177093861607e+02,1.432887385136861447e+01
-1.684376556522420003e+02,1.860397707561771341e+01
-1.734296627014879277e+02,9.062792002331173435e+00
1.799474991196956921e+02,1.456801206136814741e+01
1.650873765109533622e+02,2.187711824773003855e+01
-1.715738449196522026e+02,1.870080644999732300e+01
-1.639205365555877449e+02,1.051519172579276962e+01
1.400831190717549362e+02,2.825503679457834494e+01
-1.531635194227975205e+02,2.635059076439552683e+01
1.693830414203804082e+02,9.891658875545244811e+00
6.137215531267247570e+01,8.606471408599720263e+00
5.607875053495136797e+01,1.348830371430640618e+01
6.449275686571171207e+01,8.528533748115451729e+00
5.548489451161164965e+01,1.270126223131948784e+01
6.596963731104852968e+01,5.894131591997519237e+00
6.016274374693435334e+01,9.968132531196545187e+00
6.478369779755956870e+01,7.251034033692950409e+00
5.770387074085979151e+01,5.465630142816540804e+00
6.528214943104779877e+01,4.979041761819074097e+00
6.961878317612404032e+01,6.687505118635630907e+00
-1.752149196110825926e+02,1.527643780284567931e+01
1.707708582388987963e+02,1.783431784855848434e+01
-1.726056866608346070e+02,1.405134082442835819e+01
-1.762027261201465365e+02,7.538879741236113929e+00
1.586660821910335812e+02,1.232817927360684251e+01
-1.602890576601605801e+02,1.659073572423212894e+01
-1.608020957952736012e+02,2.000844092412765818e+01
1.428503744253585239e+02,2.481710304020880287e+01
1.798581585788943755e+02,1.053853072102402244e+01
-1.526131003636353398e+02,1.336821083396989707e+01
1.587251202841756879e+02,3.030511891950057191e+01
-1.622001039195058638e+02,2.870098410077622830e+01
1.769195487144106380e+02,1.588609196264074797e+01
1.660038997730711969e+02,1.332322460807472453e+01
-1.643693384115307197e+02,2.005953946425607626e+01
1.585101106497023693e+02,2.487844309271951815e+01
1.651072969764506126e+02,3.669391391766684762e+01
-1.586331990658551945e+02,2.687408867244690214e+01
1.543006465851518101e+02,3.111835158109805377e+01
1.559542486620262594e+02,2.286141885534378559e+01
-8.365429901889147857e+01,1.923503220807693026e+01
-6.495614041932682881e+01,2.902300558234909644e+01
-7.464199772947952738e+01,2.000306275528943800e+01
-4.486827641376892473e+01,2.471390912803454754e+01
-8.117689816642270273e+01,1.704959703459957510e+01
-7.191614917375896709e+01,2.398399714751574052e+01
-6.259608396325834434e+01,2.266097764591611963e+01
-4.971846819444464671e+01,2.341109611111088995e+01
-8.781198899875914776e+01,2.177338926637883532e+01
-5.929128427974890769e+01,1.973836279337520239e+01
1.610899837355549096e+02,1.541821534080004241e+01
-1.542058350033472323e+02,1.900409390184042735e+01
1.619517166898328071e+02,7.225375952319266659e+00
1.790223373098113200e+02,8.380039967527903144e+00
-1.680565520683894931e+02,9.372064076226534368e+00
1.641603381618305093e+02,7.607675562005228542e+00
-1.655906825572118350e+02,8.471748634170289449e+00
1.758093763772740203e+02,7.386659187806920990e+00
1.732207508040321784e+02,1.316544858829971432e+01
1.774258204172631110e+02,7.609317148199147951e+00
1.699324729839466954e+02,1.797033269022211854e+01
-1.771480840516617548e+02,9.980623443285056240e+00
1.694507480813794587e+02,2.526121240065969786e+01
1.735541283906297565e+02,2.066724650709093680e+01
-1.768482996267079557e+02,2.153911786063128275e+01
1.696535572985464455e+02,1.700499840616003411e+01
1.784890602565925803e+02,1.692812780827313546e+01
-1.719986358490412783e+02,1.551516006962686234e+01
1.712958589094473894e+02,1.714719780306727159e+01
1.772341113164519300e+02,1.406149374100658811e+01
-1.570915291124568682e+02,1.768562932992726644e+01
-1.783329857832079881e+02,1.059290018470873562e+01
1.738417514167128957e+02,1.710468495078899664e+01
-1.680851235725525044e+02,1.779330990871792295e+01
1.728197733290844553e+02,8.873450258489238962e+00
-1.705798152564797192e+02,1.243094198208419066e+01
-1.761384736662581361e+02,1.004226768189024455e+01
1.771041606158935622e+02,1.462399748749859185e+01
-1.632479944119268680e+02,1.524719067141217010e+01
1.787257222557203988e+02,7.139833859294452800e+00
-1.735379480399722354e+02,8.215919418789940920e+00
1.785511534586965467e+02,9.533093371744172373e+00
1.732537918683497367e+02,6.543977593230719592e+00
-1.691160349169909978e+02,8.010084490169109728e+00
1.707629451265366072e+02,7.919869335312638370e+00
-1.768935756016974494e+02,1.046200056330044958e+01
-1.706423353941864889e+02,6.990649257393073412e+00
1.564765534293010489e+02,9.674021181256730273e+00
-1.631707697427600579e+02,5.174573847069412480e+00
1.727511527964178413e+02,1.017953266802996026e+01
7.097319600304017229e+01,1.963218831976808332e+01
6.019266065859206805e+01,1.266207522344649661e+01
6.426332343318938456e+01,1.812783159629773877e+01
8.155621054797367719e+01,1.611037562900044406e+01
7.387150631892949093e+01,1.053271458489733092e+01
5.493712733628795064e+01,1.755757957214702003e+01
6.657808480113585858e+01,1.411948552291748626e+01
8.011830150470984790e+01,2.321944421520229440e+01
6.240329459561706216e+01,1.426452607371096093e+01
6.711594241587394549e+01,1.716130549777192726e+01
-1.737883709631691715e+02,2.036709655865710999e+01
1.752632165929917107e+02,2.435965981778934974e+01
-1.693532229673018037e+02,1.236575234563568415e+01
1.729435737492823932e+02,1.231129458611939143e+01
-1.745078962037368910e+02,5.512600887973453823e+00
-1.781839253631088411e+02,8.293747125913251139e+00
1.772845454981306546e+02,1.362257764746060751e+01
1.675757730353404895e+02,1.435751726829898445e+01
-1.626041870334817929e+02,1.376083484412041535e+01
1.644022259171233316e+02,9.841873837557912452e+00
-8.159008568621737822e+01,1.236917098780050139e+01
-6.684524338078821870e+01,1.214430012204183207e+01
-6.822437688529197430e+01,7.732862452146644472e+00
-7.819275159438134892e+01,1.083945942437827625e+01
-5.147833145730035653e+01,8.223209024509689158e+00
-6.125205933084780696e+01,1.158475600910987957e+01
-6.619433068673420451e+01,1.324409796041782172e+01
-5.019423473140442837e+01,1.528319536284455893e+01
-7.049026139557490467e+01,1.310520300664443738e+01
-5.451948755864060558e+01,1.290081119881740790e+01
8.239425665378085739e+01,1.596306804527367973e+01
5.452140943772849369e+01,1.899499198532605604e+01
4.615348748466372797e+01,1.875201066119736737e+01
7.785421956965971901e+01,1.330223460638306321e+01
6.138294006660353119e+01,1.128586501408836185e+01
6.399282635052630042e+01,1.211649202453117979e+01
7.395465759820758933e+01,1.019049215818733600e+01
7.177160372656713605e+01,1.909665801400610619e+01
7.616490154281029845e+01,1.241153279137007104e+01
6.294152437240063591e+01,2.036448759068719028e+01
6.198255754286853403e+01,1.565132612792655209e+01
8.780900831793394445e+01,1.887249625524377805e+01
4.421881143428570482e+01,1.507376131853493462e+01
6.030296525126738061e+01,1.244683246440271418e+01
7.168233754412371184e+01,1.749742961427277166e+01
4.382811009642225031e+01,8.910043659699386609e+00
7.295225514765238017e+01,1.025285960478008818e+01
4.199537003050809858e+01,1.023585112895741744e+01
6.684344680165958152e+01,4.694639717159103220e+00
6.815362795236679005e+01,8.509625066752160905e+00
-5.555356029731397172e+01,2.162472983075429056e+01
-9.602529322987680871e+01,2.342759846475828311e+01
-5.563769908093355809e+01,1.082746187540252691e+01
-6.411041501712037416e+01,2.251163775802029576e+01
-5.183830712115287298e+01,1.813132371071410986e+01
-4.257188483198835627e+01,1.717606601278408007e+01
-7.296038956378824025e+01,2.239523174982907605e+01
-3.369780411967548162e+01,1.725423036758632378e+01
-6.937446452753800941e+01,1.074149348306003660e+01
-6.340254183779047992e+01,1.109680695457280741e+01
-7.021944414741584239e+01,1.199153644597301849e+01
-6.907101587943547827e+01,1.106806274219296427e+01
-5.858851141446451294e+01,1.113866807474727594e+01
-7.316347644222419433e+01,7.671916668539312312e+00
-4.509574271610675567e+01,1.402812565746125628e+01
-7.333103402894438716e+01,1.214336085471629900e+01
-5.835407910708077139e+01,1.015433038302097657e+01
-6.481809480693841863e+01,6.328708778531535017e+00
-7.256604428775685278e+01,1.059765638931504483e+01
-6.787997165196006222e+01,9.533886789701913500e+00
-6.686302115598445539e+01,1.497056398951650280e+01
-6.393590324477555242e+01,1.166628066031826627e+01
-5.769564498563718047e+01,1.487419716792691204e+01
-8.047054705001900743e+01,1.813485213607920343e+01
-4.087537826347630698e+01,2.259433926890029198e+01
-5.977518188265550236e+01,2.277037659119811508e+01
-7.256861936987779416e+01,2.061808742951389206e+01
-3.273237721118152876e+01,2.418285610168321398e+01
-7.663404455707051000e+01,1.704696487473040989e+01
-4.185799837453410532e+01,1.927929941928530866e+01
1.727810445322215003e+02,7.249600466494038997e+00
-1.764120146696949405e+02,4.763054860102132970e+00
1.739720030324440643e+02,1.128559940949634566e+01
-1.799950339953131504e+02,5.712639409948686797e+00
1.799140857394286854e+02,1.255737546441926611e+01
-1.690525599794587208e+02,9.146485723459665707e+00
1.663733483243977105e+02,1.263543681535836072e+01
-1.755754535334878881e+02,7.348426444978157335e+00
1.733488791242473894e+02,8.032832453029499220e+00
-1.708737134627045577e+02,9.578971372971505360e+00
-1.662453881162950324e+02,8.853693875683504189e+00
-1.643181498020952915e+02,1.293722281703451138e+01
1.596302485993262223e+02,1.646093352444975721e+01
-1.686310429707039305e+02,1.597522029495485896e+01
-1.783184620008790375e+02,1.354133278305089583e+01
1.584625133201484459e+02,2.332468226807276679e+01
-1.630296573406968719e+02,1.834675934835258815e+01
-1.724784061561786928e+02,1.154854170287071824e+01
1.609983056521113269e+02,1.892779668495461465e+01
-1.649938759173014944e+02,1.085870363797253546e+01
1.679724348043249904e+02,7.394904008780841309e+00
-1.699551776635364888e+02,1.078638179576156553e+01
-1.755957755574025896e+02,1.295017094629728405e+01
1.662438149738376012e+02,1.430894515327635474e+01
-1.762053987428987512e+02,8.898394903559532665e+00
1.789770484752666277e+02,7.274837038000608658e+00
