dihedral_deg,energy_kJmol
5.369476487351154503e+01,1.066557105023612095e+01
7.465532666091343117e+01,1.102369661615540686e+01
4.850324461619408112e+01,1.342293517049999885e+01
-1.728074498594575914e+02,7.934314549021475926e+00
1.737945307863672610e+02,7.331531916596610188e+00
1.743676423091033598e+02,9.514202143410606993e+00
-1.721104414418942667e+02,4.552368080127436656e+00
1.740652905516305964e+02,7.748838439263991518e+00
1.791016191965238704e+02,1.021165861657928176e+01
-1.699740271322475849e+02,1.066595919057218111e+01
1.636122077349257040e+02,1.356877738951503432e+01
-1.792359841205933435e+02,6.946053587257815742e+00
-1.733220565334281105e+02,1.038331181432794637e+01
6.586426495784384372e+01,6.393604248525966760e+00
5.672087184931969261e+01,5.238619018901980340e+00
6.055941795410556239e+01,5.826185172202212215e+00
6.119233418557268323e+01,7.118790694559205434e+00
5.789269046190369750e+01,8.390008732654759882e+00
6.445497557807344435e+01,9.206731984127944912e+00
6.653840584920591539e+01,8.268417950602062305e+00
7.016242207132199837e+01,6.571841247937220132e+00
7.003770533253307917e+01,4.638393489542087522e+00
7.518743442936333565e+01,9.363765431938151806e+00
1.585412012658851495e+02,1.246974910168680495e+01
-1.793640714650197481e+02,9.201742392308108975e+00
-1.647674678189156339e+02,1.032708128930440594e+01
1.646460319372420713e+02,1.176309226968782085e+01
-1.754535524452326456e+02,1.148038476154892784e+01
-1.659342456556846628e+02,1.271347097919376168e+01
1.716513763889428503e+02,1.190855039755682299e+01
-1.793348469567663130e+02,8.201697020677810812e+00
-1.681450557453918861e+02,9.457999363839020290e+00
1.742218174990223929e+02,7.615418706147965011e+00
-5.252005838227707812e+01,1.793465908544080634e+01
-6.572957205008884785e+01,1.576124643212819620e+01
-7.017474524385097823e+01,1.226546722478543572e+01
-6.546283472954345939e+01,9.346073390914494183e+00
-7.188121949643267783e+01,1.256775442273052867e+01
-7.049625227651087300e+01,8.120407594018388409e+00
-5.522354011103013249e+01,9.120824508831326227e+00
-6.409018077342520314e+01,9.147213120128135699e+00
-5.939139803027322273e+01,1.198012979440121484e+01
-6.763868433178510031e+01,8.566123340507834527e+00
7.416001261871149097e+01,7.972395083687709771e+00
5.719607607256910597e+01,1.082581880909195249e+01
8.823415210800955322e+01,1.123895153950793002e+01
5.985371539674846275e+01,1.120445815798016476e+01
7.387669449978311320e+01,1.247563655596771781e+01
7.839288301883770771e+01,9.190219553058934565e+00
5.467306387242194887e+01,9.402509801559286728e+00
8.791574100019352045e+01,1.305368589524694833e+01
5.153214282007876790e+01,1.278691566707849958e+01
6.744351785886418327e+01,1.165554132896615869e+01
6.961380748339144020e+01,9.592426404538082707e+00
5.407978717433385185e+01,8.096633300773319775e+00
8.324013777121321311e+01,1.016876933696110541e+01
6.566331967902168287e+01,1.249702559115854505e+01
6.942267761980289720e+01,1.243490848839119245e+01
6.554121002372869498e+01,1.152117368675971143e+01
6.097916813977067818e+01,7.293625217835643326e+00
6.841287377024734440e+01,1.106205955590562695e+01
5.215507280824691350e+01,8.128356866566662120e+00
7.138711137076364821e+01,1.145239528828426501e+01
5.571644241224444016e+01,7.135521659374286507e+00
7.290699723183568892e+01,8.794607957172303259e+00
7.207463521727545697e+01,1.012010805835580030e+01
6.646188309136336159e+01,5.966219812202259831e+00
6.762531906667344117e+01,4.813982480586015633e+00
5.543876432009237476e+01,8.112995136420680709e+00
7.082212966553289846e+01,9.434206819530542631e+00
4.920519172143855258e+01,9.365146867212756021e+00
6.241066890473413054e+01,4.751650655428270476e+00
7.122442350336197592e+01,7.843841248266084420e+00
5.888085245906172105e+01,9.590715455623486818e+00
6.288026195029356558e+01,1.190473110297753934e+01
4.980771732920034367e+01,1.133468293143432604e+01
6.600010859527169771e+01,1.207662592882751440e+01
5.020164029626305791e+01,1.061244303497106678e+01
6.275408382004825825e+01,8.371912069533951950e+00
5.618880115007650033e+01,7.071177130473914829e+00
5.679349447942590245e+01,6.414243450189538009e+00
6.434425649698522420e+01,8.327665216135887505e+00
5.806189908338553352e+01,5.347048141557523948e+00
-6.745281849845912348e+01,9.094803606086426129e+00
-7.562794752343840798e+01,6.912789860686790355e+00
-6.383508932525880653e+01,1.173329456228259815e+01
-7.282090914305082663e+01,5.216303161405507538e+00
-6.357487690930527435e+01,8.153544337363133110e+00
-6.823857928696995145e+01,7.985033596768278841e+00
-6.400293280969653154e+01,8.996392437361183880e+00
-6.073104564320875198e+01,8.293398721495957915e+00
-7.480098248061950983e+01,7.725592976183957461e+00
-5.535955462547963890e+01,6.616326897914436955e+00
-7.396871042699966381e+01,9.037223640900421628e+00
-5.216426384143527173e+01,9.994915068267028246e+00
-7.542903912989247317e+01,9.777558551879540261e+00
-5.652803447665021253e+01,7.465665263107982952e+00
-7.956850725301417526e+01,8.938799242847519366e+00
-6.292384298419136712e+01,6.742238647097027915e+00
-6.511479632084815705e+01,7.211291243180520283e+00
-7.286218806642251877e+01,8.547778689578382938e+00
-5.188971890650539365e+01,1.200033240360894737e+01
-7.281189541608996763e+01,1.124492452416901855e+01
6.713554415164225020e+01,4.971861429027310209e+00
6.486746979920400236e+01,8.723354947914916835e+00
5.690229378042011632e+01,7.752166206780554347e+00
7.065431237403653597e+01,8.596694138263718088e+00
5.966641871358027771e+01,5.011346425325884368e+00
6.315536520825153133e+01,5.367506210839839476e+00
6.473964821789299151e+01,5.062205235722378127e+00
6.687463380275984548e+01,5.871308875079760625e+00
6.009419080555154125e+01,4.784246063701932172e+00
7.362314580132994024e+01,8.166654488931847311e+00
1.776611011533384499e+02,8.119092202207642828e+00
-1.794107531428189475e+02,9.650439295104066062e+00
-1.771056734882655803e+02,1.272861764774627602e+01
-1.769701462954864439e+02,1.374455556000420486e+01
1.778188372957688728e+02,1.282235807412063977e+01
-1.793631089685260918e+02,1.313575479039612404e+01
1.790811440616894856e+02,1.248837392690704817e+01
1.789364457632557333e+02,1.444349331315825502e+01
-1.780841998725509825e+02,1.163505310553008698e+01
1.750499892973531075e+02,9.895803919043256514e+00
5.544103177356930701e+01,9.441479236176579803e+00
5.317337074951566223e+01,8.625227758786607524e+00
6.404105787127606675e+01,5.867054628167617025e+00
6.257579971703994914e+01,6.176536288497091576e+00
5.776522013709428194e+01,8.886655224340577419e+00
7.212404523524732269e+01,4.876715965404568642e+00
5.920227975514839613e+01,7.850755898992513693e+00
5.633093441742838081e+01,3.429886809674846937e+00
7.316064198640466998e+01,9.874126359250496421e+00
5.221685551378265444e+01,6.047598310946656675e+00
-1.606070498006608886e+02,8.554177542690105440e+00
1.684008383431238656e+02,7.599884740689249796e+00
-1.737265675183206781e+02,8.585531803579931065e+00
-1.690142123684962883e+02,9.680671228431076969e+00
1.603002078939508408e+02,1.424974422328918600e+01
-1.619031491731380754e+02,1.219967557107026224e+01
-1.739282946260114500e+02,5.773796332307076895e+00
1.686821585771909895e+02,6.118176129672431074e+00
-1.680785453748164286e+02,9.955559954994999572e+00
1.728136659255367817e+02,1.007268213924215239e+01
-5.762083139737647031e+01,5.841289165326828403e+00
-6.309399890465360272e+01,1.030713693530164932e+01
-5.487789144548318632e+01,1.204303180355329594e+01
-4.918010449560605934e+01,9.943985815026387343e+00
-5.964547574575912137e+01,1.121734340417957831e+01
-5.105510087440596578e+01,8.672883585264726136e+00
-5.868426760221326077e+01,9.772932956267943894e+00
-5.769293551467018233e+01,9.933248900036840467e+00
-6.528075558103007836e+01,1.387867322838174644e+01
-5.619603241158879570e+01,1.361380086499378628e+01
-5.408100492122180469e+01,1.249757618937786319e+01
-6.126470326322139925e+01,1.090711747562627210e+01
-5.841197830079073583e+01,7.534876434682278301e+00
-6.357358141504596460e+01,7.815050973414132685e+00
-5.513149482505736643e+01,7.259880403788907088e+00
-7.060477968705338014e+01,7.771220404660407866e+00
-4.867580517334646828e+01,7.064631588798806483e+00
-6.531510544012995467e+01,5.319005866487714229e+00
-5.599095274870127525e+01,6.404052110969638001e+00
-6.285119914937570940e+01,8.931355542410921444e+00
-1.788918019652489590e+02,6.334048644744683543e+00
1.788457952754257008e+02,3.939033264802879408e+00
-1.776741280469745448e+02,5.948957286303910408e+00
-1.776627741951493533e+02,4.773019679569861395e+00
1.721363992275784085e+02,6.539758736338885825e+00
-1.778966963706918136e+02,4.855278581439792518e+00
1.793709393617684782e+02,4.831905711208699827e+00
1.714545301111738240e+02,5.201026458250696649e+00
-1.708843172980947145e+02,6.980737519406494229e+00
1.726943208598451065e+02,1.002641151040303846e+01
1.796283618074955655e+02,9.251162746084645505e+00
1.562907171563115014e+02,1.153588262588179525e+01
-1.607932579147588115e+02,8.254693698199840668e+00
1.792250547297153389e+02,8.210245690472612878e+00
1.641236202721652262e+02,1.720207562533128964e+01
-1.650273648211055786e+02,1.478919400752792512e+01
-1.765995807060729987e+02,1.415720360199901862e+01
1.551816788751971217e+02,1.119141715291088879e+01
-1.778644451720974757e+02,1.109392730506042213e+01
-1.623379178769523321e+02,1.164627875303319904e+01
-1.747423936760566221e+02,1.089273326680976872e+01
-1.773146507955450488e+02,8.667687320984587274e+00
1.702312919734906416e+02,6.971908110008607551e+00
-1.756314508817860940e+02,7.958116404084046636e+00
-1.748652693597432233e+02,8.481842705914292679e+00
1.672732552661028933e+02,1.411180149870664025e+01
-1.582476346995141796e+02,1.600860092836725812e+01
-1.759225239830798557e+02,6.785397781102474823e+00
1.675967147283910492e+02,8.007474274240628631e+00
-1.650603184461198794e+02,9.284758627116755036e+00
-5.325009993058620950e+01,8.911268827958302552e+00
-8.361786790235194644e+01,2.180122932770262167e+01
-7.317634505684493718e+01,9.889856782977062721e+00
-5.476141685176055773e+01,2.053762113941798262e+01
-6.262174223862021449e+01,1.221358268938586455e+01
-7.820036998193702971e+01,1.627829701468968082e+01
-5.716443581938725771e+01,1.272718646683185639e+01
-5.909345989644955210e+01,1.521912119381845940e+01
-6.988169522908543740e+01,1.114368848825277425e+01
-6.245320409632880398e+01,1.203793729683026648e+01
-6.694066631992842531e+01,6.942912138354063067e+00
-5.398761529472280074e+01,1.263239722474296656e+01
-6.522928770638894491e+01,6.337328630935100904e+00
-5.617945699574976004e+01,1.574259443630892363e+01
-6.035171426273119266e+01,6.420690889992978434e+00
-6.446170709023783729e+01,9.403092012694454382e+00
-6.369766402042422015e+01,1.027160050108322054e+01
-7.108728382492559206e+01,8.928130849611076059e+00
-6.601849307684945245e+01,1.238220814041173057e+01
-6.276028573467355187e+01,1.180959924596839805e+01
-1.706623660371445226e+02,3.751964911974908112e+00
-1.796200105843321921e+02,3.676420393893478078e+00
1.760827246781879580e+02,2.426081908285805167e+00
1.763030889629553997e+02,3.856099737538615457e+00
-1.755002267590802774e+02,5.780974920067579959e+00
1.697350197779125835e+02,1.056630412875507830e+01
-1.627195523288258983e+02,1.021799859067018801e+01
1.645320285284836359e+02,7.175527245514237151e+00
-1.796745717852618895e+02,4.718821319898930611e+00
-1.750273196001459439e+02,7.337601365944038889e+00
-1.782361048121504155e+02,5.869213200520372098e+00
1.768111732477217686e+02,3.966697737226972720e+00
1.777985714413575522e+02,3.839527747848554995e+00
-1.771845099939954196e+02,3.871075244260862469e+00
1.771702472507304549e+02,4.895099372236966673e+00
1.734338421225811544e+02,6.244991470754871266e+00
-1.745607937506571261e+02,6.078470039507897660e+00
1.765924856053762539e+02,4.814971256308964165e+00
1.737542687957936494e+02,5.051667577394177933e+00
-1.739895643156410472e+02,3.938449978235452953e+00
-7.373224259361956001e+01,1.160635272177495025e+01
-5.116710519129522083e+01,1.197776810441856554e+01
-6.192397201259557704e+01,1.604684442245864062e+01
-5.981203359992328927e+01,1.177895874222239314e+01
-6.030516882183418659e+01,1.463060897538904470e+01
-7.149834928211217289e+01,1.604767006062946777e+01
-5.726216456384495501e+01,1.379228105788067715e+01
-6.394251891912963970e+01,1.759900731510154870e+01
-6.142073993876395122e+01,1.602389023537132218e+01
-5.401185101204184491e+01,1.814481944062056584e+01
-7.885165629531299203e+01,1.252781233084839130e+01
-6.807783159750721325e+01,1.406705249873689567e+01
-5.587924306898624138e+01,1.365517773825842340e+01
-6.230715427773014170e+01,1.245182211977359721e+01
-8.014050751548633400e+01,1.484778981706604029e+01
-6.019062458804267379e+01,1.168237823360583860e+01
-5.819160232419404366e+01,1.523495081700110809e+01
-7.521834515974929047e+01,1.862002609139926079e+01
-5.590406209487696998e+01,1.395642911470043579e+01
-6.948694874668321120e+01,1.359288285031365007e+01
1.793430807612750186e+02,6.834820750756775531e+00
-1.784364523427967697e+02,7.915011468709924003e+00
1.775005207635454951e+02,5.950713683032708090e+00
-1.758358104822833923e+02,5.134536818704761529e+00
-1.792323147502490315e+02,7.597280558224497327e+00
1.757357288707244436e+02,9.022168125174545139e+00
-1.779487083509417289e+02,7.857336178685036643e+00
1.775135559444677540e+02,8.837055120517756990e+00
-1.754143181565232510e+02,5.047005574606354905e+00
1.677102255769819692e+02,5.418402421643895295e+00
1.788032432556113918e+02,8.324857305284079079e-01
-1.761496526171529240e+02,2.233409665785227816e+00
1.747858557637597130e+02,1.745433505590559431e+00
-1.755955207932955204e+02,2.468424999591106062e+00
-1.747421258696192865e+02,2.309736519465123816e+00
1.765105139424103697e+02,3.543089591755560264e+00
1.785687663443234214e+02,1.223600247017657905e+00
-1.789604583202423669e+02,1.383021086294776936e+00
-1.795734022545400705e+02,2.930599472819950257e+00
-1.798205174506655055e+02,3.215657458420498660e+00
-1.666992868942224391e+02,1.224360736046052267e+01
-1.726061877072579875e+02,9.621420591514521448e+00
1.794136763441310336e+02,7.211029154888343840e+00
1.796991214546936817e+02,6.430693213591082369e+00
-1.692505694623358750e+02,7.732215497802769733e+00
1.747969946145893232e+02,7.256841013245255212e+00
-1.736287250512512230e+02,5.466564739554337748e+00
-1.728390953380658743e+02,7.494166732939060438e+00
1.745481374093444913e+02,6.832353368504664459e+00
-1.789709150451628830e+02,5.152822598097570150e+00
-5.774398974478900470e+01,1.206342028130730881e+01
-5.541053482918089657e+01,8.806310206536204888e+00
-4.384634932621531078e+01,1.063913776129870215e+01
-8.530644580386396569e+01,1.568487289992168243e+01
-4.911515458910074727e+01,1.055766212585747077e+01
-6.657661545478839571e+01,8.012843554374541100e+00
-7.138416002046909625e+01,7.877998597030405392e+00
-4.771408543336075070e+01,1.238120383394968016e+01
-8.856963080086345030e+01,1.630923097680159728e+01
-6.336926899405743541e+01,1.017601689335730697e+01
5.459179105456864534e+01,1.279365449649730380e+01
8.817999669999697687e+01,1.883682728639985982e+01
4.836761571902965073e+01,1.284026886232564912e+01
7.841387210566132637e+01,1.525223318494481006e+01
5.724918802158058639e+01,9.974623808472980357e+00
6.944472207554805721e+01,1.326160017911801603e+01
6.380144884329607180e+01,1.019102086028152776e+01
6.867575887414044189e+01,8.817968464004959372e+00
5.647937621900479144e+01,1.064890538137726850e+01
7.081768217977962365e+01,9.907500660536715742e+00
-1.769453479007262615e+02,7.434542102274674491e+00
1.685872934163272703e+02,1.247628501962812919e+01
-1.727437317152797505e+02,1.185485075182665149e+01
1.769070373188032193e+02,1.145538643774322196e+01
1.647183312747331456e+02,7.872349247619107260e+00
-1.651012658728875806e+02,1.228843111044694147e+01
1.767295707145413246e+02,1.399044842249901421e+01
1.660106362267360964e+02,1.233233175963301065e+01
-1.556197986733414496e+02,1.339989141727176047e+01
1.685578437052412824e+02,7.662637097768156380e+00
7.210031428486361449e+01,7.006915402550204952e+00
6.584613808423307546e+01,1.033680439506944282e+01
7.145493077770652235e+01,6.287608252687666877e+00
6.579780650237364625e+01,6.835361415124772577e+00
6.757774534602249616e+01,7.495227325118232642e+00
7.550474314680893428e+01,8.065992064973677600e+00
5.780380937578289746e+01,1.088004445664117270e+01
8.060397087769136704e+01,8.237977017177435357e+00
6.107954831853533761e+01,6.836518579335180590e+00
6.208493070925197088e+01,7.001997315776571362e+00
1.792016272607442033e+02,5.706675183636847670e+00
1.749489745928962350e+02,6.689747050977151943e+00
1.734530795952704239e+02,6.679603903016712252e+00
-1.785446005286015918e+02,7.496856495756006211e+00
-1.772271347300912225e+02,6.473009038976014651e+00
1.777303320217382350e+02,5.882914914429306918e+00
-1.787408914892513110e+02,6.332921771101857722e+00
-1.796104084769900453e+02,8.105897648150058643e+00
-1.755448216350858104e+02,1.317316712419414770e+01
1.755200445098010960e+02,1.010910447511012400e+01
-6.369782043724272569e+01,8.584816202230122428e+00
-5.361406326020809843e+01,1.204950460984072969e+01
-7.512258134986697655e+01,9.646989854469371295e+00
-6.212399242204465821e+01,1.051442778954627144e+01
-7.013697850770789444e+01,6.632246464543017694e+00
-7.425075909530951890e+01,8.641837593790667071e+00
-5.612548393738394736e+01,1.116422942609098534e+01
-7.212946389543397174e+01,1.378992412529259326e+01
-5.187570944082175117e+01,1.223306645374542434e+01
-7.017142190519514600e+01,1.087282047804622565e+01
8.100152910196435130e+01,1.438934937333537434e+01
6.843946134668294690e+01,1.135224150031655554e+01
6.545468591166495287e+01,1.255912998362835253e+01
8.701529780104296208e+01,1.261801617507403250e+01
4.777497735567331461e+01,1.119970719337436904e+01
6.503586118967432128e+01,1.453667222599774433e+01
5.797224836843076190e+01,1.000697935982968545e+01
5.662530096895851273e+01,1.074080281821880156e+01
9.111217410027694541e+01,1.419893678282931582e+01
5.570768274620538563e+01,1.181370621392376563e+01
1.662159793562051959e+02,7.896079666545817943e+00
-1.545693045632355052e+02,1.164653120727625080e+01
1.547930896436733690e+02,1.051173245137895584e+01
1.698203020412211686e+02,1.069605590902355630e+01
-1.538087195465880086e+02,1.347166385646615083e+01
1.687771520127566021e+02,1.321907392950979876e+01
1.749411370035053324e+02,6.458553819230467674e+00
-1.718849795954997717e+02,8.377280734385758265e+00
1.746612390259063261e+02,1.077103599459793770e+01
-1.740907903093170717e+02,1.087955093513562765e+01
-1.679632223259661998e+02,1.293902590055279589e+01
1.739189136545364534e+02,9.786380934001167375e+00
-1.689925301140616511e+02,8.123672606348957714e+00
-1.763798632022436550e+02,9.149485195885469935e+00
1.714545256873608423e+02,1.043010582682725129e+01
-1.660380061088154662e+02,9.533433169136309004e+00
1.783271291352322123e+02,5.853859197476120713e+00
1.677958231269255975e+02,9.099235386481741017e+00
-1.618078720547821092e+02,9.320714884742933748e+00
1.750755204160765288e+02,5.221853675034180853e+00
5.827670477158338969e+01,1.549598778283228029e+01
6.522107462882082984e+01,5.687420779989231789e+00
6.725295717898450221e+01,1.159868100331810759e+01
5.760459999782829499e+01,8.673584515781783466e+00
7.180115818980827669e+01,8.518263324708531314e+00
6.386093773570767951e+01,1.166691204707267815e+01
7.500858044743463893e+01,6.445610878540755095e+00
6.224915041465258270e+01,6.907781738256449700e+00
6.355514207733274645e+01,5.563909298265655501e+00
7.531890826824631802e+01,4.613993075874344818e+00
5.447516098386980588e+01,6.171741079262811347e+00
6.461893806603499968e+01,6.166232918866273671e+00
6.047182237960890205e+01,6.463356123850930501e+00
5.901876353677457843e+01,5.574175511137476668e+00
6.651381657806180669e+01,5.266768993897041007e+00
6.876338196031049677e+01,5.193041636390449689e+00
6.689668114973444801e+01,5.307294409717040473e+00
6.777075560253891240e+01,4.995853384002891140e+00
6.405842887879433079e+01,6.079174131202150555e+00
6.182483892396266612e+01,3.794448080562407455e+00
-5.695516012306917020e+01,9.534748461999562608e+00
-7.152030664899372425e+01,5.092014466061039357e+00
-6.667225494990033496e+01,8.943272337977383302e+00
-5.243488060903200676e+01,7.866317717710419544e+00
-6.943235938660787099e+01,5.202529525482168182e+00
-6.212846246154015262e+01,9.412047757979172147e+00
-6.681468436809214495e+01,8.233120455171148322e+00
-6.369625308527971441e+01,8.968242118845740407e+00
-5.898642600810177328e+01,1.034270350650514558e+01
-6.627771201180165406e+01,8.970766199128522800e+00
-4.987355128980289720e+01,9.669859769512022751e+00
-7.973834576597559476e+01,1.020154246825847366e+01
-4.284843023778669391e+01,1.120940529391550911e+01
-6.087671290229203436e+01,6.602747154546049657e+00
-7.340032397894415794e+01,6.736087849600610689e+00
-4.602440482349102524e+01,9.250705141727715741e+00
-8.815395871171308784e+01,8.759220964762954864e+00
-6.612033267408467907e+01,4.902833075264870999e+00
-5.904283912490632247e+01,6.970675395265790719e+00
-8.087806432503785459e+01,7.488144686930017002e+00
5.703982782463115342e+01,9.675066411648487019e+00
7.047546871464336959e+01,8.288264385669728895e+00
5.231274193058637678e+01,7.938122276868298854e+00
6.238711383734962368e+01,9.125724473529414738e+00
6.232114121647516924e+01,8.410262436364053684e+00
5.993718478367618019e+01,3.922262962072212034e+00
7.911517430870217993e+01,1.393904724105390969e+01
6.408019060419358937e+01,8.409803856848533599e+00
7.754311670500455023e+01,1.143156763551144550e+01
6.204989582814103244e+01,1.241227651816103972e+01
6.816680175281877041e+01,1.057256548959345821e+01
5.646934379552758543e+01,1.026229544192121779e+01
6.745539909180928362e+01,9.563674056521950462e+00
6.257613849110927617e+01,9.769913578636028717e+00
7.010482331155802171e+01,8.809926323442201834e+00
6.427999771378544835e+01,1.091624810010692315e+01
6.778493033081493024e+01,9.470685689783845618e+00
6.941459180904075765e+01,1.038289050022744497e+01
6.496017461150084671e+01,8.733802573750796938e+00
6.549225013965077835e+01,9.864874980441475927e+00
-4.727743739055803474e+01,6.041729736475440760e+00
-7.995491240986015669e+01,1.155320596921357179e+01
-4.625583819524270268e+01,6.180811352052595353e+00
-6.494033106437481706e+01,1.200489962094461305e+01
-6.175166228666948598e+01,6.537633605773590872e+00
-4.862961529078467748e+01,9.851089740539540784e+00
-8.373368684397961204e+01,1.066907934438164496e+01
-5.062384242815745239e+01,1.332816256985832837e+01
-6.556193706962694989e+01,6.646060915958997839e+00
-7.368716089644175327e+01,9.179293819488158590e+00
-5.470107105235517508e+01,8.033529375132918204e+00
-6.543805098022147604e+01,5.243758541036852350e+00
-6.845597695904223201e+01,8.066645326547192241e+00
-6.069493885712527970e+01,5.423974650692546362e+00
-6.797228298031933491e+01,8.066984605595466817e+00
-6.123134060442119164e+01,6.245141503058787791e+00
-6.130774838044386144e+01,5.105442793525020839e+00
-7.737172411428075236e+01,7.353945327098339035e+00
-5.904900559803711246e+01,4.719019866934555552e+00
-6.760608113315653611e+01,6.555550297336563581e+00
-6.827932348566655207e+01,9.909870128116306631e+00
-6.851937652500745912e+01,9.651520727253881660e+00
-6.057628398555794291e+01,1.143210355309139459e+01
-6.625121407033715570e+01,1.028074995462895380e+01
-6.300321031940053018e+01,8.469420710031329236e+00
-6.721527944691008827e+01,8.066460874236922152e+00
-6.352811548676107378e+01,8.054738698091604476e+00
-6.299273442245046795e+01,9.571384306657247265e+00
-7.053684390037774676e+01,1.149937203445439771e+01
-6.166156214961473125e+01,1.230432183196460549e+01
6.478957654333767380e+01,1.121258994086525362e+01
7.416736378776190008e+01,1.074559007845034486e+01
5.904411168646644370e+01,7.480106883560184272e+00
6.933493110072123500e+01,7.762626508312839846e+00
5.677709894684230818e+01,1.031644314771840776e+01
5.619177847420149874e+01,8.617546435227783519e+00
7.097753941606032413e+01,1.217526978789624970e+01
4.968415233415017696e+01,1.285568849686184478e+01
7.679582995414239122e+01,1.084902503506106086e+01
6.395645553964277497e+01,1.014912007387378878e+01
-1.780106229654551839e+02,8.535356176921755633e+00
1.753937997869517176e+02,8.515572625116430316e+00
-1.740547979929204132e+02,8.284113869505567607e+00
1.751116189140572885e+02,6.723374822309199139e+00
-1.775679189120977810e+02,6.270970614922608988e+00
-1.618920319696582339e+02,9.887840215741963590e+00
1.684438933770471465e+02,9.512553824736812658e+00
1.770757356216568326e+02,6.594379174446405756e+00
-1.707465653549177489e+02,8.853288735504239781e+00
1.623911417200953053e+02,9.148636598390730512e+00
-6.905876516860372760e+01,8.602990362339721031e+00
-6.212155614893693922e+01,1.151430162519417877e+01
-5.182622695764351306e+01,1.285634322568918009e+01
-8.739394217212968385e+01,1.325888160898992041e+01
-4.707955588207122588e+01,8.825605350404817528e+00
-7.692304459143421980e+01,7.372503661759154170e+00
-8.725143990241028291e+01,1.196487725605751251e+01
-5.391660550170163191e+01,1.780330550893851438e+01
-8.282506584820553996e+01,8.640605690426365726e+00
-5.823285051634812959e+01,1.100175504058769427e+01
-1.758322853442260509e+02,6.209332682148740901e+00
1.733239010112494043e+02,1.137480817341982764e+01
-1.736396187653552374e+02,9.672454782815654184e+00
1.740494262383861042e+02,6.604148168094541305e+00
-1.753921829156117269e+02,9.562204714101964598e+00
-1.783319035560100474e+02,9.192072609515943071e+00
1.678081594036075330e+02,1.423387767721715669e+01
-1.615434140600218882e+02,1.179859643243950629e+01
1.705419295852754544e+02,6.557931121219896298e+00
1.751841666997085554e+02,7.631209136711953889e+00
-1.774768842468140804e+02,9.561797643142307734e+00
1.725815220456014742e+02,6.414616635615330686e+00
-1.733425846448961352e+02,9.909804370327391254e+00
-1.750156383043656376e+02,7.040884142811367319e+00
1.729069213946307570e+02,5.922909117428566184e+00
-1.719272222898519829e+02,6.005662667743417060e+00
1.723786033928793415e+02,4.347180843303903863e+00
-1.718372305566684872e+02,2.150191502407380995e+00
1.775414836852933149e+02,1.640377767344598503e+00
-1.774878547805385267e+02,2.259863330050280172e+00
-1.720471440870303752e+02,1.233685015838094579e+01
1.773793989300099270e+02,1.165307782152998684e+01
1.766099093844870254e+02,9.823769227528373449e+00
1.768467667381696344e+02,7.437836850282220524e+00
-1.689946604779936763e+02,2.873116795180135075e+00
1.585436069533531338e+02,5.398969681522333808e+00
-1.641178123035326166e+02,7.651776297748670075e+00
1.690917966918407274e+02,9.692242499211674911e+00
-1.711274571049713984e+02,1.003890132175081540e+01
1.781133403350820856e+02,6.824470656372568556e+00
1.595663478973431211e+02,1.061298022284391962e+01
-1.779699123544044710e+02,1.093236079161539287e+01
-1.695361338077331084e+02,1.066537504862985841e+01
1.675019264255019209e+02,1.023322382386116658e+01
1.795974572589849743e+02,8.818605222231131080e+00
-1.753605145109728198e+02,7.273511851754516755e+00
1.701078863488401680e+02,1.003829249380257949e+01
-1.798577124207958775e+02,6.424745766754482723e+00
-1.781386379165891185e+02,6.377886944840662764e+00
1.701341496085534857e+02,5.253144902402912209e+00
4.063851522259673033e+01,1.349554783548930459e+01
7.826743878176131375e+01,1.162332160713930840e+01
6.236456189964609820e+01,1.381457874718531720e+01
5.685960243916409240e+01,6.255727231818925205e+00
6.803132714394422464e+01,8.381197031287268118e+00
6.348910474463257003e+01,1.570375036072093167e+01
8.211727175498822362e+01,1.234391917866467203e+01
5.362180187975133805e+01,8.209749512938429916e+00
6.147817025444316386e+01,1.123302975475446885e+01
7.798762501067066921e+01,8.818753332352574859e+00
1.698429901443162180e+02,7.520229974032209164e+00
1.699153664211165449e+02,9.772186942071272142e+00
-1.636909661955529316e+02,7.215387534497767597e+00
1.683017093184681983e+02,1.162704703544866547e+01
-1.712794075332698185e+02,1.034140616639844090e+01
1.724815442558115706e+02,1.163848627424429338e+01
1.765592556348978519e+02,1.476658504674778172e+01
-1.671626342497986570e+02,1.436816482002424245e+01
1.779970986418557857e+02,7.608710243907022885e+00
1.795952225978694230e+02,9.145642662904940323e+00
-5.126973976515368037e+01,1.079441106116541960e+01
-6.142300738188831133e+01,5.153646240521260857e+00
-7.424063716355641418e+01,7.607072372493746570e+00
-5.542882301380851118e+01,1.119138890120901841e+01
-7.562653460060468547e+01,7.334227467658003263e+00
-6.150238458683811871e+01,9.646536948560537894e+00
-6.187150967039220717e+01,1.106811267864799042e+01
-6.069458313198142463e+01,1.265801360220342175e+01
-6.477028339189800477e+01,1.309993599458481484e+01
-6.061666917852122083e+01,7.586218875772100745e+00
-6.731013945281634392e+01,1.271496978127401611e+01
-7.133956373327387723e+01,1.626773013184113026e+01
-6.277748827496328232e+01,9.301808161611511139e+00
-5.171824076224400102e+01,1.580027203316000950e+01
-7.370753300989696299e+01,9.074798531182228345e+00
-6.642173682693196213e+01,1.048454861995828935e+01
-6.190717618215949614e+01,9.374935710388021093e+00
