dihedral_deg,energy_kJmol
-8.004010549793423479e+01,8.192527516810994115e+00
-3.865625306797444694e+01,1.284013476545554688e+01
-7.331459533650753713e+01,1.140536443283810897e+01
-6.726266556371265892e+01,8.496096221915202307e+00
-5.765496016643806598e+01,1.376979783920603850e+01
-9.087615863828024487e+01,1.800648273836639390e+01
-6.473663180612958001e+01,1.260968210644685250e+01
-6.228759082344406295e+01,1.374543848303618532e+01
-5.793456899009011352e+01,1.391367210814971145e+01
1.674509529102867020e+02,1.327920031037090531e+01
1.715391631224301250e+02,8.946388857796584659e+00
-1.709201674132425239e+02,9.781205628890443649e+00
1.757711920106914079e+02,8.251018904948981714e+00
1.729750182890364272e+02,9.163561567367651151e+00
-1.699455228229610100e+02,9.170191341239096516e+00
1.723025380400121946e+02,6.114618599508709451e+00
1.703693754011047190e+02,1.288648900117060059e+01
-1.654498689414994885e+02,1.043573361887088424e+01
1.770567787468746133e+02,8.368515293267471122e+00
5.628998509023967500e+01,5.850537417977495380e+00
6.648379187027225612e+01,8.560893112074950295e+00
5.767086515164646698e+01,6.861477239070315370e+00
5.453352626078636689e+01,7.139776371063804916e+00
7.103018206736489049e+01,9.376244684305540034e+00
5.711781180533227342e+01,7.126853656702042628e+00
7.213773308257262329e+01,1.292132784556037706e+01
5.755930142202824840e+01,7.538730446910516747e+00
6.952252220957862505e+01,8.795929702742125045e+00
6.272261726284113337e+01,7.827862104884701466e+00
-1.584602367851420297e+02,7.165505160416410391e+00
1.554400516938107444e+02,7.419538189381722049e+00
-1.662116836448421964e+02,6.245219014267460622e+00
1.740428289053838284e+02,8.419531639458174510e+00
-1.768167059350035402e+02,8.422973714324582417e+00
1.775690641955305296e+02,8.555498854728019964e+00
-1.783457530312120696e+02,6.083012674331601310e+00
-1.782622913754878482e+02,7.729606210335397520e+00
1.782300156351417684e+02,5.408297896661828474e+00
-1.767524218531303006e+02,4.766208531515745861e+00
-1.784702320305069918e+02,1.448186773490044654e+00
1.794580581207426064e+02,7.403685074196459937e-01
-1.784804746842237932e+02,2.601387636845122753e+00
-1.778657906348461779e+02,3.937210148868771853e+00
1.706149498288104098e+02,3.107302024000756280e+00
-1.699790256827718906e+02,3.828760949019367033e+00
1.689087187344202903e+02,3.541317279639828453e+00
-1.736833625365247258e+02,1.282294294472186458e+00
1.799245144027326262e+02,2.068578276647105252e+00
1.758750526983476163e+02,2.178932070506900853e+00
6.168010151167670330e+01,7.269198425250550599e+00
6.185061727452350056e+01,7.412095340291678269e+00
5.446137517009092477e+01,8.693180646342707263e+00
6.853106240446246034e+01,1.404918013229815443e+01
4.976136216228383802e+01,7.642920965646123221e+00
6.533425317049837133e+01,1.152610418933254444e+01
4.925828454912365117e+01,1.314821923049831653e+01
7.265605142775558534e+01,9.765845286492295330e+00
6.660393311932878646e+01,9.360623148969509089e+00
5.347432592119415773e+01,1.419583843301533221e+01
1.753381135424118327e+02,9.215334858257882900e+00
1.684798418331303367e+02,1.138262376059588377e+01
-1.759966072663115142e+02,1.614417104488119037e+01
1.761913243233893240e+02,1.215209997175836065e+01
1.731569011350551364e+02,1.368542083549111510e+01
-1.769783179154901802e+02,1.166785571536868460e+01
1.731191441107779667e+02,7.297603384373394064e+00
-1.769668412236503343e+02,1.586616760673981474e+01
1.782819356176328540e+02,1.667667480173780703e+01
1.738082426696939251e+02,1.530168979879500668e+01
-5.407645488915400023e+01,8.698006007258674899e+00
-6.240755204636519693e+01,1.082989635955856400e+01
-5.834702855499321572e+01,1.715696139611625881e+01
-5.689048595067527714e+01,1.551913115127745257e+01
-7.394246417335736510e+01,1.444283092200244667e+01
-4.555308680813200795e+01,1.339835169079567123e+01
-6.764858453242774772e+01,1.094605195366945871e+01
-5.453058885431178027e+01,1.355648897290831734e+01
-5.962415049778276455e+01,1.259810772120508560e+01
-6.306496786618166794e+01,1.540783107980807998e+01
1.706142047197824070e+02,7.926355639022890642e+00
-1.639368229696039236e+02,9.510164730611357697e+00
1.721925720274932416e+02,8.071672110952842871e+00
1.714554106455592262e+02,7.687007972205131878e+00
-1.568368394315081673e+02,9.989683620719908674e+00
1.740094633789006195e+02,7.390760693620295640e+00
1.743647864481109195e+02,8.027943393964743990e+00
-1.705941594614668873e+02,7.298336557128452640e+00
1.719187023039814051e+02,1.098159126256862095e+01
-1.789310621997734643e+02,8.751912522620445500e+00
1.661672605179939524e+02,1.481110462918129578e+01
-1.694666446103768749e+02,1.422305118857919481e+01
1.750739625681019049e+02,7.822473408202533562e+00
1.750456895589053943e+02,6.428898152650016407e+00
-1.680408286173944248e+02,3.951804320543319093e+00
1.640768954539857418e+02,1.086467611133263489e+01
-1.676408159055033593e+02,7.546645390295954492e+00
1.747443856311310810e+02,8.384628861387191989e+00
1.712020523133184611e+02,4.147649645527400786e+00
-1.658928582486828418e+02,7.963517113043657503e+00
1.638354291101614706e+02,1.236803623872854274e+01
-1.791329484508949577e+02,6.804685314610789071e+00
1.775742530296867017e+02,1.243377669765643212e+01
-1.732699452091043213e+02,1.315264037566008781e+01
1.635420953500422456e+02,1.473762273458358685e+01
-1.608009118112436511e+02,1.057754966603776836e+01
1.593875440421277290e+02,1.131666986066581515e+01
-1.664598013696763132e+02,6.528444688186191058e+00
1.732045580284302559e+02,4.369079727470238872e+00
-1.768093411824555687e+02,5.040751150443958828e+00
5.270105514678281367e+01,7.311649851232683517e+00
6.441349815621730102e+01,6.766072665330806757e+00
5.262403449435670666e+01,7.373509428880632655e+00
6.982775090712185317e+01,8.170046632740458392e+00
6.118315004273564739e+01,8.776314998415355007e+00
6.804618806286997312e+01,7.653160316673586649e+00
6.233776079273869897e+01,1.008029237198070049e+01
6.719395146201885893e+01,1.473041301243110368e+01
5.964945584023318759e+01,1.545125217206462054e+01
5.513723515205836634e+01,1.376582056124698283e+01
5.449293854487239486e+01,7.096222503096647927e+00
7.716154302683601429e+01,8.429336939617595448e+00
7.115235745177773197e+01,9.117458087255362997e+00
6.033054296152486273e+01,9.610317176630379876e+00
7.460814927913887118e+01,7.276233433224614799e+00
4.845903608579569521e+01,1.186099924482031653e+01
7.043243929816030402e+01,9.602877353290157458e+00
5.509907912227901505e+01,1.286088410689895767e+01
5.229096791005934364e+01,1.139566093512969225e+01
6.479115145972181722e+01,6.497242554820495286e+00
1.737219994957064557e+02,7.098885108017891632e+00
-1.659105797804317319e+02,8.323957109400227594e+00
1.598404891886183634e+02,5.934712880573259852e+00
-1.622012731242573693e+02,9.028201543769219128e+00
1.758976662041183374e+02,4.407445024884232510e+00
1.686201386854449424e+02,7.862890274996294337e+00
-1.754947268706893340e+02,4.794634632158686571e+00
1.759690580218970695e+02,1.359828519219399956e+00
-1.796386237420771579e+02,2.810989437897059684e+00
-1.741649557412334559e+02,3.959937599614927528e+00
1.710137630513972624e+02,6.513225299186439443e+00
-1.754563378854450093e+02,5.363090390554967613e+00
1.759092204882387023e+02,5.761613817445496721e-01
1.689707845300318354e+02,1.746410043996063699e+00
-1.717193743653353124e+02,6.422348041744268876e+00
1.741714439622287784e+02,7.232543575316668694e+00
-1.682223695238909045e+02,6.423394245793794255e+00
1.709760298692384310e+02,2.642868337647678700e+00
-1.700666642754986526e+02,4.399619625171394155e+00
1.674108830986679379e+02,6.886491553052270120e+00
1.676885677982426444e+02,1.858686645036472385e+01
-1.776183702827373452e+02,1.311956281988718231e+01
-1.746490691909866655e+02,1.279464588933267422e+01
1.760707087592048481e+02,9.536378539688854516e+00
-1.734150598961197431e+02,1.220843588171306493e+01
1.689916352970167566e+02,1.282212039369472834e+01
-1.679096989060048202e+02,1.365928442484186434e+01
-1.789285164958827465e+02,1.271973085463798725e+01
1.726164743812970528e+02,1.023309580151326692e+01
-1.732096808595766504e+02,8.090331755039620987e+00
6.527589177664498266e+01,1.249813813670078666e+01
3.351418705184082825e+01,1.617365016872784622e+01
8.761746932337507587e+01,1.732748491261889967e+01
4.255825264360458249e+01,1.245202388841743968e+01
4.916570731909204284e+01,8.398698976917398085e+00
7.404468487721895542e+01,8.704783668196697022e+00
6.154895883185296412e+01,1.183801455008871706e+01
8.020090389364735017e+01,8.388198383035808448e+00
5.419595906497024629e+01,7.350871413075770633e+00
6.736600967018861752e+01,6.795248803523565861e+00
-1.737858590236495218e+02,8.181728393827011558e+00
-1.770833500555572755e+02,6.214140063693188054e+00
-1.783200790668404920e+02,5.906366985010121695e+00
-1.721061577856022211e+02,6.913494432335960838e+00
1.755303086755541528e+02,7.906771708251330466e+00
-1.768597220692010410e+02,7.123008816877750782e+00
-1.793597228771905918e+02,5.682154163863136986e+00
1.788890291519591926e+02,6.667910256386185175e+00
-1.779601084314685977e+02,5.459578199908870388e+00
-1.788343263454347607e+02,5.425658091684484319e+00
7.107655678279159872e+01,7.891951581915920499e+00
5.864665589604486939e+01,6.844850760898228081e+00
7.086665441423997436e+01,8.664381260529188111e+00
6.855415333215633211e+01,8.705783264675783784e+00
6.880734871366027505e+01,9.094946586001210420e+00
6.813177370253724519e+01,7.895036107758643951e+00
5.544547895638546464e+01,5.198980858952410244e+00
5.894924396043793990e+01,1.137409005415830876e+01
5.858709983079369010e+01,1.118075395670718919e+01
4.729554097865398887e+01,1.210596980780946197e+01
-6.193182664378685587e+01,1.079325533071271437e+01
-7.567238771428581856e+01,1.765868320673200742e+01
-5.653726352183515758e+01,1.497771192754466441e+01
-6.038243207971951421e+01,1.633393020726254363e+01
-7.253024807013045461e+01,1.236119232652289313e+01
-5.363933186118850216e+01,1.883767572771371235e+01
-7.848555778760284340e+01,1.356072214145268795e+01
-6.210565999021557815e+01,1.089668788612955019e+01
-5.559337914988343954e+01,1.618122796759214310e+01
-6.565540274365211815e+01,9.361872610678618756e+00
-7.725573538838740717e+01,1.472681557487690718e+01
-5.790362169519694646e+01,1.764148715369054798e+01
-6.621816956059956283e+01,1.411278676381356512e+01
-7.153185475361301826e+01,9.133747307089905121e+00
-6.218021459907755855e+01,1.540900669998174521e+01
-6.529443718431670618e+01,1.180942198148330746e+01
-6.008041882998906402e+01,1.510293643630509308e+01
-6.400816803386780407e+01,1.989469060687398638e+01
-7.752028989928550118e+01,1.362691504450176971e+01
-6.461614075281063663e+01,1.249466102638130494e+01
1.792945395873418306e+02,1.409657833346447831e+01
-1.719907916902095053e+02,7.543533375440949484e+00
1.777507248455749505e+02,1.249987201606404597e+01
-1.765360267452683445e+02,1.655106388508538018e+01
-1.668013624038666194e+02,1.950590224706936837e+01
1.680023999143021172e+02,2.082322564121244213e+01
-1.742715066249372171e+02,1.063356248550779704e+01
-1.679802220365657490e+02,1.063743801860456095e+01
1.547985332930005313e+02,1.819158252130328179e+01
-1.573247206170964034e+02,1.654093991602823266e+01
1.784397151336820855e+02,1.040846417657470369e+01
-1.754763050603460215e+02,1.243074971077494695e+01
1.792233823249989939e+02,8.318460741475567133e+00
-1.773279693865448223e+02,1.087350686757545049e+01
-1.733068496181604132e+02,9.382055648407892079e+00
1.775662042360243333e+02,1.145751514569693619e+01
-1.714884896176248503e+02,1.456238886356812046e+01
-1.780577309444904586e+02,8.195766011877269719e+00
1.725771097460643375e+02,7.266920397887041361e+00
-1.748283333250916485e+02,9.514125381175535523e+00
-7.315439413629121645e+01,1.985722366718087883e+01
-5.174167637586477753e+01,2.304938430033547547e+01
-6.457804877498746521e+01,1.484951103614979573e+01
-8.583817496358123833e+01,2.205714542868491179e+01
-6.651960091212856696e+01,1.607693839806080049e+01
-5.126220930760465677e+01,1.459077888318767791e+01
-7.820657263866013409e+01,1.582721838055617880e+01
-7.452803284971228948e+01,1.659178895036407653e+01
-6.284069085815581701e+01,1.013771834349746470e+01
-6.786607066534257626e+01,1.827065840501821370e+01
1.729617096447264259e+02,1.106134293991931017e+01
1.785408217253099963e+02,1.279853239763561490e+01
-1.756457691047249057e+02,9.020855513286294425e+00
-1.786256336750614366e+02,1.299112972336086358e+01
-1.772648434223269192e+02,7.193442640508573405e+00
-1.790462718118859016e+02,9.452458002291345807e+00
1.796446938669656106e+02,7.747494096370463268e+00
-1.745625935188798792e+02,7.214561594312074888e+00
-1.742728204482354784e+02,1.057476133414859021e+01
-1.795971951329990191e+02,5.669691269790554600e+00
-1.703682122228020432e+02,6.120449675890785812e+00
1.717564003441094371e+02,4.889404268227020900e+00
-1.797857026677177146e+02,1.615612621529305848e+00
-1.734923010283410179e+02,1.489714379273604949e+00
1.635343401515914081e+02,6.333228938358864468e+00
-1.694039716318377202e+02,9.938385170005027192e+00
1.763873458425053116e+02,5.544949696492495583e+00
1.787038475871291894e+02,4.449820646067866647e+00
-1.625466843253331035e+02,4.859386785494957728e+00
1.629851304689528888e+02,4.905749709241411516e+00
-6.051775922253683859e+01,1.026594051315950118e+01
-6.061970302525597276e+01,9.935138856196168433e+00
-5.774417829012313774e+01,1.246910103464157693e+01
-7.381200743247370610e+01,8.481547999048590469e+00
-5.788735944439968506e+01,1.278880965211743792e+01
-8.004123512250730244e+01,6.342332271063794380e+00
-6.379008833047672056e+01,9.041383321937763284e+00
-5.716200503642722452e+01,9.920051599742830462e+00
-6.906027582470507298e+01,9.604747241821566917e+00
-4.859308932466480968e+01,1.328032585959081402e+01
-7.515941414090518435e+01,7.494528042834716075e+00
-5.722052048283941872e+01,8.058245172535235312e+00
-5.376804527698721614e+01,7.936138258348044872e+00
-7.491863169300144421e+01,8.902099815489558310e+00
-5.726836360830655082e+01,9.487214650206210464e+00
-7.220183190084244984e+01,5.704177071659243481e+00
-5.760698926791420860e+01,5.935304927608060055e+00
-5.361117334783237709e+01,8.072900617257923628e+00
-8.761986154046948627e+01,1.287455391584376407e+01
-4.420464528082776923e+01,9.043251708333356120e+00
-1.786414540756441056e+02,6.992521174680449647e+00
1.766295785778816310e+02,8.995361304358759469e+00
-1.718325914089420223e+02,1.531290343353871464e+01
-1.793329559099707353e+02,9.647656891921727151e+00
1.743478444968353642e+02,9.411490312461666008e+00
-1.792501957122030092e+02,7.203453082257881945e+00
-1.694358968424973853e+02,9.836508176702892570e+00
1.634095451842567002e+02,1.056825722650801680e+01
-1.777312849330230620e+02,1.655950783347191191e+01
-1.723286445933749746e+02,9.984483934894267776e+00
-1.683766091916471908e+02,7.167705676159732420e+00
1.714087063921433014e+02,7.213456156854038070e+00
1.773415976914050418e+02,8.828014262006197654e+00
-1.786600919104517118e+02,8.152921065841443493e+00
1.685797332871919139e+02,1.115597902585922618e+01
-1.684531379744703656e+02,1.360951462627712871e+01
1.777727238082427164e+02,1.162404730798387220e+01
1.669179947988927211e+02,8.055353857226473124e+00
-1.607885652564949339e+02,1.198200856879109999e+01
-1.777729906427902051e+02,9.453571905129651398e+00
-5.618933733634655425e+01,1.364152205160536013e+01
-7.231570330524611734e+01,1.367973371998852627e+01
-6.310556772487722554e+01,1.043684590996523553e+01
-7.082186629818465917e+01,1.216471231182492296e+01
-5.988472990260794404e+01,8.806511685545011403e+00
-6.441244028434007873e+01,1.063294179492378433e+01
-7.287849450882096392e+01,1.295158597202725659e+01
-5.887813976112740733e+01,1.136537662345945243e+01
-7.586380120107588709e+01,1.318254093815050432e+01
-6.085550614778417611e+01,1.431890928969119337e+01
1.630362602987759715e+02,1.729962125468409440e+01
-1.776077723591039899e+02,1.362006050473894447e+01
-1.609955484246081880e+02,1.185256465526640746e+01
1.741499710315891036e+02,1.558265505471301893e+01
1.745042631352908984e+02,1.591160535955408761e+01
-1.685548833694500672e+02,1.351774992273983855e+01
1.704347760899406694e+02,7.150943486951575778e+00
-1.746525896989418243e+02,9.680926512932625627e+00
-1.652921690622473534e+02,1.256683835616244593e+01
1.712802772058639675e+02,1.479703170403013601e+01
1.764141572553051276e+02,6.164485169234110273e+00
-1.693181977483206140e+02,9.212994621360900638e+00
1.696602633143082528e+02,6.368613835275263924e+00
-1.773509276524580116e+02,1.941437603895474151e+00
1.760076407519152895e+02,3.980934830557576909e+00
-1.789186135798885005e+02,6.415836218414963099e+00
1.788913991680055915e+02,3.856008302637820684e+00
1.764882236993076390e+02,3.163628241463711355e+00
-1.780677901223812967e+02,4.486877741929879093e+00
1.760000545574012563e+02,5.327278053086835108e+00
7.548600395408175245e+01,1.476092866114626290e+01
6.409575997507008083e+01,1.755382036321918804e+01
6.292051604712037260e+01,1.594404913137285007e+01
6.888761336695662862e+01,1.642217279238560934e+01
6.968655365339814978e+01,1.060221916530477415e+01
6.475355077626784350e+01,1.568446837019601148e+01
4.969478189332211571e+01,1.334890680434607368e+01
8.928511506375599538e+01,2.183852363343662972e+01
5.500905884625443321e+01,1.168646985248116543e+01
7.020926853070614015e+01,1.892541908595953615e+01
-5.719483080686139687e+01,1.300991100504648834e+01
-6.027988241680719739e+01,8.268400742452653773e+00
-6.125548289481252340e+01,4.412216677500440554e+00
-6.120213315108026109e+01,8.305951930971062325e+00
-6.778035536426170893e+01,1.135603451985406309e+01
-5.644001917814703972e+01,1.140020909035974128e+01
-6.578428298963321197e+01,1.168691731709828296e+01
-5.258272837253735332e+01,1.130054804045274786e+01
-5.234125867435988511e+01,1.101031120043424671e+01
-5.872355657552072472e+01,7.470868250442293856e+00
6.640696741134574665e+01,1.320586104963765806e+01
5.673087547892240678e+01,1.857132772209080684e+01
7.090727635259655415e+01,1.313566115380237953e+01
5.896094896053895695e+01,1.136927182256549074e+01
7.019192085920592206e+01,1.048133856003485676e+01
7.082212524528776498e+01,9.907107598380962443e+00
6.464709309871300036e+01,8.237672316603195100e+00
7.766133739971046168e+01,7.812780966760467294e+00
6.969753903602986611e+01,7.641461636596122986e+00
7.272691566347985770e+01,8.263703087325449559e+00
-1.672909189345708398e+02,9.085387291246286523e+00
1.729151890021859117e+02,8.625829360274021695e+00
-1.759009197802654398e+02,6.111151798990769102e+00
-1.727452452406679697e+02,5.214173972656270806e+00
1.679614307279238403e+02,5.980092624353971154e+00
-1.743386886141609580e+02,7.340115215773622026e+00
-1.709207844863069568e+02,6.353507129347399918e+00
1.635623066868208468e+02,6.798633658485348619e+00
-1.770572061638286243e+02,5.343128719813421412e+00
-1.666217592383664794e+02,8.439540086262333318e+00
-6.425597826773207544e+01,1.562793239100665232e+01
-6.620167144845133578e+01,1.122697847227139967e+01
-5.411823833713467735e+01,1.904425348012351549e+01
-6.592512653383957399e+01,9.886936906193248831e+00
-5.952651132259224198e+01,1.122976148562005960e+01
-6.192505952942453007e+01,8.409906308683185117e+00
-6.511169462118054696e+01,1.044486929736051550e+01
-5.937487608951168738e+01,8.397447730706211644e+00
-6.176547498710129247e+01,1.015442801073759682e+01
-5.768710177009770490e+01,1.202619313227634024e+01
1.764120771716478657e+02,1.737964458336734097e+01
-1.761399847737071127e+02,1.998452560233487318e+01
1.677518606560501553e+02,1.488774213930453527e+01
-1.696825726305255273e+02,9.129699189948798477e+00
1.733292983438930435e+02,1.052778944204198197e+01
-1.796999479141691154e+02,1.200115662382853188e+01
-1.718988174160594156e+02,1.202120769144980983e+01
1.685725885966249677e+02,9.185153979515717992e+00
-1.735950661308101814e+02,5.146213886240833091e+00
1.727260050243779972e+02,6.823338140551062914e+00
-1.733312034182607135e+02,8.051284626949023249e+00
-1.668610749217700970e+02,1.178015070213398019e+01
1.541013215635575193e+02,1.443712222345217100e+01
1.761847287416158565e+02,1.323515378145399879e+01
-1.632629179392146455e+02,1.008907167237291347e+01
1.592597676297735632e+02,8.050971311582163281e+00
1.767640447101790642e+02,1.113891487035721184e+01
-1.483088233041855233e+02,2.148331146086627896e+01
1.756062547224707373e+02,1.008064190413122141e+01
1.437765566804871185e+02,1.743503386755268281e+01
7.651909715546975121e+01,1.292355473940673960e+01
6.524844107522203274e+01,1.530396095027572301e+01
6.529860641554236622e+01,1.463779237990662452e+01
7.864482885442367888e+01,1.439271546410398273e+01
4.561911042270627092e+01,1.646697692055557027e+01
7.934873824280843735e+01,1.397260761117189531e+01
4.423622977656216904e+01,1.360400995311542793e+01
6.818866746894127573e+01,1.412236801521200569e+01
5.664918910742058245e+01,1.112395181097794250e+01
7.302225195263957858e+01,1.344136302861215526e+01
1.008294614944009737e+02,1.531586362487477082e+01
7.122881368045499073e+01,4.699585253872448298e+00
4.560843763654639815e+01,1.121121955734264475e+01
1.080108604917368780e+02,1.781752592145575420e+01
1.685886440812370495e+02,5.449375087499468862e+00
-1.350878256930458861e+02,1.511280195471151444e+01
1.500412198721082007e+02,1.037374081107414270e+01
1.065564862899528293e+02,1.661829605673705856e+01
3.636922689848839241e+01,1.907126551040599338e+01
7.711209211743226888e+01,1.244801935935264403e+01
1.799230122650218959e+02,7.758105779249188316e+00
-1.758377543054159844e+02,5.109988730388334233e+00
-1.789042676056805021e+02,8.314534889384299632e+00
1.753082383522503278e+02,8.844350684168020393e+00
-1.639714269270878901e+02,1.309938879459085648e+01
1.785064068095251173e+02,1.186666347702415081e+01
1.745014376328778098e+02,6.640619061374755105e+00
-1.633062961817144298e+02,8.173683349641670759e+00
1.779198440012634705e+02,8.170720470971266636e+00
-1.796475809759552646e+02,1.162626406280996250e+01
-4.277776176850074563e+01,9.397860576627149243e+00
-6.069103179633663814e+01,6.797603158447097726e+00
-7.282190562198465500e+01,7.541774578107460769e+00
-6.016060159906363936e+01,6.674586082803607212e+00
-7.929053192706537345e+01,6.480740944236147882e+00
-5.371831585639682061e+01,7.627143836322320070e+00
-7.366263291021165571e+01,6.535317264580743135e+00
-6.880162272816420455e+01,3.431390436422676160e+00
-5.231651117796971562e+01,7.929407304348877972e+00
-8.612092487124461115e+01,8.562397096228243853e+00
5.820791019254171772e+01,9.219804258383714313e+00
6.527341916767204566e+01,1.156127592923599501e+01
5.886462754221776095e+01,9.087279342165810903e+00
6.745181625595293440e+01,7.759033768149011578e+00
6.411817636707462498e+01,5.189334689254775590e+00
7.240831776912776263e+01,6.264725747235464048e+00
6.592477028800580285e+01,6.601986764689861786e+00
6.929502361977834823e+01,9.798274417133644221e+00
7.247008949237542197e+01,1.323138146973247586e+01
6.300443673954062263e+01,1.448148628911742541e+01
7.256029830424621707e+01,1.454355780129903053e+01
5.963937473281763602e+01,8.165155525886413912e+00
6.892240001716248798e+01,8.035278472327263444e+00
6.416572960549166282e+01,9.292019398651568451e+00
6.364308820660530586e+01,1.232752786515467847e+01
6.695540611757138549e+01,1.094992924783265664e+01
7.077290545783243658e+01,1.136380800997594420e+01
7.549888130501435057e+01,1.109085463435492613e+01
6.113445926915162687e+01,1.275061414273340255e+01
6.756774005436918173e+01,1.181618914593875402e+01
-5.406207749725426481e+01,8.159326898087631008e+00
-5.953470207685949589e+01,7.759929446106990980e+00
-6.816288419392834896e+01,9.674402480650218905e+00
-5.097122247021128061e+01,7.724978882710145101e+00
-8.313020096126700764e+01,9.586279956262689694e+00
-6.094309361528829783e+01,8.290503907885945267e+00
-7.183401122273521366e+01,1.031030158788873230e+01
-6.157245602347369129e+01,9.984572044280756842e+00
-6.159576905398218827e+01,1.461648912240732479e+01
-8.163087715633480457e+01,1.676273553090109658e+01
-5.775263842389354352e+01,1.609354338284242303e+01
-7.746245686889568560e+01,1.194476584010119069e+01
-6.483140484735572784e+01,7.802740540402501424e+00
-6.087683824416214406e+01,9.349534980210323809e+00
-6.513916197337931635e+01,5.590081294198947504e+00
-5.757126303802461109e+01,1.103634715908781061e+01
-7.452412697590995094e+01,1.037094870965333726e+01
-5.465260704613648102e+01,7.464038192717149300e+00
-6.091995768496423835e+01,9.184282619105411882e+00
-6.714321773608440935e+01,7.599365130388129330e+00
6.953937451336544484e+01,1.131457304301881095e+01
6.013133468632645418e+01,1.401789533624006623e+01
8.013801931732363926e+01,1.398432232834823807e+01
6.069089564884902188e+01,1.109226363180276032e+01
5.743341106489430103e+01,1.482478940881629370e+01
6.844191232828599425e+01,1.382704165696982201e+01
6.401038647370457113e+01,1.397429332173392780e+01
6.273734971178477338e+01,1.764395312340887045e+01
6.464052594219033665e+01,1.419658185095356018e+01
6.807663894046557118e+01,1.495052317090618388e+01
-8.200478706688065245e+01,1.306659681537958306e+01
-4.967584569275219764e+01,1.329604151788387512e+01
-7.085081357298004434e+01,1.265549086484882757e+01
-6.923017610502508035e+01,1.059761466002968788e+01
-5.173933451055104626e+01,1.684654245427307373e+01
-7.493100327686742901e+01,1.159161883643420410e+01
-6.805095756567871490e+01,1.283921730599366029e+01
-5.992122575899886527e+01,1.459360782462008643e+01
-6.314065063556292756e+01,1.838006417022219097e+01
-7.008181391358871792e+01,1.022817192658544272e+01
-6.920426709431288259e+01,7.589723615622709474e+00
-6.041895671445839611e+01,1.030034007324522527e+01
-6.683058728035676666e+01,1.313926922936309971e+01
-5.539779985254033789e+01,1.017351249952658065e+01
-6.860575022716433580e+01,1.132116542125625003e+01
-6.923078074461348308e+01,8.657188685720925037e+00
-6.905749761773085993e+01,1.214917726967905409e+01
-6.775603301545692148e+01,1.303074368986234965e+01
-7.038419224446349176e+01,1.423197868897667107e+01
-6.665892556774294064e+01,1.316743334502243457e+01
-1.720459302712972658e+02,9.420278062481632020e+00
1.739700520421705505e+02,6.972260676862312323e+00
-1.724513350100054083e+02,7.216255944918485099e+00
-1.774973113751236440e+02,8.192161664194914650e+00
1.736026324365177231e+02,1.185985877940333033e+01
-1.720294240979656593e+02,8.618716166155637737e+00
-1.737730045802015866e+02,8.558019390259136827e+00
1.705979104318204520e+02,8.790439093152212280e+00
-1.711245453792295450e+02,1.015156880368893155e+01
-1.788150135495162658e+02,9.795992594708438972e+00
5.556218792226439263e+01,1.282824274225539263e+01
5.764981430353530101e+01,1.373844702382661609e+01
5.609877934195864668e+01,1.131258779638823242e+01
4.024386863737025521e+01,1.213933527156911474e+01
5.836731803361303150e+01,1.068116653320496390e+01
6.081749262430700753e+01,8.414731371674490035e+00
5.450859794375612211e+01,6.591330440275933178e+00
7.817747814743263746e+01,6.563379003852745086e+00
6.125321652197987277e+01,7.893187995050713113e+00
7.477879836435258198e+01,7.236816625256432545e+00
1.766749886305527184e+02,1.189742148449865411e+01
1.729091499622554693e+02,1.057581200299884472e+01
-1.682091860687807809e+02,9.747454579294627663e+00
1.712111403709147623e+02,1.687757454150857939e+01
-1.727920785749299171e+02,1.180467474549724827e+01
-1.775708995690577581e+02,1.435103811956932063e+01
1.693180157138280038e+02,7.707784747570627815e+00
-1.712617849862635353e+02,1.167916948960544588e+01
1.781158341924750061e+02,4.663788774138406090e+00
1.787264924814848257e+02,8.633575386251832740e+00
-6.603064323594455232e+01,1.081016975307905525e+01
-6.873068378796254763e+01,1.109333848571247039e+01
-5.999881600686651950e+01,9.770646054978616490e+00
-8.351375271954668733e+01,1.369723707404587643e+01
-5.772671722395870120e+01,1.152150789289061983e+01
-6.976524951240243411e+01,1.400360310458221846e+01
-6.942218038236192967e+01,9.276646673113173591e+00
-6.335389021982070545e+01,6.503489791638103590e+00
-7.086094446209614262e+01,6.141754526376423051e+00
-5.896515656135836281e+01,1.035315534063671095e+01
-1.717285550900064379e+02,6.092671224005261621e+00
1.666150529388046664e+02,5.076268446946109236e+00
-1.634090240545821473e+02,5.221956098696352910e+00
1.661557975677187073e+02,5.223527650247334897e+00
-1.773763901776114267e+02,5.977927254490097653e+00
-1.795013352650801437e+02,8.878139395096322772e+00
1.704323409719805795e+02,1.110470472744444237e+01
1.769634873557497201e+02,4.854873266889850214e+00
-1.768508631302064771e+02,9.012416208584252075e+00
-1.774567967157111923e+02,1.154514304659822344e+01
1.773635454623649537e+02,3.618914753129367057e+00
-1.793588732698031833e+02,3.703588741611091528e+00
-1.780844054989780147e+02,5.343721287493118588e+00
-1.798744203286552761e+02,2.102743183737453503e+00
-1.764533425702254021e+02,3.171872155574115837e+00
1.760521682113657391e+02,3.172195236386821993e+00
-1.777100341600667832e+02,4.866888297002187613e+00
1.777819129483051768e+02,7.273476637106652376e+00
-1.751750658169075905e+02,5.009910449845744296e+00
1.733076116358841432e+02,8.454151724260425382e+00
5.067896901698713918e+01,1.431821677187246955e+01
