dihedral_deg,energy_kJmol
6.140324444953457572e+01,9.342386730447774568e+00
8.032670953063768593e+01,9.098329114694095665e+00
5.961149932014152597e+01,5.213974468477355906e+00
6.555845977954092518e+01,3.961565942624754477e+00
1.605132311487676020e+02,1.000488287394471421e+01
-1.732173517996934891e+02,1.272122550489153880e+01
1.591655417392550476e+02,7.266022126751217058e+00
-1.598422445310142450e+02,8.570631744911263894e+00
1.709506110725184271e+02,7.113470296585767016e+00
1.786680242791850617e+02,2.823725065701716108e+00
-1.693618921277443690e+02,4.317371595692172548e+00
1.493991847771786183e+02,1.120626011559734181e+01
-1.532547507547807584e+02,1.057868005830343350e+01
1.742463206605098947e+02,8.516545322008285623e+00
-1.692661629926115836e+02,4.240894320952786956e+00
-1.792817278599864039e+02,4.953412594311012107e+00
1.742584430131738600e+02,5.129364056450599563e+00
-1.671226446605147373e+02,8.430476367151310768e+00
1.550613269802112484e+02,8.703442702140259613e+00
-1.603927098697932934e+02,1.010002261875769847e+01
1.731911652842461820e+02,6.168768070829747430e+00
-1.787362438741356243e+02,8.024763475081405417e+00
1.760848536574332570e+02,7.693956332719858793e+00
-1.657413484713128753e+02,8.784850318195058350e+00
-1.744559694032479626e+02,6.654778396104632066e+00
1.765928432152720120e+02,5.649308432930927104e+00
1.783313988738642593e+02,4.477690394960978537e+00
-1.739915679945328293e+02,4.990873279491623293e+00
1.711647323907808982e+02,4.187414977461516585e+00
-1.740547755966090619e+02,4.799457342409395366e+00
-1.790007533188246498e+02,4.530471398054155330e+00
1.776609072678471080e+02,4.143892567711146668e+00
1.779350694888991029e+02,3.435544444765077809e+00
-1.719524030095932403e+02,6.200245476746448325e+00
1.771162844123631999e+02,4.496509529476027112e+00
1.781047645589937360e+02,5.153442028926026097e+00
1.782002853444209336e+02,7.780283986013174058e+00
-1.783131900506598129e+02,4.538003574123047557e+00
1.761428733511253029e+02,5.239108859365536830e+00
-1.756766528830899290e+02,2.301541945541686118e+00
1.728132995434407917e+02,1.244169104310608454e+00
-1.726903352765867794e+02,2.542369187187233148e+00
1.696864177010641299e+02,7.676415946778774924e+00
-1.724873748038762074e+02,6.464286201371324481e+00
1.686097357209250163e+02,1.008939255562519577e+01
-1.711249920741309154e+02,7.872506714631432700e+00
1.636807524987022759e+02,9.935884623538342453e+00
-1.675536394025613163e+02,1.036357702367733857e+01
1.685513702285400370e+02,1.458322036720766057e+01
-1.716690979219291933e+02,9.869570703095099873e+00
1.785757325340341310e+02,4.619133855928746257e+00
-1.774042279749289719e+02,1.683942329282807293e+00
-1.791296463477409304e+02,5.610156606427741721e+00
1.751849781115089684e+02,1.161149367674645028e+01
-1.778823631377291576e+02,7.206536903388761850e+00
1.770201694604681961e+02,7.708137031008968520e+00
-1.707505723773593331e+02,6.889372181984380283e+00
1.775935291634010014e+02,4.021120079003752679e+00
-1.779926676376565524e+02,4.484073687552132093e+00
1.784080727772413013e+02,2.468297587272407334e+00
1.796454490924102458e+02,7.814957271138375461e+00
1.786306030772234692e+02,6.199161822043236292e+00
-1.763523803192020694e+02,4.666073325013534223e+00
1.766848016048235479e+02,8.085684442751004397e+00
-1.779471394861078295e+02,4.445669009904116287e+00
-1.793393552867634924e+02,4.591369131778526125e+00
1.701102486873093085e+02,4.281265779447512188e+00
-1.691340820341941082e+02,2.483105696127966056e+00
1.679546256336480212e+02,2.966002126106217940e+00
-1.704894957224790630e+02,5.723655180646443519e+00
1.724117082536127441e+02,9.183041797535742568e-01
-1.786971972376184397e+02,6.762862776725370395e+00
-1.743850538373611130e+02,3.263288420514363519e+00
-1.770724025261189070e+02,7.260363955174176098e+00
1.737399101102544421e+02,3.803696697886218558e+00
-1.754413740113265021e+02,4.465606435941393393e+00
1.784359613730991043e+02,2.988793485615683476e+00
1.790931184344287317e+02,1.041923385683773073e+00
1.768197367024835955e+02,1.410654871651319198e+00
-1.799661747830622573e+02,1.369343787753529940e+00
1.782569681914299338e+02,3.623265957790005931e+00
1.782998487816740010e+02,5.391571693220842398e+00
-1.783329089828738461e+02,4.365286572479405436e+00
-1.785696786569642143e+02,4.863565585629739729e+00
-1.678244608890730944e+02,7.039590329334831864e+00
1.734856361928571005e+02,5.478531238075456500e+00
-1.785738853795632224e+02,4.801293421069301459e+00
-1.788749779518648495e+02,8.376382929593702897e+00
-1.795747056226329335e+02,4.686990657760429002e+00
1.728845815312483012e+02,4.735240284765938945e+00
-1.758297107250366480e+02,3.117279445852108477e+00
1.679267880215193713e+02,2.149893260973097853e+00
-1.683934254425163317e+02,3.659816209992584390e+00
1.695801948340240699e+02,4.945417341252738019e+00
-1.705675668930609277e+02,7.701096355114422920e+00
1.673541226784849130e+02,6.504652652506164756e+00
-1.674202079284183071e+02,4.915320248042690743e+00
1.701324514282648011e+02,3.473086458763086526e+00
-1.749662229593578502e+02,2.655331498268876267e+00
1.793498889816412714e+02,2.472596394151005406e+00
-1.776443335119702454e+02,3.114512874454386626e+00
1.730758130708994429e+02,2.602741449579851540e+00
-1.712329745762256437e+02,2.454623720509709894e+00
1.728988435329580113e+02,2.702605497810846913e+00
-6.037393516597605014e+01,9.808381007025857912e+00
-7.284742842067772983e+01,1.123900954366270355e+01
-6.269183370145595546e+01,8.176422170071475648e+00
-8.729032849632838520e+01,1.167161170336433607e+01
-5.627213616887991776e+01,9.309216449496830137e+00
-7.439521786075478360e+01,6.789836839491911746e+00
-6.978898554423261658e+01,9.060503104887340342e+00
-5.161766245169730638e+01,8.649959700863865564e+00
-7.412523286914206722e+01,6.198777882356898417e+00
-6.269921682882736036e+01,8.183172054598236045e+00
-1.654291864296590120e+02,7.598848012718029565e+00
1.705014951931987639e+02,8.736527524717516258e+00
1.797048158028891862e+02,6.040775586271129427e+00
1.750984707252677026e+02,1.079797163125509485e+01
1.779766390221544157e+02,8.188981358111783848e+00
1.781308227835372122e+02,1.262021379994478387e+01
-1.696293638047395405e+02,1.101563621287369266e+01
1.644755005082651849e+02,1.514782279986496505e+01
-1.622625146239547007e+02,1.237587595202107771e+01
1.607034656047481747e+02,9.201896422745665660e+00
1.662205577466713180e+02,1.541077685025721777e+01
-1.646428068084865970e+02,1.078881255480894197e+01
1.685509220534070209e+02,5.944617599780377404e+00
-1.739281860452158242e+02,7.140970638654100533e-01
1.761097878327955755e+02,3.622624416887997079e+00
-1.773804762521349119e+02,6.857784779303809586e+00
-1.774796813426315794e+02,1.108178389793215324e+01
-1.769233633821003195e+02,5.603883394946993945e+00
1.603392569271773311e+02,6.950836858896998649e+00
-1.604119596803051877e+02,7.768572113559857328e+00
-7.032614508691573008e+01,6.718899062638776343e+00
-7.313590492689654354e+01,8.450264672584635761e+00
-7.010192436454602216e+01,7.258839020258698760e+00
-7.080159270735092036e+01,5.753489110856872202e+00
-5.634909830145017651e+01,6.932178911987692871e+00
-6.331842802878215792e+01,7.640208361374410728e+00
-5.370505179823008746e+01,8.635035221095673563e+00
-6.956486342355721320e+01,5.257832759701817515e+00
-5.630786739924872109e+01,8.741068746021706914e+00
-7.026548721295891653e+01,4.646773009668065058e+00
8.509700604266855350e+01,1.503150324086135470e+01
4.908834930476974989e+01,1.509037454319842730e+01
8.372533677586920930e+01,1.737845963848923247e+01
5.288740075855515244e+01,1.190679764928351680e+01
8.261305671943750895e+01,1.325822771811702694e+01
5.204513317652439497e+01,1.246604965361148487e+01
7.946389419372447094e+01,1.467258256977863340e+01
5.513078131480748567e+01,1.372085877859759329e+01
7.880791877268062251e+01,1.338513737338375620e+01
4.089960583934408334e+01,1.585039762930237295e+01
1.736895654767197357e+02,3.835797714244908008e+00
1.775241190749286204e+02,2.952513338845180968e+00
-1.780799123819977012e+02,5.122120312744653070e+00
-1.762981256274453870e+02,1.737254468294205267e+00
1.759321320086769163e+02,4.876056946111895662e+00
-1.720983927447382484e+02,4.131986675468394488e+00
1.686599583098931703e+02,5.611130000131042905e+00
-1.740334947835548860e+02,4.491613246079491972e+00
-1.732751440568359271e+02,3.477959478710465291e+00
1.693598810088135735e+02,3.587763533468615762e+00
-1.707382957426501093e+02,6.089026071487995573e+00
1.680170887739976422e+02,5.057925064052263053e+00
-1.677710555632487797e+02,4.357026485250002246e+00
1.752978602492310642e+02,1.736086217678213472e+00
-1.775151606462126495e+02,1.748261361681032522e+00
-1.791569993087674675e+02,3.041736219255339879e+00
1.733554304261531058e+02,5.161053165730689507e+00
-1.788172342229186427e+02,4.501994482077460447e+00
-1.758015954233275977e+02,5.898718155263146024e+00
1.730881232501357658e+02,6.681394599579002502e+00
-1.690643031842011226e+02,8.538937560592271936e+00
1.680336350659355276e+02,4.997940583754714616e+00
-1.704810769692022063e+02,2.574117745436101501e+00
1.774721022137292437e+02,5.844897739826782512e+00
-1.788258665960287033e+02,4.310052316567920094e+00
1.765239850973231341e+02,4.658479099626274156e+00
-1.773566187735586084e+02,4.701123566581054902e+00
-1.790706517711101355e+02,9.065064242727665089e-01
-1.768572068773934802e+02,5.265702086080505495e+00
1.784575099518662569e+02,5.297437514591200269e+00
-1.788972235415466230e+02,1.174172687858888864e+01
-1.772505128930714307e+02,6.690201125714406061e+00
1.682539547274939196e+02,1.216167831517523013e+01
-1.669160566336989007e+02,5.654357076556507877e+00
1.714414169964018981e+02,1.019139469285592270e+01
1.770445041112638478e+02,5.391673086876731524e+00
-1.708239863579628377e+02,8.079201264028656126e+00
1.679427605980036446e+02,6.830767077452388314e+00
-1.643802783517493822e+02,7.200230656262041506e+00
1.793983924099578076e+02,4.853014819709748018e+00
1.737726654599734673e+02,3.795335127328362645e+00
-1.735065516870071747e+02,5.680871168758325318e+00
1.720610908574589075e+02,2.564691351631092076e+00
-1.733150304151253351e+02,2.434359203600906518e+00
1.778916594902272266e+02,1.225080309184886973e+00
1.735775239821118703e+02,2.346240548528736980e+00
-1.733828189214683277e+02,3.220775336406384248e+00
1.730457362211057557e+02,2.849872247722422536e+00
-1.794052023748128022e+02,2.779519095837978959e+00
-1.794701302316433953e+02,3.547795889661614410e+00
-6.553074634927924080e+01,9.217477191600202957e+00
-6.017430250512138201e+01,7.690654728807187368e+00
-7.194934714269236053e+01,6.229285964368239448e+00
-5.750800099601853788e+01,5.099469789047592627e+00
-7.368688229334095752e+01,6.041159772720455123e+00
-6.687787217916373095e+01,7.621745266884429881e+00
-6.307784452577948286e+01,7.810964843841253114e+00
-7.223593719763496779e+01,8.914314771483370592e+00
-6.371847628770397876e+01,1.076745726113119161e+01
-6.544279775027175106e+01,1.191486423722936117e+01
5.258234635691454883e+01,1.533251801010946735e+01
7.806517686281608803e+01,1.138690829294033691e+01
6.419163450404671778e+01,9.606568412643706978e+00
6.171296399216809192e+01,1.322438543205015904e+01
6.945191108755825837e+01,9.457814564073737884e+00
6.528296131166233351e+01,1.192264481892927286e+01
6.538154677647803226e+01,1.021987667359190155e+01
5.889546888327369345e+01,1.226090883097481665e+01
8.153901987549041053e+01,1.116998144547222083e+01
5.620980409803184585e+01,1.065699511226349827e+01
1.725876631120416960e+02,6.698306093675110873e+00
1.791663967362009373e+02,4.087263173446491926e+00
-1.780300122037280062e+02,3.528855580410079629e+00
-1.781969923976468237e+02,5.575239375053285151e+00
1.715372318817387338e+02,3.600918171088366648e+00
-1.780413869040041845e+02,4.884149459353537281e+00
-1.765278341763412584e+02,4.707402891252822741e+00
1.767796701637431909e+02,5.772027985184188914e+00
-1.691096098454045205e+02,7.426330632752145888e+00
1.655552934595860677e+02,9.949473989162573417e+00
-1.685099147752753481e+02,7.250201514393459057e+00
1.752739412108281556e+02,4.667264182541446260e+00
-1.759338735541901428e+02,3.899318900513911501e+00
1.796060255578314582e+02,2.580784754472776221e+00
-1.755387218977502926e+02,4.523116169527067854e+00
1.769467244226934213e+02,2.890826097237487069e+00
-1.755881926591403897e+02,6.949783520160597305e+00
1.681173209535089654e+02,8.361308736920863183e+00
-1.607186856874942862e+02,6.996151639611090545e+00
1.565428880940698662e+02,8.118395203464114473e+00
-6.402799179159030984e+01,1.363062238970734441e+01
-5.707335151034703102e+01,1.368940816943888805e+01
-7.664226951804080556e+01,1.206746579604108049e+01
-5.618832489776166028e+01,1.269342360234123035e+01
-6.130182144081792472e+01,1.297262673431212221e+01
-7.305683334118432981e+01,1.736859502267108013e+01
-6.808274869383656380e+01,1.498763841006095987e+01
-5.835787379794995644e+01,1.681954504385898730e+01
-6.867764494436934797e+01,1.696903532353907451e+01
-7.185434791391057274e+01,1.587416525084410068e+01
-7.165748878525640464e+01,6.579086915638316491e+00
-5.918905376531530038e+01,6.308862176518816867e+00
-7.775526178844860681e+01,9.481402593858055283e+00
-6.256009637751309072e+01,1.072576052799889545e+01
-6.790859754147945182e+01,7.502920210548914781e+00
-7.391502089520164986e+01,7.911049903194189881e+00
-4.177085931279603415e+01,1.198101573724170343e+01
-8.710759078523632581e+01,1.068453502834778313e+01
-4.962789855708073361e+01,5.908576347804253004e+00
-5.285442926004683528e+01,6.642415710679212104e+00
1.778905235909377325e+02,3.643422297728688974e+00
-1.600186610607991042e+02,1.126599497200113653e+01
1.662408049662367091e+02,1.325762807813882205e+01
-1.762074255537607712e+02,5.882446103724984887e+00
-1.798427954223196537e+02,1.120941832574016139e+01
1.756704257672651011e+02,1.032079575457989939e+01
-1.716014426828122907e+02,1.077284806060988664e+01
-1.718955683054365693e+02,5.488143823361808060e+00
1.625631974269228692e+02,5.150088201186628467e+00
-1.616183714504227282e+02,6.407110861042562888e+00
1.565778488889172309e+02,8.932599211343070778e+00
-1.644181069086462799e+02,8.376420230267836331e+00
1.751756999588841666e+02,8.690081708681660189e+00
1.747231831615484623e+02,7.093639371490233714e+00
-1.637832488593560356e+02,9.860034630457910509e+00
1.608467065566076428e+02,1.254983135024815333e+01
-1.668460139242324374e+02,8.777543692810214182e+00
1.792036681021714628e+02,4.141404455934233120e+00
1.760028392342236430e+02,2.903605319002031671e+00
-1.683037147503239623e+02,6.398425283014103293e+00
1.665885648663835639e+02,7.176816916130122515e+00
-1.794952704749892689e+02,5.673622564751378050e+00
-1.748243819867959985e+02,1.095329220442958018e+01
1.786387809263690087e+02,1.366224759390193100e+01
1.768723514833897639e+02,1.128648734060605818e+01
-1.694040843128939855e+02,8.465022961118290112e+00
1.678364913126082740e+02,8.122844441656077663e+00
-1.719125318423527915e+02,5.572269260123360546e+00
1.770216006320000872e+02,6.664203249761734504e+00
1.747113956598818163e+02,5.129530054183254251e+00
1.790361781606431748e+02,7.556708855918298440e+00
1.771653262575490260e+02,6.038910127622395763e+00
1.762756678370404018e+02,8.234207938789856129e+00
-1.775687676065403480e+02,7.097529340646373086e+00
-1.760495183278181912e+02,6.112789772773075114e+00
1.779179606542862189e+02,5.611495261605780271e+00
1.783816202593132800e+02,6.649013167408213576e+00
-1.790374816191381626e+02,7.040281963795061770e+00
1.775627291866071573e+02,6.293015547451425107e+00
1.728689625338301994e+02,7.823783384231061788e+00
1.727041984485440196e+02,1.977973084190009168e+00
-1.762791612847912575e+02,2.147991057640616042e+00
1.790774159220989645e+02,2.668754465904184414e+00
-1.762319156406156822e+02,2.449052640007589154e+00
1.787284052958121663e+02,2.544382955574155503e+00
1.795672427378206066e+02,2.842530528266911105e+00
-1.777748055895322636e+02,3.930447590576407357e+00
-1.749141431646178830e+02,4.063649198210232960e+00
-1.765587295554404932e+02,5.930535646493082957e+00
1.735687995470458134e+02,4.919470894422844687e+00
-8.038796671703539687e+01,1.219824102686855127e+01
-4.819999225011756749e+01,1.340411799878415167e+01
-7.453976695123337493e+01,1.287199937482883882e+01
-6.495050801746680236e+01,1.443582125532143934e+01
-6.374653767596083043e+01,1.316893206244118453e+01
-5.927079409543466681e+01,7.567899586010806701e+00
-7.670045089966178864e+01,1.378990730547755028e+01
-6.269436743925218281e+01,1.099793496581441943e+01
-6.686280876331444745e+01,9.857642248240132687e+00
-6.029932306852031587e+01,1.190819745206715652e+01
-1.765282242929429799e+02,1.356473747869243951e+01
-1.771576220298277917e+02,1.339899195727475600e+01
-1.775431807774288302e+02,1.209888497787869710e+01
1.783662300616583138e+02,1.478882996110490033e+01
-1.772356236888997216e+02,8.846256273660344505e+00
1.710867157174999136e+02,9.312316062862059596e+00
-1.749622123396839299e+02,7.249529414931855875e+00
-1.753770270965623865e+02,7.583371582901369479e+00
1.710471807986038755e+02,6.630010045254621787e+00
-1.771519717401353660e+02,6.053228501296048947e+00
-1.722344843649958079e+02,3.495488172170869934e+00
1.686137634131885079e+02,5.513469640026520402e+00
-1.676264744744448194e+02,1.014700868266695721e+01
1.683312385634301052e+02,1.005721403440581341e+01
1.740537847907574189e+02,7.287984773433740848e+00
-1.531215277955892020e+02,1.797921142394299920e+01
1.619832328781903072e+02,1.499276811596097403e+01
-1.698682686430864806e+02,1.075547037027998520e+01
1.722540454653899360e+02,7.425054104860009829e+00
1.689939345013811476e+02,6.314583788570534040e+00
-1.736249301405200640e+02,6.560820815921424298e+00
1.737059062598863761e+02,5.770730606034337740e+00
-1.730433120507797469e+02,6.394559008188180016e+00
1.696139531716299302e+02,6.630933493017549196e+00
-1.699965054133644458e+02,6.644006043932568772e+00
1.763214336984254373e+02,4.926242842201263628e+00
1.768337124204846305e+02,6.931337015483339137e+00
-1.771590541993345767e+02,6.618243744951489482e+00
1.792921027900557931e+02,5.064957192865957580e+00
-1.756777584242552734e+02,2.980441490491454459e+00
1.603076171605469540e+02,8.185113357284922841e+00
-1.633247293883882207e+02,1.251696133151427759e+01
1.785115126689670717e+02,1.235514911713381103e+01
1.691153794765669431e+02,8.701805199103013422e+00
-1.622147717445219826e+02,9.512345138148681656e+00
1.708752414635478374e+02,9.047387112094805062e+00
1.683901289267378445e+02,7.820227103958593773e+00
-1.607542389214947320e+02,1.063285857520322608e+01
1.702579584593001982e+02,9.026623626674354028e+00
-1.710832231971834858e+02,1.306076969977699243e+01
1.780612757193631808e+02,7.871486299754195670e+00
-1.766490634655064866e+02,7.782783032708792348e+00
-1.734138038726221680e+02,5.048530059606977538e+00
1.723943647696561072e+02,9.379093260143299915e+00
-1.768317955578649787e+02,1.001257843637514355e+01
1.752910736919718886e+02,1.131507625374290171e+01
1.734288216119107346e+02,1.208120571840701984e+01
-1.795658174917845145e+02,1.188127280270922270e+01
-1.754496881127753909e+02,1.109807838600097973e+01
1.665094339135487758e+02,1.421840263667912652e+01
-1.781584169888830900e+02,2.128579620149003926e+00
1.782598427390973654e+02,2.564525962377114610e+00
-1.784034489658060352e+02,3.429143365753554829e+00
-1.783878758189775340e+02,3.860487263355163456e+00
1.792314254220983969e+02,3.190967084573363088e+00
1.799851293866877313e+02,4.049240742000581150e+00
-1.797346116436825127e+02,3.544764219089302504e+00
-1.775196306154126660e+02,2.430342611131302455e+00
1.771391506966274392e+02,3.557607983093999948e+00
1.791947145647870059e+02,2.468818346837982070e+00
-1.745257334796522457e+02,4.391912553092841343e+00
1.788949460481279914e+02,3.859801807110359029e+00
-1.793747714966206672e+02,2.609999688804808038e+00
-1.784242274907697947e+02,4.419918096668702390e+00
1.761756425361171523e+02,6.538215488406346587e+00
-1.756863536809240713e+02,6.051361377205502379e+00
1.756088046215563452e+02,1.615387966828257582e+00
1.787914330486372876e+02,1.065114164891416637e+00
-1.762136675720711310e+02,4.664131489017981025e+00
1.550017039036660265e+02,8.723351721196792141e+00
1.781832828528916650e+02,6.156068384819000983e+00
1.741918853083703880e+02,6.495868370374195067e+00
-1.741227659708335409e+02,8.496803661637626348e+00
-1.788127976449341645e+02,8.096482503096353867e+00
1.725389246531265712e+02,8.235242931070686723e+00
1.790266289363804617e+02,6.013904223468484744e+00
-1.756468409594122022e+02,6.438457922020504931e+00
1.678266151108000201e+02,7.993928766766369876e+00
-1.774019487352691158e+02,1.029790037520669088e+01
1.735812161643185334e+02,9.132754823539794842e+00
-5.656072073125402255e+01,8.221767320790338118e+00
-6.025984267528446026e+01,5.263597217525416205e+00
-6.114455791808359919e+01,5.157261295937760615e+00
-6.559205444108992822e+01,8.631845324708644185e+00
-5.590202524083703395e+01,8.003364369564600622e+00
-6.460145627764227072e+01,8.455638520216714582e+00
-5.060755058431099229e+01,8.277685424121122182e+00
-6.185872943247421318e+01,9.189859492310047173e+00
-5.964689007355193695e+01,1.006651627577112151e+01
-5.892211881144061891e+01,8.930804917862646519e+00
1.635555562283648214e+02,8.703081196439708123e+00
-1.506358717814524368e+02,1.377814661268868335e+01
1.668899928085640170e+02,6.293327024282929116e+00
1.625604285897606758e+02,1.283859920850484215e+01
-1.665808865179987777e+02,7.329124302261446289e+00
1.765993273317219803e+02,3.618705764997972807e+00
1.793722507966467106e+02,6.481595160395447586e+00
-1.722224963791844914e+02,7.990700022537669867e+00
1.673430449605303068e+02,8.406498496647703433e+00
1.787648462528530615e+02,2.627033271555306637e+00
1.739671515606726189e+02,2.036393505016324212e+00
-1.760113705138362548e+02,6.246347318448396635e+00
1.696557894845826411e+02,1.245168522151052315e+01
-1.785410068209687893e+02,7.604029153158371024e+00
-1.719646674094533125e+02,1.130738694234251440e+01
1.681326568202077283e+02,7.592205229181626436e+00
-1.796688521625617341e+02,5.831058781178898087e+00
1.748561043247987072e+02,5.188481589240703684e+00
1.767775299921098338e+02,4.690939593093389703e+00
-1.638576003852630549e+02,9.130605587869329298e+00
-7.441449852254802977e+01,8.728519651952709069e+00
-5.963053822425322181e+01,7.786231512581165859e+00
-7.455589674466180838e+01,7.352186525871803546e+00
-6.090135518223881661e+01,6.286290735038473798e+00
-5.986108667649446602e+01,4.118451599990295975e+00
-6.678015791042751914e+01,7.967379968239647781e+00
-6.999121441830092749e+01,7.094704919062362336e+00
-6.824509891607277723e+01,8.629124585950044946e+00
-6.152934640266081345e+01,5.760868635020064410e+00
-6.473944203730255254e+01,6.022686149703972980e+00
1.788140871812913701e+02,7.802785993975710710e+00
1.748296879825830104e+02,6.349544681647000033e+00
-1.692701688103606159e+02,5.987182581535744674e+00
1.695979961152102362e+02,5.759926166355961108e+00
-1.790210144910618908e+02,7.001497141292635007e+00
-1.790626698195522408e+02,8.639014721340739555e+00
1.700346006453001451e+02,8.573447725277091536e+00
-1.715474587173838472e+02,6.576414808589936101e+00
-1.784390769022376730e+02,6.336017952408173670e+00
1.732948173412320045e+02,7.517278309236399281e+00
1.731779308624030307e+02,1.912202636731755945e+00
-1.694224808121371666e+02,2.406474206978243657e+00
1.672691952519307108e+02,3.759076417159306516e+00
-1.717336794718148951e+02,3.667301737644747206e+00
1.715535159653596224e+02,4.667830706985904854e+00
-1.793999241882360423e+02,3.547932191917628320e+00
1.775731457013395413e+02,5.364915912852175062e+00
1.795373079928803293e+02,2.901322399083247738e+00
-1.789349618493078822e+02,3.250355084806175743e+00
1.746613615074828658e+02,8.467738724229580960e-01
7.842373441705882442e+01,1.772587331750280271e+01
6.630435540953216389e+01,1.267119817796740833e+01
5.674171949442432350e+01,1.464240906374248041e+01
7.524896117676254903e+01,1.260501087201770787e+01
6.810723428657576051e+01,1.234473238744506496e+01
7.037637505769927770e+01,1.118555788320216493e+01
5.551899025180762948e+01,1.024931972202803188e+01
7.432137206926132933e+01,9.229849694164947493e+00
5.905398927903669204e+01,1.022188892118918169e+01
7.059673146654296261e+01,1.095316637062074605e+01
1.771891941517772580e+02,6.004796751453939763e+00
-1.612066841776854744e+02,7.811704124849240927e+00
1.722227542162229099e+02,8.908801147943183452e+00
1.713684900889872438e+02,7.899433258463886887e+00
-1.609367436028354632e+02,9.134226944305526175e+00
1.770132341128672522e+02,4.540307107926029317e+00
1.663228365459870588e+02,7.664977947120036106e+00
-1.630901998860565243e+02,9.162066187453724808e+00
1.719795413694121464e+02,9.771858582566611773e+00
1.770606073486753189e+02,8.910237499643201886e+00
-1.639594083015184083e+02,8.731162287481879503e+00
1.744637882530362845e+02,3.181132451123058758e+00
-1.750272165409574825e+02,1.467067283257888377e+00
1.791476020138009346e+02,2.087106292495239046e+00
1.792469606108849973e+02,4.279149264547828402e+00
-1.788386150628112716e+02,5.726706031559639420e+00
1.773449090098131080e+02,3.377370963426040706e+00
1.749309488687945873e+02,1.305395786847586725e+00
-1.687422538123691425e+02,1.465384172328530354e+00
1.671916017532097385e+02,2.869626851880443752e+00
-1.693422541120922347e+02,3.438629699399490480e+00
1.753294226787229775e+02,4.447467504853120701e+00
-1.792747754719965201e+02,2.151538251714631311e+00
-1.778381685499825551e+02,1.958041673830670071e+00
1.778860137609910907e+02,2.165653970455966970e+00
1.710431755815326369e+02,1.651147478192772411e+00
-1.705024912233680254e+02,2.485190465648075442e+00
1.724966139624609696e+02,3.677588878646477433e+00
-1.764990349768365832e+02,3.768388573722520007e+00
1.792146088901237988e+02,3.713155313413209591e+00
-5.480708515589552121e+01,9.489780535736942468e+00
-6.904980006786486513e+01,6.228891853092247466e+00
-5.023674294456409228e+01,9.175984455879067525e+00
-7.265636580673843525e+01,8.441706611600331200e+00
-5.938840379848387840e+01,8.525494740594776744e+00
-5.448943840649724990e+01,1.232396641708277585e+01
-6.658376895187990385e+01,6.355724910256057569e+00
-6.158510437950799599e+01,1.174239769938112055e+01
-6.469810034323683112e+01,7.687666092008690555e+00
-7.404532797321348880e+01,6.279868099290236039e+00
6.624698792053381169e+01,8.128821184466444194e+00
6.585431421441644773e+01,8.875407833701618898e+00
7.400483297635062740e+01,1.056863410822554350e+01
6.248290238492051429e+01,1.015686853717342331e+01
5.267474317666096084e+01,1.124735120638554520e+01
7.414378389047601559e+01,1.029944961250049040e+01
6.974461498050504815e+01,9.116029651966369940e+00
5.619246928040210776e+01,1.403053838426428968e+01
6.708047031478825772e+01,1.161267596309014749e+01
7.209254898676192624e+01,1.066452874280675189e+01
-1.770946352846614218e+02,8.588731802382913116e+00
1.673157332866976219e+02,7.365707031548158312e+00
-1.797747882688532854e+02,7.580251695560946246e+00
1.741221792359777965e+02,7.185817702217994096e+00
1.778780646436424604e+02,8.429943873295670187e+00
1.742746457553223536e+02,7.081136108654302319e+00
-1.770471347717578112e+02,7.402553135727696798e+00
1.670253184613906114e+02,8.052224841440359882e+00
-1.683112998872287278e+02,8.881297675947697812e+00
-1.758207728348986620e+02,7.838484611662838830e+00
-6.231699376644031929e+01,6.118699985456282242e+00
-6.186583416135042768e+01,4.814581625483472571e+00
-5.984600483329762000e+01,6.995313097966483262e+00
-6.549282001256821673e+01,5.365486802858038473e+00
-5.685429632436235892e+01,5.569904768309314136e+00
-6.985870421959695875e+01,5.504013427442281170e+00
-5.929127394563920461e+01,7.406089951268086224e+00
-6.728977694304496993e+01,5.334010764258397153e+00
-5.978358552140187498e+01,6.127464359952367268e+00
-6.150175850858882143e+01,6.451222135795408263e+00
-1.770467158965147405e+02,1.305249674889040001e+01
1.633674277477343253e+02,1.603421095144809172e+01
-1.602006703849857558e+02,1.682365318731521242e+01
-1.728883748381688008e+02,1.478642161251150355e+01
1.769892697569634947e+02,1.297955542697682318e+01
-1.640282707137675118e+02,1.134425530092444312e+01
1.740505165648490618e+02,1.072116538651604323e+01
-1.779144450528965251e+02,8.234984806091373954e+00
-1.764961168379913943e+02,9.625653381262189612e+00
1.763025947851927810e+02,8.140229831403775762e+00
1.679740101685933666e+02,8.096347197494996095e+00
-1.648877216858565475e+02,7.130129300987260166e+00
-1.796741718733468929e+02,3.453030844556737478e+00
1.706573487381915015e+02,5.605424374538882759e+00
-1.579923644201416266e+02,1.067586147002538155e+01
1.791792211394423759e+02,7.728582427491122786e+00
1.750231133119868900e+02,9.199165344349442108e+00
-1.634819822605281558e+02,8.011844146776679665e+00
-1.794462420605947841e+02,1.280843063695854767e+01
-1.775375434501221150e+02,9.404730070465909364e+00
6.033984312066126421e+01,1.816165377635574529e+01
6.965930544609659592e+01,1.570183364125431069e+01
5.816760391836625388e+01,1.276160149508556430e+01
6.632825275111960650e+01,1.343120195539010986e+01
6.568511197862189022e+01,1.220198382450300123e+01
7.228637502997948161e+01,1.349646869278155314e+01
