dihedral_deg,energy_kJmol
6.167716270939169476e+01,9.928428385757795738e+00
6.170399030764074411e+01,7.795085974851438948e+00
7.883874169459684822e+01,1.011026090386715381e+01
6.016460272842138579e+01,1.163020287972870648e+01
7.467004042271128128e+01,1.396500511099745623e+01
6.343061103491960040e+01,1.265935751984216395e+01
1.777346489482761456e+02,9.351344994265252453e+00
-1.738261653560293212e+02,6.787057827942261312e+00
1.762289893771071831e+02,6.544273720304334852e+00
-1.789857537418425864e+02,6.148066775590415034e+00
-1.759653703474980375e+02,3.221583079424666263e+00
1.749513268482301385e+02,1.017011590630987605e+01
-1.742270120548401451e+02,3.381692425079479314e+00
1.753290624891227765e+02,1.012284544588716351e+01
-1.788929703340336062e+02,9.933695133462798310e+00
1.741263006961591771e+02,7.256028881279283027e+00
1.760190366670177298e+02,4.224128666293820444e+00
-1.714549416202374346e+02,3.463989452522231449e+00
1.732575434444352993e+02,6.242318574520593799e+00
-1.709881642004054925e+02,6.415761968671469972e+00
1.738035812623709546e+02,8.913272229450901918e+00
-1.799050967323420025e+02,6.309940343569648391e+00
-1.797736333375388824e+02,1.058072197715850216e+01
1.774375864417043545e+02,5.666336146066766943e+00
1.725447385506332978e+02,4.260805441309435615e+00
-1.692186913744273511e+02,6.342849369397861814e+00
6.658967155164683049e+01,8.999071630593025617e+00
7.304570334274546894e+01,6.042249000188345320e+00
6.236432249267296157e+01,7.362285797048420122e+00
7.636761302099812099e+01,7.955959903303053693e+00
5.467843916908727664e+01,9.010319459764929206e+00
6.954395169315390035e+01,4.959609815375642050e+00
6.284375698997511250e+01,6.090728703211883754e+00
5.351152663579016888e+01,6.081372261593743112e+00
8.621567733677203194e+01,1.193475485590867002e+01
5.327155075374458448e+01,7.815955055602994861e+00
1.562807024406249070e+02,1.407698507943989874e+01
1.649845241370348958e+02,8.370498338511994874e+00
-1.424235962053217008e+02,1.455698195246868210e+01
1.605038293345205034e+02,1.664363769004648219e+01
1.793922665104417433e+02,1.629469744974445078e+01
1.772191426907259881e+02,1.460813327058135869e+01
-1.571572756465638463e+02,1.116993077218986841e+01
-1.737262824848426135e+02,1.381794659189512231e+01
1.543853060453743922e+02,1.187147315218119203e+01
-1.399996130315497567e+02,1.633595813732598856e+01
5.861470923095441066e+01,8.281577447371361700e+00
7.348837420617955729e+01,7.097272373460604911e+00
6.645899525804166785e+01,9.206420991092432615e+00
6.858109494007176465e+01,9.199448893901273294e+00
6.924038647889773301e+01,6.614991129981250495e+00
6.333224000067534121e+01,8.417365530477278313e+00
5.636781353988090615e+01,9.337944516622259883e+00
5.145075531586702056e+01,7.862262190123885830e+00
5.393175406491394597e+01,6.603956457332918362e+00
5.621580652517366872e+01,5.747722956067145006e+00
1.700386631708567222e+02,8.224216736769076164e+00
-1.739954065216810477e+02,7.104061568949175509e+00
1.730736196596291450e+02,9.370405014713783842e+00
1.777839108356990039e+02,3.915600689683238933e+00
1.798115646935636676e+02,8.155757530647386844e+00
-1.739395407596260839e+02,1.340574120075104148e+01
1.748654069114667209e+02,9.538275019123272358e+00
-1.789198690999344308e+02,1.266575288181453018e+01
-1.737867221326699223e+02,5.414527334289047644e+00
1.722627681211607182e+02,8.730191704861262281e+00
1.694611508861833897e+02,8.937149027308539218e+00
-1.719034548480432534e+02,7.974224363640168178e+00
1.691900548950714551e+02,9.792555609968923491e+00
-1.721929789590357700e+02,8.919024132886086420e+00
1.681341232959717047e+02,9.664956069119396531e+00
-1.766616550409171111e+02,6.207456044911353388e+00
1.766931079033290359e+02,5.973492037621432438e+00
-1.711491933668430079e+02,1.034324483675217010e+01
1.612277103758952421e+02,1.406703529369735861e+01
-1.722504517073028012e+02,6.880119294986892342e+00
-1.665672914215944900e+02,1.459252666239586915e+01
1.638195204542617205e+02,1.133057351169457405e+01
-1.692307277454830228e+02,9.769232078009389753e+00
1.617528203268444997e+02,1.139862659627360841e+01
-1.753364397470888605e+02,9.487658710931460959e+00
-1.742302857398685489e+02,1.033422504691368538e+01
1.748507270982200339e+02,9.364117217620265166e+00
-1.677698039091683313e+02,1.076379648349259632e+01
1.789937995580780807e+02,1.013159187987864662e+01
-1.787704403598739873e+02,1.083636559122098397e+01
1.708330167172857728e+02,3.695010065579302783e+00
-1.716348341435553380e+02,2.372240212537994886e+00
1.690557337181536752e+02,5.961366636443876210e+00
-1.786007715346968610e+02,6.518043861267122985e+00
-1.753957749980533265e+02,5.570177126439298299e+00
1.768823571075604377e+02,2.340585314722881449e+00
1.740475440205691484e+02,2.156545337663137829e+00
-1.719303957489846653e+02,4.514365861465916119e+00
1.719162912869703632e+02,6.092096170775035624e+00
-1.701904585780506522e+02,7.664058860430627007e+00
-5.995800371057283940e+01,6.521610896618905251e+00
-6.769033915037034888e+01,8.132348129908688605e+00
-5.431309250086043505e+01,5.798544832886789457e+00
-8.451856832453653112e+01,1.063098884718360893e+01
-5.989084888517575678e+01,8.644058861248762327e+00
-6.962437364283266561e+01,9.894731824984898338e+00
-7.386894540584025037e+01,6.744306451021635951e+00
-5.411787579359265266e+01,1.488326321787569029e+01
-8.735699944868460420e+01,1.503549849479051304e+01
-6.082822985049066489e+01,6.077644195203857791e+00
-5.862800771989729043e+01,1.204886745657474023e+01
-6.909761551541753022e+01,8.749942147276199123e+00
-5.275678123298825284e+01,1.383262063796207642e+01
-6.398773579412048917e+01,7.949635146292354904e+00
-5.542387741065488171e+01,9.284968405165470173e+00
-6.922012315311451403e+01,9.691638393267480112e+00
-7.217934327300351072e+01,8.166091195462326979e+00
-6.176135567540274707e+01,1.379043502398777399e+01
-6.426535075547809583e+01,8.876428390102763188e+00
-6.089420407480117348e+01,9.211831233063122681e+00
1.782782849084810550e+02,5.263812262258145580e+00
1.721885381481341142e+02,5.752150319996628625e+00
-1.746003787349869754e+02,7.578124745809274643e+00
-1.697249380563086447e+02,5.545804892209515558e+00
1.658262379388426098e+02,8.527683371691248126e+00
-1.542343878109041952e+02,1.361686271093719114e+01
1.621908564043142746e+02,1.030750165322688261e+01
1.709559358382799417e+02,5.107056251644404909e+00
-1.637577548194210806e+02,4.448120851621504279e+00
1.766280415621934026e+02,8.930531570446911260e+00
1.773508231911152961e+02,2.801623042675160047e+00
-1.705667794453456168e+02,2.481236360235045790e+00
1.747614593189408083e+02,3.341677484111514218e+00
-1.791999569464993556e+02,1.631103932903650744e+00
-1.733320571525442233e+02,3.413472526503116722e+00
1.717839980131439575e+02,1.979360972085201009e+00
-1.714689873134571485e+02,4.446384914489614815e+00
1.787635248741929388e+02,4.527493252036147275e+00
1.769605772046638492e+02,1.771551711164793375e+00
-1.726623095023925600e+02,5.248692871559391904e+00
-7.232684972874099572e+01,1.415516230425899380e+01
-3.929733607939862594e+01,2.048358917025395343e+01
-8.178137915559223359e+01,9.375736107770476835e+00
-5.452929622533373788e+01,1.497460932836408354e+01
-7.751022664880316881e+01,8.791751596454053796e+00
-8.506592732252502742e+01,9.773290361696528095e+00
-4.671544427729377702e+01,1.347681348276221058e+01
-8.204791561247351694e+01,8.318752321539978567e+00
-5.548451968516677368e+01,6.797610652912634777e+00
-5.531400041501697729e+01,1.193723243197013772e+01
-1.763293173862667231e+02,2.545222125215458320e+00
1.786864700870739853e+02,4.414170042979999486e+00
-1.756121400205732641e+02,3.013156784869833515e+00
1.783538029608521924e+02,2.026152814163620253e+00
1.794152384289977533e+02,3.470897123319629074e+00
1.765427472608661503e+02,8.835079933816937015e+00
1.787617260166576045e+02,8.245545495092086341e+00
1.744902576455622523e+02,7.786267267933606462e+00
-1.729334066618922918e+02,8.640025990925558119e+00
1.744397733149312444e+02,3.463521309614877364e+00
-1.691647819159057917e+02,1.383400927551364212e+01
1.641040065406474184e+02,7.169728226761817425e+00
-1.576313849755105423e+02,6.900520247716234401e+00
1.622398004434089955e+02,4.717312933259291796e+00
-1.746665625232132015e+02,3.126785587891790286e+00
-1.617225321766521802e+02,4.192373368951335166e+00
1.714519966034982019e+02,2.602069184640560362e+00
-1.780942561112060787e+02,5.187548881014417468e+00
1.770774985970686544e+02,1.194507942251564714e+01
-1.735429370938454099e+02,1.268750286986459663e+01
-1.488400217493076525e+02,1.617190372595601744e+01
1.546126308147129862e+02,1.272424309121580421e+01
1.702660069331006696e+02,1.039061806437631219e+01
-1.641561674264355588e+02,1.013824811543484472e+01
1.662151137643980690e+02,1.209608907065082839e+01
-1.701840982910848652e+02,1.155545331756084160e+01
1.795587318920975122e+02,1.048068207140801356e+01
1.651687294006960656e+02,1.696392590045654458e+01
-1.636496827078763374e+02,1.209709221290529868e+01
1.668808292141025333e+02,1.011938076746636384e+01
8.163837386455391254e+01,1.413593061352007751e+01
5.940471241832517535e+01,1.347267666982524936e+01
7.455226467640892452e+01,1.762167002955627737e+01
6.160344480776943499e+01,9.585919590337377727e+00
8.649525932325853717e+01,2.082800823989840211e+01
5.021165632067952345e+01,1.695050391020641101e+01
6.974738464813600558e+01,1.387331886367998024e+01
6.198591757095124422e+01,2.033344878936426170e+01
9.264459345502133658e+01,1.349632273412022698e+01
5.114127091672770575e+01,1.877722871770335544e+01
-6.520377221812755408e+01,8.269381920101462669e+00
-7.075077138274642152e+01,1.114241941400497993e+01
-6.828783477844352490e+01,1.373759512210902933e+01
-7.149730216753603429e+01,1.607676778998174782e+01
-6.243040053374133436e+01,1.134328525079347294e+01
-6.475272931958663492e+01,9.209133776050711262e+00
-7.381866334998404966e+01,1.246529150602764524e+01
-6.452116988002997289e+01,1.453657279289676652e+01
-7.442917260940534163e+01,1.186095963780904050e+01
-7.183666429090875738e+01,1.034371116040427552e+01
-1.697905346468758978e+02,3.188737003197025466e+00
1.681965995509098093e+02,2.114701978098991297e+00
-1.749170469849892129e+02,2.306282977954694946e+00
1.774335472585221396e+02,3.613995964740449818e+00
1.762336185219649280e+02,2.750580546322577646e+00
1.747804047313340163e+02,5.586363225673366628e+00
-1.692376563279508730e+02,4.191221602660375467e+00
1.686450769528827323e+02,7.686542984375204668e+00
-1.662090713969130888e+02,1.130887144477519435e+01
1.714913106219139820e+02,6.858331820490699116e+00
-1.651035250686569213e+02,4.704147111685934135e+00
1.686748470012962287e+02,5.164737800139699075e+00
1.799858847275949074e+02,2.023401889364545791e+00
-1.670420623319375011e+02,4.019371969419764490e+00
1.629979907696581449e+02,2.923038725499049306e+00
-1.650843387962271152e+02,5.021676455210052126e+00
1.675406948484735778e+02,7.949143079976439097e+00
-1.734161545816099306e+02,1.159836982875317091e+01
1.780680454876686838e+02,1.041782164512322240e+01
-1.773060774166488613e+02,8.803111095802098163e+00
1.559263181838944092e+02,1.162572990818484442e+01
-1.723703373605213756e+02,7.394606265010073898e+00
-1.746961557006749501e+02,7.925053744219667351e+00
1.768359062095488810e+02,1.046422753022675955e+01
1.776346399278239403e+02,8.834070311405385567e+00
-1.732817677131914991e+02,7.726731982767484297e+00
1.706260858497555546e+02,6.173379471416032160e+00
-1.694040505784760740e+02,9.453986853399666046e+00
1.799857884252627684e+02,6.912418323090322225e+00
1.740806495715563642e+02,1.548588131999342821e+01
1.750741827983496819e+02,3.266635828823550192e+00
-1.686194212456130970e+02,4.876374314765734574e+00
1.619546910887197555e+02,1.184320061305141891e+01
-1.790740389237713543e+02,4.151274169056320851e+00
-1.669935626164810571e+02,8.612590015621435668e+00
1.692758073261649372e+02,2.703667363755363429e+00
-1.768797039219043654e+02,2.175802658019313274e+00
1.772728135557474332e+02,2.698199399232023232e+00
1.790630864102008104e+02,4.820572182603535261e+00
-1.711135406616456578e+02,3.085411179018522354e+00
-6.160252693519051093e+01,8.817291336247365052e+00
-6.795569568737452926e+01,7.858534918162369820e+00
-7.037045285655894133e+01,1.166625048937222964e+01
-5.301507594448074201e+01,7.788548294133892824e+00
-7.824476903559950358e+01,9.252109658994385200e+00
-6.344568921026466057e+01,1.041139548431454465e+01
-7.312210326592104082e+01,1.647536505509765803e+01
-6.384961458437940252e+01,1.951828229214834920e+01
-6.119679088423201563e+01,1.441962912397934993e+01
-6.708156172937493977e+01,8.519340296754400299e+00
1.747293113465916861e+02,2.769357339714484390e+00
-1.751825451402023646e+02,4.971100061969103479e+00
1.778980495568231674e+02,2.355323812912530457e+00
1.703898818323174851e+02,3.329942843893663795e+00
-1.655715648439842766e+02,4.830198238482160455e+00
1.776303227102824280e+02,5.077951845830376953e+00
1.721865617836957654e+02,4.672889298268983360e+00
-1.714036421540860715e+02,4.046850523425610469e+00
-1.789914914509670325e+02,3.525810339928932002e+00
-1.791746993322296930e+02,3.403229452949140477e+00
-1.792197962182507354e+02,8.148469221003820095e+00
1.749354339052729301e+02,8.306625068487452523e+00
1.762952719503973071e+02,1.502902296343183686e+01
-1.688744774355266998e+02,1.143015157937454696e+01
1.701377588641122713e+02,6.990549165179547941e+00
-1.633006982215584912e+02,1.167942922572156661e+01
1.630583566734044894e+02,1.270374601070276555e+01
-1.577598950874269406e+02,1.275767847780969078e+01
1.626594694935764949e+02,1.432346556935724280e+01
-1.703605941707612601e+02,1.160938199186782782e+01
7.490029796682125607e+01,1.635060596820403944e+01
5.904458327035393950e+01,1.107384683971664430e+01
7.767669853894082621e+01,1.287393154051217081e+01
4.888948362150360794e+01,1.426481452835614583e+01
7.325930943997578026e+01,1.248617775046302469e+01
6.979356783682341359e+01,1.263557421903320233e+01
6.288438101082792286e+01,8.606499764794397933e+00
6.282987505762692848e+01,1.266427966279535333e+01
7.721669274206030309e+01,1.112749736626725650e+01
7.255880636286754282e+01,1.037847010799308123e+01
-6.271062182517027139e+01,1.316139339126015528e+01
-6.374396664829190229e+01,1.707977174455553993e+01
-7.947955988886869250e+01,1.639447511863286877e+01
-6.765341931642812767e+01,1.106253400541705112e+01
-5.191180138534900124e+01,1.172743717842834066e+01
-7.800888416577575413e+01,1.060761443081191047e+01
-6.217381293525200903e+01,1.360433160491966120e+01
-5.180321763359196297e+01,1.055516905189608678e+01
-7.267615223965268001e+01,1.452758634685412886e+01
-7.225730272791514608e+01,1.343407276014010776e+01
-1.628210019842392455e+02,8.906814777520970949e+00
-1.782195747358522624e+02,1.068871961245194946e+01
-1.759421520116672184e+02,1.111635643325737988e+01
1.714030308613596389e+02,8.490805966025886775e+00
-1.725709840487239148e+02,8.562765552109485867e+00
1.615043248584555613e+02,7.930803942433289677e+00
-1.630510124225305049e+02,1.083056010666312297e+01
1.721153025268844772e+02,3.650640312880335969e+00
-1.770058010937837309e+02,1.123271575013482249e+01
1.761590581596448999e+02,7.431464776900715385e+00
-1.690635870059857382e+02,9.260226013117311084e+00
-1.797536351680819564e+02,7.026951151610315804e+00
1.684727022024461576e+02,1.031233210073377116e+01
1.772810409864652001e+02,7.490389769861462099e+00
-1.592919070043962222e+02,1.045865646857663833e+01
1.673021140092639030e+02,4.359144771524075423e+00
-1.793523637451225454e+02,9.556996076366951698e+00
-1.691306897431656466e+02,1.245466859632422718e+01
-1.686332945621395254e+02,8.185853882293049111e+00
1.495602999450597963e+02,1.256917015855545294e+01
-4.839843221170172427e+01,8.035353473029040572e+00
-5.807048383315958517e+01,8.066231480796677289e+00
-5.293016341261249380e+01,7.378013009477905726e+00
-6.336258460450333985e+01,6.540646226450255618e+00
-6.013501274972109911e+01,7.225967724302728712e+00
-7.181415104550563910e+01,9.184274953508101191e+00
-6.873626338599294172e+01,9.226073239421406669e+00
-6.154165121218064627e+01,8.562001244674588563e+00
-7.354985764271987136e+01,9.214029625738842100e+00
-5.634514256684060030e+01,8.226584792981544325e+00
-1.757318095120632506e+02,6.999057101727122365e+00
1.702851180357239969e+02,8.588391977902434249e+00
1.770978392485927202e+02,1.082628988409419968e+01
-1.708109847358812488e+02,1.228144183334639905e+01
1.776446574068857274e+02,1.064298402501760421e+01
1.794607648239722266e+02,5.354221907501312216e+00
-1.790933903910981826e+02,6.486461802587749403e+00
-1.765836329339360589e+02,4.107014513255435872e+00
1.713221638265397644e+02,7.089447198681727791e+00
-1.740653174339576594e+02,9.286471749492076100e+00
1.691586406982482060e+02,4.492107410829879299e+00
1.785400024545785129e+02,4.910579916962625191e+00
-1.773572695558763428e+02,2.871884734408462592e+00
1.741651441294388576e+02,9.749406852567858550e+00
-1.675357850499628398e+02,6.445852760429454875e+00
1.791139265407267089e+02,6.750685486040366889e+00
1.736766725744181485e+02,3.060719342469456095e+00
-1.722346316032370055e+02,5.345644648106000041e+00
1.644751032178625678e+02,4.247535127934385812e+00
-1.703229153817024155e+02,3.844672167784976224e+00
1.773972263893785453e+02,1.317672342050570577e+01
1.732514660990139248e+02,9.091972396717983074e+00
-1.612629458397521205e+02,1.072383225958563102e+01
1.629179389146383983e+02,9.569430026788779742e+00
-1.683361497215165627e+02,4.819388126902785174e+00
1.779785205827602965e+02,4.997085402593774539e+00
1.722038738569065970e+02,4.512591820841928225e+00
-1.604868504157020368e+02,6.396266770602623275e+00
1.691599710028403081e+02,1.458333412969559317e+00
-1.737910242547608561e+02,1.295747784404381875e+00
1.674548152942160755e+02,1.176850866302812548e+01
-1.736144043637920902e+02,1.116908429955894988e+01
1.696989484499414402e+02,1.073761241607522621e+01
1.738020464030562380e+02,9.484697518957037943e+00
-1.795967569610446617e+02,9.293663517686871600e+00
1.743748662086392187e+02,1.125164034952521064e+01
1.722987334072152805e+02,8.110890341775494505e+00
1.799038710781335055e+02,1.228033354246693776e+01
1.728787099699699752e+02,1.187194065668686349e+01
1.783447387192978226e+02,1.329768165755448095e+01
-1.721517595195864203e+02,1.241040634825493250e+01
-1.763341669537665268e+02,1.771641425317090324e+01
-1.766646140104225822e+02,1.071996310376045258e+01
-1.776893132610720158e+02,1.690425939810823763e+01
-1.735425418136491658e+02,1.120554611640089604e+01
1.769499147495600937e+02,1.396532546748845860e+01
1.795967069666448879e+02,1.097778688642955913e+01
-1.710033890462559896e+02,1.267494515039241776e+01
1.786182877844083805e+02,9.964823357558113770e+00
-1.790479672652967338e+02,1.159720538123852407e+01
-7.118524852655531276e+01,7.842251618430561066e+00
-5.501570389293022600e+01,1.426339011217176456e+01
-7.754499561370248273e+01,1.227515803564419627e+01
-6.017679820967237703e+01,1.075980850473570882e+01
-5.789990871684723572e+01,1.139769625827240418e+01
-7.144576812363784768e+01,1.252892642515810095e+01
-8.728700772802694985e+01,1.424119769638477706e+01
-5.469360755480838066e+01,1.179677023278007120e+01
-6.333043463401268980e+01,1.326668989548631750e+01
-7.013659036590939877e+01,1.153229250890260182e+01
-1.721093966237489781e+02,1.564171512686792909e+01
1.709597886558586595e+02,1.056514694727310477e+01
-1.727118806097452932e+02,4.239918466621231730e+00
1.756806871093978941e+02,1.031528788340539293e+01
-1.777503350489864715e+02,1.219347488758305076e+01
1.735589452493308045e+02,1.305472003004050663e+01
-1.561956980760029410e+02,1.037351984654616288e+01
1.458692821103811070e+02,1.843335236472788807e+01
-1.667071989006668105e+02,1.463642865397049597e+01
1.753984211997355374e+02,7.031539426788032898e+00
-1.725162257963965260e+02,7.990604915152054843e+00
-1.712170682666157404e+02,3.437804149548795873e+00
1.616891712170505571e+02,6.817469271760657534e+00
-1.672446110924709046e+02,5.319812354522944986e+00
1.725055516225307031e+02,3.114515144454128581e+00
-1.788510346858356854e+02,4.487692111055518573e+00
-1.716127158250698130e+02,1.126859426975868317e+01
1.636534622842436590e+02,1.190872567386864844e+01
-1.727887169331147561e+02,6.176304767567808440e+00
-1.782219941331403277e+02,9.238441651604054172e+00
1.767896497805044191e+02,5.575713192372777627e+00
-1.694900622409088555e+02,9.958269167951597112e+00
1.645638361778429157e+02,7.650455810513316024e+00
-1.778956634874813005e+02,3.119144071604828650e+00
-1.760260853277933961e+02,2.248861635866176822e+00
1.770842740043522667e+02,2.684411581060219820e+00
-1.706634163681423786e+02,9.550568077226383679e+00
1.729123688157970662e+02,1.019383772409237920e+01
1.775818959100814709e+02,7.933056287042928645e+00
-1.692159986427275271e+02,8.440650190179223245e+00
1.716899837585367550e+02,3.417346860566024880e+00
-1.573111487774989428e+02,1.037599788871687601e+01
1.708317202505576518e+02,7.317869715515890050e+00
-1.798057195520893004e+02,8.387900567783189487e+00
-1.669297972103029224e+02,1.329946877023531826e+01
1.689612486953987229e+02,1.524838350421852873e+01
-1.740847524817254168e+02,1.237145987481155451e+01
-1.787645209688989212e+02,1.777993906567595417e+01
1.795263536474158457e+02,1.803490166236028713e+01
1.784926363047840141e+02,1.484798196903389922e+01
-1.729524912539362163e+02,7.333581382060056164e+00
1.679846476272514622e+02,9.809111350606087854e+00
-1.712143458915538758e+02,7.585865584484990265e+00
1.702226175942376187e+02,1.079857910657746345e+01
-1.751611133226584229e+02,7.585834260092775949e+00
1.797249381636989938e+02,7.842337716970074979e+00
1.750174406145151522e+02,5.692111672302242020e+00
-1.777704865910590968e+02,5.025301296499313786e+00
-1.777404082725988133e+02,7.459053994679489819e+00
1.714194702875632856e+02,7.472680180978285236e+00
1.761053593263701771e+02,1.026738400848107968e+00
-1.719427587494840566e+02,3.704353473503353200e+00
-1.762124420277467323e+02,4.967890912062154385e+00
1.655934698030343100e+02,5.945348575578303318e+00
-1.722784095490174820e+02,1.860817787260340417e+00
-1.797229956012468222e+02,2.914344046565418456e+00
-1.796177607044331523e+02,3.098495922746367981e+00
-1.789862245109464425e+02,5.545967542292899566e+00
1.772637977936278730e+02,7.048755801474652749e+00
-1.759623301579613042e+02,4.323053760733051476e+00
-5.339979697794107949e+01,1.380486465427417997e+01
-4.321128126508743605e+01,1.308572927554332210e+01
-6.085009032960544317e+01,8.892011872967129804e+00
-4.790888717735273161e+01,8.147291927387495747e+00
-7.143140103303845478e+01,6.928256244460379243e+00
-7.199210280888559055e+01,1.449939762454318526e+01
-6.372889931346752235e+01,9.133721264744782076e+00
-7.325364315402180182e+01,7.898365433252894974e+00
-6.070426851038734384e+01,5.326891453371443319e+00
-5.593656697525503319e+01,8.592791412011415275e+00
-1.758760525735269198e+02,8.774406368948238111e+00
1.754468621124433128e+02,6.305317071634510384e+00
1.749806191715925365e+02,5.481145554579036627e+00
-1.766423788486717115e+02,8.027942531119968805e+00
1.755856474887926026e+02,8.955301909935091231e+00
1.787621901676171490e+02,7.164286306056872000e+00
-1.761309207862805124e+02,4.878167193201122132e+00
1.676076643736571725e+02,8.317174430003436925e+00
-1.789854049814419170e+02,1.444104776290923553e+01
-1.696739554564650234e+02,1.522382633076290759e+01
1.711574034094381034e+02,4.339514778013086271e+00
-1.617527926137567533e+02,1.476038044215280287e+01
1.621082922869463516e+02,4.770475054777525870e+00
-1.705833518474867390e+02,7.094013982799922680e+00
-1.770340185945508438e+02,4.361519479393585641e+00
1.698490785702975359e+02,8.668940336970475613e+00
-1.691603971594931579e+02,3.846273540769463928e+00
1.730103347208052753e+02,6.231666315180138582e+00
1.793205382698093047e+02,3.778540694343953454e+00
-1.736576185506026775e+02,5.324493516562563755e+00
-1.592396826555495863e+02,7.690968122007486585e+00
1.610232159833942092e+02,1.005655407260380763e+01
-1.696644576570639344e+02,1.013683458957706307e+01
1.761581522964083319e+02,4.637107303295666227e+00
-1.780187675590975118e+02,6.704556137201724830e+00
1.720626063762599074e+02,5.763038093943530171e+00
-1.745788670252229338e+02,4.624576530373825989e+00
1.656320965684084854e+02,5.651232091281004344e+00
-1.593060378246757693e+02,9.505634274012585649e+00
1.645832864018588566e+02,8.320874063054414904e+00
-1.586152940470334443e+02,1.679935153411836879e+01
1.777436863169875494e+02,1.085620153144134292e+01
1.560299285792869171e+02,1.637308455146278874e+01
-1.627670165585707593e+02,2.169994989087186354e+01
-1.786756771298930460e+02,7.266986698478715923e+00
1.538336655105917430e+02,1.346201459442898596e+01
-1.642766352898901800e+02,1.087248088299649318e+01
-1.628894309302233694e+02,1.001797271476284834e+01
1.578950942647558122e+02,1.072476889231230679e+01
-1.728732486467943943e+02,8.037976041941259808e+00
-6.264058648244247252e+01,7.992788037273086843e+00
-7.039980409759631641e+01,1.051490963423491820e+01
-6.949796902472181159e+01,1.017458952472926192e+01
-7.398127096149863746e+01,7.662731805384488837e+00
-6.092272947811857620e+01,7.871549548816727082e+00
-7.284742276564138308e+01,7.831969651526573983e+00
-6.250441837802656408e+01,6.938124935745445754e+00
-5.624528084611009149e+01,1.106568752267135558e+01
-7.122190347517690157e+01,8.760003717432766734e+00
-4.609953646368435898e+01,1.030776260664185173e+01
7.748475419633857086e+01,1.078474006780932903e+01
6.554849599812804684e+01,8.434844642085332467e+00
5.893854788728229721e+01,8.910342212447265098e+00
7.125537621227771012e+01,9.449475097953452973e+00
7.607416913814006421e+01,1.400642686476982490e+01
6.727638312510882201e+01,9.719665853230662123e+00
6.266246801549175416e+01,1.158067039118584951e+01
6.219522535275012842e+01,1.024973223624811780e+01
6.284645882422359620e+01,1.260499422331603370e+01
7.387599418235386395e+01,1.237062881226248479e+01
-1.687065637061542418e+02,4.243451106907190962e+00
1.651822858821595617e+02,8.194440256934687028e+00
1.798688642002967413e+02,6.229833751156314214e+00
-1.709041551098256946e+02,4.587554612056946368e+00
1.668298554900746353e+02,5.576873836034001108e+00
-1.749048559575720105e+02,4.399167441244570043e+00
1.786428141335599094e+02,5.873324488167293467e+00
1.786724175411143278e+02,1.170660194144921995e+01
-1.747128682526883949e+02,1.027784092379648229e+01
1.782100764782541944e+02,4.579418115664070754e+00
1.721907114791942774e+02,8.235394127880390158e+00
1.754676651970758314e+02,1.914278086170715820e+00
-1.720593550253002206e+02,1.084526430425524701e+01
1.725693821728519026e+02,8.536352018933433428e+00
-1.795428298091325985e+02,8.471583718799520213e+00
-1.742664994203415461e+02,7.118136693406024840e+00
1.752188769809307871e+02,4.174442379816881044e+00
-1.700145300616717918e+02,6.460910725721133119e+00
-1.753843517637431546e+02,5.419077265708830637e+00
1.667880685769362685e+02,5.855253053522467610e+00
-1.790605424459391202e+02,8.451357350825672299e+00
-1.790138247537625773e+02,6.863787493228601377e+00
1.772751708800232961e+02,6.853410072878865833e+00
-1.793730983261265806e+02,7.519278749897903680e+00
-1.761595906620940468e+02,7.935397722632311357e+00
1.752018579719023705e+02,6.608128639739571319e+00
-1.657116306611454490e+02,6.026740914368584612e+00
1.736168128198634122e+02,9.529049723297880803e+00
-1.772135001558212650e+02,6.472228374549281682e+00
-1.752885164520999695e+02,5.597124016615858011e+00
-5.381884971938170281e+01,1.017530275211576196e+01
-7.105404430413553030e+01,1.740445539915102202e+01
-6.816305484916702540e+01,9.568662600356795167e+00
-6.613412060740454024e+01,1.085918256857480202e+01
-7.496190543437943177e+01,1.533322187293113359e+01
-6.779409805124041100e+01,7.968075505963208016e+00
-6.900630771574984124e+01,1.042451890485462584e+01
-5.805691546626920285e+01,5.276629423871630920e+00
-5.569121155386206823e+01,1.165474673634687441e+01
-6.153439893108340186e+01,7.218832604025653410e+00
-1.797572531682855868e+02,2.737747632026030775e+00
1.765748737312826506e+02,9.304030928698843184e+00
-1.748969857712404234e+02,7.182882108196336546e+00
1.647845770934614222e+02,1.065946115246664405e+01
-1.675413298071470081e+02,3.004541671372600753e+00
1.656169003836706679e+02,6.679178097486426324e+00
-1.764014028841673678e+02,1.395802560468957765e+01
-1.715092820140322658e+02,9.372581104019941378e+00
1.782996399264387151e+02,7.960061500608746954e+00
-1.775342010317447432e+02,4.345123717399712149e+00
1.676782178300686041e+02,2.063639725932871372e+01
-1.582820886636808950e+02,2.742173476678431854e+01
1.693826903442570426e+02,1.717187831604346826e+01
1.718148436168841329e+02,1.767785214788583659e+01
-1.712533822449301226e+02,1.050551574548507361e+01
1.681744455348805332e+02,1.160405195219122731e+01
-1.759160890672193602e+02,7.153863323719509282e+00
-1.756067204303013511e+02,1.217145133641805010e+01
1.658885373121146074e+02,1.017851293954791814e+01
-1.786653247490237675e+02,7.498522641187548743e+00
7.473138801977513879e+01,1.356635118930026707e+01
5.898473248950581649e+01,9.734705461163510876e+00
5.887632530220967908e+01,1.087176331894471204e+01
