dihedral_deg,energy_kJmol
6.095839924333905202e+01,1.202748496829083713e+01
6.041043790639321998e+01,7.497583233242430367e+00
6.981627972547943273e+01,7.020950747595366082e+00
6.117310893631540125e+01,1.189893331406705990e+01
7.609857965801536750e+01,7.009320725656364104e+00
5.384273094211348365e+01,1.096451877815089659e+01
7.568365940953619031e+01,1.446055636542717338e+01
6.211800631721497012e+01,1.959638992939225233e+01
7.728821685801976571e+01,9.307803454636168539e+00
7.439745704487545197e+01,2.342233590600332604e+01
6.559800032567410710e+01,1.394433825725319842e+01
6.827964723714106299e+01,1.016229344405426005e+01
5.433656045313618677e+01,2.527350999436315959e+01
6.127731556985020944e+01,1.140794785880406970e+01
5.880006145237383208e+01,1.410563576973773614e+01
6.958940561581972872e+01,1.465738972652892258e+01
5.508414692058018147e+01,9.086296984350655137e+00
5.579058296003334050e+01,6.215428983944012664e+00
5.805481937579710205e+01,1.446488794961708813e+01
5.835827429031298408e+01,1.107261154927337188e+01
6.743959116824039768e+01,1.139747922693187832e+01
5.561737356696170309e+01,1.120076873970969089e+01
7.214611427699381352e+01,9.110304172805411937e+00
6.311105711603686075e+01,4.628627830075240368e+00
5.734249173999006643e+01,9.085649697086921606e+00
6.237385106024648707e+01,6.632828256186648730e+00
-1.780004915665345209e+02,1.474424623785958843e+01
1.663354775977808515e+02,1.479350744610601609e+01
-1.636386582382386052e+02,1.839182286642440900e+01
-1.774193086150135343e+02,1.511766134431911723e+01
1.719584847271798083e+02,1.526202873632769297e+01
-1.764695912785761323e+02,1.428550074640400602e+01
1.786624586207356344e+02,1.310458306246754923e+01
-1.742759175586895992e+02,1.528438839511364300e+01
1.737220151043647434e+02,1.538487987776058219e+01
-1.760165078167866852e+02,8.309835025223492266e+00
-1.710439002925444640e+02,7.577613668278852188e+00
1.685738757195689459e+02,1.541508608320733664e+00
-1.748080877854496293e+02,6.221369556946766188e+00
1.744702961330131927e+02,4.258132826078373512e+00
-1.797493511612970281e+02,6.321894332470136213e+00
-1.763818577243254992e+02,6.131441711291477858e+00
1.789423755135818226e+02,5.394658466851645073e+00
1.770389314501371700e+02,5.305258712798353038e+00
-1.744489238763090952e+02,6.939545745378520536e+00
1.771043254305919845e+02,7.123456384293922028e+00
-1.562562374921499782e+02,8.658739014086446417e+00
1.662626121920789899e+02,1.509480190037036706e+01
-1.772886401641597161e+02,1.123760350457409629e+01
-1.611099733986378624e+02,1.516057608835811088e+01
1.702184962566939532e+02,1.367644773804968850e+01
1.736030190585680941e+02,1.107531153920393052e+01
-1.638471669408775426e+02,1.273771970735457160e+01
1.712237957730724816e+02,9.318097620021536187e+00
1.695946237547638020e+02,9.139473603359203224e+00
-1.504072965770512269e+02,1.514252147971686213e+01
1.776232602789607427e+02,9.101780805945825392e+00
-1.740877399996406609e+02,8.535077246318536481e+00
1.746792359044013381e+02,1.015773791194986231e+01
1.761307062097534128e+02,8.820252739156487110e+00
-1.742273717821724404e+02,1.149568313345517545e+01
1.752713024257266738e+02,1.788573412582372057e+01
1.734118400512684275e+02,6.730814361461860074e+00
-1.718590870801816948e+02,1.296320943064331033e+01
1.709080159350086490e+02,8.664037017370684879e+00
-1.791218273026611598e+02,1.440429432113801056e+01
-1.740296584099175448e+02,1.283404376929630075e+01
1.646944780510011128e+02,8.064716979196473901e+00
-1.625874240140474569e+02,1.191233280017684493e+01
-1.744258438021877566e+02,9.004110896838250611e+00
1.669377540037847893e+02,1.250080332099377500e+01
-1.731206814462057650e+02,8.469633861770518024e+00
-1.791538256472406374e+02,6.017212188501058101e+00
1.692646675715246829e+02,1.796584516493420836e+01
-1.753880421250769359e+02,1.295662401170727662e+01
-1.637366078563232179e+02,1.750546518434414267e+01
-5.842673760563967278e+01,1.071393428747778742e+01
-6.071638217211238242e+01,7.686995528853511672e+00
-6.236599446260508728e+01,9.902166613143695173e+00
-7.142608527419338316e+01,7.881144355992265815e+00
-6.505044153730239032e+01,8.066883103673912814e+00
-6.922183695305548667e+01,7.136842778212068694e+00
-7.415636069084840187e+01,7.476358675689180444e+00
-5.614439212017745717e+01,6.626515569254827653e+00
-6.449087431777073220e+01,7.441492176956852944e+00
-4.929069879128606146e+01,9.629622445061379210e+00
-1.705535486883841543e+02,8.529278423834693257e+00
1.743972797997286648e+02,8.751052994727979595e+00
1.768572868562715712e+02,8.330065977739447902e+00
-1.765217147467728580e+02,1.435508336802999985e+01
-1.778921996034230801e+02,9.350255409404939044e+00
1.728241583742049556e+02,1.655490931620960993e+01
-1.613214486090637365e+02,1.373188681980958314e+01
1.559918877330652549e+02,1.213349549637147362e+01
-1.626765617147926548e+02,8.891635339692836482e+00
1.738169837957600237e+02,6.899090984322032938e+00
5.318366881573478366e+01,9.796481722467941466e+00
8.064677546130725716e+01,1.226303162757804266e+01
4.838001839653048819e+01,6.986746965670644016e+00
5.755244804624543775e+01,6.356700651668326429e+00
6.611926410862258763e+01,8.693567923224096106e+00
5.512302292976759333e+01,1.748027858601206219e+01
7.301588571741969247e+01,1.336046631437894838e+01
6.141324283417147001e+01,6.292674465581757914e+00
5.688084538316391559e+01,4.879062556435406428e+00
6.605032045550625242e+01,6.492548239844051494e+00
5.953993745856836739e+01,1.501253008829358748e+01
6.710791796781924745e+01,1.359721395812053224e+01
5.389239853153433302e+01,9.972110924187294501e+00
6.649330333588845576e+01,1.380989956773871974e+01
5.414129860166135444e+01,9.997641667055468417e+00
6.363922629821153265e+01,9.900697472949023137e+00
5.897163730399754655e+01,6.084302037018876064e+00
6.676265905138197354e+01,8.646037199233553849e+00
5.678259326680549890e+01,8.739184787628353490e+00
7.043130058091516332e+01,7.792299078503557297e+00
-1.745894684884859771e+02,3.309655876530021690e+00
1.736868192406290348e+02,1.863291480148741464e+00
1.733514493878412566e+02,3.469302132857593257e+00
-1.704036515641210769e+02,3.541495527429132206e+00
-1.748613103455446094e+02,5.899146152564666679e+00
1.728886141045499585e+02,9.211569194387593029e+00
1.732874832985581293e+02,3.195224688916335154e+00
-1.564501413393530811e+02,1.165405164920897185e+01
1.539668530620703280e+02,1.331796910659738487e+01
-1.656178657181590665e+02,6.468587414275968506e+00
-5.694118313740747084e+01,1.022648967218518123e+01
-7.221483247733684152e+01,1.051558308801535446e+01
-4.973631889037223175e+01,1.387881250534477218e+01
-6.769909989785290350e+01,1.285459507736942264e+01
-5.128236863006029722e+01,1.434519423927050497e+01
-4.058291689081645615e+01,1.143788257084827720e+01
-8.356936597626722119e+01,1.219011557224498432e+01
-4.160161392611109932e+01,1.115244160189376643e+01
-6.980790932030349438e+01,5.845583493585486679e+00
-6.831914454562955541e+01,7.387023701728114844e+00
-1.783957517422236378e+02,9.316828795534155105e+00
1.798148480872575306e+02,1.035382275838286859e+01
1.753752650517764096e+02,6.176735543963992825e+00
-1.683867327281492692e+02,1.811916915459924482e+01
1.710611931704748088e+02,1.577519079392224910e+01
1.786704914058806821e+02,1.507124449481065476e+01
-1.664884934323692391e+02,1.256862180135277107e+01
1.702735393564768458e+02,8.346885580178049935e+00
1.777160706786050923e+02,8.804365795139229789e+00
-1.792083330026752890e+02,1.354683502404702544e+01
1.766700329551043467e+02,7.608814571258431414e+00
-1.776871585872734443e+02,1.549181449751899287e+01
1.778553205379992903e+02,1.569330674641438605e+01
1.799834136814322108e+02,1.468637249134689782e+01
-1.775385325913993597e+02,8.865878705218227296e+00
-1.786004287937912807e+02,7.543865167736453436e+00
1.687138808581707963e+02,4.263759719224224476e+00
-1.697240098287476542e+02,8.208684237921099580e+00
1.689863922071376123e+02,7.572427172292779396e+00
-1.772237292812949931e+02,1.083200870330146692e+01
-1.716108238924747127e+02,1.447499539640068100e+01
1.719683132624770678e+02,1.304849429372752390e+01
-1.706925961859004701e+02,1.100659680591629908e+01
1.755931717242919490e+02,1.011494853310792941e+01
-1.783152916090343467e+02,6.395660905401248542e+00
-1.733236377535836539e+02,1.022102293258954475e+01
1.737026822311269996e+02,1.047664399551400294e+01
-1.678941232787160800e+02,7.484388508215323199e+00
-1.773685414955259603e+02,1.066668127945916211e+01
1.765112785445327575e+02,5.477416521707822561e+00
5.762803011569516798e+01,8.264702269701391657e+00
5.640145945612982104e+01,5.616599626367964504e+00
4.771817238970434261e+01,8.579439495333673449e+00
6.790412750520958696e+01,7.429358020770777671e+00
5.172146904463124173e+01,7.211640344508574607e+00
7.085276365101840668e+01,8.443314664975851258e+00
5.638258718761689892e+01,6.558901998694301128e+00
6.012593320769642702e+01,6.083456110864831956e+00
6.292811224214023014e+01,4.943082034223790444e+00
5.529529140204009252e+01,6.542617113604384471e+00
1.758931272462800450e+02,4.124643490819009273e+00
-1.715773593996406419e+02,5.778120596032328748e+00
1.738936102694940189e+02,4.336289992248157255e+00
-1.697569593857678285e+02,6.492704841116637482e+00
1.686424509429401439e+02,1.031876322997868911e+01
-1.741384200086902183e+02,8.871766740406171081e+00
-1.772176582490367878e+02,9.566424201650614023e+00
1.758947255829098140e+02,4.987597364364528829e+00
1.788497481531652227e+02,7.487666765160655657e+00
-1.703654228471044974e+02,6.840733491653028686e+00
1.656661144195813051e+02,1.143856533364337125e+01
-1.701910332410228932e+02,5.502769031574182179e+00
1.591792772810478880e+02,8.149558534150656897e+00
-1.692694794493365862e+02,5.901816151854543335e+00
1.734191317663167240e+02,9.303829583030337247e+00
-1.798209044388925122e+02,9.116256319011204923e+00
1.796612844846411008e+02,4.430125812592440759e+00
1.765514129529753973e+02,7.290269916758009394e+00
-1.741458135836734016e+02,4.957151863801441571e+00
-1.729161812424790128e+02,8.230764166519485059e+00
5.394446730334772866e+01,8.664422859009428990e+00
5.556024298615199797e+01,1.170787955189154239e+01
5.595997692819398850e+01,9.011776096942211822e+00
5.433525932154251592e+01,9.019812035725191635e+00
6.283510567968492211e+01,5.324003924019650391e+00
6.247271342630065760e+01,5.471568531312943406e+00
7.144427274451507515e+01,6.133999131650000436e+00
7.195674476214408344e+01,8.411444247052383361e+00
6.454901932426862743e+01,8.287297322741952854e+00
7.252261444346757457e+01,6.365814180396145439e+00
-1.725697196291157240e+02,8.332539887791565292e+00
1.721371570392735748e+02,1.040289828287916762e+01
-1.790026648203418063e+02,8.533092600874393696e+00
-1.749848195983124128e+02,1.006690627414359973e+01
1.664589598202236118e+02,1.160813579123350081e+01
-1.787476903438400484e+02,1.106049210451215892e+01
-1.611794056483536792e+02,1.232301210876232389e+01
1.564745852113676676e+02,1.144118810359992366e+01
1.744834978829877059e+02,1.018060971977645757e+01
-1.685770301520356327e+02,1.544249895506672487e+01
-1.796159215285946686e+02,1.308156272674744081e+01
-1.783947041937966276e+02,6.924748011103339707e+00
1.777528035267716859e+02,9.754379873396469947e+00
-1.786956431589281351e+02,4.019410771737051746e+00
-1.709697935984136166e+02,8.868277104219727036e+00
1.661187366623812238e+02,9.013302117497499211e+00
-1.731138861416385737e+02,1.036110003105819288e+01
1.719998073901168993e+02,7.854485119292458961e+00
-1.760622074657293297e+02,5.814129845132827157e+00
-1.756606042885777583e+02,9.512271513697591274e+00
1.788925509897878783e+02,6.926952662912636782e+00
-1.732399342109009410e+02,1.288399547483649599e+01
-1.727045788979926044e+02,1.425175126861573460e+01
1.753980585103119552e+02,1.182728564056596987e+01
1.798002001645534733e+02,4.485990972227808626e+00
-1.783491379393346676e+02,6.282950506642493771e+00
1.751767315851822957e+02,1.015477450923533098e+01
1.799360332352736975e+02,9.323362311190896534e+00
-1.722963417548909888e+02,9.420027856617894102e+00
1.769886971437602199e+02,8.228987379617352715e+00
5.397661865275105697e+01,8.640165800493864623e+00
7.175644755818180442e+01,7.586179984384916253e+00
5.675743677528532771e+01,5.895591352678126285e+00
6.422319644445158815e+01,1.077418229033118635e+01
5.619334919286846741e+01,7.675433523479211928e+00
5.335482577389468872e+01,6.401197951159325328e+00
7.949566324898744085e+01,1.577827726362954408e+01
5.223822314617806484e+01,9.576201951572999249e+00
7.427494897711851252e+01,9.131642929764975491e+00
5.704790309096476619e+01,6.729095833600682752e+00
-4.447969366644668554e+01,1.970294880045287300e+01
-7.249914928946901682e+01,1.815517433614348874e+01
-6.219944409750078052e+01,8.486562806137630588e+00
-5.536601611617684426e+01,2.444421156920589056e+01
-7.330734682829300652e+01,1.851119611670048215e+01
-6.641839515724684873e+01,1.324024913538071502e+01
-4.598206846395182623e+01,1.631464001228919614e+01
-8.080511829531100432e+01,2.020176288170210910e+01
-6.484956624840773998e+01,1.092165966387733178e+01
-5.716630556312460243e+01,2.486750549168240809e+01
7.890978081128687904e+01,1.050291667052397315e+01
4.813201680655781445e+01,9.441004873400737907e+00
7.985971011588979707e+01,5.705096953778500790e+00
6.904191796836929029e+01,9.414155183320511711e+00
6.749840073533702878e+01,1.039005450068374969e+01
7.633995195501299236e+01,1.415111108355546321e+01
5.936599634006376647e+01,1.071258659315173034e+01
7.808108563365330212e+01,1.121019237650755684e+01
6.204163431340371204e+01,9.741372170394406282e+00
5.713948970678894312e+01,1.035108653598731543e+01
-1.750785301041883031e+02,1.139719057829486815e+01
1.637163727356128220e+02,1.489287110354921140e+01
-1.736623856594523261e+02,1.026928770513336353e+01
1.762542362274511731e+02,9.011531118916403571e+00
-1.799209733951469445e+02,1.358646533817814372e+01
-1.711420100921474727e+02,1.672928549841034140e+01
-1.781292936908718332e+02,1.453831718362937764e+01
-1.745881108534024122e+02,1.274916039433461989e+01
-1.739574950422166069e+02,1.086223325625489977e+01
1.710444968839017292e+02,1.697610531692041747e+01
-6.637903642861670050e+01,1.150541112600241256e+01
-6.476509279358833737e+01,9.504607631625944464e+00
-7.309210211719553740e+01,1.164280545242447396e+01
-6.099206091345697445e+01,9.208863895963652624e+00
-6.825619955432728148e+01,8.714868076133475583e+00
-6.467872529345326882e+01,1.171027800694403354e+01
-5.397595675080060573e+01,9.721923079235915921e+00
-7.091000246375793381e+01,1.242385772827065438e+01
-6.227251959577716889e+01,1.348274908691922036e+01
-7.397847198590737605e+01,1.290595396715030851e+01
-5.297378312455155225e+01,1.611307393549378020e+01
-8.814585341265124896e+01,1.540824471190396139e+01
-5.525669149304147965e+01,1.934612007821466761e+01
-7.500719143781554976e+01,1.436501376639125205e+01
-5.552784996239376625e+01,1.682996917160830463e+01
-7.752019905479770046e+01,1.951590619040912600e+01
-6.498096775436341943e+01,1.250438761909903995e+01
-6.715203150956389777e+01,1.635260540097231541e+01
-6.025452790612308718e+01,1.693525513119222481e+01
-7.859623908499651179e+01,1.527224801734730875e+01
-1.782427975380669238e+02,1.665466919787817446e+01
-1.762934121358712787e+02,8.664278670812876726e+00
-1.763135259087195834e+02,1.150987083468419669e+01
-1.791326719203475761e+02,1.176566172424474033e+01
1.797755300285977000e+02,1.169406356553225379e+01
-1.785889721839509718e+02,1.154992955491109186e+01
-1.784738063242640180e+02,6.535563581932400723e+00
-1.776955977995867499e+02,1.285414076070597744e+01
-1.776571820530675154e+02,1.217212433186358744e+01
-1.761381006767980466e+02,7.697076218969508332e+00
-1.745317734161992007e+02,5.328466687938081314e+00
-1.738207862939827066e+02,1.059515220725084106e+01
1.773875348113013501e+02,8.583822631351608834e+00
-1.726061235267265204e+02,6.210756493045284543e+00
1.745732276525551185e+02,4.519045010250779981e+00
-1.796027879389622228e+02,8.804945976816892284e+00
-1.796899655139573611e+02,1.083698540153633694e+01
1.736411409739916962e+02,5.643482887203698617e+00
-1.681482349572508213e+02,5.085649228569574021e+00
1.668728157972892916e+02,4.892538870631435444e+00
1.709200204530828842e+02,9.683580629281951957e+00
-1.564984205226030554e+02,1.195610444574314712e+01
1.672480153700878702e+02,1.002667537490795269e+01
1.773938724589454523e+02,1.332711895330567131e+01
-1.686055949450944809e+02,8.827379981327112546e+00
1.707915509928988911e+02,1.135255703001899974e+01
-1.773547570744911752e+02,1.567218475730733829e+01
-1.733345861388462481e+02,1.043178675194080540e+01
1.792463057138604654e+02,1.192223537622006191e+01
-1.770840108132243529e+02,9.047455060092241652e+00
1.677722744545911269e+02,7.723755536219309548e+00
1.733744653072096185e+02,1.254710970233137957e+01
-1.481390409243784063e+02,1.262350643028628028e+01
1.697619586778656924e+02,1.152738785097430352e+01
1.721099916704513930e+02,1.084705033152041054e+01
-1.520758530628758933e+02,1.155508863200529035e+01
1.757715624500772549e+02,8.172345041358287432e+00
1.646089522386648412e+02,9.774831689124429346e+00
-1.536032285381185716e+02,1.482907655572700811e+01
-1.724999388662140234e+02,6.969186534352671103e+00
1.661364298331183988e+02,1.003128185237696357e+01
-1.697683566665231467e+02,1.449857579830835164e+01
-1.764571036205148573e+02,1.358959516125676714e+01
1.744617878306627574e+02,6.377855076646177679e+00
-1.719580243253669778e+02,1.223052176343374953e+01
-1.743140295897837007e+02,1.189952434340520071e+01
1.572511152343800234e+02,1.277367050006509963e+01
-1.798329436775974557e+02,5.070520655326481219e+00
-1.709551079295844147e+02,1.312968647046132986e+01
1.770856443086393881e+02,8.139458877895959787e+00
-1.649497992772861608e+02,1.839722169605054702e+01
-1.569127000987732572e+02,1.764636367992004296e+01
1.566182700316452951e+02,1.937984991554991154e+01
-1.797560964336461211e+02,1.249825963263821116e+01
-1.728701190201403506e+02,2.093383051025402253e+01
1.669855944673480792e+02,1.397477573011162910e+01
-1.788471591946613160e+02,1.184304003675500461e+01
-1.662810290120391983e+02,9.983230427103150006e+00
1.671090090350029698e+02,9.640545531863690343e+00
-1.739236660161587054e+02,1.156426846752890292e+01
1.691207457435038464e+02,1.501692580609108063e+01
-1.660893629434268348e+02,1.626933180639026588e+01
-1.794903022991744024e+02,1.138744914100914585e+01
1.757122305349987528e+02,6.622292093856135153e+00
-1.736249760337268526e+02,5.950084141658688708e+00
-1.691381604569265562e+02,1.071553477560219747e+01
1.748536224374787480e+02,8.727773242570343371e+00
1.779034697717608822e+02,7.263647499431667320e+00
-1.644921376324235496e+02,1.134190374208185403e+01
1.617219912684500116e+02,1.214642622917624948e+01
-1.681748271563211290e+02,1.068267960618907786e+01
1.617005919127757352e+02,1.056003014554036312e+01
-1.725844854520061915e+02,7.161879073239249216e+00
-1.734952438261968553e+02,1.492681656248289102e+01
1.687662095302531213e+02,1.582658558707024454e+01
1.779073976183713341e+02,9.646124066030647981e+00
-1.526214074010179615e+02,1.319174250965494544e+01
1.687987116481772318e+02,1.036570350088621240e+01
1.797128022107397101e+02,1.499465976582059668e+01
-1.519921165747456371e+02,1.761671827393869805e+01
-8.108275137906419161e+01,1.453914098067255267e+01
-5.242271700989405048e+01,1.168648973948033287e+01
-7.142553613759432096e+01,1.044726545427688258e+01
-6.600254877847686430e+01,1.272330632055341049e+01
-7.733897036170691308e+01,1.130383610991384913e+01
-4.999622589656936356e+01,1.517200826468490149e+01
-7.712002219665298242e+01,1.176743088178242935e+01
-6.817441441840514926e+01,1.452475456137192289e+01
-7.163334549510788918e+01,9.157575369751299377e+00
-4.862024485611078006e+01,1.321948643250208910e+01
7.454941148119056038e+01,1.495449678479361566e+01
8.185842605997275712e+01,1.724353649416499579e+01
5.765236297994075443e+01,1.193539465996017412e+01
6.023670203449183447e+01,2.134178271402969784e+01
7.521876797155709937e+01,1.601229873775858437e+01
6.889328201686788589e+01,1.300571439398543383e+01
6.330768516664875278e+01,1.681725218290415569e+01
6.879414720372574266e+01,1.331170059835902819e+01
6.758111818102075574e+01,7.987721615537576980e+00
5.988640816411006540e+01,1.473364704952009063e+01
-1.747468751828382949e+02,4.246340173269407714e+00
-1.752350437878462799e+02,3.489643467397834709e+00
-1.682385995209530449e+02,8.576114898892599925e+00
1.626935619697320305e+02,6.313354890070725922e+00
-1.627326598682043652e+02,8.674912542677331473e+00
1.712141124354337762e+02,6.765303479019367572e+00
1.795865952496017144e+02,6.455735349644328380e+00
-1.771570773012355176e+02,9.097724534152412446e+00
-1.785190930828775606e+02,8.092893003573594868e+00
1.783560033174793773e+02,1.085825862986492396e+01
5.644472474698694242e+01,1.445528441899047678e+01
8.023470871367631219e+01,1.345667972900776022e+01
7.208983494380116497e+01,1.435586684337140717e+01
6.579257497544148237e+01,1.407402374558901315e+01
7.973048432361488835e+01,1.708063322384014526e+01
6.725273375645809892e+01,1.054525606887164457e+01
6.727086880275464864e+01,1.022744637150688796e+01
6.442088271274911904e+01,1.213744518087855084e+01
7.015325879496511163e+01,1.130940571296789088e+01
5.528025076878100208e+01,1.095948638399277897e+01
-7.018597956364138213e+01,7.007889773765432651e+00
-5.857005005867115699e+01,1.563808251645887282e+01
-7.517932604992343215e+01,1.764643106041388165e+01
-6.426752204421624981e+01,1.235577369057038943e+01
-6.481950806717421187e+01,6.571693723719086222e+00
-5.753067333571308950e+01,4.971094190356684095e+00
-5.778839557434644547e+01,9.089264393983739865e+00
-6.331822194030969797e+01,1.007123841521143248e+01
-5.740221333779594204e+01,1.867009709260528538e+01
-6.596505077009305751e+01,1.654263328538831956e+01
-5.674307315884979630e+01,1.590628561369790717e+01
-7.543655954097285132e+01,1.423525164736636128e+01
-6.519916740524971033e+01,1.348668668520570613e+01
-6.622380039812442476e+01,9.613893869238978596e+00
-5.813874248504612297e+01,1.850815305726638371e+01
-7.084261149628234477e+01,2.010491148597646571e+01
-6.777090142619763924e+01,1.425068363580468045e+01
-5.629790200906121811e+01,9.253202941665602310e+00
-7.523259096651142386e+01,9.248052471011199316e+00
-5.165076583366151652e+01,8.671257846415487691e+00
1.606868831464370544e+02,9.311974143760661349e+00
-1.683853309676630658e+02,1.075928170676224482e+01
-1.741491742818108435e+02,1.040316414706044590e+01
1.614589783810689596e+02,1.830654213591974511e+01
-1.688071072082045134e+02,1.194313473557900629e+01
-1.785369018980937881e+02,1.125583535415924707e+01
1.646440671782108325e+02,1.336338083112423725e+01
-1.661482500979899157e+02,1.544728028512203011e+01
1.747431137199120030e+02,1.554982758146258703e+01
1.746835233676323469e+02,1.453159375239694207e+01
1.711157641951228925e+02,1.673506051659073535e+01
-1.786319549208684521e+02,1.704374884947061375e+01
1.794414297500577220e+02,1.309496496329303383e+01
1.690191982317302006e+02,1.046559821307437232e+01
-1.604775695691916724e+02,1.410838250202282396e+01
1.726061279999566409e+02,1.887117463504891290e+01
1.659040880069604498e+02,1.717576878147944797e+01
-1.554360336195157686e+02,2.223779681219365045e+01
1.712197296622486817e+02,9.313376392361913503e+00
1.537471686483316375e+02,1.405007060319590195e+01
-1.731572384656524548e+02,8.698930342791072690e+00
-1.777348022470821149e+02,6.318682712349235508e+00
-1.761293586132321138e+02,5.767101136229626945e+00
-1.765950931457449542e+02,8.279223097135023579e+00
-1.774328404689651677e+02,6.462049136019843765e+00
-1.794027192536420614e+02,5.712737614311104828e+00
1.692142081237828677e+02,7.057808227778537002e+00
-1.752788946810646564e+02,5.141744582117371287e+00
1.767418924990892037e+02,7.441138148994372870e+00
1.648267208076766508e+02,1.127228424012839092e+01
8.724633443179673975e+01,1.033772333227650009e+01
5.722668497835957169e+01,5.905263063094517761e+00
7.697007200289542084e+01,7.267390467397134124e+00
5.520418623394314039e+01,8.268855002584100333e+00
5.614184596398645510e+01,7.612282271762634167e+00
8.072270672273120340e+01,8.660800724532746742e+00
5.424526444951302295e+01,9.177405039168029077e+00
7.919957925361724449e+01,7.089775970870690891e+00
8.041284774490020482e+01,7.430586473780136814e+00
4.967628556879144242e+01,9.788684572074613399e+00
6.880304744410297246e+01,1.129941335618560139e+01
5.946670006448731982e+01,1.318857101302183565e+01
7.100437833299029933e+01,1.283808125572829084e+01
4.443110950312051699e+01,1.510933168708285024e+01
7.394330938097567696e+01,2.289917376643266778e+01
3.948944720965076272e+01,2.094454208363233150e+01
6.728087082817071973e+01,2.087059989949406003e+01
6.654529213683758826e+01,7.754181136503717653e+00
6.653468783919736040e+01,1.441912940799968901e+01
8.763665406733252894e+01,1.882145551169627851e+01
-4.502265773310188024e+01,2.068937035741319619e+01
-8.477357302983723741e+01,1.334243458114619862e+01
-7.337444658464252711e+01,1.004036440684277487e+01
-5.830043769315523861e+01,1.967543074661796965e+01
-7.584380934452870804e+01,1.103088064395586088e+01
-5.810869176257975255e+01,1.737031471249669323e+01
-8.043615580032574996e+01,1.580617926799633466e+01
-5.326786994060326919e+01,1.099353067936240436e+01
-5.897708423245272513e+01,1.563918813383341444e+01
-8.635440129416463151e+01,1.085179503899725972e+01
1.760907490943867231e+02,1.131970613846035434e+01
-1.650767401720165992e+02,9.224590803887249280e+00
1.762313439264107444e+02,8.900580250880627986e+00
-1.797562784895424954e+02,1.030113641591907303e+01
-1.625142235709409704e+02,1.428112167524378329e+01
1.748499382576297592e+02,1.257036134771684743e+01
-1.718523001892559705e+02,9.319540579733622820e+00
-1.727946926728525341e+02,1.058934030254053127e+01
1.798744596844971966e+02,1.041226085560889913e+01
-1.709584007006193644e+02,1.269999333874996772e+01
-1.769130942317054291e+02,1.310042260546062742e+01
1.727989110847646543e+02,8.340874355395849093e+00
-1.750759319378441603e+02,6.928501278113947670e+00
1.745230767172940318e+02,3.938497408309621584e+00
-1.734025285905040903e+02,6.605649383932609808e+00
-1.793835109088155946e+02,1.046689029257247228e+01
1.779623587006254013e+02,1.697961440983607062e+01
-1.729903136374739745e+02,4.594153960800641201e+00
1.677258800092807860e+02,5.986564424238347115e+00
-1.721535933936101799e+02,7.157451087963751846e+00
-1.782735453972979087e+02,1.485314834717181220e+01
1.778770896751443900e+02,1.085828423928843733e+01
-1.730357398140683927e+02,4.230743837468068591e+00
1.719891763635283155e+02,4.076141960192874336e+00
-1.770317716108174295e+02,6.841312866662847547e+00
-1.762961492439301594e+02,7.250969738265917286e+00
1.720737885192178851e+02,7.499749327227072548e+00
-1.781104317192411202e+02,5.327849816723198018e+00
-1.743614275387255645e+02,6.706881395953894653e+00
1.692344413098846871e+02,8.476716135199779956e+00
-1.749721589991855240e+02,7.459015070979564399e+00
1.715607767218778008e+02,7.910187391600889129e+00
-1.767615278872051761e+02,1.041526684506943567e+01
-1.795466915946539643e+02,1.022915447810364853e+01
1.737488857709161039e+02,1.011469286350221353e+01
-1.778102411792387727e+02,1.095009987193166801e+01
1.751523107019338568e+02,1.419338874929214356e+01
1.773889648451114738e+02,1.160606319925382479e+01
-1.783009107113485641e+02,7.784130984731193692e+00
1.787063624031280256e+02,7.965447748136440964e+00
1.721227282740654516e+02,1.046534726847783858e+01
1.790299588606133625e+02,8.780050383630113586e+00
1.722995611662636293e+02,1.047031566311057915e+01
1.782139330450859802e+02,8.807788675542543189e+00
-1.790995534152231414e+02,7.580762269228388917e+00
1.770942785171808964e+02,9.100117550982000481e+00
-1.799299745651464661e+02,5.707905429631432881e+00
1.747194813385874852e+02,7.031861733230606148e+00
1.785661814297955345e+02,5.905037159005405378e+00
-1.735880494755578525e+02,7.779309890662879923e+00
-5.390142291088556448e+01,1.209344905575067841e+01
-7.052810870139909127e+01,1.880505445024003564e+01
-7.486351769712673843e+01,1.861045290472249647e+01
-7.691863070015817527e+01,1.563161670005456472e+01
-4.849250474348123419e+01,1.551263965781174647e+01
-6.825017415989454150e+01,1.248236325909028821e+01
-7.759572119894949083e+01,1.196184854728709013e+01
-4.945763414732257957e+01,1.827827325682248727e+01
-7.037191899971539044e+01,1.132731333379348193e+01
-7.218578032258787402e+01,1.284423226678869412e+01
5.972720668396146237e+01,1.375177849488031967e+01
6.995877015048394298e+01,1.275046733592253290e+01
6.456479815797477784e+01,1.321967041406903753e+01
7.108883743884230455e+01,1.601634976747143924e+01
5.674229269736922987e+01,1.874197534642841134e+01
7.227030327558679801e+01,1.558227567762924437e+01
6.029716267914928807e+01,1.064756145418615851e+01
7.189977237221154382e+01,1.057182815323492875e+01
5.608358394584082873e+01,1.623303025664285926e+01
6.503744488954069425e+01,1.406993296511792124e+01
1.641908834949919935e+02,9.395304097195143811e+00
-1.435369065638745383e+02,1.858815949082869778e+01
1.661096175521122689e+02,9.955423221541344958e+00
1.331892613793523594e+02,1.930092491467417659e+01
