dihedral_deg,energy_kJmol
1.780339761071171836e+02,1.526258596415754454e+01
-1.704747944417207464e+02,2.085166774936717360e+01
-1.747936317906884938e+02,1.475121409186752253e+01
1.444383048065384116e+02,2.124964093245303332e+01
1.487970337734682573e+02,2.447286402335251410e+01
-1.541119408506206412e+02,2.945876131478519255e+01
-6.382219823807435688e+01,1.601201494920799817e+01
-8.940140295070987975e+01,2.185640470782321643e+01
-6.299587592982165063e+01,2.005605684977066971e+01
-7.469805305781345339e+01,2.128909180551187319e+01
-8.198152830555794424e+01,1.991686110944357324e+01
-5.262066659880445485e+01,3.046697031937486599e+01
-8.408166055219770385e+01,1.701140201427588394e+01
-5.505742107307951017e+01,1.252312450693061763e+01
-6.307796107266197083e+01,1.743735883308315593e+01
-6.144167508347720741e+01,3.190689014495600873e+01
-4.799411502992786893e+01,2.524564750127603929e+01
-8.018793451487817947e+01,3.280835218497014694e+01
-4.426188989438734467e+01,1.507035863787737462e+01
-6.383609883163101983e+01,1.482332139958635508e+01
-6.950142549987310758e+01,1.204684916927857685e+01
-4.734818768142336864e+01,2.316958202324602922e+01
-6.971057194037152271e+01,1.770515817276768189e+01
-6.511610592659164354e+01,1.976581424160930212e+01
-6.829196882538160196e+01,1.769304681892591802e+01
-9.040197316967525865e+01,2.560544683121873177e+01
-6.802643084901812642e+01,5.907082583527021313e+01
-8.109172904354059597e+01,3.580437852161156798e+01
-4.770731396413491154e+01,5.308175877733602732e+01
-8.640087462698710397e+01,2.817226852001299164e+01
-7.829653345983930990e+01,6.319680669451150834e+01
-5.314205046917685848e+01,2.446408871544328534e+01
-7.761991090814767347e+01,6.917953504048371371e+01
-5.514939137281524495e+01,2.866695011880944577e+01
-8.661541908585172678e+01,7.062391932340825917e+01
-6.019439874825441450e+01,3.270521788069413560e+01
-7.623601970666855721e+01,3.408265685775943155e+01
-5.919828402142387347e+01,1.821828632775975620e+01
-4.793126947522247150e+01,2.814156233772096272e+01
-6.005765955813657087e+01,2.787589981031178610e+01
-6.448371128295394783e+01,2.428761896176962409e+01
-6.483766901159042106e+01,2.231378661559192267e+01
-6.812830239855952641e+01,2.390865691225908307e+01
-6.923157138368817698e+01,1.777094373888982659e+01
-5.702895424036966432e+01,1.880327445791782282e+01
-6.905458302412685612e+01,3.561091038555678523e+01
1.788210489406040438e+02,1.955982122177235283e+01
1.662782883878048779e+02,3.007257943515607934e+01
-1.586270209610400457e+02,2.041019892353107679e+01
1.606623170542429477e+02,2.269398921439022132e+01
-1.628909546523635186e+02,2.210675953613777978e+01
1.727422816301339310e+02,3.496101625353966824e+01
1.765289238089521859e+02,4.748107316477442907e+01
-1.750552875166463309e+02,4.055640677227477653e+01
1.744670226416532444e+02,3.613114016572619391e+01
-1.716174253362612774e+02,2.095035803446519651e+01
1.698303325781424462e+02,2.423651578478997237e+01
-1.704543844454365740e+02,3.300985264651531992e+01
1.765742551260440507e+02,3.368127616634641441e+01
-1.682904453991350806e+02,5.203633318037459077e+01
1.711383958961079657e+02,3.741155953962194758e+01
-1.758851786625045008e+02,5.082342611178562919e+01
1.648813868233160065e+02,4.137209604271980368e+01
-1.618982035916292546e+02,3.518020100380759629e+01
1.579359495523941348e+02,4.587778727556203506e+01
-1.556646058236800627e+02,4.037618703209595594e+01
5.081809278556426079e+01,1.206683643840108644e+01
4.793320397814389366e+01,1.733948675789215699e+01
7.110661290148267710e+01,1.204027100322378985e+01
6.314307818519591109e+01,1.751804318317456577e+01
5.962780076349542924e+01,1.834730715076242547e+01
6.674535187852013962e+01,1.808376807312061274e+01
6.523193282455397934e+01,1.516007753346139353e+01
6.039663508469694619e+01,1.020502984259135104e+01
6.091097262022942260e+01,1.449498805353063347e+01
5.721858293643407478e+01,1.081185716582202971e+01
5.070493387594014933e+01,1.708361649511015656e+01
5.355347931659951399e+01,8.663283532084459893e+00
7.323397170975022163e+01,1.141143097044628796e+01
5.836582176249270049e+01,1.153634922666107698e+01
7.411619917711199435e+01,1.515462722785431460e+01
7.878035531402412062e+01,1.273360858860580791e+01
3.739306311711234798e+01,1.333706824539939717e+01
9.556921677712080054e+01,1.978391512376029482e+01
4.582076039428892500e+01,1.533316893187556573e+01
3.969378480702474832e+01,1.426224952447860694e+01
-1.555324777346578458e+02,1.654472675286559991e+01
-1.176614395474406791e+02,2.813200409896182208e+01
-4.395978805084142493e+01,2.376435941718634126e+01
-6.685731590435665339e+01,1.899562405771890283e+01
-6.587278909849369768e+01,5.066243382617212632e+01
-4.326005215626992850e+01,2.785234060770470776e+01
-8.423575412528349204e+01,2.449168773913644870e+01
-3.990189236380563642e+01,2.190514311615923049e+01
-1.041334558373403070e+02,3.052383716770139443e+01
-6.767020697288637621e+01,3.202601157743674776e+01
-5.413789285156264697e+01,2.707135764353085960e+01
-7.245938976991138247e+01,3.860787866395712342e+01
-9.191354995682961260e+01,2.145403565124072287e+01
-7.389035048090752866e+01,2.368912319927380494e+01
-4.110781907985318639e+01,3.029063324070574481e+01
-8.353708463792793282e+01,3.341380095068321054e+01
-7.912929395510232666e+01,2.767618195517999879e+01
-4.471089940459592071e+01,2.527690177557613183e+01
-8.277576863519051642e+01,3.699012347488645958e+01
-8.590844777969391544e+01,1.767590432200699979e+01
-1.695674661428051024e+02,2.110899474321970359e+01
1.548019947009513260e+02,3.995959918489812424e+01
1.416426064332725332e+02,3.713445014132931021e+01
-1.363369750899036035e+02,5.043912689739780575e+01
-4.950938030212784469e+01,3.475839713585769175e+01
-5.057899497020844848e+01,3.732222473624925385e+01
-1.044731796836281177e+02,5.128116351822887964e+01
-5.243542408818219513e+01,3.847714490636828089e+01
-6.334743398890786636e+01,3.566195211050231961e+01
-1.081694397628168218e+02,3.247008294697053543e+01
-6.661142126350492276e+01,1.663898394470832898e+01
7.298110709137760921e+01,1.388274744470249722e+01
1.155686975954182287e+02,3.546250483902625916e+01
4.344392305197607840e+01,2.730047220373561956e+01
6.272001722371827981e+01,1.882774662733067927e+01
9.423174630986093803e+01,2.017571909960582843e+01
4.344213486537069713e+01,2.847939153956722791e+01
9.309033784230362585e+01,2.756000043103523467e+01
1.183423324046427183e+02,4.307207885508445599e+01
9.833813178470946070e+01,4.741369504825210157e+01
-5.860472538183965696e+01,4.390462615132371127e+01
-5.736992741087209424e+01,2.542490328127106380e+01
-8.100172064482339351e+01,2.872233296662052382e+01
-9.582597752828209536e+01,3.421150927003362341e+01
-3.569174907773687977e+01,2.195783181414875429e+01
-9.421548043839170816e+01,4.172559572996782151e+01
-7.599673304075858482e+01,2.703735593062275910e+01
-2.529741668756558681e+01,3.084095781905385536e+01
-4.664613209154595097e+01,1.979807832526826061e+01
-1.349966108506883131e+02,2.363134653383488626e+01
1.325789445037290193e+02,2.380063097645604842e+01
8.337909796196798595e+01,2.719706276238095555e+01
2.884465846653299792e+01,3.109325381017655587e+01
9.564999689597334509e+01,3.009777597192563192e+01
7.109479115512969827e+01,7.728445113321077642e+00
5.470206145968054301e+01,2.940395083755546324e+01
9.455455027002301449e+01,2.805291738562604209e+01
-1.790778578711201305e+02,1.082703910902982791e+01
-1.370957645492738664e+02,2.867321853679775856e+01
1.562704837794798607e+02,1.297122706789284052e+01
1.010567071570807371e+02,3.557306781407535112e+01
8.034708360573084462e+01,2.510740434817698841e+01
6.320063510657484329e+01,2.262639955693472871e+01
5.187520387923346021e+01,2.374873416460604147e+01
7.704064075158829894e+01,3.896152559505677004e+01
1.199608660235609960e+02,2.572800023767279498e+01
1.720816913485414261e+02,1.318265337516316649e+01
-1.722415069623986597e+02,2.826385247228525799e+01
1.628711831379242483e+02,2.195890777162401264e+01
-1.597900454208766234e+02,3.010939889641415590e+01
1.700636201162255929e+02,2.295780413891040439e+01
1.758416694943404934e+02,2.450360754651222805e+01
-1.747282238149832949e+02,2.769861547107400668e+01
-1.727048090780249652e+02,1.749364419521236869e+01
1.694599378947004595e+02,2.437514834432938216e+01
-1.706394359743460711e+02,2.940660504622892546e+01
-1.578431063802527490e+02,4.243949063298207847e+01
1.555751370409265064e+02,4.168342736834915740e+01
-1.620074725817824799e+02,2.056864069507863491e+01
-1.709210209219144758e+02,3.408401404151351244e+01
6.380606092822855402e+01,1.515314196784755829e+01
5.900684216192085785e+01,1.785362848810003911e+01
5.622791598817860859e+01,2.114640132355892987e+01
3.768588558532555766e+01,2.426786085540356197e+01
8.255651188066477175e+01,1.578493624635290260e+01
5.509974252858578581e+01,2.348069597046758972e+01
3.920795904880441896e+01,2.115336347642049475e+01
8.779748231357922350e+01,3.604743271385044778e+01
4.804315039337154758e+01,1.461096255516422815e+01
4.750009703141614636e+01,2.891432604089344949e+01
4.177171840032699635e+01,3.377791991541678840e+01
5.117588261148196693e+01,3.521667630815834116e+01
7.860866184978409876e+01,2.182952296227649924e+01
4.054642671729916970e+01,3.737347190754080373e+01
8.143798168562697981e+01,1.324484747222602010e+01
7.279036887516097920e+01,2.935162268622034176e+01
5.577784763857214045e+01,2.667324894650028710e+01
8.223979170738385847e+01,3.915650127013681470e+01
8.451017436424753271e+01,3.111391943342799848e+01
5.398978550648539709e+01,2.310993484985129598e+01
1.291968464221408510e+02,3.299698578977261576e+01
1.887305299641060685e+01,4.159183186049037317e+01
9.342823058333290476e+01,3.967861107060402048e+01
-1.318642860335807541e+02,4.838582438681146414e+01
-4.005564829747741840e+01,3.331223639576161588e+01
-2.770609438323382889e+01,3.205834968656365902e+01
-1.437365134362435697e+02,5.188655408265579894e+01
4.692158040696529042e+01,2.785154651260855019e+01
1.648799504029542717e+01,3.749155117353237188e+01
8.911824665086152208e+01,2.216078033271300285e+01
7.105099737321913267e+01,3.445080901385885852e+01
-7.066349688446882737e+01,1.559315794260265164e+01
1.631743730522677254e+02,1.950108025633640096e+01
1.039721397371635447e+02,3.803629023467829029e+01
4.883909724159892818e+01,2.766357777123217687e+01
4.814288572209319739e+01,1.090912642709765379e+01
8.444257893878581456e+01,1.636735334091828165e+01
3.385798647908085712e+01,2.513865020816412255e+01
7.354350578090036095e+01,3.481316748290415575e+01
8.251784340352695324e+01,2.271830033131507776e+01
9.661787740195033791e+01,2.862921084499988922e+01
6.153939873618001855e+01,2.094291106981922468e+01
6.172853844163846304e+01,2.629241253471368367e+01
6.801238558542753765e+01,3.136704553040733856e+01
3.114964712985410955e+01,1.901238368766567888e+01
4.755620892867239036e+01,2.959725467920091546e+01
5.168965827867349816e+01,1.962777819383390465e+01
8.256401118589056409e+01,3.405499461452291143e+01
5.260073760159713174e+01,4.839401170156220644e+01
8.774913282856174135e+01,3.695449083720197336e+01
5.555891747475029518e+01,2.471328737390109609e+01
4.972250145367665652e+01,9.468542046240340682e+00
8.843485540826802094e+01,1.829359515286543925e+01
3.069975895930804199e+01,2.474725153024683522e+01
4.120360876882034518e+01,3.078951983648509483e+01
6.216827255164660926e+01,3.583991339111384633e+01
4.916233145731207088e+01,4.756682241777896536e+01
6.488970803394241216e+01,2.819698584952468678e+01
5.515263362277455172e+01,2.158168420271842081e+01
7.078118392565063743e+01,3.275850944114886687e+01
-1.440771648887994729e+02,2.820449715734157792e+01
-4.019228854663332839e+01,2.643246440236503148e+01
-6.204973861131785640e+01,2.391093862815927551e+01
-1.494149171185028422e+02,3.222950385538470641e+01
1.315487197732973357e+02,2.632553284430284890e+01
9.658492068696020283e+01,3.719232124663281525e+01
8.555555203041383550e+01,2.976711405929818000e+01
2.791579019440555953e+01,3.805182918409757065e+01
7.665606732215219665e+01,3.870882341676437477e+01
1.257887015599035436e+02,3.008177425883068778e+01
-1.729931023591400390e+02,2.423454235562804726e+01
-1.589235200996269839e+02,2.819966297843277303e+01
1.739149695110491507e+02,3.786873428671957953e+01
1.790944459162641067e+02,1.568473486886561119e+01
-1.541719238976495490e+02,2.942674764614885419e+01
1.783163679933284982e+02,2.552694686916931133e+01
-1.754614479066456738e+02,3.625500240926293571e+01
1.753815297668747064e+02,3.811443438956752061e+01
1.664837093341952539e+02,2.610905049028508529e+01
1.794359678537095419e+02,2.329720426694564850e+01
5.436057576337433517e+01,1.844692349107894813e+01
7.746933157082578703e+01,3.528589546477212480e+01
6.558079759419238997e+01,2.909478727502965612e+01
8.356339963737366361e+01,4.474503619005548671e+01
7.220736668340306608e+01,2.151424365710587594e+01
6.698052440464539359e+01,2.200497940003605635e+01
7.623424120069779519e+01,1.833883107632463805e+01
6.925035111563444445e+01,1.856378705980588251e+01
5.565388459676216826e+01,1.622513483115245236e+01
7.919094065198135013e+01,2.286607827529812909e+01
4.660767006903706999e+01,1.478616087637805521e+01
7.112943426972360328e+01,1.223346488800338427e+01
6.869669626169996945e+01,1.191299454569071870e+01
7.199722809355750996e+01,2.386028180201195070e+01
7.087397880378971138e+01,1.242330618256239205e+01
7.130721939743784787e+01,1.433139258652056824e+01
6.567332955979244957e+01,8.382881040644072357e+00
6.974484792497065655e+01,1.713341490111222853e+01
4.216471666543534269e+01,2.944859216054040729e+01
8.921931662278736042e+01,2.245075617784973332e+01
-6.792298988095198808e+01,2.607702718301036171e+01
-6.596328884467320108e+01,1.992403183793501853e+01
-5.905789075653482456e+01,1.316535787160429827e+01
-4.283214008081571222e+01,2.082555406397399977e+01
-4.245839153213273676e+01,2.605852076226842939e+01
-3.462880409986252062e+01,2.190543913591137937e+01
-5.969723230977736250e+01,1.207019887465169816e+01
-4.884813930687650441e+01,2.737763653147486309e+01
-7.497153684795422635e+01,1.399251823302987141e+01
-6.280567870864984314e+01,3.160430790295551162e+01
-7.339944852303877099e+01,2.157853058795055290e+01
-7.266428602697466488e+01,1.109315627235985424e+01
-6.326125324622454116e+01,9.520875431414431489e+00
-3.931597717522023316e+01,1.982683024109887526e+01
-5.861862972322084886e+01,2.037491233478972674e+01
-4.681946880348935025e+01,1.505927436475418446e+01
-5.370598631307218085e+01,7.494467104737058349e+00
-8.335417022082378935e+01,2.899546594036871383e+01
-7.618156439079389486e+01,2.838015610907868691e+01
-3.328172927914247481e+01,1.338709925305530746e+01
5.962736473545461990e+01,2.036567618825594650e+01
6.543230416783428893e+01,1.704804229765322887e+01
4.259601773753468734e+01,2.823238668615497460e+01
9.792339035434547156e+01,2.809279399079849782e+01
9.262661495500330489e+01,2.312912377686365062e+01
3.807104616454140711e+01,2.837673905997334600e+01
7.067771432372113338e+01,1.982053813338486847e+01
7.318577699902294853e+01,1.428631775566688589e+01
8.878455186626879936e+01,2.175309449062311273e+01
1.277297834834968882e+01,4.577879101515763693e+01
8.034420559648511073e+01,3.978294541555828800e+01
4.573091112150538606e+01,3.199411107606698579e+01
8.034539614960155518e+01,1.955097627617882949e+01
5.430901942080527789e+01,1.759899175671046834e+01
9.933390586668727451e+01,3.022445306805377641e+01
7.794779796398654526e+01,2.903567526181757330e+01
5.912155176172887394e+01,2.691486830687127352e+01
6.314293690496405986e+01,2.238975586853199573e+01
9.768218969109346972e+01,2.337473713919619911e+01
1.060604893184795969e+02,2.445347419723442428e+01
-1.575809242122196281e+02,2.130385223519152760e+01
1.759167153374254724e+02,3.470787412411068118e+01
-1.464719826288849163e+02,2.970867673852946211e+01
1.410495557174239707e+02,2.635156334343908213e+01
1.695430993975728882e+02,2.017580036715316538e+01
-1.629513556565709109e+02,2.421180339883144939e+01
-1.423697519042652004e+02,3.602669880759980714e+01
1.290114383047813646e+02,1.891182780675864450e+01
2.414609852804461809e+01,2.631261767550873287e+01
-4.356697345309498814e+01,1.746476109295121759e+01
-1.636516817646887034e+02,3.099661952747887739e+01
9.678333560923358903e+01,3.987214024380630661e+01
2.516513684257487782e+01,3.656189838693784822e+01
7.837904576041449900e+01,4.797160183996191307e+01
7.262809521456185280e+01,2.670826791759747465e+01
6.005260408457073140e+01,5.086727547765723756e+01
7.271825401716654369e+01,4.019498251692200341e+01
1.517410556686605219e+02,3.069115283580212150e+01
-1.205850752977411418e+02,5.337122318047573799e+01
-8.780989823422852680e+01,3.948956253002879180e+01
1.714781093035018671e+02,1.005820048363025165e+01
-1.564650591896898675e+02,1.411949810953256090e+01
1.577799005422296830e+02,9.923815940218418064e+00
-1.559442339919949916e+02,1.348545215310954859e+01
1.687068865666323347e+02,9.827105470195142800e+00
1.702700467561248274e+02,2.043219268780598341e+01
-1.703487445517213814e+02,2.022714337481146885e+01
1.780121681773728426e+02,1.898982680241418208e+01
-1.665616043530668549e+02,2.017631650374597285e+01
1.672742714462184210e+02,2.621290033915378359e+01
-1.644198353230881082e+02,1.864883444871403029e+01
1.427797344482806636e+02,2.237478420737170381e+01
-1.677268942966179566e+02,1.355468092370674604e+01
1.686085751162596580e+02,2.111910023608881204e+01
-1.685314847456419329e+02,2.388431646648509954e+01
1.726922378699328249e+02,3.091383059004589029e+01
-1.522530577890325105e+02,3.567702627931062409e+01
1.540949499571553361e+02,2.191477754386400889e+01
8.703081708353812473e+01,2.087415186711892900e+01
4.433571405865487236e+01,2.847076290562756995e+01
1.517380662240213098e+02,4.403376300121052367e+01
-1.422253560108766521e+02,3.003768955050924205e+01
1.742185813208794229e+02,3.119028908620448348e+01
1.387483769518831309e+02,2.663674847724911743e+01
-1.623160563871291799e+02,2.821039950964335219e+01
-1.466863229105355799e+02,3.581452551513101668e+01
1.631796057808631701e+02,2.467311683476164319e+01
1.666897292605735856e+02,3.809689369055671904e+01
1.582943339501716480e+02,2.987134415833594403e+01
-1.664188487486318309e+02,4.699425855990775602e+01
1.576386368505997666e+02,3.077191658647657846e+01
1.628516210748192918e+02,4.499262116592340277e+01
-1.622707443490516539e+02,3.159598241761122495e+01
1.718522957205536557e+02,3.420034754366311347e+01
1.578093638613768235e+02,3.733437782974797869e+01
-1.743879425484709600e+02,4.304877477476112801e+01
1.627696676253622741e+02,3.851693328493439594e+01
1.584106157425291883e+02,3.520228725916696533e+01
-1.556092075953650067e+02,3.799361119322009017e+01
1.747451512706044525e+02,2.513455539393984139e+01
6.569875329670757935e+01,1.489365756311266331e+01
6.648007996466739655e+01,2.172221607256355824e+01
5.334393962512758947e+01,2.210817134029946018e+01
8.006747602527478591e+01,2.376851816279159735e+01
6.914163424417887427e+01,1.367350044298561507e+01
5.338517349504412834e+01,1.893215815655793222e+01
7.703552717037514697e+01,3.015443423284088098e+01
5.401472226420315792e+01,3.097928939846931229e+01
7.578836857546816930e+01,2.291042735057272139e+01
5.481051755214432575e+01,1.688337330615587462e+01
6.516973536464338679e+01,1.764564366569918974e+01
6.839197368112158415e+01,1.392992732823806179e+01
6.525306015664259007e+01,1.590611496688571336e+01
5.935810992523470730e+01,1.042865726701793250e+01
7.088564027305480408e+01,1.383173641401357834e+01
5.634421794848024234e+01,1.169610840832740450e+01
8.229394217877744211e+01,2.038593797358446480e+01
6.534814410924994377e+01,1.650443496006593946e+01
6.833167373390881494e+01,2.207701747000756853e+01
6.663741248240175707e+01,1.532053299012294900e+01
8.305268706334508977e+01,3.017920619336211630e+01
6.905536827371170716e+01,2.874950707711853326e+01
6.407412559228076532e+01,2.113678509988483256e+01
7.008434787794530507e+01,2.888314266315847334e+01
6.511619549944485641e+01,2.108113110501822263e+01
7.312255017660805834e+01,1.328866430328063686e+01
6.876863662718272963e+01,1.124891076510901300e+01
6.276498533286611803e+01,2.607194246715098274e+01
6.971473029480185346e+01,1.477787978717609008e+01
6.926625479827873733e+01,1.979256850525815636e+01
6.441383502528300653e+01,2.814723942618211083e+01
5.642802538856083316e+01,3.473835363523539854e+01
9.032247158524401698e+01,2.999070086439548533e+01
7.750976307991069802e+01,2.677904948612125580e+01
6.967839027134553476e+01,1.675482392457027458e+01
5.832310991706991388e+01,2.201473021899077054e+01
8.267450777094188652e+01,1.584810224337427087e+01
7.126104788028644066e+01,2.442294903250787996e+01
6.641888905736216486e+01,1.757905687413683182e+01
5.426486302361287528e+01,2.355972548904934172e+01
-1.421554799273488356e+02,3.811075483762785154e+01
1.505802132472268227e+02,1.455255792678227778e+01
6.326176977688194825e+01,2.474925033718228207e+01
3.923689989545729873e+01,2.660718477128677861e+01
7.365546136727783733e+01,2.175720444026241296e+01
6.331260406786871187e+01,3.663443560259538856e+01
1.029528254498987394e+02,2.059861718291708144e+01
6.407687146423531033e+01,2.496073687609348113e+01
5.789779480878662810e+01,2.696526528631490294e+01
8.405999740564503497e+01,3.294264317035331402e+01
6.293089076275675353e+01,3.069563105165007499e+01
8.576791207478160572e+01,1.988710823315107845e+01
4.276011547365916954e+01,3.022187740538668521e+01
7.995618155860762499e+01,1.908650865411497577e+01
6.735338945085715068e+01,2.702240609523398263e+01
6.984953238507921469e+01,3.856595893055673230e+01
4.872151763788333767e+01,2.453755482430794288e+01
8.617983757482622309e+01,2.456309589156201412e+01
4.985025826923746450e+01,2.482704273690808705e+01
7.042116642468002397e+01,3.013948353967422733e+01
1.582870343850426025e+02,2.251575671323481487e+01
1.690998435909491491e+02,1.370753794615644949e+01
-1.314328411074711198e+02,2.599938387431042131e+01
-1.141563855383713531e+02,3.894438673316467714e+01
-7.437555070299475801e+01,2.608685917450686276e+01
-7.161070562385668836e+01,1.599610713729479983e+01
-5.810318393745983201e+01,2.148803873234889039e+01
-9.495845473522805946e+01,3.164850182534773637e+01
-8.685130966607746927e+01,3.995938538075557744e+01
-4.081435524996562236e+01,4.344164728108171403e+01
-9.143167916190279243e+01,2.312884532201283605e+01
-5.895534402717724021e+01,2.594011393602396964e+01
-7.151766994974956049e+01,2.881001082750704967e+01
-6.987279463142445479e+01,3.028013442775845832e+01
-6.367912972255334836e+01,3.916273373733358909e+01
-8.568080663093923022e+01,2.963946244719509338e+01
-3.481061753729889574e+01,3.450010182146883864e+01
-7.435879819816715042e+01,2.563314851604541644e+01
-7.330551607236920120e+01,3.350020240442673725e+01
-7.851598425022469030e+01,3.216876368973735367e+01
1.569076212639145922e+02,2.867507515780383187e+01
-1.675806934924803215e+02,2.237615717040991825e+01
-1.783739590500234442e+02,1.262989316767574799e+01
1.611924986492041683e+02,2.517815879597166884e+01
-1.608560316556251166e+02,1.630376903013422307e+01
1.641900120361779898e+02,1.553535046171384515e+01
1.485568259982931067e+02,2.704038453148419308e+01
-1.647600523941182473e+02,2.290769448122885166e+01
-1.787664902785536469e+02,2.551563335173256775e+01
-1.451442023018415171e+02,2.477190214255970346e+01
1.359457918993343810e+02,1.486106745541842500e+01
1.644199952465937429e+02,1.698897707615354591e+01
-1.722712544427057537e+02,1.813219527674074882e+01
-1.711597803316110742e+02,1.498164741531032540e+01
-1.765783898148508797e+02,1.810107781322522413e+01
1.774550136793071715e+02,1.666830962118279658e+01
1.716810038003605143e+02,1.699555678429505079e+01
1.730322203045690515e+02,1.145880381512276713e+01
-1.500821204234561037e+02,2.729152540671425697e+01
1.447496996567181782e+02,3.530181394365172309e+01
-6.980072605468576796e+01,2.381357883169147271e+01
-4.908322940244386956e+01,2.829954491786673998e+01
-4.125901810841347839e+01,2.908439744103070268e+01
-7.524448762997185725e+01,2.525232469063070084e+01
-5.126476385584481221e+01,2.621645355045704662e+01
-6.489702884508218972e+01,2.154165642688337812e+01
-6.399031846139462232e+01,2.977313283073247163e+01
-5.127458239369048698e+01,4.255666276514570256e+01
-6.846614794781140745e+01,4.219265944384488165e+01
-7.758563401843608176e+01,4.150671635247216784e+01
-5.441722245217941634e+01,4.096909305641065657e+01
-4.839754195428951533e+01,5.525880268939954476e+01
-8.427372755044949315e+01,4.440207537410159944e+01
-5.284756433733776504e+01,4.080842715058514614e+01
-5.995075510940005614e+01,3.233186651874179063e+01
-5.572203311058932229e+01,4.144895168629244608e+01
-6.117635267789205500e+01,2.062423744201661080e+01
-7.378067299257537570e+01,5.048916433304759721e+01
-5.126097813116182067e+01,3.385864815372914904e+01
-6.576785925546032274e+01,4.763882548399467254e+01
1.639774703233853472e+02,6.518151422999838296e+00
1.794708333192960765e+02,1.509327850062722121e+01
1.799192683572331077e+02,7.226591105310981256e+00
-1.713767880317203662e+02,9.812022976006128161e+00
1.738259629632907775e+02,1.468701215113675929e+01
-1.719311773285639902e+02,2.452684400617206251e+01
1.774999567831575575e+02,1.938806872360511591e+01
1.789059325235204199e+02,1.566396882964880177e+01
-1.735606952594511938e+02,8.288536232960852956e+00
1.755677219563748963e+02,5.707704130705680612e+00
-1.695284258623552489e+02,6.576499278065795373e+00
1.621635605169930159e+02,1.329826192003353924e+01
-1.502007025690015780e+02,1.180391440369722034e+01
1.766838990613350404e+02,1.173287143413379496e+01
1.780456787730021802e+02,8.093473305624637959e+00
1.749963807164982086e+02,5.246003853208472734e+00
-1.777970092716410022e+02,8.601134042484453346e+00
-1.784526731089072484e+02,1.135888040612513272e+01
-1.673385286669756340e+02,1.601328856004719370e+01
1.623557741636246021e+02,1.010154306159254212e+01
-1.118610240242919360e+02,3.891458293477296593e+01
-1.385158266048320854e+02,3.253029874291762269e+01
1.792393668920456946e+02,2.315472876167971350e+01
-1.762628271168865126e+02,3.899400767804911538e+01
-1.754151256456136707e+02,5.075018025376211739e+01
-1.721425462173048970e+02,3.657865017351667802e+01
1.533154796083390750e+02,3.953217580925682739e+01
-1.527027995973797090e+02,4.090633351530955508e+01
1.702479149880492457e+02,5.534176938551351554e+01
-8.367719649304694940e+01,4.358897616526587626e+01
6.979654405078075108e+00,5.504241762565546026e+01
1.643426453939330258e+02,2.349283054996193698e+01
-6.950977786934783076e+00,4.106232392581678425e+01
5.422987630539365256e+01,1.728047626956994520e+01
-1.799233528506177606e+02,2.630536775646270442e+01
-1.391723451436739936e+02,5.325857573076011420e+01
1.679625160085106472e+02,3.388849282294499687e+01
-1.766829331300056651e+02,1.991871693750029593e+01
1.726785005151963048e+02,3.047974639899449301e+01
1.713673190758482576e+02,3.340383057972064051e+01
8.357927511491722328e+01,2.170499245818114531e+01
5.291783042658266112e+01,2.902542026895833160e+01
7.294648121255944773e+01,5.333643588430476967e+01
9.635743718719301398e+01,5.593888164469608171e+01
5.937987264168265256e+01,3.970974601571348472e+01
8.896099237891787936e+01,3.125860715431555548e+01
6.924937289920785588e+01,4.468954203580653228e+01
6.014730768999071842e+01,4.856910593688942868e+01
8.834365731078463568e+01,4.786851726802159135e+01
5.296088574135124105e+01,4.098177268532946016e+01
9.496249029591780300e+01,4.181267961888038798e+01
7.297324576041386024e+01,4.418114927858442798e+01
4.852197636811207104e+01,4.250418563825710550e+01
9.621281525384738131e+01,5.158325472981803017e+01
6.087397209925677544e+01,4.733818966113565807e+01
5.238656963443528980e+01,3.559038837634513897e+01
7.476494941765236035e+01,2.754403243737056428e+01
6.754418392988029041e+01,2.620595142318362036e+01
7.999925338036146627e+01,3.823278807637693433e+01
8.562320691897510017e+01,2.727107063495601125e+01
-1.738932277209682695e+02,3.308489706405779884e+01
1.722821548172245230e+02,3.494074738859566764e+01
1.532746243433978464e+02,3.048253690254669124e+01
-1.630704600500650656e+02,1.486115452039746110e+01
1.544839033108029014e+02,2.265986596348023951e+01
1.713210188781196166e+02,7.991924433858750731e+00
-1.771737347209621305e+02,2.369506531201854926e+01
1.767775292391532105e+02,2.100149414263199432e+01
-1.681443198492310671e+02,3.510391073541669016e+01
1.597957876140297628e+02,5.133522416579558012e+01
-1.702435640962681589e+02,3.620547372634041494e+01
1.630816715093165215e+02,2.688651577218590916e+01
-1.611028962884097950e+02,1.666095704146232137e+01
1.647269368817769646e+02,3.200393951070686427e+01
-1.407310770400801800e+02,3.122728840613293499e+01
1.421596462358178883e+02,2.760345804820557092e+01
1.732659351762853248e+02,1.729823974746854631e+01
-8.693653988142450828e+01,2.469236936713557284e+01
-4.380986309640266541e+01,4.075530610979867419e+01
-7.877763959738101107e+01,3.598512552122880237e+01
-1.646663158430612839e+02,1.727921091702876311e+01
1.774593925320737071e+02,1.705819217703983881e+01
-1.531975082549597289e+02,2.946037207614375575e+01
1.607833398683407893e+02,3.202857969770070667e+01
1.691403116759810814e+02,2.158910862772049200e+01
-1.565592500440495201e+02,2.130375148062198321e+01
